Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
DownLeft,1,33.88358,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.00265* 0.01741* -0.01697* 0.99970),-0.04922736,0.05941772,(-0.03682* -0.06544* 0.00020* 0.99718),-0.01959229,-0.02048683
DownLeft,1,33.91105,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.00212* 0.01698* -0.01681* 0.99971),-0.09958375,0.1196899,(-0.03674* -0.06552* 0.00029* 0.99717),-0.02975464,-0.01062524
DownLeft,1,33.93944,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.00185* 0.01681* -0.01673* 0.99972),-0.1197616,0.1498413,(-0.03673* -0.06596* 0.00010* 0.99715),-0.07940674,-0.03065336
DownLeft,1,33.96964,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.00159* 0.01656* -0.01682* 0.99972),-0.1495647,0.1796875,(-0.03671* -0.06615* -0.00017* 0.99713),-0.09884644,-0.06069481
DownLeft,1,33.99566,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.00089* 0.01657* -0.01700* 0.99972),-0.1491644,0.2593689,(-0.03650* -0.06626* -0.00077* 0.99713),-0.1075439,-0.1310979
DownLeft,1,34.02336,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.00063* 0.01657* -0.01692* 0.99972),-0.1493437,0.2895203,(-0.03665* -0.06644* -0.00113* 0.99712),-0.1268311,-0.1708481
DownLeft,1,34.05038,(-0.00920* -0.00748* 0.00653* -0.99991),(0.00011* -0.01684* 0.01702* -0.99971),-0.1191392,0.3493958,(-0.03679* -0.06655* -0.00158* 0.99710),-0.1359558,-0.2206133
DownLeft,1,34.08059,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.00076* -0.01729* 0.01686* -0.99971),-0.06949055,0.449646,(0.03673* 0.06667* 0.00254* -0.99710),-0.1439209,-0.3307843
DownLeft,1,34.10625,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.00128* -0.01765* 0.01669* -0.99970),-0.02985168,0.5099487,(0.03689* 0.06659* 0.00273* -0.99709),-0.133606,-0.3504806
DownLeft,1,34.13454,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.00180* -0.01757* 0.01653* -0.99971),-0.04021454,0.5702209,(-0.03683* -0.06657* -0.00237* 0.99710),-0.1343384,-0.3105874
DownLeft,1,34.16195,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.00260* -0.01715* 0.01636* -0.99972),-0.09057307,0.6604919,(-0.03678* -0.06638* -0.00184* 0.99711),-0.115387,-0.2506552
DownLeft,1,34.18909,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.00410* -0.01656* 0.01604* -0.99973),-0.1612955,0.8310547,(-0.03679* -0.06629* -0.00166* 0.99712),-0.1057739,-0.2306273
DownLeft,1,34.21757,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.00553* -0.01510* 0.01562* -0.99975),-0.3322141,0.9917603,(-0.03725* -0.06636* -0.00126* 0.99710),-0.1167603,-0.1797953
DownLeft,1,34.24519,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.00845* -0.01278* 0.01512* -0.99977),-0.6033186,1.322601,(-0.03779* -0.06670* -0.00113* 0.99706),-0.1572266,-0.1588514
DownLeft,1,34.2752,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.01243* -0.00977* 0.01408* -0.99978),-0.955583,1.774292,(0.03742* 0.06742* 0.00655* -0.99700),-0.2058105,-0.7797366
DownLeft,1,34.30103,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.01746* -0.00607* 0.01302* -0.99974),-1.387909,2.346008,(0.03653* 0.06800* 0.00799* -0.99698),-0.2625427,-0.9513516
DownLeft,1,34.3287,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.02310* -0.00228* 0.01191* -0.99966),-1.830353,2.987671,(0.03669* 0.06965* 0.00806* -0.99686),-0.4525452,-0.9510512
DownLeft,1,34.35682,(-0.00920* -0.00748* 0.00653* -0.99991),(0.02987* -0.00309* -0.01028* 0.99950),-2.453949,3.760101,(0.04157* 0.07113* 0.00829* -0.99657),-0.6237488,-0.9225855
DownLeft,1,34.38404,(-0.00920* -0.00748* 0.00653* -0.99991),(0.03699* -0.00918* -0.00837* 0.99924),-3.158051,4.572784,(0.04210* 0.07345* 0.00563* -0.99639),-0.9097595,-0.6014834
DownLeft,1,34.41205,(-0.00920* -0.00748* 0.00653* -0.99991),(0.04496* -0.01719* -0.00662* 0.99882),-4.081665,5.484894,(0.04335* 0.07708* 0.00737* -0.99605),-1.316803,-0.7693348
DownLeft,1,34.44045,(-0.00920* -0.00748* 0.00653* -0.99991),(0.05353* -0.02615* -0.00486* 0.99821),-5.115265,6.466705,(0.04049* 0.08041* 0.00799* -0.99591),-1.694824,-0.8543102
DownLeft,1,34.46744,(-0.00920* -0.00748* 0.00653* -0.99991),(0.06208* -0.03667* -0.00310* 0.99739),-6.328552,7.44809,(0.03921* 0.08265* 0.00753* -0.99578),-1.955536,-0.8064668
DownLeft,1,34.49723,(-0.00920* -0.00748* 0.00653* -0.99991),(0.07121* -0.04874* -0.00120* 0.99627),-7.721832,8.499176,(0.04016* 0.09274* 0.00628* -0.99486),-3.129395,-0.6046613
DownLeft,1,34.52301,(-0.00920* -0.00748* 0.00653* -0.99991),(0.08124* -0.06227* 0.00119* 0.99475),-9.285889,9.66037,(0.03999* 0.10150* 0.00426* -0.99402),-4.154297,-0.3348413
DownLeft,1,34.55079,(-0.00920* -0.00748* 0.00653* -0.99991),(0.09193* -0.07642* 0.00362* 0.99282),-10.92972,10.90097,(-0.04054* -0.10979* -0.00168* 0.99313),-5.130615,0.006126404
DownLeft,1,34.58149,(-0.00920* -0.00748* 0.00653* -0.99991),(0.10312* -0.09107* 0.00586* 0.99047),-12.64285,12.20053,(-0.04200* -0.11676* 0.00084* 0.99227),-5.957031,0.3486513
DownLeft,1,34.60635,(-0.00920* -0.00748* 0.00653* -0.99991),(0.11462* -0.10536* 0.00827* 0.98777),-14.32629,13.53976,(-0.04234* -0.12675* 0.00161* 0.99103),-7.119537,0.4891791
DownLeft,1,34.63437,(-0.00920* -0.00748* 0.00653* -0.99991),(0.12608* -0.11988* 0.01149* 0.98468),-16.04114,14.88977,(-0.04232* -0.13880* 0.00022* 0.98942),-8.507782,0.3891776
DownLeft,1,34.66206,(-0.00920* -0.00748* 0.00653* -0.99991),(0.13779* -0.13380* 0.01383* 0.98128),-17.71396,16.25769,(-0.04795* -0.15275* -0.00443* 0.98709),-10.11237,0.03951645
DownLeft,1,34.6899,(-0.00920* -0.00748* 0.00653* -0.99991),(0.14955* -0.14715* 0.01578* 0.97762),-19.34583,17.62442,(-0.04308* -0.16100* 0.00178* 0.98601),-11.10327,0.690269
DownLeft,1,34.71803,(-0.00920* -0.00748* 0.00653* -0.99991),(0.16032* -0.16022* 0.01839* 0.97380),-20.94885,18.89206,(-0.05057* -0.17516* -0.00062* 0.98324),-12.76389,0.653885
DownLeft,1,34.74631,(-0.00920* -0.00748* 0.00653* -0.99991),(0.16949* -0.17307* 0.02109* 0.96999),-22.53162,19.97986,(-0.05591* -0.18281* 0.02698* 0.98119),-13.89197,3.93993
DownLeft,1,34.77325,(-0.00920* -0.00748* 0.00653* -0.99991),(0.17782* -0.18553* 0.02401* 0.96612),-24.07462,20.978,(-0.04812* -0.19885* 0.00638* 0.97883),-15.57874,1.518193
DownLeft,1,34.80153,(-0.00920* -0.00748* 0.00653* -0.99991),(0.18522* -0.19827* 0.02796* 0.96208),-25.63965,21.89774,(-0.04597* -0.21071* 0.00334* 0.97646),-16.9425,1.18465
DownLeft,1,34.82867,(-0.00920* -0.00748* 0.00653* -0.99991),(0.19088* -0.20994* 0.03120* 0.95839),-27.08289,22.60693,(-0.04584* -0.22310* 0.00592* 0.97370),-18.41861,1.533634
DownLeft,1,34.8563,(-0.00920* -0.00748* 0.00653* -0.99991),(0.19654* -0.22133* 0.03429* 0.95457),-28.50574,23.31567,(-0.04623* -0.23462* 0.00781* 0.97096),-19.79358,1.813599
DownLeft,1,34.88721,(-0.00920* -0.00748* 0.00653* -0.99991),(0.20126* -0.23171* 0.03718* 0.95101),-29.80817,23.91458,(-0.04652* -0.24637* 0.00944* 0.96801),-21.19794,2.063351
DownLeft,1,34.91199,(-0.00920* -0.00748* 0.00653* -0.99991),(0.20610* -0.24181* 0.04085* 0.94730),-31.07263,24.55466,(-0.04661* -0.25706* 0.01190* 0.96520),-22.48364,2.392411
DownLeft,1,34.94011,(-0.00920* -0.00748* 0.00653* -0.99991),(0.21092* -0.25148* 0.04514* 0.94352),-32.27887,25.21573,(-0.04680* -0.26742* 0.01554* 0.96232),-23.74152,2.851155
DownLeft,1,34.96742,(-0.00920* -0.00748* 0.00653* -0.99991),(0.21626* -0.26075* 0.04896* 0.93960),-33.46399,25.92563,(-0.04722* -0.27726* 0.01879* 0.95945),-24.93869,3.270291
DownLeft,1,34.9958,(-0.00920* -0.00748* 0.00653* -0.99991),(0.22002* -0.26888* 0.05104* 0.93632),-34.52484,26.40369,(-0.04719* -0.28616* 0.02250* 0.95675),-26.02621,3.718288
DownLeft,1,35.02464,(-0.00920* -0.00748* 0.00653* -0.99991),(0.22216* -0.27582* 0.05256* 0.93371),-35.42468,26.68207,(-0.04681* -0.29479* 0.02198* 0.95416),-27.0556,3.68726
DownLeft,1,35.05172,(-0.00920* -0.00748* 0.00653* -0.99991),(0.22499* -0.28253* 0.05439* 0.93091),-36.30542,27.05057,(-0.04720* -0.30135* 0.02414* 0.95204),-27.86038,3.96664
DownLeft,1,35.07992,(-0.00920* -0.00748* 0.00653* -0.99991),(0.22711* -0.28783* 0.05531* 0.92872),-37.01453,27.30853,(-0.04705* -0.30927* 0.02322* 0.94953),-28.80911,3.896219
DownLeft,1,35.10828,(-0.00920* -0.00748* 0.00653* -0.99991),(0.23006* -0.29194* 0.05608* 0.92666),-37.59393,27.65619,(-0.04622* -0.31509* 0.02418* 0.94763),-29.51062,3.993866
DownLeft,1,35.13525,(-0.00920* -0.00748* 0.00653* -0.99991),(0.23318* -0.29531* 0.05684* 0.92477),-38.08371,28.02399,(-0.04486* -0.32062* 0.02111* 0.94591),-30.15433,3.632427
DownLeft,2,37.3964,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.01766* -0.00271* 0.02028* -0.99963),0,0,(0.03255* 0.06586* 0.02223* -0.99705),0,0
DownLeft,2,37.42548,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.01856* -0.00151* 0.02000* -0.99963),-0.1405945,0.1004193,(0.03253* 0.06656* 0.02243* -0.99700),-0.07962036,-0.02005005
DownLeft,2,37.45246,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.01954* -0.00065* 0.01963* -0.99962),-0.2413635,0.2109816,(0.03313* 0.06795* 0.02216* -0.99689),-0.2404785,0.02102661
DownLeft,2,37.48073,(-0.00920* -0.00748* 0.00653* -0.99991),(0.01991* -0.00031* -0.01962* 0.99961),-0.3513794,0.2509773,(0.03509* 0.06781* 0.01260* -0.99700),-0.2815247,1.134735
DownLeft,2,37.51049,(-0.00920* -0.00748* 0.00653* -0.99991),(0.01966* -0.00118* -0.01995* 0.99961),-0.4506226,0.2204074,(0.03410* 0.06963* 0.01766* -0.99683),-0.4606018,0.552948
DownLeft,2,37.53621,(-0.00920* -0.00748* 0.00653* -0.99991),(0.01915* -0.00188* -0.02037* 0.99961),-0.5296631,0.1596981,(0.03317* 0.07155* 0.02308* -0.99662),-0.6488037,-0.06881714
DownLeft,2,37.56354,(-0.00920* -0.00748* 0.00653* -0.99991),(0.01829* -0.00241* -0.02080* 0.99961),-0.5886841,0.05899274,(0.03276* 0.07298* 0.02458* -0.99649),-0.805542,-0.2394714
DownLeft,2,37.59116,(-0.00920* -0.00748* 0.00653* -0.99991),(0.01786* -0.00241* -0.02115* 0.99961),-0.5879211,0.008426845,(0.03244* 0.07369* 0.02520* -0.99643),-0.8841553,-0.3099976
DownLeft,2,37.61908,(-0.00920* -0.00748* 0.00653* -0.99991),(0.01776* -0.00188* -0.02177* 0.99960),-0.5265808,-0.002570271,(0.03224* 0.07413* 0.02537* -0.99640),-0.9337769,-0.3303223
DownLeft,2,37.64698,(-0.00920* -0.00748* 0.00653* -0.99991),(0.01846* -0.00212* -0.02229* 0.99958),-0.555481,0.07656682,(0.03176* 0.07393* 0.02481* -0.99645),-0.9148254,-0.2710876
DownLeft,2,37.67628,(-0.00920* -0.00748* 0.00653* -0.99991),(0.01978* -0.00234* -0.02306* 0.99954),-0.5838013,0.2252722,(0.03182* 0.07420* 0.02517* -0.99642),-0.9440613,-0.3110046
DownLeft,2,37.70219,(-0.00920* -0.00748* 0.00653* -0.99991),(0.02137* -0.00325* -0.02356* 0.99949),-0.6927185,0.404403,(0.03185* 0.07483* 0.02572* -0.99636),-1.012939,-0.3709717
DownLeft,2,37.73,(-0.00920* -0.00748* 0.00653* -0.99991),(0.02341* -0.00424* -0.02379* 0.99943),-0.8122253,0.6339543,(0.03189* 0.07545* 0.02618* -0.99630),-1.082031,-0.4208984
DownLeft,2,37.75808,(-0.00920* -0.00748* 0.00653* -0.99991),(0.02519* -0.00567* -0.02409* 0.99938),-0.9815674,0.8333676,(0.03176* 0.07616* 0.02654* -0.99624),-1.161224,-0.4610901
DownLeft,2,37.78562,(-0.00920* -0.00748* 0.00653* -0.99991),(0.02837* -0.00770* -0.02366* 0.99929),-1.222473,1.193898,(0.03163* 0.07674* 0.02568* -0.99622),-1.233124,-0.3612061
DownLeft,2,37.81606,(-0.00920* -0.00748* 0.00653* -0.99991),(0.03201* -0.01015* -0.02329* 0.99916),-1.513306,1.604282,(0.03141* 0.07754* 0.02377* -0.99621),-1.33725,-0.14151
DownLeft,2,37.84141,(-0.00920* -0.00748* 0.00653* -0.99991),(0.03775* -0.01324* -0.02292* 0.99894),-1.884155,2.2545,(0.03092* 0.07860* 0.02193* -0.99619),-1.471161,0.06774902
DownLeft,2,37.8689,(-0.00920* -0.00748* 0.00653* -0.99991),(0.04437* -0.01684* -0.02249* 0.99862),-2.315186,3.004707,(0.03052* 0.08018* 0.02003* -0.99611),-1.665222,0.2871704
DownLeft,2,37.89721,(-0.00920* -0.00748* 0.00653* -0.99991),(0.05237* -0.02097* -0.02115* 0.99818),-2.808289,3.916176,(0.03102* 0.08246* 0.01769* -0.99595),-1.940552,0.5681152
DownLeft,2,37.92496,(-0.00920* -0.00748* 0.00653* -0.99991),(0.06063* -0.02526* -0.01999* 0.99764),-3.321075,4.857218,(0.03133* 0.08492* 0.01570* -0.99577),-2.235077,0.8087463
DownLeft,2,37.95241,(-0.00920* -0.00748* 0.00653* -0.99991),(0.06838* -0.03060* -0.01888* 0.99701),-3.953583,5.737982,(0.03169* 0.08813* 0.01313* -0.99552),-2.62088,1.119415
DownLeft,2,37.98116,(-0.00920* -0.00748* 0.00653* -0.99991),(0.07733* -0.03663* -0.01724* 0.99618),-4.667389,6.759303,(0.03295* 0.09291* 0.01034* -0.99508),-3.187561,1.47168
DownLeft,2,38.00787,(-0.00920* -0.00748* 0.00653* -0.99991),(0.08722* -0.04281* -0.01551* 0.99515),-5.401459,7.890471,(0.03183* 0.09610* 0.00719* -0.99484),-3.574005,1.829712
DownLeft,2,38.03616,(-0.00920* -0.00748* 0.00653* -0.99991),(0.09850* -0.04952* -0.01395* 0.99381),-6.205383,9.180906,(-0.03150* -0.09974* -0.00158* 0.99451),-4.025848,2.479004
DownLeft,2,38.06378,(-0.00920* -0.00748* 0.00653* -0.99991),(0.10898* -0.05666* -0.01224* 0.99235),-7.059448,10.38135,(-0.03320* -0.10394* 0.01037* 0.99398),-4.581268,3.88147
DownLeft,2,38.09136,(-0.00920* -0.00748* 0.00653* -0.99991),(0.11909* -0.06395* -0.01055* 0.99077),-7.933472,11.54151,(-0.03374* -0.10860* 0.01630* 0.99338),-5.153717,4.58197
DownLeft,2,38.12207,(-0.00920* -0.00748* 0.00653* -0.99991),(0.13008* -0.07207* -0.00903* 0.98884),-8.916992,12.8008,(-0.03341* -0.11375* 0.02090* 0.99273),-5.773132,5.120819
DownLeft,2,38.14703,(-0.00920* -0.00748* 0.00653* -0.99991),(0.13945* -0.08000* -0.00706* 0.98697),-9.871277,13.88083,(-0.03215* -0.11930* 0.01878* 0.99216),-6.398743,4.878479
DownLeft,2,38.17499,(-0.00920* -0.00748* 0.00653* -0.99991),(0.14894* -0.08906* -0.00551* 0.98481),-10.97418,14.96956,(-0.03132* -0.12498* 0.02091* 0.99144),-7.062988,5.126495
DownLeft,2,38.20282,(-0.00920* -0.00748* 0.00653* -0.99991),(0.15887* -0.09804* -0.00330* 0.98241),-12.0687,16.11901,(-0.03033* -0.13089* 0.02430* 0.99063),-7.759583,5.513977
DownLeft,2,38.23013,(-0.00920* -0.00748* 0.00653* -0.99991),(0.16779* -0.10750* -0.00144* 0.97994),-13.23178,17.14761,(-0.03959* -0.13791* 0.02605* 0.98931),-8.62735,5.900635
DownLeft,2,38.25846,(-0.00920* -0.00748* 0.00653* -0.99991),(0.17621* -0.11720* 0.00018* 0.97735),-14.43387,18.11551,(-0.03712* -0.14453* 0.02996* 0.98835),-9.404236,6.325073
DownLeft,2,38.28635,(-0.00920* -0.00748* 0.00653* -0.99991),(0.18381* -0.12612* 0.00190* 0.97483),-15.54617,18.99372,(-0.03051* -0.15072* 0.03555* 0.98747),-10.11246,6.851288
DownLeft,2,38.32093,(-0.00920* -0.00748* 0.00653* -0.99991),(0.19059* -0.13499* 0.00389* 0.97234),-16.64877,19.78236,(-0.03802* -0.15863* 0.06604* 0.98439),-11.2326,10.47861
DownLeft,2,38.34189,(-0.00920* -0.00748* 0.00653* -0.99991),(0.19755* -0.14374* 0.00579* 0.96968),-17.75107,20.59057,(-0.04058* -0.16129* 0.07487* 0.98323),-11.60953,11.54126
DownLeft,2,38.36856,(-0.00920* -0.00748* 0.00653* -0.99991),(0.20434* -0.15274* 0.00811* 0.96687),-18.88412,21.38922,(-0.04158* -0.16865* 0.08013* 0.98153),-12.49939,12.18073
DownLeft,2,38.39712,(-0.00920* -0.00748* 0.00653* -0.99991),(0.21087* -0.16150* 0.00990* 0.96403),-20.00568,22.1469,(-0.03107* -0.18094* 0.05427* 0.98150),-13.70895,9.055023
DownLeft,2,38.42731,(-0.00920* -0.00748* 0.00653* -0.99991),(0.21628* -0.17000* 0.01157* 0.96135),-21.0965,22.7746,(-0.03080* -0.18840* 0.05559* 0.98003),-14.58148,9.213226
DownLeft,2,38.45173,(-0.00920* -0.00748* 0.00653* -0.99991),(0.22298* -0.17806* 0.01369* 0.95833),-22.14899,23.56256,(-0.02936* -0.19559* 0.05680* 0.97860),-15.41324,9.329163
DownLeft,2,38.47973,(-0.00920* -0.00748* 0.00653* -0.99991),(0.22879* -0.18596* 0.01540* 0.95542),-23.18997,24.23999,(-0.02987* -0.20302* 0.06119* 0.97680),-16.30154,9.847717
DownLeft,2,38.50767,(-0.00920* -0.00748* 0.00653* -0.99991),(0.23360* -0.19355* 0.01691* 0.95273),-24.19022,24.79745,(-0.02912* -0.20991* 0.06212* 0.97531),-17.10306,9.944977
DownLeft,2,38.53567,(-0.00920* -0.00748* 0.00653* -0.99991),(0.23820* -0.19960* 0.01875* 0.95030),-24.99222,25.34602,(-0.02894* -0.21672* 0.06438* 0.97368),-17.90714,10.20282
DownLeft,2,38.56349,(-0.00920* -0.00748* 0.00653* -0.99991),(0.24155* -0.20563* 0.02066* 0.94812),-25.77408,25.75516,(-0.02832* -0.22298* 0.06595* 0.97218),-18.63974,10.37009
DownLeft,2,38.59208,(-0.00920* -0.00748* 0.00653* -0.99991),(0.24385* -0.21172* 0.02262* 0.94615),-26.54568,26.04471,(-0.02785* -0.22948* 0.06723* 0.97059),-19.40189,10.50769
DownLeft,2,38.61915,(-0.00920* -0.00748* 0.00653* -0.99991),(0.24538* -0.21713* 0.02398* 0.94449),-27.23587,26.23387,(-0.02753* -0.23510* 0.06930* 0.96911),-20.06543,10.73529
DownLeft,2,38.64696,(-0.00920* -0.00748* 0.00653* -0.99991),(0.24665* -0.22232* 0.02457* 0.94294),-27.91391,26.37194,(-0.02669* -0.24119* 0.07016* 0.96757),-20.77664,10.81232
DownLeft,2,38.67533,(-0.00920* -0.00748* 0.00653* -0.99991),(0.24729* -0.22699* 0.02486* 0.94165),-28.52133,26.43004,(-0.02621* -0.24707* 0.07140* 0.96601),-21.4686,10.93988
DownLeft,2,38.70257,(-0.00920* -0.00748* 0.00653* -0.99991),(0.24835* -0.23103* 0.02512* 0.94038),-29.05914,26.53814,(-0.02502* -0.25208* 0.07014* 0.96484),-22.04581,10.7674
DownLeft,2,38.73294,(-0.00920* -0.00748* 0.00653* -0.99991),(0.24928* -0.23481* 0.02519* 0.93920),-29.56656,26.62611,(-0.02436* -0.25569* 0.07102* 0.96384),-22.46704,10.84509
DownLeft,2,38.75856,(-0.00920* -0.00748* 0.00653* -0.99991),(0.24967* -0.23820* 0.02591* 0.93822),-29.99609,26.67557,(-0.02447* -0.25923* 0.07169* 0.96284),-22.88828,10.92441
DownLeft,2,38.78608,(-0.00920* -0.00748* 0.00653* -0.99991),(0.25004* -0.24152* 0.02702* 0.93724),-30.40677,26.73569,(-0.02452* -0.26396* 0.06984* 0.96169),-23.4451,10.72473
DownLeft,2,38.81366,(-0.00920* -0.00748* 0.00653* -0.99991),(0.25068* -0.24479* 0.02813* 0.93619),-30.81747,26.82568,(-0.02525* -0.26712* 0.06700* 0.96100),-23.82056,10.43713
DownLeft,2,38.842,(-0.00920* -0.00748* 0.00653* -0.99991),(0.25080* -0.24806* 0.02882* 0.93527),-31.22699,26.84528,(-0.02517* -0.27118* 0.06465* 0.96002),-24.29642,10.17761
DownLeft,2,38.86901,(-0.00920* -0.00748* 0.00653* -0.99991),(0.25163* -0.25109* 0.03010* 0.93420),-31.6084,26.96553,(-0.02508* -0.27381* 0.06302* 0.95939),-24.60355,9.997925
DownLeft,2,38.89782,(-0.00920* -0.00748* 0.00653* -0.99991),(0.25272* -0.25407* 0.03138* 0.93306),-31.98984,27.11564,(-0.02576* -0.27942* 0.05771* 0.95809),-25.26456,9.441284
DownLeft,2,38.92505,(-0.00920* -0.00748* 0.00653* -0.99991),(0.25341* -0.25748* 0.03257* 0.93189),-32.42068,27.21564,(-0.02482* -0.27940* 0.05762* 0.95812),-25.25388,9.399536
DownLeft,3,40.3698,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.01563* -0.01012* 0.01656* -0.99969),0,0,(0.03415* 0.05104* 0.01553* -0.99799),0,0
DownLeft,3,40.39814,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.01730* -0.00987* 0.01587* -0.99968),-0.03154305,0.1911381,(0.03263* 0.05283* 0.01752* -0.99792),-0.1954956,-0.232666
DownLeft,3,40.42599,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.01941* -0.00910* 0.01518* -0.99965),-0.1231079,0.4322726,(0.03444* 0.05260* 0.01298* -0.99794),-0.1956482,0.3006897
DownLeft,3,40.45295,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.02162* -0.00764* 0.01455* -0.99963),-0.2945022,0.6832621,(0.03651* 0.05291* 0.00673* -0.99791),-0.2695007,1.034698
DownLeft,3,40.48128,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.02314* -0.00529* 0.01381* -0.99962),-0.56604,0.8544081,(0.03703* 0.05381* 0.00514* -0.99785),-0.3830872,1.225708
DownLeft,3,40.50877,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.02466* -0.00294* 0.01324* -0.99960),-0.8372498,1.025263,(0.03695* 0.05508* 0.00649* -0.99778),-0.5203247,1.07547
DownLeft,3,40.53675,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.02626* -0.00051* 0.01274* -0.99957),-1.118286,1.205973,(0.03519* 0.05744* 0.01424* -0.99763),-0.7435608,0.1820068
DownLeft,3,40.56712,(-0.00920* -0.00748* 0.00653* -0.99991),(0.02838* -0.00183* -0.01215* 0.99952),-1.389526,1.446824,(0.03453* 0.05879* 0.02071* -0.99746),-0.8596191,-0.5595093
DownLeft,3,40.59168,(-0.00920* -0.00748* 0.00653* -0.99991),(0.03137* -0.00427* -0.01111* 0.99944),-1.671783,1.788395,(0.03645* 0.05912* 0.01464* -0.99748),-0.933197,0.1541748
DownLeft,3,40.61971,(-0.00920* -0.00748* 0.00653* -0.99991),(0.03454* -0.00706* -0.00995* 0.99933),-1.994293,2.150116,(0.03765* 0.05961* 0.00905* -0.99747),-1.025452,0.8066101
DownLeft,3,40.64748,(-0.00920* -0.00748* 0.00653* -0.99991),(0.03857* -0.01044* -0.00918* 0.99916),-2.385925,2.611094,(0.03892* 0.06204* 0.00670* -0.99729),-1.321014,1.098999
DownLeft,3,40.67537,(-0.00920* -0.00748* 0.00653* -0.99991),(0.04349* -0.01470* -0.00824* 0.99891),-2.877991,3.172211,(0.03602* 0.06585* 0.01599* -0.99705),-1.700714,0.02352905
DownLeft,3,40.70323,(-0.00920* -0.00748* 0.00653* -0.99991),(0.05005* -0.01910* -0.00748* 0.99854),-3.389709,3.922864,(0.03566* 0.06896* 0.01547* -0.99686),-2.061951,0.09307861
DownLeft,3,40.73111,(-0.00920* -0.00748* 0.00653* -0.99991),(0.05792* -0.02419* -0.00659* 0.99801),-3.981812,4.823503,(0.03601* 0.07216* 0.01247* -0.99666),-2.44873,0.4538574
DownLeft,3,40.75861,(-0.00920* -0.00748* 0.00653* -0.99991),(0.06814* -0.03001* -0.00593* 0.99721),-4.663727,5.993373,(0.03683* 0.07569* 0.00935* -0.99641),-2.875916,0.8354492
DownLeft,3,40.78627,(-0.00920* -0.00748* 0.00653* -0.99991),(0.07957* -0.03552* -0.00538* 0.99618),-5.315704,7.302789,(0.03626* 0.08026* 0.00843* -0.99608),-3.408051,0.9545593
DownLeft,3,40.81437,(-0.00920* -0.00748* 0.00653* -0.99991),(0.09266* -0.04228* -0.00468* 0.99479),-6.118195,8.801885,(0.03762* 0.08509* 0.00549* -0.99565),-3.985046,1.327057
DownLeft,3,40.84244,(-0.00920* -0.00748* 0.00653* -0.99991),(0.10657* -0.04979* -0.00342* 0.99305),-7.012207,10.40141,(-0.03736* -0.08894* -0.00150* 0.99534),-4.453583,1.796692
DownLeft,3,40.87241,(-0.00920* -0.00748* 0.00653* -0.99991),(0.11987* -0.05679* -0.00245* 0.99116),-7.855713,11.93021,(-0.03624* -0.09233* 0.00337* 0.99506),-4.873535,2.354675
DownLeft,3,40.89766,(-0.00920* -0.00748* 0.00653* -0.99991),(0.13193* -0.06523* -0.00118* 0.98911),-8.869385,13.31903,(-0.03618* -0.09724* 0.00688* 0.99458),-5.46106,2.774475
DownLeft,3,40.92559,(-0.00920* -0.00748* 0.00653* -0.99991),(0.14419* -0.07494* 0.00086* 0.98671),-10.03445,14.73843,(-0.03714* -0.10168* 0.01319* 0.99404),-6.014557,3.525909
DownLeft,3,40.95305,(-0.00920* -0.00748* 0.00653* -0.99991),(0.15461* -0.08547* 0.00296* 0.98427),-11.29883,15.94755,(-0.03580* -0.10774* 0.01443* 0.99343),-6.71701,3.673279
DownLeft,3,40.98132,(-0.00920* -0.00748* 0.00653* -0.99991),(0.16370* -0.09601* 0.00431* 0.98182),-12.58087,16.99525,(-0.03661* -0.11327* 0.01906* 0.99271),-7.386932,4.234283
DownLeft,3,41.00904,(-0.00920* -0.00748* 0.00653* -0.99991),(0.17107* -0.10673* 0.00547* 0.97945),-13.8916,17.84254,(-0.03702* -0.11935* 0.02344* 0.99189),-8.116211,4.764435
