3,FPS,NormalBed,0.7089156674723588,0.7987187204978553,1.230309710147783,0.8529936850506875,1.4121545748441098,1.2801955942053196,1.2432989847065496,3.3376112455601676,3.3270250265988945,2.1199190077051444,1.4440187376985272,1.2778021439924991,3.176164110702376,2.8497336532815227,4.210243692535417
3,Ecosphere,ActuatedBed,0.31490047412546596,0.5229333024155791,0.4584274482532359,0.5181893015547322,0.5983859130724147,1.1339596228869626,0.594414224666132,1.1980968766080624,1.26043635817665,1.4258053919536204,1.9721204838107989,2.298645605569562,3.692681434585498,4.222743728185406,4.6359838748074464,4.050161951147587,3.9693957699164635,3.820763963593084,3.4623628293183364,3.0067033658473092,2.4946188496621566,1.9809142950417689,0.71150373194334,0.36860158495019896
3,Ecosphere,NormalBed,0.29792756305975754,0.7090546393610142,0.7956496498071617,1.0271370338848027,1.471641073398266,1.348593048617695,1.8643757794271885,1.403878679416171,1.2201669171325564,3.3861062161045385,8.362992555457051,4.209592503180759,6.503181454645252
4,FPS,ActuatedBed,0.44124964548425727,0.5890650757132058,1.1662136742314944,1.3676641935137601,1.313556284076135,1.274268810538284,1.3297638207464553,1.3601136155605653,1.2483049279746257,1.2211382500898007,1.3316458472847845,1.329445563879598,1.3460734819405455,1.4033937017156515,1.485002881526783,1.2764858272474906,0.7100553853558131,1.1295116903555296,1.4170631373348295,0.843676159778525,1.2178200170118607,0.7039766664045619,1.5445841365457067,1.5017795003738394,1.3609430387345633,1.2924725013185587,1.1686313434500595,0.9573987984845869,1.1098874549429252,0.8137802189433492,1.2524544174823196,1.3267766011893176,0.8855945749530646,1.1939843557713365
4,FPS,NormalBed,0.24075344031994114,0.9129754447821502,0.9388691083376977,0.7328176842382222,0.8220110207505876,1.138417196271953,0.8147395748752688,0.6917820710245809,0.8137232706017482,1.0154232796498064,1.0963262768159812,0.8341554150211801,1.0441141174008723,0.846969235948981,0.9608663879557701,0.8785272349607498,1.4466180985381452,1.3895469812527854,1.221806373367937,1.1101648694763266,1.0033278804123547,1.4831173150852333,0.8007027469008793,0.6325578189409977,0.7632614289702789,0.6949729399912343,1.038502461036461,1.200781035973061,1.2635447819309786,1.160672062619698,1.5414084724896646
4,Ecosphere,ActuatedBed,0.4075542028424439,1.9974959664188146,1.1485619119980797,0.9953152296913113,1.165672851249086,2.4064013641659026,2.6876509573827816,1.631325977785419,2.3942074795844515,4.763594644064761,2.2683788656270427,2.307440092497038,4.311474524789707
4,Ecosphere,NormalBed,0.11611346176767916,0.30384976922368395,1.1143072804370548,2.236662555757922,4.353099011253246,3.530480718488136,2.52260596084744,3.9744123537543428,5.518962804052333,3.3027477140421624,4.056803953542204
5,FPS,ActuatedBed,0.5511785718253572,0.638132015353714,0.8457849228904835,1.0291864826386978,0.900617370996835,1.020642899931104,1.072072641392921,1.0796129498311957,1.2880473142452618,1.5283298977970168,1.3506727812582726,1.0069935003557478,2.620905505987315,0.8528930816039495,1.773224947077007,1.5815785676959833,2.026984795829194,1.069321156339093,0.22196448268133487,0.25513176693328543,0.2530291180185652,0.25118889608049777,0.23955509397195549,0.23723615514667087,0.21630144174671612
5,FPS,NormalBed,0.5573017342913746,0.6234435375834028,0.9143870552870259,0.7147273678758731,1.0991612869388219,1.1001110796829596,1.6286878525770951,1.3056029329121464,1.3144417916036555,1.3030451085144028,1.8247548504998448,2.7943503588876495,3.3962723305543023,1.2650531561961016,1.106067269449637,0.30578957674408724,0.3067122513515373,0.3072904711634554,0.3066064031691536,0.30643382105256145,0.30525464084742215,0.3062370842503478,0.30618584559240924
5,Ecosphere,ActuatedBed,0.5097356356893437,0.48237910666183903,0.734907853801955,0.7109825812560866,0.5720079465165983,0.5640986052690443,0.6578528965839242,0.7510688304824934,0.8001395577317354,1.3335924972567135,1.6967146554811983,0.6290486581859885,0.7023555373154595,0.6826834236518923,0.6851635458038925,0.6965990582541499,0.6970110676459956,0.7019173593709879,0.7078994165581952,0.7064397643039335
5,Ecosphere,NormalBed,1.3682733809584586,1.0732528143505733,0.9336204731743241,0.9712496898794579,0.8217621617937748,1.2145610468109085,1.5642052318976518,1.2690926403722338,1.7141448755662039,2.2416610788015676,4.245466203046422,6.788242011596834,3.4698960917279567,1.2330586519861915
6,FPS,ActuatedBed,0.6029522723415941,0.625543018196902,0.5871350444203225,0.6274230816516082,0.8432161835567329,1.0849813384266411,0.8603487405402768,1.0732397651770291,1.013529516347606,1.5211957310968944,1.5053573006562049,1.598773851785469
6,FPS,NormalBed,1.018030852373574,1.285756972693947,1.440239079001739,1.394792650943623,2.291519382200617,2.7542132808014426,2.695048740686176
6,Ecosphere,ActuatedBed,0.1930706008229151,0.28181851512593403,0.25896103285684147,0.4362932598688991,0.3118213603611667,0.4297801496365179,1.039329600027733,0.552566984766994,0.5518630018996816,0.567299098086346,0.7805622882930414
6,Ecosphere,NormalBed,1.5040702173079885,1.710936608582451,1.251774109561073,1.8999504158654623,1.5144694166106976,1.7882065866015546,2.803119066847796,2.0726164355675283,2.7920163513041687,1.2269195143716851,1.2246324016747168,1.4131404632948033
7,FPS,ActuatedBed,0.7007220829242379,12.482151158604639,0.8057228090171786,2.7287768701390345,2.714859675573114,2.7897644112953075,4.500377198635329
7,FPS,NormalBed,0.6715078612030919,0.9539250882943153,0.693565462776587,3.981289470599166,5.488644283882583,0.9245401208579247,4.202068878935802
7,Ecosphere,ActuatedBed,0.4723778427587073,0.5946934405278453,0.728430081715759,0.5920996840037986,0.7166330701150907,0.9641306963121004,1.29719678558299,1.4936000435397678,1.669718539616951,2.1779937912878027,3.0469154094873465,3.1483477673295757,2.60380110484323
7,Ecosphere,NormalBed,0.28883310300711484,0.8645418584105209,0.4499603595674526,0.914022573323631,0.7658353470198775,2.1778631485033504,2.195362746276127,4.732073748038529,5.964095176021659,3.846823174251015,9.826355891769232,11.907368039539847,3.7033480107587744,1.0000258628190846,0.9453021472573426,0.9683946724107702,0.9948802409027513,0.9960182602187815,0.9943365248113398,1.0011077088897151,1.0031713434444178,0.9723622369233913,1.014246636546353,0.9841772169390675,1.0337238016837464,1.3796499651610892,0.9452289139916249
8,FPS,ActuatedBed,0.5032549653151027,0.28197255061772475,0.3426655776595696,0.23548834297690188,1.2076113805774888,0.5396784011852684,1.2780219319342696,1.454691866285075,2.1698219656262565,1.298495628805763,1.656663235565076,1.5829216661118775,0.7636548577751311
8,FPS,NormalBed,0.48101805137819753,2.1648973311949176,0.6706814544524553,1.3152472640800363,1.1534228229806789,1.9486737169966353,1.6466248759175017,2.23654129345381,2.1547358227355375,3.0464928878891397,3.6249889099832155,4.552376932497636,6.576669168636828,2.7466068095372256,2.626605963993837
8,Ecosphere,ActuatedBed,0.3575609823591453,0.7370439220575761,0.8164531894696956,0.8060196916745112,0.972715901882288,0.8677010691465055,0.9607484406077683,1.1113045842274518,1.1147723927193032,1.2083606003648906,1.3248346819508205,1.5741660304905736,1.4853111721749974,2.2894603408858787,1.5483264924136322,0.35477957633904644,0.5756208499403372,0.36198052971116235,0.7877979042995944,0.36485676145474066,0.46634242248949376,0.42225291255987163,0.48670312214110567,0.6820745344921313
8,Ecosphere,NormalBed,0.6708216757997246,1.0251502240472088,0.963654812013014,1.0341330529747434,1.3051057709716518,1.273926435562766,1.32942491738697,1.3933487642902833,1.8351482623997866,1.584238904997078,1.355853496510899,1.271049720452543,2.5434388434636515,3.3386933694983028,4.89945819283418
9,FPS,ActuatedBed,0.8263669300751529,1.0830985488230576,1.0564606433287929,1.1647222340672794,0.9937031191140775,0.9567118301570321,0.9991953144347631,1.0147048916506143,1.1544089528840122,1.312775652825332,1.458344256261378,1.433361768323744,1.9251212922191026
9,FPS,NormalBed,1.478669950104952,1.3353847546092281,1.141380034198703,1.6847741713004614,0.9059912700325186,0.7788590014637625,0.8688920220312782,0.9186879265328186,1.198323463207583,1.1228331210261968
9,Ecosphere,ActuatedBed,0.8460007412406906,0.9835303386644568,0.9243435523927523,0.8543509019574097,0.8411124500220063,1.0374869696037388,0.8054225832614378,1.1767440586684774
9,Ecosphere,NormalBed,0.6271427836247674,0.7901575810669115,0.9058612543009346,0.8215776960233451,1.7963500726196402,1.7664895917917836,1.896109932140047,2.0197542489385323,2.381196761925885,6.6284728331110525
10,FPS,ActuatedBed,0.9251474933348878,1.091006923267556
10,FPS,NormalBed,0.9661830107013535,1.2125040263388183,2.0886971884878465,3.7108810048808687,4.478143229492912,2.1530194945575087,4.1258216302691935
10,Ecosphere,ActuatedBed,1.0166217859535482,0.9770611262456012,1.0823363553637022,1.2040177346289336,1.035117257469364
10,Ecosphere,NormalBed,0.9518750398912362,1.0320587015978542,1.1428353797041453,1.2913567261726406,0.9699018769564719,1.2030400021858978
11,FPS,ActuatedBed,2.496143000134321,2.2742232887055542,1.4882153727461165,1.834654261739469,2.2583436555705374,0.9691559326069855,2.5794063443794744,1.2573226338566938,2.4855385935897556,2.012421362013575,1.4773859965858567,1.587119206714385,1.5756606614982969,1.0630652044970812,0.7835480535765795,1.1063741495468709,1.4649840025513887,1.5088274040923229,1.2609184756790575,0.8352616061811522,1.22602443583167,0.7683739205821697,0.9932698350451992,0.6555281902292317,1.4354236614569031,1.3713095776590645,0.8233043514521081,0.5959142297655041,0.6170555247673397,0.6337886927234092,0.7904645248162581,0.7615350836663396
11,FPS,NormalBed,0.2543697029642487,0.22564250936294458,0.6878638017151759,0.43683755792558343,0.4624311642014803,0.36883996984196366,0.3219346958036487,0.35484273785879716,0.33603097455547043,0.38683297345834794,0.5557246513649191,0.4487197121468847,0.25562379372647276,0.2491223184531276,0.6854967015525325,0.8141591948223861,0.5573113501950016,0.5488573281023478,0.444797490054562,0.38116742953371974,0.3432701512446532,0.30825730113947436,0.26546867752238773,0.11726133556118012,0.4543360101154225,0.348941823369727,0.26885789499166884,0.26146823603586034,0.25700458409390037
11,Ecosphere,ActuatedBed,0.5686132185946761,1.8658011838900457,2.10483202384034,0.7619802069954419,0.920231540929453,0.7617043411865491,2.077714390049325,1.1614548324335583,1.0530581032992195,2.1374968283049918,1.9903927215780455,2.6977513831274007,1.5463502867800811,3.5213242130922335,1.783359379979988,1.7133886997284875
11,Ecosphere,NormalBed,0.741894520472637,0.7308126806146705,0.6976320141100086,1.2389226289109296,1.1668570883416098,0.5968087654537606,1.6819031219891423,2.7964245113189503,1.1917487614699491,1.6885028463276035,3.5761900096692494,3.2559622080278823,2.103517084165602,1.7706216691698566,2.9038052844394007
12,FPS,ActuatedBed,0.6236317508212993,0.9871609792995623,0.9806389486466011,1.5326814707385115,0.7311216307536338,0.9297064190344442,0.9163204547856018,0.6152147699891571,0.9505371892007671,0.6979131632873585,0.6230616100361852,0.8266102937425286,0.42321029611929456,1.069706314322452,0.5697867653440241,0.47163045280296756,0.5181375381056805,0.9912616561590218
12,FPS,NormalBed,1.1260443229935186,1.221913495444543,1.3891644610849996,1.0294418871279598,1.0866275581640266,1.3696000638894978,1.5942122494161302,1.769257876490755,0.980957540477587,1.1499379428747853,1.693835712799184,0.8077709609128464,1.326125755095084
12,Ecosphere,ActuatedBed,0.6519082796858192,1.3556231688691298,1.3632080051688285,0.7405809790917791,1.0142858292357133,1.1619653434937092,1.9068075717959283,2.0866261104465904,1.9903357919887992,2.3735384798117485,3.1951327946879933,2.947763044561086,3.208162324449291,3.6227040597336244
12,Ecosphere,NormalBed,0.7090044654903984,0.5789668387178629,0.47720358097054877,0.502066790170667,0.8723523712744184,0.8404394310912181,1.1574220889979174,0.44370741947934633,1.4357131036919826,1.1925708247444788
13,FPS,ActuatedBed,0.5673979667422194,1.3891812672265251,1.4996118061183419,1.409425936836308,1.3298171697940282,1.3865409433906493,1.816760921402834,1.2405021976942463,1.3596849730049154,1.4258095125235444,1.6964195461935874,1.3024663353816848,0.9084529215949388,2.6535903801386467,1.9666867200523983,1.6101791455661576,2.033066784491401,1.9639623845143976,2.037468672149137,2.0244796636967246,2.1643163883888064
13,FPS,NormalBed,0.648315123480223,0.5399349548426836,0.4592669670131124,0.9007869255543047,0.7995886289396528,0.6043339025395451,0.37703686149989385,0.7141092247903953,1.4298706384742272,0.6599453508390911,0.5669163652269826,1.449888265183037,3.7204768397018024,2.0450454094242314,1.433513319670237,0.5320186938160791,0.5322595320282142,0.5391391834409931
13,Ecosphere,ActuatedBed,0.5675617589579633,0.8629073738926174,0.671285264101581,0.9850237952915716,1.1517572801480862,0.7719149958003219,0.943516027839016,1.2143641490871495,0.8132085616926659,0.6137833450478166
13,Ecosphere,NormalBed,0.5794674805679724,1.0132740569734364,1.2824492415651374,1.2383071940697987,1.5724422891571772,2.358293273535166,2.6061924338860685,2.326343981156584,2.7973766892943175,2.468845782525762,3.2283650091259495,2.923362881601226,2.0030887264627215
14,FPS,ActuatedBed,0.6654538758739509,1.764983786786364,1.3364052579146795,0.8805918494146963,0.8494435782482859,1.362854149615903,1.5591132634021918,0.9560721955895292,0.8142270636918284,0.789945704641217,0.6767311007770628,0.593320333551911,0.5363933091474004,0.5151498223346982,0.6151887251898753,0.6927962985445948,0.6528303423868634,0.8217701324154,0.3906941925537164,0.33434098933298084,0.38952961758107935,0.8514953833275392,0.5701671425418358,0.7026548756994886,0.9409714010444009
14,FPS,NormalBed,1.6127285825828774,1.1641724455091476,1.0866012739257493,1.1450616627093713,0.914523942410954,1.1708957355301144,1.1102112038273613,0.9743715299231891,1.0868102828089807,0.9305882327229082,1.4374136194307752,1.5114134622958029,1.1675221206143258,1.9005475514375785,1.8199363847216645,1.1797369945235379,0.643511841324004,1.0290170352478953,1.1304534859667632,1.0603804203069043,1.157391218733385,1.2057807700035836,1.110721315053639
14,Ecosphere,ActuatedBed,0.800869234422883,1.0566867168904488,0.4556123870074715,0.5591217602385662,0.6652973179351339,0.7677298403429659,1.138237997213178,1.554618418370241,0.645172507164953,1.3793083780311146,1.7376077593477688,1.4506882333008915,1.3536150992500133
14,Ecosphere,NormalBed,0.5828107250229858,0.8027989024628271,1.1278598399383126,1.0120943833963394,1.360521704410989,1.708334977681298,1.733478055631489,1.5295617639388601,1.5226662326159544,1.5523471026865627,2.1058005816179906,11.0730754661435,9.724665310812156,9.213336847095805,12.476125262156028,4.3491644341577596,10.77403849937673,13.98262840668161,8.727134777925084,14.315738083080014,7.778620977884063,8.544191500857712,9.25944166241196,8.716751236159395,9.166310840865055,9.101762108557581,8.473883558554315,10.10717613186199,10.203701665497341,9.396232320987625,8.978296023097105,7.507407951816276,8.20931885709109,8.325336664206812,7.669202789608688
15,FPS,ActuatedBed,1.2626888961210536,0.9764216326215642,0.7158860518934496,0.9581081076622364,0.7851384130245697,0.8357090689618423,0.6669251019153769,0.8179639652748163,0.6528377137899668,0.6939279627367865,0.6442867172458617,0.717460744854376,0.9307171494854594,1.1844651618142965,1.0785813346653657,0.9590358559416579,0.9877157524828958,0.8490907828899268,0.9267815951033394,0.5562887792725527,0.5141162636258112,0.7163591372434363,0.6941480837404617,0.6961730752320534,0.779111585731105,1.0634762085601344,0.9642907485183497,0.49612356460925694,0.525479508899602,0.49832427509056487,0.5578568708952795,0.5564699818011904,0.8758747412697715,1.2709166282091342,1.1883924483542794
15,FPS,NormalBed,0.695426236694047,1.1922284026016725,0.9154902328340834,1.09669870497762,1.2654657277735817,1.2091107784116362,1.1534970508156093,1.0910823102849305,1.111999104866078,1.227039388332835,1.2615180309821572,1.3213750490603784,1.3595135135535772,1.4705587465837693,1.329880204604598,1.2911716190864404,1.3504199131852328,2.6441015821615172,3.4496247426926954,0.6144893964387379,1.0488230396482159,0.9692541743353773,0.9574571679039786,0.8858457990910039,1.0426126119958783,0.74272159695459
15,Ecosphere,ActuatedBed,0.7725506090421785,1.240698212104075,1.1426500862455935,1.304261256577027,1.0188898271499904,1.0555709417553358,1.270590367585366,0.8226802082072233,1.6083858134574656,1.7491604744693074,1.4330732347118091,1.9200684881666483,1.944438572305649,1.234307525501392
15,Ecosphere,NormalBed,2.281144467051281,0.5494297669885801,0.6152238643841428,0.5410569804488516,0.6320721641189021,0.6099492094763485,0.6711614425694378,0.7685396497525682,0.6875066821241326,0.5222994902236051,0.5306294994064524,0.5158183907930876
16,FPS,ActuatedBed,1.2997014493794494,1.444609717949988,1.2441697366698061,1.2759713309531,1.5337937672643955,1.3324112845675962,1.0880914434523101,1.5751592987114829,2.0149823719870525,1.6958931650160467,2.0202389436549804,1.640826145767138,1.663777354920065,1.4513106534990015
16,FPS,NormalBed,0.3463299898356592,0.4143371364308499,0.4290057259694656,0.4324121355733911,0.47786357303430327,0.7646114136483526,0.8832291785477019,0.9692973042237781,0.7641548675460382,1.1533298392668692,0.783890863351173,0.5231852430651104,0.5545236909122926,0.5346426549323241,0.4864155689819588,0.4489744730531002,0.46996948108576303,0.46846183462307867,0.45263964155896136,1.169502727162592,0.5524187262624477,0.36440443442327025,0.4807168743385895,0.6501146064625156,0.4283816008859623,0.31433846225456463,0.3711051440641686,0.4603063305570806,0.4664187175300274,0.46768092297344566,0.3536204234768626,0.29881283225908556,0.5748246690601847,0.35104453674623115,0.28677577842909874,0.30642158003235376
16,Ecosphere,ActuatedBed,0.7750341693944641,1.315904367357312,1.5643693384531552,2.07273361414504,1.67091166768327,1.3941911456712837,1.8616024472952035,2.025543308207713,2.906499834301778,1.7264755378249013,1.9622756274594069,3.255929092788931,4.8020983324640945,4.472500515428485,4.03386039349434,4.364773512737933
16,Ecosphere,NormalBed,0.4387286289458332,0.42269754757747324,0.5583965681521064,0.4270147249906278,0.8439327753460605,0.8366428765570206,0.6125944769352863,0.40669628066950475,1.1120299057506198,1.5071237243207503
