Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
UpLeft,1,-5.668274,-20.43808,-28.5054,-2.303894,-2.848724,-1.001043
UpLeft,1,-5.672546,-20.46637,-28.73355,-1.321075,-3.24144,-0.8470297
UpLeft,1,-5.724487,-20.47269,-28.84067,-0.2393188,-3.647766,-0.6360445
UpLeft,1,-5.728119,-20.51566,-28.93927,-0.1182251,-3.665581,-0.6251345
UpLeft,1,-5.742493,-20.52267,-29.11783,-0.09384155,-3.643005,-0.639596
UpLeft,1,-5.738007,-20.56137,-29.29971,-3.982819,-2.901474,-3.77915
UpLeft,1,-5.726013,-20.57379,-29.457,-5.145721,-2.376106,-4.864834
UpLeft,1,-5.702728,-20.61185,-29.62054,-5.340179,-2.296196,-5.068391
UpLeft,1,-5.671265,-20.65329,-29.84573,-5.306122,-2.351006,-4.963048
UpLeft,1,-5.650238,-20.70123,-30.08603,-5.25528,-2.352737,-4.959373
UpLeft,1,-5.612885,-20.73114,-30.40634,-5.267548,-2.364159,-4.952213
UpLeft,1,-5.589081,-20.7478,-30.73239,-5.297394,-2.391457,-4.918043
UpLeft,1,-5.626373,-20.74811,-31.02975,-5.319336,-2.39212,-4.913534
UpLeft,1,-5.687134,-20.76074,-31.34814,-5.440338,-2.387192,-4.926266
UpLeft,1,-5.76828,-20.8103,-31.65402,-5.421143,-2.582672,-4.686719
UpLeft,1,-5.803772,-20.89154,-31.88675,-5.494781,-2.591736,-4.64348
UpLeft,1,-5.868225,-21.01157,-32.08847,-5.487762,-2.604713,-4.630875
UpLeft,1,-5.93277,-21.129,-32.26883,-5.550018,-2.652168,-4.55248
UpLeft,1,-5.931488,-21.30154,-32.38831,-5.357086,-2.659737,-4.615616
UpLeft,1,-6.033813,-21.44696,-32.49808,-5.389557,-2.555794,-4.805558
UpLeft,1,-6.164673,-21.57516,-32.52219,-5.500824,-2.504753,-4.932596
UpLeft,1,-6.323547,-21.71652,-32.55887,-5.440338,-2.537193,-4.926265
UpLeft,1,-6.40097,-21.88669,-32.72446,-5.215912,-2.805931,-4.639991
UpLeft,1,-6.505005,-22.07336,-32.84735,-5.178162,-2.888405,-4.586907
UpLeft,1,-6.582031,-22.255,-32.93658,-5.172913,-2.934006,-4.606697
UpLeft,1,-6.681274,-22.44022,-33.069,-5.179932,-2.971077,-4.619288
UpLeft,1,-6.741547,-22.58374,-33.25021,-4.516754,-3.341309,-5.12388
UpLeft,2,0,0,0,0,0,0
UpLeft,2,-0.02940071,-0.0908289,-0.08015001,-0.04385376,-0.021698,0.009000778
UpLeft,2,-0.01155579,-0.1322222,-0.1478487,-0.1236572,-0.06787872,-0.002825737
UpLeft,2,-0.04599416,-0.1625652,-0.2086483,-0.6428528,-0.03342438,0.0002861023
UpLeft,2,-0.08884406,-0.1937017,-0.1992714,-1.058594,-0.05135345,0.04345512
UpLeft,2,-0.1137979,-0.236064,-0.2575802,-1.337555,-0.09000397,0.1577587
UpLeft,2,-0.1484002,-0.3016691,-0.4322366,-1.625244,-0.1177902,0.226841
UpLeft,2,-0.2085832,-0.3905716,-0.6240538,-1.519989,-0.1257629,0.1813469
UpLeft,2,-0.2831956,-0.5313454,-0.9128585,-1.105103,-0.1160355,0.0624876
UpLeft,2,-0.330933,-0.750741,-1.339447,-0.7901611,-0.114212,-0.03067112
UpLeft,2,-0.3967696,-1.028206,-1.884766,-0.6190491,-0.1008453,-0.08939743
UpLeft,2,-0.4338243,-1.39046,-2.608948,-0.5330505,-0.08895874,-0.1399975
UpLeft,2,-0.5192214,-1.811718,-3.408417,-0.6487427,-0.08927917,-0.1728134
UpLeft,2,-0.6369975,-2.337006,-4.227356,-0.7954712,0.02122498,-0.4396992
UpLeft,2,-0.7405757,-2.838561,-5.198456,-0.6258545,-0.1975479,-0.2198925
UpLeft,2,-0.8566185,-3.462443,-6.111359,-0.6258545,-0.2875443,-0.2198925
UpLeft,2,-1.035314,-4.040338,-7.104523,-0.7675476,-0.212326,-0.3888359
UpLeft,2,-1.124485,-4.671965,-8.260742,-0.7622375,-0.2072601,-0.4087944
UpLeft,2,-1.242371,-5.337135,-9.36377,-0.7392883,-0.1954727,-0.4558449
UpLeft,2,-1.325684,-6.030199,-10.49973,-0.6814575,-0.2206192,-0.4393511
UpLeft,2,-1.453613,-6.666539,-11.69135,-0.7007446,-0.2589111,-0.4448481
UpLeft,2,-1.608765,-7.384933,-12.89267,-0.7077026,-0.3555222,-0.4575872
UpLeft,2,-1.83316,-8.10316,-14.24188,-0.670166,-0.4398727,-0.4039688
UpLeft,2,-2.116211,-8.917249,-15.53925,-0.5518188,-0.4975433,-0.381012
UpLeft,2,-2.494263,-9.85498,-16.90198,-0.2199402,-0.7709198,-0.1476364
UpLeft,2,-2.857056,-10.94843,-18.25571,-0.4238586,-0.7060165,-0.3553181
UpLeft,2,-3.243011,-12.12851,-19.59222,-0.3590393,-0.7443466,-0.326189
UpLeft,2,-3.666748,-13.24884,-20.81186,-0.1235046,-0.9389343,-0.1203613
UpLeft,2,-4.149506,-14.33783,-22.0394,0.07714844,-1.106216,0.02174854
UpLeft,2,-4.519653,-15.41019,-23.22546,0.3016357,-1.251526,0.07426167
UpLeft,2,-4.970917,-16.40237,-24.3327,0.3525085,-1.443001,0.07789707
UpLeft,2,-5.359009,-17.32199,-25.35016,0.4436951,-1.395248,0.1248407
UpLeft,2,-5.740662,-18.13458,-26.23315,0.2476196,-1.147911,-0.2290926
UpLeft,2,-5.95575,-18.83942,-27.0014,1.418091,-1.305649,-0.07003307
UpLeft,2,-6.137787,-19.39703,-27.59705,1.495361,-1.496124,-0.1651478
UpLeft,2,-6.341553,-19.78333,-28.10654,1.717957,-1.910622,-0.02851677
UpLeft,2,-6.42984,-20.01044,-28.47107,1.237671,-1.822121,-0.2481823
UpLeft,2,-6.453003,-20.14603,-28.7211,0.9932861,-1.836571,-0.3808527
UpLeft,2,-6.460052,-20.1337,-28.86609,1.580536,-2.343864,-0.9058132
UpLeft,2,-6.462738,-20.07831,-28.90002,1.114044,-2.198875,-0.25107
UpLeft,2,-6.42395,-20.03793,-28.97076,1.077942,-2.180069,-0.1548452
UpLeft,2,-6.379852,-20.04843,-28.97363,1.109528,-2.210258,-0.1566353
UpLeft,2,-6.370728,-20.06055,-29.03525,1.10611,-2.195465,-0.2214012
UpLeft,2,-6.359589,-20.15829,-29.16159,1.114044,-2.20887,-0.251071
UpLeft,2,-6.304352,-20.24667,-29.29074,1.10968,-2.253662,-0.2735386
UpLeft,2,-6.301971,-20.38431,-29.47552,0.9137878,-2.204956,-0.5097513
UpLeft,2,-6.389252,-20.56433,-29.68845,0.7363892,-2.146416,-0.6984863
UpLeft,2,-6.476471,-20.76178,-29.87997,0.597229,-2.148346,-0.7594042
UpLeft,2,-6.62915,-20.96362,-30.13385,1.361725,-2.556709,-1.169962
UpLeft,2,-6.778412,-21.14993,-30.35428,0.9471436,-2.261253,-0.7877779
UpLeft,2,-6.924652,-21.3511,-30.5412,0.6758728,-2.256195,-0.3959484
UpLeft,2,-7.052429,-21.56696,-30.6543,0.6486511,-2.231346,-0.3716812
UpLeft,2,-7.175232,-21.7562,-30.72144,0.6758728,-2.256195,-0.3959484
UpLeft,2,-7.300476,-21.91248,-30.74576,0.5698547,-2.226891,-0.4259462
UpLeft,2,-7.388885,-22.06836,-30.72012,0.4691467,-2.182892,-0.4758034
UpLeft,2,-7.461975,-22.17902,-30.70963,0.517334,-2.17717,-0.4621458
UpLeft,2,-7.498779,-22.29938,-30.75989,0.5436096,-2.162033,-0.4440708
UpLeft,2,-7.457062,-22.31427,-30.90671,1.624481,-2.807961,-1.297046
UpLeft,2,-7.429169,-22.36093,-31.00458,1.835999,-2.961014,-1.502221
UpLeft,3,0,0,0,0,0,0
UpLeft,3,0.003179669,-0.08953094,-0.05086577,0.01229858,-0.008354187,-0.007184982
UpLeft,3,0.00633502,-0.1390581,-0.1017367,0.03955078,-0.04256439,-0.0315609
UpLeft,3,0.02838862,-0.1527729,-0.1476835,0.09738159,-0.06778717,-0.01505566
UpLeft,3,0.03594959,-0.1637211,-0.1767284,0.730896,-0.1663513,0.1757727
UpLeft,3,0.03910553,-0.1732616,-0.2275994,0.8658752,-0.1979599,0.2139988
UpLeft,3,0.06430817,-0.1965389,-0.3244219,1.03302,-0.44561,0.442647
UpLeft,3,0.0461148,-0.2479439,-0.5256339,1.018097,-0.5294876,0.4597511
UpLeft,3,0.02935743,-0.3272467,-0.8091683,0.5147705,-0.5091248,0.4031925
UpLeft,3,-0.01201987,-0.4844522,-1.305984,0.4761963,-0.5659409,0.3922882
UpLeft,3,0.002111554,-0.7179985,-1.974518,0.3283997,-0.4780426,0.168498
UpLeft,3,-0.02246666,-1.134364,-2.798004,0.2635803,-0.5097122,0.1393709
UpLeft,3,-0.04055047,-1.593281,-3.754425,0.1558838,-0.5221176,0.07659245
UpLeft,3,-0.06475103,-2.228205,-4.867859,0.8473206,-0.8045197,0.283494
UpLeft,3,-0.1243545,-2.872705,-6.022064,0.4749451,-0.7693863,0.1245565
UpLeft,3,-0.2506603,-3.593813,-7.204926,0.1445618,-0.772934,0.04123211
UpLeft,3,-0.4052559,-4.325632,-8.479126,0.1242981,-0.8320465,0.07831383
UpLeft,3,-0.5304996,-5.133202,-9.870911,0.2592468,-0.9439316,0.116725
UpLeft,3,-0.7744622,-5.932558,-11.2865,0.4956665,-1.178391,0.2801409
UpLeft,3,-0.9308356,-6.758772,-12.66956,0.3865356,-1.183601,0.06732464
UpLeft,3,-1.125433,-7.651777,-14.01343,0.3619385,-1.196785,0.081707
UpLeft,3,-1.35058,-8.55708,-15.21252,0.3829041,-1.27668,0.1197681
UpLeft,3,-1.53124,-9.48375,-16.27588,0.3995056,-1.410828,0.1352196
UpLeft,3,-1.798864,-10.40659,-17.35703,0.587738,-1.620888,0.2848597
UpLeft,3,-2.033112,-11.41486,-18.2742,0.5809937,-1.638641,0.1546631
UpLeft,3,-2.338013,-12.46393,-18.99597,1.06015,-1.958138,0.5355759
UpLeft,3,-2.657043,-13.42291,-19.76697,0.9454651,-1.880478,0.3432388
UpLeft,3,-3.061127,-14.37149,-20.47421,0.9356689,-2.03791,0.4578915
UpLeft,3,-3.446991,-15.26248,-21.10587,1.215454,-2.132767,0.419364
UpLeft,3,-3.880615,-16.14267,-21.73654,1.009521,-2.080452,0.2973118
UpLeft,3,-4.288086,-16.92673,-22.32056,2.350159,-2.967545,0.440115
UpLeft,3,-4.759949,-17.68222,-22.85742,1.211884,-2.745064,0.4716816
UpLeft,3,-5.207001,-18.4426,-23.49704,1.246033,-2.820381,0.5771856
UpLeft,3,-5.565521,-19.11118,-24.04523,1.254944,-2.605949,0.3878536
UpLeft,3,-5.88443,-19.71442,-24.4967,1.154175,-2.692558,0.33813
UpLeft,3,-6.129761,-20.24533,-24.92288,0.8157349,-2.724442,0.2852707
UpLeft,3,-6.360718,-20.67014,-25.37802,2.522919,-3.110611,0.7640448
UpLeft,3,-6.428192,-21.03897,-25.7923,2.573792,-3.242157,0.7675686
UpLeft,3,-6.519073,-21.27881,-26.11951,2.133514,-3.23687,0.591814
UpLeft,3,-6.567169,-21.47156,-26.48431,1.800293,-3.305252,0.5197783
UpLeft,3,-6.575989,-21.56122,-26.81213,1.665283,-3.404419,0.4819107
UpLeft,3,-6.576202,-21.64404,-27.11517,1.610046,-3.517525,0.4557686
UpLeft,3,-6.564056,-21.69632,-27.46756,1.576752,-3.609924,0.4251318
UpLeft,3,-6.506165,-21.76776,-27.82309,1.81604,-3.894928,0.6942987
UpLeft,3,-6.425262,-21.83792,-28.16925,1.758179,-3.980476,0.6781187
UpLeft,3,-6.375946,-21.92026,-28.58276,1.697662,-4.038239,0.6718273
UpLeft,3,-6.339752,-21.98947,-29.00195,1.7117,-4.084145,0.6970215
UpLeft,3,-6.276459,-22.07672,-29.42096,1.696808,-4.117836,0.7140913
UpLeft,3,-6.259338,-22.14331,-29.82693,1.71347,-4.161522,0.7294111
UpLeft,3,-6.24115,-22.21707,-30.21109,1.718719,-4.177094,0.7096148
UpLeft,3,-6.21994,-22.31421,-30.63791,1.699402,-4.195618,0.7042198
UpLeft,3,-6.218201,-22.39001,-30.97528,1.764313,-4.212967,0.7329645
UpLeft,3,-6.234985,-22.42868,-31.26639,1.780975,-4.216644,0.7482805
UpLeft,3,-6.249603,-22.48029,-31.50223,1.816956,-4.231766,0.7689524
UpLeft,3,-6.25943,-22.48074,-31.74716,1.896759,-4.235374,0.7805986
UpLeft,3,-6.225067,-22.51697,-31.94003,1.980988,-4.234047,0.8147049
UpLeft,3,-6.211578,-22.49481,-32.06552,2.051147,-4.226898,0.823638
Down,1,0,0,0,0,0,0
Down,1,0.002518415,-0.06031895,-0.009681463,-0.07055664,0.04249573,0.07629776
Down,1,-0.01450861,-0.1275663,0.01689911,-0.06582642,0.02891541,0.09854412
Down,1,-0.02402973,-0.1656857,0.01441932,-0.03204346,-0.01420593,0.1282959
Down,1,-0.05504096,-0.1598597,0.01667929,0.5680847,0.1723633,-0.6606884
Down,1,-0.06008208,-0.1392832,0.03604054,1.126556,0.3544693,-1.395136
Down,1,-0.05307758,-0.1008043,0.04820347,1.114349,0.3729095,-1.387863
Down,1,-0.006168962,-0.07057095,0.1018016,1.793427,-0.00553894,-1.65907
Down,1,-0.02438807,0.001019478,0.2107437,1.839691,-0.02150726,-1.678242
Down,1,-0.01155877,0.02690029,0.3174887,0.9710693,-0.3280716,-0.4191971
Down,1,-0.001776934,0.03267002,0.4750981,0.9340515,-0.3367538,-0.3135567
Down,1,-0.0226835,0.0318203,0.7901161,0.6774902,-0.3557892,0.0915432
Down,1,-0.08783376,0.04750156,1.197043,0.5697632,-0.3154755,0.3572769
Down,1,-0.1952387,0.1082344,1.727308,0.6109009,-0.3229294,0.3574181
Down,1,-0.3172749,0.2102146,2.27441,0.4605713,-0.3032227,0.4234924
Down,1,-0.4848512,0.3054657,2.99567,0.4681091,-0.3009872,0.3520155
Down,1,-0.7167841,0.3852234,3.844844,0.4950256,-0.3083725,0.2855396
Down,1,-0.9327385,0.4389458,4.749756,0.2185974,-0.1354065,0.4030647
Down,1,-1.192981,0.482995,5.705103,-0.1521912,-0.008796692,0.5701189
Down,1,-1.462583,0.5037241,6.61657,-0.1838684,-0.03603363,0.6565399
Down,1,-1.683012,0.5253239,7.654598,-0.1938477,-0.06822968,0.7800655
Down,1,-2.028534,0.5994444,8.618511,0.73349,-0.2130508,0.03265953
Down,1,-2.293762,0.6648846,9.551778,1.076172,-0.3203049,-0.1822948
Down,1,-2.658142,0.7364168,10.46944,0.7701416,-0.2506943,-0.03121758
Down,1,-3.001404,0.7589283,11.46512,-0.1330872,-0.1329041,0.6590843
Down,1,-3.31601,0.767561,12.31335,-0.05316162,-0.1517868,0.6271
Down,1,-3.628113,0.7196207,13.19342,0.01956177,-0.2291641,0.5827818
Down,1,-3.9552,0.6825361,14.17317,0.007202148,-0.2256393,0.6741171
Down,1,-4.286133,0.5686874,15.1315,0.04321289,-0.2707672,0.7778645
Down,1,-4.611938,0.4568319,16.1535,0.4660645,-0.6438751,0.9806967
Down,1,-4.930145,0.3964949,17.27085,0.2437439,-0.6138,0.8817759
Down,1,-5.301849,0.303524,18.32318,0.01855469,-0.6306992,1.002513
Down,1,-5.738586,0.2230988,19.31813,0.540741,-0.6860733,0.3497877
Down,1,-6.110474,0.1452646,20.22689,1.136047,-1.15712,0.3987064
Down,1,-6.447113,0.05583858,21.12449,1.120514,-1.30278,0.6250181
Down,1,-6.917114,-0.09597301,21.95839,0.6062012,-1.18277,1.03756
Down,1,-7.220795,-0.2590227,22.70014,0.9685669,-0.8146133,-0.0007143021
Down,1,-7.501617,-0.4125443,23.43774,0.9851685,-0.6779861,-0.3526459
Down,1,-7.809082,-0.6540146,24.08659,1.024719,-1.342697,0.3909035
Down,1,-8.075073,-0.8346825,24.61161,0.8389893,-1.535812,0.8458061
Down,1,-8.304535,-0.9948263,25.23908,0.2795105,-1.369125,1.111238
Down,1,-8.574677,-1.194882,25.96073,-0.2381897,-1.237877,1.336019
Down,1,-8.796844,-1.380156,26.57015,-0.2648315,-1.301575,1.402767
Down,1,-8.952667,-1.549674,27.19566,-0.2962646,-1.316406,1.531326
Down,1,-9.231934,-1.696899,27.93739,-0.4098511,-1.313911,1.57604
Down,1,-9.457458,-1.849181,28.45417,-0.5185852,-1.307732,1.601007
Down,2,0,0,0,0,0,0
Down,2,-0.02046373,-0.0499115,0.07736254,0.6500244,-0.09037018,-0.6980524
Down,2,-0.018543,-0.04130936,0.1089001,-1.060791,0.3632126,0.4180384
Down,2,-0.04347628,-0.0297575,0.1643653,-0.2080688,1.000389,-0.9725132
Down,2,-0.09007312,-0.005460739,0.2244129,-0.1415405,1.079201,-1.153733
Down,2,-0.09651015,0.02175903,0.3261452,-0.180481,1.062813,-1.122064
Down,2,-0.1253052,0.02033901,0.4737067,-0.1926575,1.071182,-1.114774
Down,2,-0.164978,0.04744911,0.7011137,-0.2144775,1.089401,-1.109993
Down,2,-0.2084045,0.08172131,1.020633,-0.2556458,1.117355,-1.110235
Down,2,-0.2811584,0.1329956,1.528913,-0.4361572,0.3415222,-0.4359217
Down,2,-0.3977661,0.19209,2.242793,-1.457397,0.3912277,0.4844418
Down,2,-0.5951843,0.2494478,3.224974,0.2435608,0.06584167,-0.7615538
Down,2,-0.8310242,0.2914276,4.393504,-0.8182678,0.1418839,0.1453428
Down,2,-1.226074,0.3820114,5.737413,-1.108856,0.1600571,0.2802324
Down,2,-1.642792,0.3351288,7.323997,-1.186096,0.1634216,0.2186451
Down,2,-2.133209,0.3968296,8.881306,-0.2958679,0.1012268,-0.8698874
Down,2,-2.646027,0.3928699,10.41262,-1.366913,0.1842957,-0.005577087
Down,2,-3.150391,0.3491077,12.03999,-0.5419006,0.1921082,-1.038172
Down,2,-3.473724,0.224617,13.4149,-0.5223083,0.008506775,-1.074915
Down,2,-3.812317,0.0901823,14.81735,-0.92453,0.3031082,-1.441025
Down,2,-4.107178,0.04803085,16.09697,-1.79068,0.5785065,-1.194515
Down,2,-4.570099,-0.07322693,17.81031,-1.651154,0.2761917,-1.011476
Down,2,-4.639862,-0.1349058,18.37193,-2.584595,0.3287506,-0.6118908
Down,2,-4.852448,-0.1439152,18.93907,-3.228577,0.439682,-0.3773384
Down,2,-5.064148,-0.1842308,19.46531,-3.572144,0.4235535,-0.06465912
Down,2,-5.384521,-0.2133255,20.06822,-3.593872,0.3585129,0.1090527
Down,2,-5.599335,-0.3638563,20.65642,-2.887878,0.05065155,-0.1322441
Down,2,-5.898407,-0.5418243,21.34837,-2.94101,-0.05954742,-0.2089539
Down,2,-6.144043,-0.7161913,21.90908,-3.08609,-0.06163788,-0.2039633
Down,2,-6.271149,-0.920435,22.39552,-3.199738,-0.07092285,-0.2014294
Down,2,-6.44928,-1.091866,22.93181,-3.313416,-0.0881958,-0.1567411
Down,2,-6.638214,-1.271024,23.5175,-3.272369,-0.1506882,-0.0725174
Down,2,-6.826324,-1.390673,24.06229,-3.245789,-0.2017746,-0.05520439
Down,2,-6.950684,-1.475198,24.63288,-3.327972,-0.1884232,-0.05510044
Down,2,-7.167328,-1.556502,25.14037,-3.388428,-0.1523972,-0.05997562
Down,2,-7.281555,-1.563172,25.54813,-3.373932,-0.1638107,0.006937981
Down,2,-7.328735,-1.535215,25.87859,-2.390442,0.06179047,-1.350259
Down,2,-7.458496,-1.567963,26.27255,-2.131012,0.1357956,-1.808231
Down,3,0,0,0,0,0,0
Down,3,-0.08714592,-0.06788254,0.05994177,0.004882813,0.02355194,-0.01971912
Down,3,-0.1768705,-0.1457329,0.1295013,-0.01446533,0.03288269,-0.02466393
Down,3,-0.2328254,-0.2185583,0.1872406,0.1311951,0.06804657,-0.2389259
Down,3,-0.2938859,-0.2911606,0.264287,0.03894043,0.03157806,-0.1158266
Down,3,-0.3549904,-0.3539228,0.3413153,-0.01428223,0.02645874,-0.1084843
Down,3,-0.4031842,-0.4010124,0.5251107,-0.02386475,0.03294373,-0.1528759
Down,3,-0.4581785,-0.4203806,0.8518653,-0.3872681,0.03374481,0.2787514
Down,3,-0.6143695,-0.4509573,1.369229,0.08117676,0.3754425,-0.4928637
Down,3,-0.8423891,-0.5016699,2.198553,0.5812378,0.6233978,-1.29626
Down,3,-1.128388,-0.6042643,3.209053,0.6132507,0.598526,-1.382214
Down,3,-1.288509,-0.6434507,3.818382,0.5698242,0.6113968,-1.414455
Down,3,-1.664093,-0.7429228,5.012139,0.5311279,0.6210327,-1.424521
Down,3,-2.265656,-0.8545723,7.066852,0.4319153,0.668457,-1.439858
Down,3,-2.822418,-0.9484282,8.678749,0.2915344,0.7438354,-1.455426
Down,3,-3.359009,-1.062516,10.33779,0.1317749,0.7990417,-1.476023
Down,3,-3.957062,-1.160511,12.0436,0.02758789,0.8329544,-1.471663
Down,3,-4.517578,-1.394702,13.65675,-0.001434326,0.7227097,-1.479215
Down,3,-5.134674,-1.584433,15.22553,-0.08599854,0.7037888,-1.511726
Down,3,-5.587341,-1.771535,16.48594,-0.1755371,0.7013245,-1.524542
Down,3,-5.857086,-1.997562,17.63832,-0.3521423,0.7282562,-1.560032
Down,3,-6.115082,-2.162133,18.66991,0.03479004,0.5412674,-1.459298
Down,3,-6.352264,-2.304467,19.62434,0.1213684,0.3182068,-1.352856
Down,3,-6.51651,-2.510419,20.45239,0.5330505,-0.3523865,-1.717421
Down,3,-6.642242,-2.591453,21.33152,0.3591919,-0.8777313,-0.9871387
Down,3,-6.910858,-2.685913,22.14456,-0.8825684,-0.7202759,-0.04702759
Down,3,-7.123749,-2.687236,22.85789,-1.095367,-0.7099991,0.02485085
Down,3,-7.323853,-2.731537,23.64709,-1.228363,-0.6879807,0.06460476
Down,3,-7.625214,-2.730835,24.49494,-1.165527,-0.727066,0.1437168
Down,3,-7.799225,-2.763021,25.22908,-1.114777,-0.7908173,0.18818
Down,3,-7.900543,-2.742395,25.90837,-1.204193,-0.8336716,0.2180347
Down,3,-8.038208,-2.73585,26.62051,-1.191223,-0.2162247,-0.5888824
UpRight,1,0,0,0,0,0,0
UpRight,1,-0.01204133,0.002028465,0.007155418,0.6216431,-0.8653946,-0.8203688
UpRight,1,0.006919742,0.008178711,0.01217794,0.6077576,-0.7260361,0.04295444
UpRight,1,0.02155328,0.01603889,-0.004663944,0.9819641,-1.173195,0.2340527
UpRight,1,0.04303986,0.05208111,-0.009290695,0.8703308,-1.12326,0.2676907
UpRight,1,0.05766958,0.1099234,-0.0261333,0.9579163,-1.130836,0.2069483
UpRight,1,0.03355968,0.1939983,-0.01180053,0.9725647,-1.117882,0.1898832
UpRight,1,0.02155417,0.2160263,-0.004664898,0.9435425,-1.058327,0.182353
UpRight,1,0.02410686,0.25595,-0.01430345,0.9653931,-1.026627,0.1775875
UpRight,1,0.04891622,0.3233566,-0.06980228,0.1315002,-0.8105774,0.7449417
UpRight,1,0.0927068,0.3968401,-0.1203049,0.1792908,-0.7870865,0.8826399
UpRight,1,0.1868598,0.5361967,-0.322969,0.8630981,-0.9055634,0.6622934
UpRight,1,0.4112914,0.8026171,-0.6360799,1.193939,-0.925499,0.4141607
UpRight,1,0.6037605,0.9421139,-0.9060034,1.595947,-0.917038,-0.7946396
UpRight,1,0.8565447,1.1994,-1.253216,1.14032,-0.186058,-0.2254896
UpRight,1,1.097556,1.51755,-1.634724,1.042023,0.08580017,-0.04244804
UpRight,1,1.385767,1.902725,-2.045432,1.029846,0.1942902,-0.03517914
UpRight,1,1.732221,2.353436,-2.60672,1.010529,0.2940826,-0.04021358
UpRight,1,2.104245,2.870038,-3.079071,1.015503,0.4068756,-0.05978203
UpRight,1,2.557148,3.48955,-3.562195,0.6500854,0.658844,-0.1235571
UpRight,1,3.055363,4.199061,-4.07605,0.526825,0.8991165,-0.16609
UpRight,1,3.615969,5.041611,-4.534088,0.4737854,1.04158,-0.2008009
UpRight,1,4.227305,5.969481,-4.970764,0.4497375,1.234322,-0.2279568
UpRight,1,4.854867,6.939274,-5.529572,0.4668884,1.408867,-0.2548313
UpRight,1,5.556954,7.983902,-6.010803,0.5108948,1.598,-0.3060513
UpRight,1,6.275534,8.987137,-6.542999,0.5015259,1.773811,-0.3502836
UpRight,1,7.089795,9.987804,-7.139465,0.4100952,1.932228,-0.4368372
UpRight,1,7.958969,10.95681,-7.759674,0.3789063,2.096588,-0.4763403
UpRight,1,8.775204,11.9621,-8.397522,0.3427124,2.247963,-0.4962482
UpRight,1,9.563982,12.9179,-9.130157,0.2609558,2.386826,-0.5803366
UpRight,1,10.40437,13.79568,-9.796021,0.1211853,2.545914,-0.6796474
UpRight,1,11.14556,14.59586,-10.43677,-0.04977417,2.760223,-0.818593
UpRight,1,11.5684,14.92665,-10.70758,-0.1260986,2.939651,-0.9642296
UpRight,1,12.35285,15.66957,-11.25601,-0.1619263,3.017906,-1.02599
UpRight,1,13.0943,16.31929,-11.76706,0.2791443,2.569695,-0.7324181
UpRight,1,13.78516,16.89099,-12.07367,0.4360962,2.715134,-0.6599712
UpRight,1,14.3135,17.51597,-12.24515,0.5041504,2.891113,-0.68396
UpRight,1,14.80347,18.0373,-12.2999,0.5510559,3.197372,-0.786622
UpRight,1,15.08495,18.6356,-12.42212,0.5048523,3.223,-0.7673807
UpRight,1,15.44656,19.22566,-12.47992,0.6159668,3.539696,-0.999485
UpRight,1,15.60421,19.67495,-12.44449,0.6800537,3.530312,-0.8468456
UpRight,1,15.7178,20.03144,-12.47934,0.3261414,4.157631,-1.117454
UpRight,1,15.81945,20.2643,-12.55838,0.04528809,3.868736,-0.5844278
UpRight,1,15.91937,20.37275,-12.75381,-0.2440491,3.551956,-0.09482574
UpRight,1,15.94259,20.39573,-12.91895,-0.3003845,3.613808,0.005666733
UpRight,1,15.95382,20.35526,-13.12808,0.02682495,3.554947,-0.0244112
UpRight,1,15.9823,20.29286,-13.39792,0.2401733,3.539551,-0.05258846
UpRight,1,16.04971,20.22432,-13.69357,0.2929688,3.571198,0.02384186
UpRight,1,16.12705,20.14145,-13.93521,0.3217163,3.625618,0.07311058
UpRight,1,16.20212,20.11743,-14.2301,0.2083435,3.663239,0.399025
UpRight,1,16.35017,20.13824,-14.54642,0.2297058,3.743256,0.4777002
UpRight,1,16.50123,20.14906,-14.75726,0.2659302,3.822533,0.4975128
UpRight,1,16.64939,20.16782,-15.02179,-0.52948,4.159973,0.7942953
UpRight,1,16.7864,20.23008,-15.2038,-0.6384888,4.259048,0.8185949
UpRight,1,16.91403,20.35333,-15.31345,-0.6094666,4.279816,0.8260603
UpRight,1,16.98691,20.48729,-15.33545,-0.43573,4.231895,0.9544716
UpRight,1,17.05109,20.59579,-15.35867,-0.001037598,4.066994,1.191573
UpRight,1,17.10909,20.67244,-15.40387,0.08596802,4.099899,1.213898
UpRight,1,17.08208,20.74179,-15.47095,0.2971802,4.188782,0.5369387
UpRight,1,17.13383,20.77659,-15.53821,0.3847046,4.232323,0.4759951
UpRight,1,17.16953,20.82729,-15.61823,0.3651123,4.266083,0.5127134
UpRight,1,17.20395,20.8911,-15.68781,0.3552246,4.280037,0.5519381
UpRight,1,17.23099,20.91396,-15.69492,0.3527527,4.308525,0.5617447
UpRight,1,17.29124,20.93151,-15.68716,0.3455505,4.319832,0.5494366
UpRight,1,17.34409,20.95041,-15.69098,0.3331909,4.342255,0.5984697
UpRight,1,17.44977,20.97827,-15.6987,0.3381348,4.355286,0.5788574
UpRight,1,17.48686,21.03123,-15.64102,0.3187866,4.374855,0.573863
UpRight,1,17.48925,21.05475,-15.6619,0.3624268,4.408737,0.5642424
UpRight,1,17.49254,21.08695,-15.76746,0.3842468,4.420677,0.5594358
UpRight,1,17.50829,21.06278,-15.82907,-0.05718994,4.59169,0.7171955
