Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
Right,1,0.12854,0.01197124,-0.2493419,0.1640587,0.09322453,0.1384888
Right,1,0.1620483,0.001236677,-0.4523984,0.2259197,0.09807587,0.09838867
Right,1,0.1825562,0.04906464,-0.6268616,0.3191681,0.08098221,0.02734375
Right,1,0.2608337,0.1183839,-0.8377075,0.3315392,0.06034088,-0.02630615
Right,1,0.4023132,0.2044766,-1.219116,0.4465885,0.02651215,-0.139801
Right,1,0.669342,0.3563416,-1.54657,0.4712276,-0.06509304,-0.2471313
Right,1,1.099548,0.4190853,-1.987549,0.5769958,-0.1382937,-0.3831177
Right,1,1.575409,0.6211283,-2.53006,0.683115,-0.2062712,-0.5301819
Right,1,2.110962,1.060444,-3.182587,0.7296219,-0.2395854,-0.6911011
Right,1,2.926758,1.518403,-3.960876,0.9535732,-0.4939604,-1.051117
Right,1,3.844238,2.246386,-5.109619,1.095598,-0.6679177,-1.382965
Right,1,4.997375,3.02621,-6.908936,1.306488,-0.8500428,-1.701874
Right,1,6.627655,3.970799,-9.139069,1.547937,-1.082925,-2.064484
Right,1,8.539917,5.247226,-11.27502,1.795385,-1.044605,-2.318634
Right,1,10.67877,6.591023,-13.70917,2.078516,-1.039306,-2.814301
Right,1,12.99832,8.16251,-16.19058,2.319185,-1.063907,-3.280334
Right,1,15.22946,9.915022,-18.64178,2.67128,-1.067586,-3.933289
Right,1,17.58344,11.48054,-21.19766,2.930077,-0.8546209,-4.569366
Right,1,19.89484,12.95975,-23.22736,3.215281,-0.7712226,-5.163605
Right,1,22.22397,14.34112,-25.13788,3.289322,-0.6957984,-6.016815
Right,1,24.97308,15.25929,-26.88556,3.249329,-0.4335175,-6.715363
Right,1,27.79193,15.85005,-28.38846,3.571077,-0.626502,-7.694763
Right,1,30.77124,15.96179,-29.73242,3.476618,-0.2032709,-8.149048
Right,1,33.09521,15.87587,-30.99655,3.459993,0.04518223,-8.615295
Right,1,34.72903,15.64368,-32.29987,4.849943,1.432767,-9.792542
Right,1,36.01501,15.42106,-33.21573,3.312695,0.271553,-9.588715
Right,1,37.01782,14.86456,-34.06677,3.147701,-0.01095295,-9.883392
Right,2,0,0,0,0,0,0
Right,2,0.1604004,-0.006829262,-0.1506348,-0.09357834,-0.1026669,-0.1668091
Right,2,0.1841125,0.1191454,-0.3500671,-0.3889523,-0.1741686,-0.2971191
Right,2,0.1004028,0.2278891,-0.5863647,-0.6240311,-0.2192717,-0.4352417
Right,2,0.3911133,0.5114527,-0.8552551,-0.738945,-0.257926,-0.5786133
Right,2,0.8081055,1.027779,-1.379761,-0.933569,-0.2717934,-0.7367249
Right,2,1.45285,1.450149,-2.195801,-1.137552,-0.2755356,-0.9175415
Right,2,2.757996,2.214338,-3.570831,-1.301825,-0.2679758,-1.096008
Right,2,4.163818,3.271704,-4.961914,-1.45664,-0.2838526,-1.262115
Right,2,6.13385,4.439988,-6.717743,-1.528708,-0.3885708,-1.52713
Right,2,8.587219,5.681741,-8.813019,-1.649073,-0.4495659,-1.873077
Right,2,11.33615,7.08152,-10.88297,-1.870449,-0.4109116,-2.210052
Right,2,14.55969,8.616907,-13.06763,-2.180424,-0.3088207,-2.638763
Right,2,17.81381,9.598177,-15.39752,-2.331196,-0.3540812,-3.095184
Right,2,20.47766,10.63881,-17.31448,-2.362385,-0.4496651,-3.627106
Right,2,23.23563,11.82409,-19.04971,-2.66515,-0.3168554,-4.139954
Right,2,25.26508,12.07917,-21.04904,-2.899803,-0.1828213,-4.626923
Right,2,27.44577,12.93081,-22.30371,-2.686247,-0.6745443,-5.593781
Right,2,29.43054,13.07887,-24.31088,-3.094446,-0.555274,-5.964813
Right,2,31.7124,12.91879,-25.99313,-3.039156,-1.315891,-6.919617
Right,2,33.17987,13.11238,-27.53021,-3.694893,-0.5786638,-6.913513
Right,2,34.14462,12.27646,-28.6142,-4.055435,-0.573081,-7.289093
Right,2,34.88675,11.8201,-29.24628,-4.317837,-0.7095814,-7.719543
Right,2,35.00781,11.01672,-29.83221,-4.269989,-1.156081,-8.542603
Right,2,34.71484,11.01816,-29.72464,-4.669048,-1.023398,-8.71167
Right,2,34.67313,10.82037,-30.1933,-4.800882,-1.139594,-8.885956
Right,2,34.53595,10.50498,-30.28568,-4.90082,-1.247811,-8.938995
Right,2,34.43698,10.33122,-30.30014,-4.779858,-1.364251,-8.820007
Right,2,34.17151,10.15118,-30.30649,-4.679358,-1.451411,-8.733612
Right,2,33.86877,10.31841,-30.19,-4.678209,-1.442876,-8.667206
Right,2,33.5701,10.38786,-29.95456,-4.585796,-1.360329,-8.469635
Right,2,33.02133,10.35371,-29.49667,-4.406786,-1.427323,-8.428741
Right,2,32.48865,10.58975,-29.07251,-4.365982,-1.419343,-8.351837
Right,2,31.56995,10.04494,-28.59869,-4.54812,-1.180722,-7.904877
Right,2,30.20349,10.08511,-27.41367,-4.594662,-1.074596,-7.627136
Right,2,28.04684,9.998051,-25.99551,-4.257545,-1.378382,-7.653717
Right,2,25.16174,9.319586,-23.7254,-4.273481,-0.9165487,-7.24234
Right,2,22.55115,8.681253,-21.08286,-3.815407,-1.033771,-7.090973
Right,2,19.24219,7.39599,-18.2438,-2.847818,-2.10393,-7.607941
Right,2,16.3562,6.61081,-14.99643,-2.374527,-2.057456,-7.039856
Right,2,13.32379,4.942554,-12.02182,-2.0133,-1.943997,-6.647797
Right,2,10.8028,3.498315,-8.950439,-1.642336,-1.908123,-6.173798
Right,2,8.462677,2.119285,-6.22049,-1.942339,-0.5096827,-4.67453
Right,2,6.316254,0.5249252,-3.667786,-1.472416,-0.6528425,-3.747711
Right,2,4.53775,-0.5851269,-1.398651,-0.8528805,-0.6800766,-3.107086
Right,2,2.921753,-1.875168,0.7330017,-0.5710564,-0.7830343,-2.675507
Right,2,1.22348,-2.451756,2.647278,-0.4485874,-1.03622,-1.900909
Right,2,-0.02700806,-2.894356,4.039154,-0.04380608,-0.7016811,-1.702301
Right,2,-1.034576,-3.599701,4.752258,0.2092075,-0.4529715,-1.449921
Right,2,-1.899506,-3.568449,5.590576,0.3383636,-0.393569,-0.771698
Right,2,-2.637085,-3.314977,5.55545,0.5084,-0.3189173,-0.2057495
Right,2,-3.404633,-3.239933,5.325409,0.6095142,-0.1136045,0.276886
Right,2,-3.524597,-2.890337,5.420135,0.6361389,0.02787304,0.592926
Right,2,-3.420044,-2.722054,5.191528,0.7871246,0.1444578,0.800293
Right,2,-3.185974,-2.72715,5.245728,0.7680511,0.3756723,0.9974976
Right,2,-3.032196,-2.544625,5.295471,0.6910133,0.5303764,1.144196
Right,2,-2.92041,-2.706776,5.059998,0.638298,0.588028,1.199066
Right,2,-2.714172,-2.534218,4.96225,0.5739708,0.5357771,1.0784
Right,2,-2.550629,-2.446722,4.563599,0.5473156,0.4790201,1.006805
Right,2,-2.196777,-2.322394,4.107422,0.5122261,0.384264,0.8998413
Right,2,-1.991791,-2.142298,3.616302,0.4842758,0.2469673,0.6305237
Right,2,-1.902802,-1.914542,3.297638,0.4089661,0.1814432,0.5214233
Right,2,-1.62439,-1.944968,2.992462,0.2611351,0.2036915,0.4664001
Right,2,-1.591003,-1.757539,2.846039,0.2494411,0.1336393,0.2684326
Right,2,-1.691498,-1.749635,2.65036,0.166153,0.04982281,0.1015015
Right,2,-1.735016,-1.71168,2.473328,0.103056,-0.0688839,-0.07565308
Right,2,-1.707031,-1.691886,2.484741,-0.002353668,-0.1586924,-0.1968689
Right,2,-1.710724,-1.62719,2.385712,-0.02105141,-0.1763535,-0.2325134
Right,2,-1.663025,-1.562468,2.297241,-0.0779705,-0.2376223,-0.3163147
Right,2,-1.682587,-1.556464,2.167236,-0.1457405,-0.2772703,-0.3774719
Right,2,-1.740967,-1.450375,2.030884,-0.2956314,-0.2488737,-0.3847656
Right,2,-1.772675,-1.356615,1.94809,-0.3651085,-0.2353249,-0.3996887
Right,2,-1.713165,-1.366463,1.95343,-0.4750233,-0.2264576,-0.4050293
Right,2,-1.768921,-1.297319,1.963287,-0.6048965,-0.2277699,-0.4113159
Right,2,-1.757202,-1.320588,2.032349,-0.6943722,-0.2443018,-0.4271545
Right,2,-1.838562,-1.260772,2.023773,-0.7742882,-0.2550907,-0.4309998
Right,2,-1.762299,-1.289859,2.016846,-0.8346539,-0.2400551,-0.4224548
Right,2,-1.593445,-1.402951,2.109253,-0.9150238,-0.235239,-0.4148254
Right,2,-1.704651,-1.350628,2.041504,-0.9949074,-0.2160435,-0.4187012
Right,2,-1.736237,-1.338766,1.998169,-1.045303,-0.1909781,-0.4096985
Right,2,-1.571594,-1.460139,2.053253,-1.094408,-0.18258,-0.434967
Right,2,-1.622131,-1.457845,1.995819,-1.193464,-0.1845551,-0.4625854
Right,2,-1.654236,-1.416128,1.955017,-1.222605,-0.2058649,-0.4868469
Right,2,-1.74176,-1.418636,1.994476,-1.302097,-0.2220259,-0.5020447
Right,2,-1.660797,-1.371424,2.065979,-1.310028,-0.2895937,-0.5595398
Right,2,-1.679443,-1.362735,2.090088,-1.309614,-0.3050823,-0.5709534
Right,2,-1.594391,-1.414487,2.141449,-1.319239,-0.320652,-0.5827942
Right,2,-1.617249,-1.382644,2.098633,-1.318825,-0.3161364,-0.5942078
Right,2,-1.571136,-1.301678,2.08609,-1.369181,-0.300971,-0.585144
Right,2,-1.577911,-1.312095,2.094086,-1.287636,-0.3324442,-0.6270447
Right,2,-1.557343,-1.292342,2.102478,-1.297997,-0.3170109,-0.6160889
Right,2,-1.607452,-1.297013,1.980927,-1.449913,-0.2905684,-0.5661011
Right,2,-1.631744,-1.334935,1.933411,-1.479475,-0.3162394,-0.5788879
Right,2,-1.656281,-1.341568,1.859009,-1.490288,-0.2853899,-0.5565796
Right,2,-1.592316,-1.360861,1.852051,-1.500277,-0.2854643,-0.5570374
Right,2,-1.606415,-1.316006,1.747345,-1.49987,-0.2909107,-0.5684204
Right,2,-1.626587,-1.3548,1.719543,-1.51944,-0.2865009,-0.5807495
Right,2,-1.679718,-1.361485,1.644745,-1.529421,-0.286562,-0.5812073
Right,2,-1.682495,-1.332046,1.656189,-1.49823,-0.302722,-0.6139526
Right,2,-1.6073,-1.341808,1.657654,-1.49823,-0.3127203,-0.6139526
Right,2,-1.611481,-1.351002,1.640808,-1.478254,-0.3225975,-0.6130371
Right,2,-1.62677,-1.322333,1.667358,-1.507818,-0.3282299,-0.625824
Right,2,-1.708679,-1.251546,1.643219,-1.50782,-0.3182268,-0.6257935
Right,2,-1.750702,-1.250062,1.609344,-1.487833,-0.3181152,-0.6248779
Right,2,-1.757355,-1.272724,1.663879,-1.498634,-0.2972746,-0.6025696
Right,2,-1.757721,-1.314164,1.693359,-1.509033,-0.2818766,-0.5916443
Right,2,-1.886566,-1.260533,1.607666,-1.489059,-0.2717428,-0.5907288
Right,2,-1.846985,-1.250632,1.613281,-1.448687,-0.2769527,-0.6002502
Right,2,-1.663727,-1.282173,1.660614,-1.48946,-0.2562857,-0.5793457
Right,2,-1.68634,-1.240489,1.623138,-1.428717,-0.266819,-0.5993347
Right,2,-1.679138,-1.237183,1.554626,-1.347174,-0.3182878,-0.6412048
Right,2,-1.67334,-1.197487,1.561798,-1.357136,-0.3183441,-0.6416626
Right,2,-1.654144,-1.187049,1.55365,-1.438288,-0.2923536,-0.6111755
Right,2,-1.687958,-1.205038,1.509094,-1.457863,-0.2979393,-0.6235046
Right,2,-1.702911,-1.183051,1.46701,-1.457863,-0.2979393,-0.6235046
Right,2,-1.637848,-1.161578,1.439392,-1.447878,-0.2978802,-0.6230164
Right,2,-1.607086,-1.139317,1.3927,-1.437479,-0.2932997,-0.6339722
Right,2,-1.609131,-1.0901,1.409424,-1.437475,-0.2832956,-0.6339722
Right,2,-1.55246,-1.079828,1.405853,-1.437479,-0.2932997,-0.6339722
Right,2,-1.558167,-1.068505,1.377655,-1.426687,-0.3141766,-0.6562805
Right,2,-1.564667,-1.027976,1.365967,-1.405903,-0.3350334,-0.6781311
Right,2,-1.543549,-1.017794,1.362915,-1.416298,-0.3296032,-0.6672058
Right,2,-1.568329,-0.9786444,1.380066,-1.436672,-0.31423,-0.6567383
Right,2,-1.685638,-0.9382448,1.367004,-1.416691,-0.3041306,-0.6558228
Right,2,-1.72641,-1.011008,1.423004,-1.417097,-0.2986536,-0.6444397
Right,2,-1.733826,-1.03138,1.430603,-1.376736,-0.3239298,-0.6539917
Right,2,-1.81485,-0.988245,1.362427,-1.387106,-0.3084936,-0.6430359
Right,2,-1.822693,-0.9669471,1.335876,-1.316401,-0.3191013,-0.6626282
Right,2,-1.753693,-0.977839,1.356384,-1.388319,-0.2620621,-0.6088562
Right,2,-1.745789,-0.9874496,1.34845,-1.378357,-0.2620029,-0.6083984
Right,2,-1.738403,-0.9052105,1.30246,-1.29678,-0.2935019,-0.6502991
Right,2,-1.602814,-0.8408322,1.21286,-1.2752,-0.3154116,-0.6950073
Right,2,-1.106903,-0.5443115,0.5972595,-1.485027,-0.2663088,-0.7045593
Right,2,-0.4536133,-0.1924849,-0.07849121,-1.594908,-0.1867571,-0.7095642
Right,2,0.4571228,0.2686548,-1.143005,-1.601738,-0.2302399,-0.8009949
Right,2,1.474365,0.7217388,-2.305725,-1.666666,-0.2807875,-0.9518738
Right,2,2.574036,1.299687,-3.359589,-1.77284,-0.3146057,-1.070129
Right,2,3.465332,1.797379,-4.361481,-1.543753,-0.3067732,-1.356781
Right,2,4.066071,2.32665,-5.072083,-1.577345,-0.3796911,-1.574493
Right,2,4.752716,3.179801,-6.192169,-1.488358,-0.5589819,-1.901764
Right,2,5.629608,3.802779,-7.465363,-1.453459,-0.6324625,-2.094391
Right,2,6.497467,4.563897,-8.439819,-1.517635,-0.6752844,-2.335754
Right,2,7.793213,5.380556,-10.25449,-1.614946,-0.6467438,-2.452515
Right,2,8.854614,5.728681,-11.70737,-1.660694,-0.5673332,-2.647247
Right,2,10.1557,6.695406,-13.04044,-1.696285,-0.5887642,-2.864319
Right,2,11.80484,7.131987,-14.93854,-1.77113,-0.6951351,-3.138977
Right,2,13.64072,8.001511,-16.60315,-1.877686,-0.7815819,-3.334381
Right,2,15.73627,8.722317,-18.50775,-1.92444,-0.8156729,-3.539642
Right,2,17.65704,8.828959,-20.42776,-2.019371,-0.8913164,-3.904236
Right,2,19.53738,9.387995,-21.89523,-2.194298,-0.9320841,-4.337097
Right,2,21.54965,9.747232,-23.57492,-2.381392,-0.9607286,-4.621826
Right,2,23.57788,10.03815,-24.96024,-2.508575,-1.10431,-5.018036
Right,2,25.15762,10.06749,-26.43622,-2.70644,-1.234526,-5.402283
Right,2,26.32608,9.864862,-27.37521,-2.150988,-2.457263,-6.431305
Right,2,27.25845,10.05618,-27.85867,-2.045588,-2.823947,-6.930847
Right,2,28.31345,9.701509,-28.81818,-2.227377,-3.054943,-7.211487
Right,2,29.55066,9.189634,-29.4585,-2.458466,-3.241287,-7.43399
Right,2,30.92163,8.937674,-30.25735,-2.480844,-3.427752,-7.625549
Right,2,31.77567,8.140869,-30.91241,-2.913139,-2.83542,-7.25824
Right,2,31.88406,8.128332,-31.01822,-2.749657,-3.433283,-7.688446
Right,2,32.54382,7.940049,-31.49069,-2.722706,-3.515377,-7.880402
Right,2,33.07767,7.696051,-32.06503,-2.874897,-3.562751,-8.091217
Right,2,33.62091,7.450927,-32.53955,-3.015711,-3.589401,-8.211884
Right,2,33.78552,7.631029,-32.96579,-3.086267,-3.640044,-8.27774
Right,2,34.05356,7.492239,-33.36536,-3.216045,-3.536731,-8.330963
Right,3,0,0,0,0,0,0
Right,3,0.2290344,-0.02703714,-0.09985352,-0.04084396,0.03078079,0.02093506
Right,3,0.4256897,0.1355476,-0.1938171,-0.08805466,-0.01475906,-0.05090332
Right,3,0.7562866,0.3633232,-0.4510498,-0.1943359,-0.04265022,-0.1488342
Right,3,1.374146,0.631753,-0.8741455,-0.3615112,-0.01957703,-0.226593
Right,3,2.352234,1.200559,-1.71701,-0.5860252,-0.05067825,-0.3759155
Right,3,3.967529,2.286874,-3.349579,-0.9785404,-0.1196718,-0.5898743
Right,3,6.717316,3.751363,-5.751648,-1.251846,-0.1695881,-0.7854614
Right,3,8.606201,4.600002,-7.68811,-1.319613,-0.1851759,-1.153748
Right,3,11.49811,5.980573,-10.39511,-1.404863,-0.2158155,-1.305511
Right,3,15.14874,8.065081,-13.229,-1.542324,-0.2956467,-1.732361
Right,3,18.91742,9.129242,-16.73355,-1.64889,-0.3270302,-2.248047
Right,3,22.67038,10.35602,-19.52655,-1.73991,-0.2676058,-2.637268
Right,3,26.48761,11.57224,-22.05563,-2.009239,-0.1732655,-3.166077
Right,3,29.58246,11.89697,-24.65036,-2.075344,-0.4959412,-4.118958
Right,3,32.47971,12.60961,-26.32285,-2.709955,-0.181551,-4.488464
Right,3,33.97626,11.97465,-28.47321,-2.405617,-1.568742,-5.963989
Right,3,35.40469,11.58331,-29.70578,-2.954479,-1.45531,-6.491028
Right,3,36.59818,11.12615,-30.99954,-3.129759,-2.007961,-7.331238
Right,3,37.44843,10.432,-32.30411,-3.87591,-1.483843,-7.478271
Up,1,0,0,0,0,0,0
Up,1,0.005554199,-0.009967804,-0.002624512,0.01997757,0.01049995,0.001098633
Up,1,0.01596069,-0.02985573,-0.007446289,0.03945732,0.0153656,0.01306152
Up,1,0.03125,-0.03075886,0.007568359,0.05942917,0.015872,0.01412964
Up,1,0.04562378,-0.02116966,0.01211548,0.05942917,0.015872,0.01412964
Up,1,0.03894043,-0.02123547,0.0151062,0.07892227,0.03074741,0.02609253
Up,1,0.003265381,-0.009436607,-0.01263428,0.0993824,0.01688957,0.01626587
Up,1,-0.0406189,-0.007202148,-0.04714966,0.08890724,0.03100395,0.02664185
Up,1,-0.1360168,-0.0139389,-0.08840942,0.07842827,0.04512691,0.0369873
Up,1,-0.234375,-0.029006,-0.1596985,0.06843567,0.04486847,0.03646851
Up,1,-0.4375305,-0.03046799,-0.2695618,0.03748703,0.05282497,0.05664063
Up,1,-0.6782532,-0.04153061,-0.3687439,0.03798485,0.02846336,0.04574585
Up,1,-1.012939,-0.1260056,-0.5483398,0.02750969,0.04255962,0.05612183
Up,1,-1.587494,-0.09926224,-0.8188782,0.01652336,0.03103161,0.07736206
Up,1,-2.21225,-0.1121602,-1.03952,0.0574646,-0.03665829,0.05773926
Up,1,-2.674591,-0.03309727,-1.167542,0.08594513,-0.06274605,0.09204102
Up,1,-3.410889,-0.0844059,-1.449829,0.1134415,-0.09003448,0.1482239
Up,1,-4.41983,-0.02590275,-1.831665,0.1897774,-0.05702305,0.2290039
Up,1,-5.548218,0.03882408,-2.272125,0.2750893,-0.03463936,0.3322449
Up,1,-6.684998,-0.008976936,-2.790619,0.381321,0.02986526,0.414917
Up,1,-7.982666,0.3048735,-3.432098,0.131979,0.6638899,1.002258
Up,1,-8.250153,0.3356266,-3.674561,0.008382797,1.262808,1.628632
Up,1,-10.22995,0.6702538,-4.873474,0.9539108,0.1108541,0.7889099
Up,1,-11.16223,0.7492361,-5.332092,1.248308,-0.05892658,0.7073975
Up,1,-12.28601,1.038754,-6.049622,0.7621174,0.8246441,1.579803
Up,1,-13.37671,1.376349,-6.623108,1.391407,0.1567678,1.047363
Up,1,-14.47015,1.577796,-7.152679,1.780317,-0.08624077,0.8834839
Up,1,-15.66211,1.717949,-7.629944,2.006012,-0.1029978,0.9751282
Up,1,-16.19745,1.918172,-7.874908,2.363657,-0.1023912,1.031036
Up,1,-16.77972,1.8031,-8.161774,1.971777,0.8076868,1.97229
Up,1,-17.08121,1.854343,-8.587769,1.740799,1.301668,2.488037
Up,1,-17.63992,2.135084,-9.320282,2.136843,0.8621264,2.061859
Up,1,-18.34839,2.635652,-10.27289,2.47884,0.4576406,1.685089
Up,1,-19.00439,3.127768,-11.20181,2.250643,0.8834476,2.170288
Up,1,-19.43646,3.125568,-11.82394,2.126816,1.14963,2.561646
Up,1,-19.8833,3.134324,-12.41949,2.295589,1.04724,2.585693
Up,1,-20.15353,3.171546,-13.12973,2.267063,1.045315,2.561218
Up,1,-20.55685,3.415768,-13.81796,2.275631,1.045728,2.584167
Up,1,-20.79459,3.51266,-14.34232,2.28697,1.006809,2.562744
Up,1,-21.10269,3.857406,-15.01239,2.294216,1.016911,2.607849
Up,1,-21.65955,4.373302,-15.39075,2.269405,1.069203,2.683899
Up,1,-22.10773,4.738875,-15.77942,2.261555,1.003946,2.649872
Up,1,-22.70248,5.197077,-16.26846,3.21015,-0.3756895,1.500488
Up,1,-23.03021,5.462707,-16.47205,2.591011,0.4067097,2.172913
Up,1,-23.30569,5.419338,-16.78394,2.378939,0.6554565,2.36911
Up,1,-23.83701,5.675714,-17.18808,2.361013,0.6394787,2.334351
Up,2,0,0,0,0,0,0
Up,2,0.02761841,-0.1363707,-0.2584534,-0.3193474,0.074646,-0.1820068
Up,2,-0.2243042,-0.04904652,-0.5353394,-0.7511158,0.3192396,-0.6732178
Up,2,-0.545105,0.01626301,-0.9134216,-0.7760048,0.3078623,-0.7644348
Up,2,-0.9055786,0.008824348,-1.201385,-0.8271427,0.3247004,-0.7456665
Up,2,-1.420197,-0.01788139,-1.429565,-0.8776455,0.326561,-0.7380981
Up,2,-2.40799,0.09002113,-1.967438,-0.9268894,0.3186274,-0.7526855
Up,2,-3.830139,0.3525143,-2.658905,-0.9474754,0.3223019,-0.742981
Up,2,-5.256104,0.8105354,-3.331665,-0.9992428,0.323947,-0.7131653
Up,2,-6.617737,1.024447,-3.929138,-1.040405,0.3012609,-0.6937256
Up,2,-8.228455,1.319922,-4.653076,-1.080938,0.2836475,-0.6854858
Up,2,-9.813477,1.508314,-5.402405,-1.054089,0.1212511,-0.8062439
Up,2,-11.20538,1.802995,-6.195038,-1.134521,0.08137226,-0.8006897
Up,2,-12.26184,1.795906,-6.870331,-1.23678,0.05476189,-0.7632751
Up,2,-13.45059,1.868958,-7.706146,3.100609,1.170124,0.6945801
Up,2,-14.67032,1.968338,-8.572968,-1.207674,0.07954407,-0.5718994
Up,2,-15.7941,2.259212,-9.650177,-1.546778,-0.002098083,-0.5960388
Up,2,-16.59872,2.512974,-10.54364,-1.628508,-0.03290272,-0.5685425
Up,2,-17.31058,2.807763,-11.52209,-0.9674931,-1.030469,-1.291199
Up,2,-17.83624,3.068261,-12.47531,-0.9188423,-1.212055,-1.455414
Up,2,-18.35062,3.339479,-13.39478,-1.722561,-0.1238489,-0.3312378
Up,2,-18.85712,3.551329,-14.19153,-1.780996,-0.1358662,-0.1913452
Up,2,-19.06308,3.496976,-14.62677,-1.771057,-0.2451744,-0.1906128
Up,2,-19.39444,3.49046,-15.09824,-1.792318,-0.2971649,-0.1700439
Up,2,-19.74789,3.567109,-15.38403,-1.796974,-0.3855934,-0.2590332
Up,2,-20.13538,3.665986,-15.60718,-1.768385,-0.3840752,-0.2348022
Up,2,-20.43964,3.753714,-15.78687,-1.834887,-0.3011732,-0.1288452
Up,2,-20.65793,3.728817,-15.83878,-1.847548,-0.2830906,-0.08547974
Up,2,-20.93875,3.713885,-15.89212,-1.838932,-0.2729254,-0.06265259
Up,2,-21.302,3.866975,-16.00729,-1.795015,-0.3582869,-0.1258545
Up,2,-21.70111,3.951517,-16.14285,-1.795679,-0.3335848,-0.1148682
Up,2,-22.07837,4.153719,-16.43579,-1.817648,-0.3008938,-0.08325195
Up,2,-22.53973,4.501516,-16.84482,-1.809029,-0.2707233,-0.06039429
Up,2,-22.74197,4.520182,-17.09912,-1.749901,-0.2415915,-0.04486084
Up,2,-22.93881,4.643841,-17.48615,-1.761202,-0.232873,-0.02352905
Up,2,-23.2341,4.713048,-17.82523,-1.741972,-0.2466698,-0.01098633
Up,3,0,0,0,0,0,0
Up,3,-0.4666748,-0.03009987,-0.2734483,-0.08979034,-0.00576973,-0.006439209
Up,3,-1.454315,0.06112194,-0.7207336,-0.1682911,-0.04073524,-0.03445435
Up,3,-2.219849,0.1943178,-1.255249,-0.3372135,-0.0763483,-0.05764771
Up,3,-2.940582,0.1702051,-1.730988,-0.4694462,-0.06515408,-0.02255249
Up,3,-4.138153,0.2349148,-2.415497,-0.6927147,-0.0602951,0.02832031
Up,3,-5.093628,0.1877117,-2.972168,-0.7818336,-0.1008558,0.01083374
Up,3,-6.090515,0.2734776,-3.556213,-0.8796768,-0.1615162,-0.02941895
Up,3,-7.262177,0.4598112,-4.282745,-0.8733368,-0.3090982,-0.1399841
Up,3,-8.308167,0.5416527,-4.880981,-0.9138699,-0.3467731,-0.1317139
Up,3,-9.413513,0.6220179,-5.519196,-0.9562588,-0.3502693,-0.09033203
Up,3,-10.51349,0.7748566,-6.233856,-0.9575233,-0.3707752,-0.06820679
Up,3,-11.54913,0.9390688,-7.024963,-0.9887257,-0.3931971,-0.04824829
Up,3,-12.5701,1.213003,-7.921387,-0.9968204,-0.4580202,-0.08209229
Up,3,-13.69751,1.807098,-8.793091,-1.03546,-0.5199375,-0.1069641
Up,3,-14.59494,2.381595,-9.847076,-1.05793,-0.5523071,-0.06420898
Up,3,-15.00995,2.867652,-11.00668,-1.103567,-0.5624142,0.03231812
Up,3,-15.5274,3.262737,-12.05179,-1.108078,-0.5994587,0.1095276
Up,3,-16.31256,3.433111,-12.85815,-1.177042,-0.5577097,0.2596436
Up,3,-17.17303,3.598099,-13.63416,-1.328571,-0.6240063,0.2817993
Up,3,-17.96606,3.621681,-14.3331,-1.270893,-0.7666025,0.1532288
Up,3,-18.72916,3.71659,-15.00705,-1.374521,-0.7653418,0.2121277
Up,3,-19.15112,3.686015,-15.63913,-1.464258,-0.8314142,0.205658
Up,3,-19.67679,3.780509,-16.20401,-1.536638,-0.8676443,0.2446594
Up,3,-20.17444,4.037423,-16.77261,-1.532721,-0.9753551,0.1786499
Up,3,-20.62924,4.316919,-17.31323,-1.623829,-1.042162,0.1941833
Up,3,-20.948,4.449881,-17.59384,-1.665636,-1.081088,0.2242737
Up,3,-21.1037,4.479498,-17.74731,-1.554321,-1.3573,0.03359985
Up,3,-21.33023,4.512792,-17.995,-1.932755,-1.044223,0.3372192
Up,3,-21.69159,4.664081,-18.30698,-2.003197,-1.034561,0.3431396
Up,3,-22.0795,4.842014,-18.53665,-2.03508,-1.023116,0.3738098
Up,3,-22.49353,4.898015,-18.73367,-2.056341,-0.9855299,0.3942566
Up,3,-22.8855,5.003206,-18.9758,-2.08758,-0.9686432,0.4139709
Up,3,-23.3363,5.044157,-19.19379,-2.098877,-0.950345,0.4351501
Up,3,-23.75458,5.103617,-19.41995,-2.118149,-0.9462786,0.42276
Up,3,-24.04837,5.186445,-19.62012,-2.346796,-0.7870531,0.3951416
DownLeft,1,0,0,0,0,0,0
DownLeft,1,0.01647949,-0.01870632,-0.02442204,-0.01605225,-0.09349251,-0.07836914
DownLeft,1,0.06845093,-0.04911757,-0.015226,-0.07259941,-0.2139368,-0.1481323
DownLeft,1,0.0848999,-0.04779053,-0.04074527,-0.1630058,-0.2130747,-0.1426086
DownLeft,1,0.08139038,-0.05626488,-0.07076209,-0.2783871,-0.071702,-0.03939819
DownLeft,1,0.1183167,-0.03879213,-0.02010895,-0.3716087,-0.01818752,0.02093506
DownLeft,1,0.08938599,-0.02931404,-0.01117412,-0.4603443,-0.04137802,-0.006652832
DownLeft,1,0.06945801,-0.00942421,-0.008970588,-0.4797459,-0.05681229,-0.01882935
DownLeft,1,0.03839111,-0.02925682,-0.01329374,-0.5202351,-0.06405258,-0.01034546
DownLeft,1,0.06149292,-0.05011511,0.003695481,-0.5606956,-0.05126667,-0.001831055
DownLeft,1,0.1309509,-0.09198999,0.04276884,-0.6223049,-0.02037525,0.02734375
DownLeft,1,0.08453369,-0.08313036,0.06343953,-0.9290218,0.330512,0.3374939
DownLeft,1,0.1568604,-0.03786039,0.1595363,-0.8076801,0.06639481,0.1256409
