Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
DownRight,1,25.92109,-7.978851,-36.13153,1.187592,-0.333178,-2.066345
DownRight,1,25.65761,-8.065125,-37.13818,1.305511,-0.3648758,-2.228333
DownRight,1,25.55204,-8.262848,-37.8761,1.354279,-0.3148172,-2.329254
DownRight,1,25.58607,-8.440308,-38.42087,1.402832,-0.2933636,-2.450195
DownRight,1,25.57549,-8.813416,-38.77664,1.39209,-0.2390652,-2.510254
DownRight,1,25.8361,-8.881561,-38.62143,1.341949,-0.209393,-2.529724
DownRight,1,26.37898,-9.19519,-38.60828,1.351593,-0.196651,-2.559937
DownRight,1,26.88384,-9.308716,-38.56491,1.400391,-0.2269592,-2.660797
DownRight,1,27.56669,-9.409546,-38.46088,1.499878,-0.260324,-2.702087
DownRight,2,0,0,0,0,0,0
DownRight,2,-0.02073765,0.1424255,0.0776062,-0.01950073,0.01594448,0.02047729
DownRight,2,0.03846645,0.1330261,0.04656982,-0.03903198,0.01187801,0.04098511
DownRight,2,0.1207561,0.1256409,0.04812622,0.05050659,0.06122303,0.03927612
DownRight,2,0.06228971,0.1545105,0.06515503,0.05032349,0.08220339,0.02920532
DownRight,2,0.004255772,0.1016541,0.03845215,0.02084351,0.09712505,0.04983521
DownRight,2,0.06310081,0.1622009,0.006958008,-0.05871582,0.03880262,0.05136108
DownRight,2,0.155026,0.1646118,-0.002441406,-0.05889893,0.05980825,0.04135132
DownRight,2,0.1488585,0.1210632,-0.08404541,-0.08950806,0.04070854,0.001708984
DownRight,2,0.2514768,0.178009,-0.22995,-0.1294861,0.03759432,-0.007598877
DownRight,2,0.4854112,0.1975708,-0.3916931,-0.1497498,0.05756855,-0.02731323
DownRight,2,0.8037291,0.2640381,-0.6519165,-0.230072,0.04347944,-0.065979
DownRight,2,1.22731,0.3446655,-1.046234,-0.2999268,0.0473752,-0.07467651
DownRight,2,1.861094,0.5180664,-1.226593,-0.3001404,0.06841469,-0.08474731
DownRight,2,2.882574,0.5628967,-1.462616,-0.3502502,0.07543612,-0.1038818
DownRight,2,3.810142,0.6152344,-1.792419,-0.4103394,0.08148432,-0.1228333
DownRight,2,4.358286,0.6107178,-2.083069,-0.4702148,0.04648685,-0.1317444
DownRight,2,4.783048,1.058533,-2.419159,-0.4305725,0.04159498,-0.1425476
DownRight,2,5.658579,1.137878,-2.854462,-0.4405518,0.06057549,-0.1423645
DownRight,2,6.426962,1.053711,-3.25473,-0.5297241,0.02935553,-0.1205139
DownRight,2,6.689421,0.973114,-3.46933,-0.3123474,-0.05007124,-0.2051697
DownRight,2,7.147397,0.9602661,-3.987335,-0.2926331,-0.007034779,-0.2156067
DownRight,2,7.719442,0.8372192,-4.831177,-0.3423767,0.007990837,-0.2146606
DownRight,2,7.781939,0.77771,-5.561432,-0.3720398,0.03394938,-0.2040405
DownRight,2,8.020761,0.495575,-6.359802,-0.3326416,0.02003622,-0.2249146
DownRight,2,8.252789,0.4642944,-6.854248,-0.3247681,0.002528667,-0.3356628
DownRight,2,8.582456,0.6600647,-7.327332,-0.2051392,-0.03682947,-0.3278503
DownRight,2,9.815457,0.2108154,-8.259033,-0.03723145,-0.003310204,-0.4013062
DownRight,2,10.40035,0.1890259,-9.075073,0.02175903,-0.01361179,-0.4425964
DownRight,2,10.98584,-0.06497192,-9.843658,0.02142334,-0.01163578,-0.4627075
DownRight,2,11.64769,-0.3458557,-10.28943,0.01199341,0.01445627,-0.432373
DownRight,2,12.06847,-0.01782227,-10.60715,-0.02728271,0.03765535,-0.4014893
DownRight,2,12.61746,-0.2414246,-11.12769,-0.03778076,0.009679794,-0.4314575
DownRight,2,12.75993,-0.271759,-11.39392,-0.03759766,0.02867699,-0.4214172
DownRight,2,12.79655,-0.1775513,-11.93787,-0.03759766,0.04867744,-0.4214172
DownRight,2,13.22764,-0.1904297,-12.64105,-0.0479126,0.0397234,-0.4413452
DownRight,2,13.34313,-0.2578735,-13.51364,-0.07739258,0.0548439,-0.4206848
DownRight,2,13.10646,-0.3728638,-14.38541,-0.08752441,0.04489326,-0.4305725
DownRight,2,12.92813,-0.3938293,-15.21463,-0.1076355,0.04398727,-0.4402771
DownRight,2,13.31984,-0.7767334,-16.04547,-0.1376648,0.03214455,-0.4497681
DownRight,2,13.16664,-1.192535,-16.31891,-0.1682739,0.03336668,-0.4894104
DownRight,2,13.28743,-0.763855,-16.42899,-0.178772,0.04547215,-0.5193787
DownRight,2,13.36307,-1.272919,-16.68198,-0.2582397,0.04690933,-0.5078735
DownRight,2,13.39911,-0.7485657,-16.31451,-0.2296448,0.01694965,-0.5787659
DownRight,2,13.99366,-0.7522278,-16.22513,-0.3889465,0.0120573,-0.5758362
DownRight,2,14.6524,-0.7853088,-16.15308,-0.3780518,0.01771784,-0.5257568
DownRight,2,15.51285,-0.4722595,-16.25876,-0.3972473,0.02158737,-0.4851685
DownRight,2,16.52359,-0.6026306,-16.43884,-0.3769531,0.0413866,-0.4654236
DownRight,2,17.22735,-0.6430969,-16.73718,-0.2392273,0.003958702,-0.5585022
DownRight,2,17.68218,-0.4382935,-16.99191,-0.1492615,0.05032349,-0.5400085
DownRight,2,17.93618,-0.5305481,-17.047,-0.1193848,0.06313276,-0.5405579
DownRight,2,18.39959,-0.2414246,-17.40622,-0.08969116,0.0669446,-0.5511475
DownRight,2,18.29308,-0.2979736,-17.84656,-0.06997681,0.05981779,-0.561554
DownRight,2,18.39307,-0.2009277,-18.08914,-0.02020264,0.04449081,-0.5624695
DownRight,2,18.31784,-0.134613,-18.59488,0.01980591,0.03723145,-0.5531311
DownRight,2,18.2245,-0.1818237,-18.98657,0.03936768,0.03106403,-0.5735779
DownRight,2,18.41385,0.006744385,-19.39706,0.05877686,0.03585958,-0.6040649
DownRight,2,18.17639,-0.001861572,-20.19464,0.04898071,0.04396009,-0.5938416
DownRight,2,18.74516,0.3771973,-20.50082,0.01855469,0.02412891,-0.6234436
DownRight,2,19.39044,0.3517456,-20.75598,0.01785278,0.008066177,-0.6636353
DownRight,2,19.66364,0.4254761,-20.90717,0.01766968,0.02905512,-0.6736755
DownRight,2,20.35991,0.6873779,-20.80438,0.06692505,0.03655481,-0.7047119
DownRight,2,20.97617,0.7440186,-20.91376,0.1648254,0.07522392,-0.8068848
DownRight,2,21.31253,0.8306885,-21.20993,0.1945496,0.08884764,-0.8174133
DownRight,2,21.57887,1.098724,-21.49887,0.2244263,0.1015153,-0.8179321
DownRight,2,21.99265,1.301208,-21.86697,0.422821,0.02382708,-0.871521
DownRight,2,22.34915,1.393646,-22.42688,0.4623108,-0.0008449554,-0.8923035
DownRight,2,22.2932,1.462524,-22.8808,0.3831177,0.02938795,-0.8608398
DownRight,2,22.62072,1.279663,-23.13913,0.3638611,0.04393101,-0.8203125
DownRight,2,22.65199,1.266235,-23.29114,0.4338989,0.04832458,-0.8014221
DownRight,2,23.09431,1.125854,-23.44565,0.384613,0.02109385,-0.7704773
DownRight,2,23.83114,0.702179,-23.12473,0.2992859,-0.0003695488,-0.5178833
DownRight,2,24.18119,1.199646,-22.62305,0.3197327,0.1187086,-0.4880981
DownRight,2,24.91389,0.9649658,-22.48782,0.3992004,0.09718227,-0.4995422
DownRight,2,25.52722,1.079315,-21.92868,0.4881287,0.06929111,-0.5412292
DownRight,2,25.85351,1.311401,-21.53735,0.5247498,0.01004887,-0.7326355
DownRight,2,26.08326,1.38327,-21.78467,0.5443115,0.01364708,-0.7530518
DownRight,2,25.98857,1.89032,-21.78189,0.5947571,-0.005406857,-0.7137756
DownRight,2,25.73337,2.078278,-22.2735,0.7046509,0.02282572,-0.6954651
DownRight,2,25.35608,2.075775,-22.48965,0.6445618,0.04912519,-0.7145996
DownRight,2,25.04122,2.166077,-22.69598,0.6566467,0.1386642,-0.584259
DownRight,2,24.62463,2.031799,-22.99304,0.6566772,0.1586714,-0.584259
DownRight,2,24.41046,2.190399,-23.07019,0.6166992,0.1358385,-0.5936279
DownRight,2,24.40259,1.630524,-23.56622,0.5569763,0.1302781,-0.5926208
DownRight,2,24.48696,1.58197,-23.19998,0.535675,0.02557564,-0.6725769
DownRight,2,24.69094,1.845428,-23.23337,0.5942688,0.01725388,-0.743866
DownRight,2,25.21947,1.098053,-23.892,0.5539551,0.01632643,-0.7733154
DownRight,2,25.40206,1.463318,-23.59973,0.542511,0.04346228,-0.8634949
DownRight,2,25.69575,1.290192,-23.59116,0.5808716,0.07496881,-0.9544983
DownRight,2,26.42101,1.148254,-23.2908,0.6014404,0.07315636,-0.9146729
DownRight,2,26.77991,1.505646,-23.0665,0.5818481,0.1296453,-0.8942566
DownRight,2,26.8451,1.362518,-23.52151,0.6622009,0.1331401,-0.8554382
DownRight,2,27.03038,1.29248,-23.77979,0.6917419,0.1575127,-0.875946
DownRight,2,27.27394,1.199463,-24.14279,0.6820984,0.1648984,-0.8557434
DownRight,2,27.15053,0.8668213,-24.20032,0.712616,0.154079,-0.8160706
DownRight,2,27.05803,1.108215,-24.18909,0.7025146,0.164063,-0.8259583
DownRight,2,26.98572,0.4305725,-24.9184,0.7119751,0.1475472,-0.8562317
DownRight,2,26.91624,0.7306519,-24.79428,0.671814,0.115768,-0.8756409
DownRight,2,27.30587,0.4375305,-25.2178,0.7116394,0.1192751,-0.8762817
DownRight,2,27.4923,0.04354858,-25.64185,0.6620178,0.1040149,-0.865448
DownRight,2,27.18393,0.2820435,-25.66324,0.7012329,0.09098577,-0.9062195
DownRight,2,27.71754,-0.2404785,-26.56726,0.7796326,0.1047697,-0.9878235
DownRight,2,28.11987,-1.033112,-27.30554,0.7390137,0.1056347,-1.037354
DownRight,2,27.83385,-0.8782349,-27.33896,0.7984619,0.1024346,-1.05838
DownRight,2,28.1632,-1.389069,-27.71957,0.8767395,0.04670286,-1.149933
DownRight,2,28.54023,-1.752045,-27.83533,0.925354,0.01745224,-1.230957
DownRight,2,28.26596,-1.571747,-27.81406,0.9247437,0.000746727,-1.271118
DownRight,2,28.41195,-2.07666,-28.01251,0.9157104,-0.05502558,-1.210785
DownRight,2,28.15676,-1.724884,-27.54663,0.8962097,-0.05915546,-1.180328
DownRight,2,28.04753,-1.504608,-27.66116,0.8746033,-0.061625,-1.290375
DownRight,2,27.9774,-1.956268,-27.52197,0.8755188,-0.08663464,-1.230194
DownRight,2,27.65092,-1.462006,-27.15622,0.8546753,-0.07322598,-1.29007
DownRight,2,27.75738,-1.833038,-27.67874,0.7964478,-0.06653833,-1.188812
DownRight,2,27.39734,-1.84198,-27.17987,0.757019,-0.05240488,-1.158081
DownRight,2,27.44951,-1.432404,-27.10815,0.736969,-0.04318857,-1.167816
DownRight,2,27.33439,-2.165649,-27.71216,0.7071533,-0.05654526,-1.157318
DownRight,2,26.64293,-1.350952,-26.93295,0.687439,-0.03905964,-1.146942
DownRight,2,26.31364,-1.442596,-27.12384,0.7173157,-0.04656219,-1.14743
DownRight,2,26.01148,-1.979034,-26.89069,0.7163696,-0.03139067,-1.207672
DownRight,2,25.42637,-0.9119568,-26.06827,0.6964417,-0.03303146,-1.207336
DownRight,2,25.30208,-1.6474,-26.54623,0.6968994,-0.04562378,-1.177216
DownRight,2,24.71648,-1.519592,-25.46851,0.6676636,-0.05158281,-1.136597
DownRight,2,23.74663,-0.4155273,-24.64276,0.6775818,-0.05075359,-1.136749
DownRight,2,23.41822,-1.31192,-24.60843,0.7176514,-0.05829906,-1.12735
DownRight,2,22.86861,-0.2770386,-22.66498,0.688385,-0.03426933,-1.086731
DownRight,2,22.154,-0.1927185,-21.85263,0.7092285,-0.02777243,-1.026825
DownRight,2,22.04,-1.068024,-21.37466,0.8003845,0.04224205,-0.9379272
DownRight,2,20.96533,0.8256836,-19.48203,0.7325745,-0.01413488,-0.8164063
DownRight,2,20.31668,0.7659912,-19.23642,0.7737427,-0.01740122,-0.7367554
DownRight,2,19.64,0.8677063,-18.06735,0.7748718,0.03663111,-0.6665344
DownRight,2,18.41538,1.457947,-16.86401,0.8054199,0.0659771,-0.6268921
DownRight,2,17.99912,1.077026,-16.52417,0.8087158,0.08904219,-0.4262085
DownRight,2,17.11324,1.515869,-15.46713,0.8082275,0.0815773,-0.4562988
DownRight,2,16.35466,1.64917,-14.65402,0.8483276,0.1236987,-0.4368896
DownRight,2,16.22134,0.6535645,-13.72684,0.7901306,0.120326,-0.3455811
DownRight,2,15.20601,1.80368,-12.08868,0.7214661,0.1283741,-0.2841797
DownRight,2,14.16225,1.228516,-11.57889,0.6626282,0.1181331,-0.2329712
DownRight,2,12.74717,1.02179,-10.32645,0.6060791,0.0863018,-0.05126953
DownRight,2,11.36048,1.972076,-9.570404,0.5664673,0.0713315,-0.04052734
DownRight,2,10.91396,0.6073914,-9.414703,0.5373535,0.05469608,0.0001831055
DownRight,2,9.788452,0.5861511,-8.305237,0.401001,0.08557653,0.1633301
DownRight,2,7.972518,0.9642334,-7.752533,0.4411621,0.1279826,0.1826782
DownRight,2,7.02906,0.3656006,-7.694855,0.4720764,0.1257367,0.2423401
DownRight,2,6.310375,0.9168396,-7.330841,0.4435425,0.1161423,0.3132019
DownRight,2,6.11757,0.3891296,-7.161713,0.3345642,0.1423469,0.3352966
DownRight,2,5.180055,0.5992737,-6.693878,0.3748779,0.1339307,0.3646851
DownRight,2,4.899411,0.8833313,-6.497772,0.414856,0.1273952,0.3739929
DownRight,2,5.472956,0.2542114,-6.428314,0.365509,0.130065,0.394989
DownRight,2,5.514024,0.6075134,-5.696075,0.3161926,0.1327033,0.4160461
DownRight,2,5.21196,0.9352112,-5.205139,0.3557434,0.1380391,0.4052124
DownRight,2,5.199987,0.493866,-4.870697,0.3563232,0.1352706,0.4353333
DownRight,2,4.718464,1.094635,-4.067688,0.3175049,0.1361823,0.4862976
DownRight,2,4.749099,1.016418,-3.551025,0.3484802,0.1139536,0.54599
DownRight,2,4.698893,0.9795532,-2.892761,0.2997437,0.07364035,0.597168
DownRight,2,3.904454,1.440674,-2.279877,0.1417542,0.110671,0.6504517
DownRight,2,3.201349,1.341888,-2.004272,0.09365845,0.08717585,0.731842
DownRight,2,2.730486,1.123566,-1.724945,0.08514404,0.1091933,0.8023376
DownRight,2,1.981299,1.399231,-1.423157,0.1262512,0.1471143,0.8718567
DownRight,2,1.675979,1.141541,-1.464386,0.2075195,0.1279979,0.9606323
DownRight,2,1.472319,1.006439,-1.492889,0.1216431,0.2107611,1.133209
DownRight,2,0.8859143,1.230835,-1.395996,0.1123352,0.186626,1.163544
DownRight,2,0.5108829,1.147736,-1.539276,0.2315979,0.1404719,1.171143
DownRight,2,0.3211927,1.143616,-1.561005,0.1435242,0.1635857,1.233246
DownRight,2,0.4028664,1.121368,-1.412567,0.09393311,0.1873565,1.234283
DownRight,2,0.3986917,1.17395,-1.582977,0.1230774,0.2139869,1.203522
DownRight,2,0.6882792,1.076508,-1.850739,0.04388428,0.2130861,1.21524
DownRight,2,0.9838705,1.07666,-1.727417,-0.01504517,0.2226567,1.246613
DownRight,2,0.9777269,1.327332,-1.711609,0.08172607,0.1568241,1.123962
DownRight,2,1.012912,1.120514,-1.863861,0.1292725,0.09261608,1.022491
DownRight,2,1.010413,1.196442,-1.740875,0.05963135,0.09513283,1.013916
DownRight,2,0.7936492,1.294617,-1.709137,-0.009674072,0.1356983,1.02536
DownRight,2,0.8569145,1.364502,-1.732391,0.0002441406,0.1369019,1.025177
DownRight,2,1.086627,1.301544,-1.660431,0.02941895,0.163475,0.9944153
DownRight,2,0.997704,1.480377,-1.447937,0.02902222,0.1854472,0.9743042
DownRight,2,0.9895229,1.401123,-1.429718,0.1082458,0.1560245,0.9626465
DownRight,2,1.148406,1.375549,-1.598999,0.1175537,0.1601319,0.932312
DownRight,2,1.106732,1.448578,-1.52359,-0.009674072,0.2356782,1.02536
DownRight,2,0.8748522,1.458435,-1.443542,-0.03967285,0.2530565,1.015961
DownRight,2,0.8195896,1.480591,-1.589905,-0.02166748,0.2243915,0.9251404
DownRight,2,0.8878007,1.437683,-1.675079,-0.09240723,0.2220807,0.8663025
DownRight,2,0.612381,1.446014,-1.615784,-0.1027527,0.2329211,0.8463745
DownRight,2,0.3946161,1.523254,-1.597656,-0.192749,0.255384,0.8180847
DownRight,2,0.4726663,1.420258,-1.695496,-0.1759338,0.1530213,0.6669006
DownRight,2,0.4946847,1.340576,-1.695831,-0.2649231,0.1506252,0.6888428
DownRight,2,0.4088831,1.473175,-1.60437,-0.2254028,0.1962504,0.6779785
DownRight,2,0.3581057,1.593933,-1.568024,-0.2454834,0.2049851,0.6683655
DownRight,2,0.4047189,1.505524,-1.549408,-0.2655334,0.2037206,0.6586914
DownRight,2,0.3474593,1.490265,-1.414764,-0.2856445,0.2224627,0.6490784
DownRight,2,0.2714658,1.481262,-1.358551,-0.2657471,0.2247534,0.6486511
DownRight,2,0.3354158,1.510132,-1.413361,-0.3450317,0.1945462,0.6603088
DownRight,2,0.3826075,1.550812,-1.417084,-0.3251648,0.2068439,0.6599121
DownRight,2,0.3885913,1.521332,-1.406921,-0.3052979,0.1991286,0.6594849
DownRight,2,0.4185009,1.683167,-1.377808,-0.3253479,0.1778936,0.6498718
DownRight,2,0.407887,1.741028,-1.422241,-0.2764893,0.1577711,0.6086426
DownRight,2,0.378798,1.639191,-1.453094,-0.2570801,0.1521111,0.5881653
DownRight,2,0.1439557,1.595673,-1.43811,-0.2671814,0.1720018,0.5782776
DownRight,2,0.005314827,1.63324,-1.436646,-0.267395,0.1730418,0.5682068
DownRight,2,0.07065916,1.659668,-1.55484,-0.267395,0.1630549,0.5682068
DownRight,2,0.2903299,1.641937,-1.588898,-0.2773132,0.1519208,0.5684204
DownRight,2,0.2752228,1.623871,-1.536285,-0.2777405,0.1539998,0.5483398
DownRight,2,0.1424894,1.660553,-1.5625,-0.27771,0.1339903,0.5483398
DownRight,2,0.2770591,1.739929,-1.630157,-0.3177185,0.1305332,0.539093
DownRight,2,0.234355,1.919098,-1.633759,-0.3582458,0.1002345,0.4996948
DownRight,2,0.09383821,1.85556,-1.665497,-0.3874207,0.1337032,0.5304565
DownRight,2,0.1023383,1.804108,-1.705566,-0.4464417,0.1637588,0.5618591
DownRight,2,0.1777501,1.746399,-1.677582,-0.4768677,0.1535816,0.5323181
DownRight,2,0.1167674,1.845856,-1.666779,-0.4490967,0.07762957,0.4311829
DownRight,2,0.2442932,1.774475,-1.748718,-0.4006653,0.03951836,0.3698425
DownRight,2,0.3286014,1.757111,-1.716614,-0.5104065,0.02962351,0.3519287
DownRight,2,0.1637235,1.906403,-1.6716,-0.550354,0.03632975,0.3427124
DownRight,2,0.2378354,1.835968,-1.710785,-0.5006714,0.05179358,0.3417053
DownRight,2,0.2817869,1.81665,-1.71048,-0.4811707,0.06613302,0.321167
DownRight,2,0.07976007,1.890015,-1.798035,-0.4815674,0.05826807,0.3010559
DownRight,2,0.3586903,1.8125,-1.835358,-0.4517212,0.03153086,0.3004456
DownRight,2,0.4546909,1.867401,-1.754303,-0.3823853,0.06016541,0.2889709
DownRight,2,0.1130991,1.981445,-1.77475,-0.4422302,0.03474665,0.2801208
DownRight,2,0.0439167,1.877838,-1.839783,-0.4122009,0.01691532,0.2895813
DownRight,2,0.2062044,1.782379,-1.785919,-0.3724365,0.01124096,0.2887878
DownRight,2,0.04700756,1.979523,-1.798767,-0.3724365,0.01124096,0.2887878
DownRight,2,0.1442623,1.873901,-1.971252,-0.3032227,0.07090139,0.2673035
DownRight,2,0.2585545,1.808075,-1.907288,-0.2139587,0.001624584,0.2554626
DownRight,2,0.03123569,1.915863,-1.884674,-0.2821655,0.1168313,0.3272095
DownRight,2,-0.05272055,1.790466,-1.992615,-0.3606567,0.1228642,0.3790588
DownRight,2,-0.01438522,1.751404,-1.980591,-0.330658,0.1351089,0.3885193
DownRight,2,-0.1452014,1.990692,-1.95575,-0.3503418,0.1718516,0.3989868
DownRight,2,-0.02711153,1.908356,-2.054413,-0.3700256,0.1586022,0.4094238
DownRight,2,0.1758404,1.89328,-1.996094,-0.3799744,0.1574998,0.4096375
DownRight,2,0.1182752,1.88504,-1.934662,-0.419281,0.1609616,0.4305725
DownRight,2,-0.05922985,1.92099,-1.977386,-0.4194946,0.1620269,0.4205017
DownRight,2,0.02674294,1.977966,-2.081665,-0.4396057,0.1608772,0.4108276
DownRight,2,0.3718948,1.873016,-2.061768,-0.4298706,0.1430335,0.4006042
DownRight,2,0.5038958,2.031311,-2.137451,-0.449707,0.1508512,0.4010315
DownRight,2,0.8456941,2.097504,-2.303925,-0.4897156,0.1575136,0.3917542
DownRight,2,1.093827,2.055847,-2.389008,-0.5097961,0.1263914,0.3821106
DownRight,2,1.241479,2.113983,-2.453522,-0.5197144,0.1152859,0.3822937
DownRight,2,1.503778,1.974518,-2.48819,-0.5389709,0.1498408,0.4128723
DownRight,2,1.645557,2.008789,-2.431915,-0.5882568,0.1221313,0.4340515
DownRight,2,1.576925,2.16745,-2.445831,-0.6079407,0.1388249,0.4444885
DownRight,2,1.304266,1.964233,-2.460419,-0.6379395,0.1165929,0.4350891
DownRight,2,0.9977589,2.00766,-2.332611,-0.6379395,0.1065965,0.4350891
DownRight,2,0.8794708,2.06543,-2.35434,-0.6379395,0.1165929,0.4350891
DownRight,2,0.9354649,1.993134,-2.414795,-0.6273804,0.1044049,0.4650574
DownRight,2,1.011969,1.945007,-2.390656,-0.6166077,0.1311359,0.5050354
DownRight,2,0.9031715,2.017029,-2.325897,-0.6075134,0.1366329,0.4646301
DownRight,2,0.8561745,2.103821,-2.384827,-0.6072998,0.1355386,0.4746704
DownRight,2,1.102769,2.016205,-2.383484,-0.5779114,0.1310673,0.453949
DownRight,2,1.068057,1.968781,-2.325073,-0.5576172,0.1811018,0.4736328
DownRight,2,0.7025919,2.113953,-2.349548,-0.5476685,0.1822219,0.4734192
DownRight,2,0.7266436,2.021729,-2.402863,-0.5681763,0.1332684,0.4436646
DownRight,2,0.7933488,1.935272,-2.340729,-0.5681763,0.123261,0.4436646
DownRight,2,0.4506001,1.980774,-2.135773,-0.5977783,0.118834,0.4543457
DownRight,2,0.2675672,1.922668,-2.039093,-0.5774841,0.1488709,0.4740601
DownRight,2,0.1203461,1.694702,-1.696777,-0.5969543,0.1644621,0.4945984
DownRight,2,-0.3614037,1.727844,-1.130798,-0.625946,0.1767087,0.5354309
DownRight,2,-0.9654398,1.761169,-0.626709,-0.6460266,0.1355534,0.5258179
DownRight,2,-1.574001,1.786713,-0.2124023,-0.6559753,0.1444383,0.5260315
DownRight,2,-1.607574,1.742737,0.06060791,-0.6559753,0.1544294,0.5260315
DownRight,2,-1.445386,1.556152,0.3711243,-0.7542725,0.1575813,0.5783997
DownRight,2,-1.611556,1.529236,0.7116699,-0.7641907,0.1564469,0.5786133
DownRight,2,-1.823405,1.446716,0.9318237,-0.8237915,0.1696515,0.579895
DownRight,2,-1.862211,1.567291,1.021515,-0.8531799,0.1739707,0.6006775
DownRight,2,-1.628232,1.544891,0.960022,-0.9119263,0.2025461,0.6422119
DownRight,2,-1.57575,1.48172,1.144409,-0.9223022,0.1736999,0.622345
DownRight,2,-1.770452,1.635223,1.200836,-0.9417114,0.1991057,0.6428833
DownRight,2,-1.812448,1.539063,1.013367,-0.9318237,0.1902666,0.6426697
DownRight,2,-1.809231,1.457611,0.9477539,-0.8920898,0.224844,0.6417847
DownRight,2,-1.953742,1.531067,0.9058533,-0.8927307,0.1982803,0.6116028
DownRight,2,-2.01013,1.516571,0.7985535,-0.9026489,0.2271347,0.6118164
DownRight,2,-2.062196,1.415253,0.8273315,-0.9022217,0.2348423,0.6319885
DownRight,2,-2.263409,1.53833,0.8598633,-0.9022217,0.2248373,0.6319885
DownRight,2,-2.364059,1.512512,0.7533875,-0.9125671,0.1960068,0.61203
DownRight,2,-2.223742,1.457245,0.7328796,-0.8633423,0.1739755,0.5908508
DownRight,2,-2.114805,1.422516,0.7923584,-0.8631287,0.2128243,0.6009216
DownRight,2,-2.219986,1.40033,0.8782349,-0.8633423,0.1939807,0.5908508
DownRight,2,-2.328426,1.555206,0.8265076,-0.8832092,0.1717048,0.5912781
DownRight,2,-2.279915,1.497009,0.8230286,-0.8933716,0.1517138,0.5814209
DownRight,2,-2.212291,1.432251,0.9595032,-0.8933716,0.1617112,0.5814209
DownRight,2,-2.22685,1.503265,1.036835,-0.9326782,0.1948714,0.6024475
DownRight,2,-2.173978,1.503967,0.968811,-0.9423828,0.162581,0.6126709
DownRight,2,-2.159132,1.53421,0.9537964,-0.9326782,0.1648679,0.602417
DownRight,2,-2.218945,1.520996,0.9092712,-0.9326782,0.1848731,0.602417
DownRight,2,-2.252341,1.528046,0.8252869,-0.9331055,0.1771746,0.5822754
DownRight,2,-2.235102,1.598602,0.8200684,-0.9236145,0.1606107,0.5619507
DownRight,2,-2.265401,1.567017,0.7978516,-0.9033203,0.1505799,0.5816345
DownRight,2,-2.269728,1.546661,0.7887268,-0.913208,0.1594453,0.5818481
DownRight,2,-2.269408,1.556061,0.7573242,-0.9129944,0.1582928,0.5919495
DownRight,2,-2.205599,1.607391,0.7062073,-0.9123535,0.1648464,0.6221313
DownRight,2,-2.179631,1.598816,0.7293701,-0.9119263,0.1525493,0.6422119
DownRight,2,-2.203933,1.567871,0.7266541,-0.9316101,0.1591001,0.6527405
DownRight,2,-2.316775,1.583801,0.7295532,-0.9214478,0.1490951,0.6625977
DownRight,2,-2.29816,1.643555,0.6823425,-0.9212341,0.1779552,0.6726379
DownRight,2,-2.179428,1.64621,0.6029663,-0.8821106,0.1659832,0.641571
DownRight,2,-2.099751,1.57962,0.6286316,-0.9119263,0.1825552,0.6422119
DownRight,2,-2.125195,1.629089,0.6480103,-0.8925171,0.1571221,0.6216736
DownRight,2,-2.151348,1.597687,0.6251831,-0.8825378,0.1582694,0.6214905
DownRight,2,-2.143515,1.597473,0.6013794,-0.8823547,0.1671224,0.6315308
DownRight,2,-2.139655,1.577362,0.5895081,-0.8728638,0.1605525,0.6111755
DownRight,2,-2.132749,1.597107,0.5659485,-0.8728638,0.1505556,0.6111755
DownRight,2,-2.146095,1.596069,0.5387878,-0.8730774,0.1516886,0.6011353
DownRight,2,-2.241484,1.562958,0.5496216,-0.8631287,0.1428266,0.6009216
DownRight,2,-2.21133,1.563782,0.5397949,-0.8925171,0.1871376,0.6216736
DownRight,2,-2.101115,1.626617,0.4910278,-0.9028931,0.1882858,0.6017761
DownRight,2,-2.076225,1.597534,0.4926147,-0.9026489,0.1871433,0.6118164
DownRight,2,-2.050543,1.578918,0.5151062,-0.9225464,0.1948614,0.6122437
DownRight,2,-2.045753,1.588562,0.4919128,-0.9320374,0.2013998,0.6326294
DownRight,2,-1.993534,1.648987,0.4289246,-0.9421692,0.2014132,0.6227722
DownRight,2,-1.899184,1.631073,0.3793945,-0.893158,0.1505647,0.5914917
DownRight,2,-1.586697,1.629517,0.2987671,-0.9328918,0.1760197,0.5923767
DownRight,2,-1.386122,1.622131,0.1532898,-0.9031067,0.1594238,0.5917053
DownRight,2,-1.352448,1.701019,0.07452393,-0.8834229,0.1628504,0.5812073
DownRight,2,-1.285146,1.740875,-0.003540039,-0.9028931,0.1882858,0.6017761
DownRight,2,-1.150607,1.656219,0.03924561,-0.9121399,0.1937032,0.6321716
DownRight,2,-1.020535,1.820801,0.05847168,-0.9316101,0.1990952,0.6527405
DownRight,2,-0.8326411,1.764099,-0.0194397,-0.9220886,0.1625495,0.6324158
DownRight,2,-0.7474763,1.87738,0.002441406,-0.9316101,0.1990952,0.6527405
DownRight,2,-0.4851875,1.920685,-0.1299133,-0.9412842,0.2168007,0.6630249
DownRight,2,-0.2739675,1.854492,-0.1929932,-0.9119263,0.172545,0.6422119
DownRight,2,-0.1640916,2.024445,-0.276947,-0.9412842,0.2168007,0.6630249
