Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
UpRight,1,0.8632813,1.772595,-2.422089,0.2267218,3.189449,1.131683
UpRight,1,0.9490662,1.85348,-2.428802,0.2337656,3.285416,1.240997
UpRight,1,1.05722,1.874513,-2.492065,0.22435,3.300083,1.259277
UpRight,1,1.131104,1.885101,-2.575989,0.210247,3.317032,1.286652
UpRight,1,1.23584,1.92568,-2.652954,0.1832199,3.328766,1.318573
UpRight,1,1.328644,1.945967,-2.74884,0.1549931,3.372669,1.373322
UpRight,1,1.394073,1.955983,-2.89621,0.1302557,3.416367,1.441711
UpRight,1,1.53186,2.045627,-3.221802,0.1231661,3.453011,1.496399
UpRight,1,1.726288,2.204259,-3.583313,0.1125717,3.439751,1.537384
UpRight,1,1.888031,2.472247,-3.871185,0.1043386,3.422218,1.532837
UpRight,1,2.084076,2.808808,-4.196716,0.1008034,3.432365,1.519226
UpRight,1,2.393402,3.271058,-4.594147,0.07963848,3.509502,1.519226
UpRight,1,2.742035,3.789206,-4.979614,0.005387306,3.67403,1.642242
UpRight,1,3.080322,4.234487,-5.406433,-0.02172279,3.775578,1.674133
UpRight,1,3.476715,4.683457,-5.833466,-0.09717655,3.995659,1.737793
UpRight,1,3.890045,5.096873,-6.308807,-0.09957409,4.189934,1.783325
UpRight,1,4.385559,5.387319,-7.096985,-0.1089621,4.308208,1.719574
UpRight,1,5.031097,5.534353,-8.215912,-0.1171799,4.580635,1.715027
UpRight,1,5.610382,5.577869,-9.130066,-0.1278591,4.827274,1.755981
UpRight,1,5.970367,5.59112,-9.755524,-0.1325684,5.019531,1.765045
UpRight,1,6.229492,5.644549,-10.28967,-0.1365471,5.591331,2.161224
UpRight,1,6.420258,5.736353,-10.68967,-0.1611309,5.595612,1.983551
UpRight,1,6.707672,5.852264,-11.19559,-0.1292505,5.721981,1.942657
UpRight,1,7.004822,6.014337,-11.66095,-0.03145313,7.342918,3.415466
UpRight,1,7.210114,6.239407,-12.02939,-0.06583118,7.591206,3.501892
UpRight,1,7.457336,6.536469,-12.31461,-0.06703758,7.756317,3.442566
UpRight,1,7.746552,6.934178,-12.63358,-0.0564003,7.852139,3.319458
UpRight,1,8.055573,7.366031,-12.92944,-0.03150749,7.998394,3.25119
UpRight,1,8.370941,7.885883,-13.08179,-0.01494884,8.096855,3.178314
UpRight,1,8.729767,8.415403,-13.23221,-0.078825,7.448105,2.3573
UpRight,1,9.104858,9.008381,-13.43195,-0.09285641,7.445232,2.13858
UpRight,1,9.459351,9.593434,-13.59753,-0.0858469,7.831631,2.247925
UpRight,1,9.855438,10.188,-13.73935,-0.07642651,8.243637,2.311707
UpRight,1,10.26752,10.81479,-13.93085,-0.05511761,8.470165,2.229797
UpRight,1,10.65347,11.48141,-14.19672,-0.07400513,8.682678,2.184174
UpRight,1,11.06073,12.16186,-14.40414,-0.1188173,8.924473,2.147583
UpRight,1,11.4649,12.84542,-14.70764,-0.1364479,9.204891,2.079254
UpRight,1,11.86758,13.58167,-14.87256,-0.2866602,9.468254,2.265411
UpRight,1,12.25717,14.34409,-15.11591,-0.09749508,9.75103,2.065704
UpRight,1,12.60822,15.00535,-15.31204,-0.09518909,9.903152,2.102112
UpRight,1,12.8898,15.69989,-15.724,-0.08690834,10.06078,2.10672
UpRight,1,13.21997,16.42673,-16.16724,-0.07384968,10.3297,2.020172
UpRight,1,13.48734,17.14478,-16.6586,-0.148242,10.58737,2.060974
UpRight,1,13.85129,17.91499,-17.27124,-0.2273922,10.78711,2.11084
UpRight,1,14.19229,18.62716,-17.88611,-0.20856,11.06448,2.156433
UpRight,1,14.63608,19.23987,-18.53784,-0.1458941,11.26942,2.097443
UpRight,1,15.37204,19.7563,-19.83618,-0.1127939,11.46358,2.033752
UpRight,1,16.12253,20.20356,-20.69809,-0.09630871,11.68888,2.042908
UpRight,1,16.64819,20.68132,-21.21863,-0.1163979,11.93009,2.102051
UpRight,1,17.01675,21.17118,-21.74457,-0.1553574,12.16389,2.115631
UpRight,1,17.47159,21.69833,-22.03796,-0.2357454,12.3758,2.188202
UpRight,1,17.96561,22.33639,-22.41782,-0.2806921,12.54388,2.233551
UpRight,1,18.34985,22.95143,-22.70566,-0.2889566,12.69622,2.228943
UpRight,1,18.65091,23.74523,-22.90988,-0.3102322,12.84311,2.228882
UpRight,1,18.97165,24.44766,-23.22186,-0.314971,12.96536,2.237976
UpRight,1,19.32138,25.25937,-23.47293,-0.3042736,13.06874,2.197052
UpRight,1,19.56161,25.9534,-23.55902,-0.2368612,13.14162,2.129028
UpRight,1,19.85242,26.65504,-23.81915,-0.201396,13.1479,2.101807
UpRight,2,0,0,0,0,0,0
UpRight,2,0.01382917,-0.03066385,-0.06170654,-0.02280998,-0.01219559,0.02212524
UpRight,2,0.0533672,-0.04133534,-0.1079712,-0.04855061,0.00819397,0.08929443
UpRight,2,0.0363028,-0.05186218,-0.1766052,-0.07623005,-0.01219177,0.1203308
UpRight,2,0.04500824,-0.05239636,-0.2297668,-0.09417915,-0.02622604,0.1334839
UpRight,2,0.06398094,-0.04315078,-0.3000183,-0.1174898,-0.02045441,0.09689331
UpRight,2,0.05893761,-0.003515482,-0.3497925,-0.1306009,-0.0263176,0.1011353
UpRight,2,0.08821851,0.04551244,-0.4372253,-0.1126299,-0.01228714,0.08798218
UpRight,2,0.1192971,0.1243694,-0.546936,-0.125742,0.0118866,0.0921936
UpRight,2,0.1090784,0.1941749,-0.5881042,-0.1228037,0.04935837,0.04714966
UpRight,2,0.153856,0.31284,-0.7012329,-0.1164742,0.1063004,0.01568604
UpRight,2,0.1866601,0.4515223,-0.833252,-0.1101236,0.1632233,-0.01574707
UpRight,2,0.2382601,0.6701416,-0.9189453,-0.108675,0.2319489,-0.03829956
UpRight,2,0.2692943,0.8989292,-1.028625,-0.08777237,0.3634796,-0.0965271
UpRight,2,0.3655605,1.156172,-1.169159,-0.08290291,0.4716492,-0.1054688
UpRight,2,0.4857448,1.482743,-1.271881,-0.06496048,0.6156807,-0.1186218
UpRight,2,0.6214835,1.848018,-1.458649,-0.06008911,0.7938461,-0.127594
UpRight,2,0.7469063,2.213187,-1.628357,0.07814789,1.015331,-0.2828674
UpRight,2,0.9084865,2.625825,-1.916351,0.01315689,1.25848,-0.2028503
UpRight,2,1.116412,3.04528,-2.281586,-0.07952976,1.451084,-0.09185791
UpRight,2,1.350025,3.471937,-2.689789,-0.175683,1.674034,0.005432129
UpRight,2,1.576649,3.947591,-3.0672,-0.5077467,1.970581,0.4940796
UpRight,2,1.787814,4.442502,-3.477325,-0.6283112,2.252705,0.6940002
UpRight,2,2.105161,4.977693,-4.045532,-0.7351503,2.515572,0.7497864
UpRight,2,2.451206,5.518113,-4.526642,-0.7272596,2.951546,0.6958618
UpRight,2,2.779879,6.056544,-5.018341,-0.7434273,3.117832,0.7450562
UpRight,2,3.145947,6.627038,-5.651306,-0.7682581,3.404556,0.7308655
UpRight,2,3.536952,7.232225,-6.094482,-0.775012,3.785652,0.7036133
UpRight,2,3.806485,7.848207,-6.47049,-0.7998381,4.092415,0.6894226
UpRight,2,4.038187,8.359388,-6.58902,-0.8393717,4.41423,0.7019348
UpRight,2,4.327673,8.848545,-7.000092,-0.872117,4.69492,0.7415771
UpRight,2,4.647402,9.28192,-7.34668,-0.9398718,4.903999,0.7261658
UpRight,2,4.941257,9.737675,-7.592163,-0.9729748,5.112988,0.7072144
UpRight,2,5.221167,10.24052,-8.009674,-0.9861326,5.296871,0.7113647
UpRight,2,5.517575,10.79576,-8.592804,-0.9763374,5.443577,0.693634
UpRight,2,5.928425,11.36881,-9.178497,-1.000836,5.541874,0.7379761
UpRight,2,6.585771,12.05357,-10.19168,-1.1763,5.58857,0.9761353
UpRight,2,7.181551,12.66684,-11.24258,-1.017097,5.61797,0.7870789
UpRight,2,7.817413,13.4165,-11.9213,-0.9956274,5.671833,0.7877197
UpRight,2,8.519417,14.17032,-12.52832,-1.085455,5.802677,0.9698181
UpRight,2,9.122783,14.96132,-12.94943,-1.093409,5.896534,1.023682
UpRight,2,9.788517,15.75486,-13.42999,-1.113028,5.943081,1.059113
UpRight,2,10.58394,16.59335,-14.09595,-1.136084,6.030228,1.080963
UpRight,2,11.27641,17.48408,-14.5668,-1.168929,6.160591,1.120544
UpRight,2,11.73185,18.49044,-14.92871,-1.145581,6.375141,1.157288
UpRight,2,12.27162,19.43999,-15.37335,-1.176879,6.534397,1.174377
UpRight,2,12.81156,20.37805,-15.86667,-1.245984,6.625561,1.239838
UpRight,2,13.32388,21.36083,-16.29553,-1.288721,6.719048,1.297028
UpRight,2,13.76103,22.32297,-16.70932,-1.273674,6.835812,1.329071
UpRight,2,14.18226,23.24051,-17.18021,1.552899,8.088856,0.5945129
UpRight,2,14.57583,24.11879,-17.56229,2.459936,8.514137,0.374176
UpRight,2,15.04682,24.93311,-17.9389,2.49773,8.62257,0.3834839
UpRight,2,15.43711,25.65815,-18.24368,2.600784,8.542458,0.04226685
UpRight,2,15.77965,26.26818,-18.54025,2.685899,8.515308,-0.2035217
UpRight,2,16.07537,26.8017,-18.74557,2.560288,8.694054,0.4064636
UpRight,2,16.29827,27.22642,-19.01395,2.594481,8.749126,0.4840088
UpRight,2,16.61053,27.57409,-19.36459,2.646516,8.694218,0.3839722
UpRight,2,16.8362,27.84189,-19.64444,2.663125,8.712982,0.3110962
UpRight,2,16.95548,28.05018,-19.95728,2.686739,8.711578,0.265625
UpRight,2,17.02348,28.13437,-20.22675,2.700913,8.714771,0.2383118
UpRight,2,17.17346,28.26224,-20.39465,2.738707,8.706509,0.1654663
UpRight,3,0,0,0,0,0,0
UpRight,3,0.03271484,0.1007443,-0.07366943,-0.04641914,0.03846359,0.00970459
UpRight,3,0.06707764,0.1911081,-0.1113586,-0.04641724,0.09846878,0.00970459
UpRight,3,0.05004883,0.2717631,-0.1799622,-0.1358728,0.08483887,0.04269409
UpRight,3,0.06048584,0.3425246,-0.2554321,-0.1402044,0.1024551,-0.02984619
UpRight,3,0.0725708,0.4229431,-0.2948608,-0.1342688,0.1384315,-0.06167603
UpRight,3,0.08123779,0.4534926,-0.3479919,-0.08692265,0.2128677,-0.01242065
UpRight,3,0.1139526,0.4541925,-0.4216919,-0.06605911,0.204792,-0.01269531
UpRight,3,0.1757813,0.4643606,-0.466156,-0.0566988,0.1701508,-0.03097534
UpRight,3,0.1826782,0.4846825,-0.4970093,0.001537323,0.163372,-0.1044312
UpRight,3,0.222229,0.5149338,-0.5432434,-0.1031218,0.1586342,-0.02127075
UpRight,3,0.2686768,0.575416,-0.6203308,-0.1056404,0.2221489,0.0241394
UpRight,3,0.3356628,0.6454108,-0.6733704,-0.1124859,0.2732887,-0.002990723
UpRight,3,0.4353943,0.845652,-0.8001099,-0.08568096,0.3011169,-0.03509521
UpRight,3,0.5660706,1.135696,-0.9782104,-0.07289791,0.3358994,-0.03985596
UpRight,3,0.7000122,1.474544,-1.08432,0.03639889,0.4382401,-0.1321716
UpRight,3,0.815094,1.833246,-1.178406,0.06384945,0.6538773,-0.02359009
UpRight,3,0.973175,2.271348,-1.363312,0.08225155,0.7793961,0.02154541
UpRight,3,1.194733,2.697135,-1.556763,0.08349419,0.8975601,-0.001190186
UpRight,3,1.385529,3.113005,-1.81543,0.04519558,1.173241,0.01296997
UpRight,3,1.638092,3.585808,-2.118622,0.06726933,1.403347,-0.01004028
UpRight,3,1.895752,4.026694,-2.430481,0.07934189,1.520172,-0.1555176
UpRight,3,2.134583,4.456802,-2.788727,-0.1153183,1.861538,0.124115
UpRight,3,2.457306,4.890604,-3.189911,-0.3254652,2.085419,0.3714905
UpRight,3,2.767853,5.232257,-3.551849,-0.5404625,2.365612,0.5456848
UpRight,3,3.069641,5.491886,-3.919128,-0.2204981,2.821033,0.2887268
UpRight,3,3.398743,5.746777,-4.351868,-0.1121922,3.215794,0.2193604
UpRight,3,3.730988,6.068298,-4.771179,-0.09349251,3.546509,0.1828308
UpRight,3,4.027039,6.41038,-5.130707,-0.1387005,3.843082,0.1697693
UpRight,3,4.396454,6.86164,-5.691528,-0.2149096,4.191734,0.3385925
UpRight,3,4.727722,7.524099,-6.05365,-0.2648525,4.520412,0.3345642
UpRight,3,5.125092,8.165215,-6.46991,-0.3276215,4.804245,0.3352051
UpRight,3,5.476044,8.997799,-6.925934,-0.4369316,5.208141,0.5675659
UpRight,3,5.79422,9.921464,-7.366699,-0.5049362,5.588478,0.6588135
UpRight,3,6.324066,11.17028,-7.857025,-0.6475315,5.987209,0.9544373
UpRight,3,6.962952,12.67442,-8.341949,-0.7123127,6.386547,1.059082
UpRight,3,7.485504,14.23232,-8.651642,-0.7259407,6.566738,0.7825928
UpRight,3,8.200531,15.77199,-9.25769,-0.8128033,6.923813,0.6878357
UpRight,3,8.919952,17.31838,-9.839722,-0.9266491,7.212605,0.624939
UpRight,3,9.784576,18.68139,-10.40942,-1.00115,7.619156,0.6071167
UpRight,3,10.66901,19.91203,-11.20474,-4.057671,9.421291,3.943726
UpRight,3,11.41757,21.04842,-11.93027,-1.948253,9.76833,2.522614
UpRight,3,12.10715,22.03276,-12.681,-1.181598,9.983955,1.816528
UpRight,3,12.89392,22.89831,-13.54327,-1.220662,9.252865,0.9062805
UpRight,3,13.49734,23.73597,-14.30219,-1.215905,9.44442,0.7569885
UpRight,3,14.08179,24.38476,-15.09778,-1.193555,9.735294,0.734314
UpRight,3,14.75699,24.95786,-16.07986,-1.185299,10.30536,1.019409
UpRight,3,15.31601,25.38288,-16.81335,-1.223295,10.62236,1.091858
UpRight,3,15.82446,25.77534,-17.54199,-1.217202,10.77871,1.060181
UpRight,3,16.41257,26.00977,-18.35876,-1.385619,11.18819,1.480927
UpRight,3,16.97665,26.1911,-19.03943,-1.421659,11.35592,1.589447
UpRight,3,17.48093,26.28635,-19.59088,-1.399833,11.47116,1.648346
UpRight,3,17.87347,26.32351,-20.10995,-1.394351,11.61171,1.698151
UpRight,3,18.31589,26.49265,-20.40518,-1.400456,11.68538,1.729828
UpRight,3,18.73599,26.61633,-20.59665,-1.400458,11.71538,1.729828
UpRight,3,19.12143,26.75093,-20.88998,-1.332458,11.65442,1.580627
UpRight,3,19.47092,26.95303,-21.13281,-1.212242,11.42997,1.331787
Right,1,0,0,0,0,0,0
Right,1,-0.01374683,0.02973904,0.003390253,-0.003440857,0.04042053,-0.01358032
Right,1,0.0017398,0.08972131,-0.02230334,-0.003440857,0.08043671,-0.01358032
Right,1,0.03613605,0.07993324,-0.05995148,-0.02339268,0.1416512,0.04571533
Right,1,0.0550221,0.1001565,-0.0719201,-0.02681828,0.122097,0.03210449
Right,1,0.02755121,0.1396764,-0.06512594,-0.0209465,0.09783554,0.000213623
Right,1,0.005289432,0.1991833,-0.06686807,-0.0103817,0.1113052,-0.04077148
Right,1,-0.02041845,0.2784326,-0.08236313,-0.006725311,0.1555901,-0.1089783
Right,1,-0.05288696,0.317243,-0.125293,-0.002048492,0.2032471,-0.1181335
Right,1,-0.04595947,0.3369994,-0.1561473,0.03517246,0.2897873,-0.1094971
Right,1,-0.07504272,0.3760598,-0.1853521,0.03761387,0.315979,-0.1549377
Right,1,-0.04069388,0.3862777,-0.2230164,0.05163288,0.3289757,-0.182373
Right,1,-0.01312401,0.4060702,-0.2881305,0.05404282,0.3251839,-0.2278442
Right,1,0.03321014,0.4366867,-0.3069088,0.06217194,0.3523827,-0.2234192
Right,1,0.05561844,0.506394,-0.3634583,0.05751228,0.3747368,-0.2142944
Right,1,0.09339087,0.6067358,-0.3873965,0.0131979,0.4743614,-0.1682739
Right,1,0.1190789,0.7273663,-0.3719146,0.023592,0.5630493,-0.1275024
Right,1,0.09843147,0.8974418,-0.3376556,0.009566307,0.6600609,-0.1000671
Right,1,0.1086328,1.068138,-0.2964795,0.02011013,0.7434692,-0.1411133
Right,1,0.1136949,1.288889,-0.2467247,0.01909065,0.8301315,-0.2001648
Right,1,0.1342191,1.579574,-0.2226777,0.00406456,0.9538116,-0.2318115
Right,1,0.1650678,1.910235,-0.2157598,0.02619553,1.134007,-0.2548218
Right,1,0.1976556,2.34059,-0.2311455,0.04633617,1.277615,-0.3959045
Right,1,0.2406154,2.810853,-0.2636316,-0.001618385,1.562878,-0.2817383
Right,1,0.3195646,3.291592,-0.2977768,-0.07079983,1.951084,-0.08557129
Right,1,0.4365391,3.940485,-0.4724723,-0.07079315,2.231064,-0.08557129
Right,1,0.5533659,4.629945,-0.5888767,-0.07304478,2.539684,-0.1218872
Right,1,0.6925288,5.399259,-0.7034974,-0.02500629,2.96452,-0.2359924
Right,1,0.8795305,6.23979,-0.7425758,-0.02376842,3.35268,-0.258728
Right,1,0.929296,7.149957,-0.7476084,-0.04470348,3.740574,-0.2584839
Right,1,1.0716,8.140963,-0.7318868,-0.08878708,4.19503,-0.294342
Right,1,1.170964,9.112484,-0.6836572,-0.2552986,4.799416,0.07064819
Right,1,1.235947,10.22486,-0.5977558,-0.3498945,5.286842,0.1122437
Right,1,1.374595,11.3087,-0.4790993,-0.3298292,5.79594,0.05310059
Right,1,1.485937,12.45121,-0.4119389,-0.29601,6.36314,0.04827881
Right,1,1.602416,13.66362,-0.3533513,-0.204711,6.713028,-0.3929443
Right,1,1.806307,14.93754,-0.2653726,-0.2715149,7.169628,-0.5464783
Right,1,1.933111,16.25959,-0.2238971,-0.2880011,8.794113,0.4388123
Right,1,2.095954,17.60174,-0.1840302,-0.282548,9.53051,0.5705261
Right,1,2.274102,19.06526,-0.1115329,-0.2862806,9.105927,-0.3558044
Right,1,2.536432,20.61712,-0.08169401,-0.3025274,9.781528,-0.3647156
Right,1,2.822674,22.27056,-0.01400417,-0.4567842,10.38705,-0.2272034
Right,1,3.127939,23.92007,-0.01667291,-0.447381,10.89251,-0.2454224
Right,1,3.364579,25.70011,-0.002313912,-0.5175285,11.38168,-0.1904602
Right,1,3.464067,27.47909,-0.01236939,-0.6305161,11.9334,-0.1941833
Right,1,3.435124,29.18417,-0.1000997,-0.6180201,12.43121,-0.339325
Right,1,3.54808,30.93955,0.003320992,-0.7783756,13.23652,-0.0302124
Right,1,3.65789,32.71726,-0.02393419,-0.7933455,13.88037,-0.06185913
Right,1,3.784707,34.39894,0.01764381,-0.7264471,14.38223,-0.130188
Right,1,3.890983,36.14927,0.03509963,-0.9112263,14.91385,-0.05685425
Right,1,3.945443,37.91941,0.1968629,-0.8781319,15.44855,-0.1203918
Right,1,4.071874,39.59941,0.3553651,-0.8639526,15.90198,-0.1476135
Right,1,4.205101,41.26191,0.5414792,-0.8796415,16.14335,-0.2381592
Right,1,4.358956,42.90256,0.6933122,-0.9195375,16.3098,-0.2017517
Right,1,4.456075,44.51665,0.8811693,-0.9372816,16.50035,-0.3284302
Right,1,4.551564,46.07857,1.032895,-2.638232,16.84214,0.3927917
Right,1,4.694961,47.59247,1.202072,-4.626923,17.33791,1.922394
Right,1,4.744013,48.93689,1.372656,-4.914814,17.58551,2.165192
Right,1,4.909896,50.19712,1.485262,-5.025185,17.78816,2.206573
Right,1,4.981134,51.31279,1.657733,-5.143849,18.00301,2.243103
Right,2,0,0,0,0,0,0
Right,2,0.06506348,0.1975721,0.027771,-0.03120613,0.06523132,0.04165649
Right,2,0.130127,0.4051458,0.05554199,-0.07274342,0.09200668,0.0425415
Right,2,0.1643372,0.6234502,0.07632446,-0.09244823,0.1736908,0.1020813
Right,2,0.2244568,0.8447613,0.05419922,-0.1341352,0.2355499,0.1847839
Right,2,0.2931213,1.085627,0.03723145,-0.1446142,0.3223419,0.2258911
Right,2,0.3789063,1.385533,0.03070068,-0.1492481,0.3947639,0.2350769
Right,2,0.486969,1.725042,0.02597046,-0.1526718,0.4852676,0.2215271
Right,2,0.6481323,2.16339,0.03005981,-0.1930933,0.5499992,0.1996155
Right,2,0.9070435,2.699693,0.04647827,-0.2740564,0.684536,0.2375488
Right,2,1.134888,3.472806,0.1142883,-0.4096289,0.8657341,0.3627014
Right,2,1.481323,4.568993,0.1018066,-0.5812635,1.12854,0.4563599
Right,2,1.878876,6.018513,0.1786804,-0.6939268,1.376926,0.5352173
Right,2,2.142334,7.515118,0.3614502,-0.5334158,1.723186,0.3421021
Right,2,2.496582,9.279402,0.5872803,-0.4089527,2.161003,0.1174316
Right,2,2.879669,10.8898,0.9588623,-0.5306664,2.604858,0.2149353
Right,2,3.257568,12.62215,1.397125,-0.5660782,3.012516,0.1020508
Right,2,3.555023,14.16986,1.833435,-0.4903326,3.513031,-0.06719971
Right,2,3.929871,15.74195,2.199463,-0.5235138,4.042114,-0.1437073
Right,2,4.290924,17.07739,2.627167,-0.5729628,5.60355,0.7650452
Right,2,4.511658,18.3268,2.900238,-0.6115055,6.214157,0.8609924
Right,2,4.739319,19.5377,3.142456,-0.6704826,6.63282,0.7936707
Right,2,4.97049,20.71954,3.340118,-0.7695866,6.081306,-0.125885
Right,2,5.200226,21.87999,3.385132,-0.8205261,6.612537,-0.1069336
Right,2,5.467468,23.102,3.522888,-0.7530165,7.162342,0.02349854
Right,2,5.806824,24.46436,3.657318,-0.70331,7.692879,0.02722168
Right,2,6.187042,25.92028,3.898285,-0.651474,8.184444,0.06719971
Right,2,6.698883,27.59614,4.347321,-0.7754059,8.848415,0.3503418
Right,2,7.221008,29.27352,4.721191,-0.8928671,9.378784,0.4380798
Right,2,7.889984,31.17653,5.277985,-0.9810209,9.823441,0.4482727
Right,2,8.469421,33.24709,5.8284,-1.083296,10.23481,0.4857483
Right,2,8.914978,35.25864,6.310181,-1.211216,10.66623,0.5323792
Right,2,9.257263,37.30449,6.788635,-1.323793,11.01913,0.5289001
Right,2,9.597656,39.36175,7.231445,-1.427607,11.42141,0.5885925
Right,2,9.909088,41.25345,7.58667,-1.699632,11.82033,0.7306519
Right,2,10.10034,43.01436,7.927582,-1.755708,12.13249,0.7580261
Right,2,10.23264,44.52833,8.114838,-1.761099,12.34244,0.708313
Right,2,10.32443,45.86466,8.407013,-1.828664,12.65812,0.7176208
Right,2,10.358,46.23502,8.486633,-1.773834,12.78173,0.5727234
Right,2,10.41934,47.3241,8.713135,-1.736684,12.84809,0.5815735
Right,2,10.54404,48.12467,8.931641,-1.684722,12.91017,0.6220093
Right,2,10.72891,48.86522,9.282074,-1.68271,13.13093,0.6581726
Right,2,10.95212,49.41814,9.550354,-1.667874,13.21668,0.6897583
Right,2,11.19305,49.84505,9.617035,-1.709083,13.18463,0.7487488
Right,2,11.4379,50.21561,9.638916,-1.782774,13.0339,0.7898254
Right,2,11.54993,50.53186,9.590118,-1.805094,12.97319,0.8125
Right,2,11.61218,50.7672,9.545898,-1.798335,12.9718,0.8395996
Right,2,11.62665,50.89865,9.483826,-1.796327,13.00256,0.8757629
Right,2,11.62476,50.9297,9.352386,-1.78349,12.95757,0.8712158
Right,3,0,0,0,0,0,0
Right,3,-0.00680542,0.0498805,-0.02745103,-0.0504055,-0.03235626,0.05316162
Right,3,-0.0513916,0.08912253,-0.03095359,-0.0504055,-0.0423584,0.05316162
Right,3,-0.05480957,0.1690645,-0.04467894,-0.060112,-0.03879166,0.07098389
Right,3,-0.03756714,0.2693744,-0.09267098,-0.03251934,0.001544952,0.03997803
Right,3,0.005371094,0.4100714,-0.1251855,-0.04069042,0.03409195,0.03533936
Right,3,0.03631592,0.5505795,-0.1766052,-0.04069042,0.0740509,0.03533936
Right,3,0.06036377,0.7609177,-0.1971436,-0.04039001,0.1954269,0.09390259
Right,3,0.1427002,1.022029,-0.2175598,-0.05009556,0.238987,0.1116943
Right,3,0.2079468,1.302877,-0.2483215,-0.06316757,0.3033104,0.1159973
Right,3,0.249115,1.743342,-0.2585449,-0.0892725,0.4619522,0.1245117
Right,3,0.2954407,2.253873,-0.2773438,-0.06651402,0.6140366,0.1023865
Right,3,0.3450928,2.924568,-0.2240906,-0.1269436,0.8938217,0.1148376
Right,3,0.4428101,3.565714,-0.2119141,-0.140029,1.038147,0.1190796
Right,3,0.5559998,4.356845,-0.2254333,-0.138464,1.297104,0.09655762
Right,3,0.736084,5.258457,-0.2336731,-0.166132,1.616699,0.127594
Right,3,0.809906,6.248835,-0.2592468,-0.01395607,2.000435,-0.1713867
Right,3,0.9640503,7.170952,-0.1663513,0.02032757,2.409134,-0.1753235
Right,3,1.147675,8.161493,-0.2191467,-0.0105896,2.839642,-0.1578369
Right,3,1.298523,9.222589,-0.1983032,-0.116519,3.28548,-0.1011658
Right,3,1.386047,10.13247,-0.2272949,-0.2012224,3.70422,-0.04418945
Right,3,1.526611,11.1836,-0.18927,-0.1702623,4.183796,-0.06161499
Right,3,1.648285,12.19491,-0.1392745,-0.05334282,4.70229,-0.2171021
Right,3,1.807587,13.25718,-0.05490951,-0.1838102,5.145805,-0.174408
Right,3,1.944733,14.39805,-0.03061877,-0.2700853,5.595448,-0.0949707
Right,3,2.176086,15.71057,0.05048253,-0.3223352,6.202667,-0.07800293
Right,3,2.347382,17.08386,0.1537966,-0.3404799,6.767662,-0.1233521
Right,3,2.582275,18.55517,0.190354,-0.3572359,7.280827,-0.2496643
Right,3,2.792816,20.15161,0.364136,-0.4371939,7.917564,-0.2017212
Right,3,2.947205,21.79058,0.3404663,2.835786,9.456879,-1.337952
Right,3,3.099854,23.46029,0.3390848,3.258226,9.919914,-1.796753
Right,3,3.256012,25.04775,0.293083,3.066469,9.691608,-2.556458
Right,3,3.348572,26.58827,0.3138898,3.003153,10.33359,-2.614441
Right,3,3.470367,28.06724,0.3055871,2.905838,10.94333,-2.585876
Right,3,3.622864,29.54913,0.3625539,2.810532,11.48385,-2.521149
Right,3,3.804596,30.89934,0.3904519,2.717235,12.12506,-2.420349
Right,3,3.917664,32.16087,0.4353651,2.668727,12.65261,-2.446991
Right,3,4.159332,33.43255,0.4994787,2.661214,13.1116,-2.532928
Right,3,4.377075,34.63208,0.5257632,2.614088,13.54773,-2.582184
Right,3,4.62915,35.88861,0.5142915,2.530694,13.96026,-2.581268
Right,3,4.841736,37.04823,0.5491328,2.294442,14.55657,-2.465942
Right,3,4.894867,37.61807,0.55787,2.241226,14.87633,-2.483612
Right,3,5.210327,39.36621,0.5963787,2.289829,15.28313,-2.597046
Right,3,5.381836,40.55245,0.5829836,2.439233,15.56987,-2.725067
Right,3,5.604736,41.68988,0.6006192,2.50043,15.86109,-2.843323
Right,3,5.839417,42.85296,0.6958082,2.472197,15.92441,-2.788757
Right,3,6.012421,43.95633,0.7771018,2.521366,16.68165,-3.123932
Right,3,6.216248,45.02982,0.8653965,2.514036,17.00127,-3.209747
Right,3,6.329285,46.10153,0.9104693,2.460937,17.10707,-3.087036
Right,3,6.402679,47.08352,1.060602,2.287365,17.11503,-2.832062
Right,3,6.423645,48.10948,0.9089378,2.308992,17.12353,-2.913635
Right,3,6.36557,49.23032,0.7916216,2.35612,17.22161,-3.004486
Up,1,0,0,0,0,0,0
Up,1,-0.01205444,0.02009314,0.03942871,0.02314758,-0.0223484,-0.04595947
Up,1,0.0239563,0.03047919,0.03778076,0.03240776,-0.0572834,-0.06436157
Up,1,0.06512451,0.01087123,0.02755737,0.03703499,-0.09975052,-0.07354736
Up,1,0.07369995,0.01099575,0.03274536,0.05091953,-0.1571655,-0.1011658
Up,1,0.05654907,0.0007271171,0.0223999,0.05556011,-0.1996422,-0.1103821
Up,1,0.0480957,-0.009762108,-0.04104614,0.06480503,-0.224575,-0.1287842
Up,1,0.02075195,-0.05027312,-0.09255981,0.091465,-0.2573509,-0.1611938
Up,1,0.03625488,-0.09029794,-0.1182556,0.105341,-0.2847595,-0.1888123
Up,1,0.03625488,-0.1102964,-0.1182556,0.1238337,-0.3047256,-0.225647
Up,1,0.01922607,-0.1707637,-0.1868896,0.1341696,-0.3418255,-0.2668762
Up,1,0.1136475,-0.2403721,-0.2467346,0.1625109,-0.06203461,0.006134033
