Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
Right,1,122.1901,(0.65300* 0.18681* 0.19654* -0.70716),(-0.59272* 0.01611* -0.41162* 0.69210),33.02002,-16.20328,(0.50235* -0.61467* 0.48528* -0.36651),3.348999,-3.886076
Right,1,122.2179,(0.65300* 0.18681* 0.19654* -0.70716),(-0.58983* 0.02041* -0.41542* 0.69218),33.66473,-16.57889,(0.50164* -0.61504* 0.48514* -0.36704),3.367645,-3.982679
Right,1,122.2454,(0.65300* 0.18681* 0.19654* -0.70716),(-0.58765* 0.02512* -0.41937* 0.69150),34.37912,-16.85846,(0.50064* -0.61551* 0.48503* -0.36775),3.400391,-4.107866
Right,1,122.2732,(0.65300* 0.18681* 0.19654* -0.70716),(-0.58557* 0.03001* -0.42315* 0.69077),35.09567,-17.1348,(0.49894* -0.61648* 0.48478* -0.36879),3.476257,-4.328348
Right,1,122.302,(0.65300* 0.18681* 0.19654* -0.70716),(-0.58306* 0.03411* -0.42665* 0.69054),35.71658,-17.44751,(0.49803* -0.61659* 0.48528* -0.36917),3.551636,-4.373213
Right,1,122.3288,(0.65300* 0.18681* 0.19654* -0.70716),(-0.58169* 0.03898* -0.42980* 0.68948),36.39047,-17.64893,(0.49741* -0.61633* 0.48610* -0.36936),3.622009,-4.350092
Right,1,122.3593,(0.65300* 0.18681* 0.19654* -0.70716),(-0.57994* 0.04308* -0.43270* 0.68890),36.97064,-17.88257,(0.49682* -0.61612* 0.48679* -0.36960),3.681152,-4.337236
Right,1,122.3845,(0.65300* 0.18681* 0.19654* -0.70716),(-0.57773* 0.04691* -0.43565* 0.68865),37.53006,-18.16226,(0.49517* -0.61640* 0.48769* -0.37016),3.831512,-4.416906
Right,1,122.4116,(0.65300* 0.18681* 0.19654* -0.70716),(-0.57653* 0.05082* -0.43820* 0.68776),38.07568,-18.32608,(0.49363* -0.61671* 0.48865* -0.37043),4.004608,-4.475626
Right,1,122.44,(0.65300* 0.18681* 0.19654* -0.70716),(-0.57504* 0.05358* -0.44039* 0.68740),38.49081,-18.50424,(0.49240* -0.61727* 0.48868* -0.37108),4.075562,-4.60792
Right,1,122.4678,(0.65300* 0.18681* 0.19654* -0.70716),(-0.57316* 0.05591* -0.44231* 0.68755),38.83792,-18.7334,(0.49147* -0.61761* 0.48868* -0.37177),4.108337,-4.713152
Right,1,122.4954,(0.65300* 0.18681* 0.19654* -0.70716),(-0.57091* 0.05710* -0.44398* 0.68825),39.0621,-18.98465,(0.49069* -0.61815* 0.48842* -0.37223),4.14209,-4.828039
Right,1,122.5235,(0.65300* 0.18681* 0.19654* -0.70716),(-0.56875* 0.05852* -0.44514* 0.68916),39.2525,-19.25992,(0.48986* -0.61868* 0.48813* -0.37284),4.16478,-4.953283
Right,1,122.5509,(0.65300* 0.18681* 0.19654* -0.70716),(-0.56685* 0.05987* -0.44636* 0.68983),39.4501,-19.49496,(0.49030* -0.61901* 0.48742* -0.37264),4.119049,-4.985159
Right,1,122.579,(0.65300* 0.18681* 0.19654* -0.70716),(-0.56591* 0.06169* -0.44739* 0.68977),39.68454,-19.6264,(0.49006* -0.61918* 0.48749* -0.37257),4.156845,-5.002424
Right,1,122.6068,(0.65300* 0.18681* 0.19654* -0.70716),(-0.56505* 0.06353* -0.44844* 0.68962),39.92505,-19.74515,(0.48813* -0.61931* 0.48892* -0.37302),4.366852,-5.048365
Right,1,122.6347,(0.65300* 0.18681* 0.19654* -0.70716),(-0.56351* 0.06555* -0.44991* 0.68974),40.21158,-19.93674,(0.48746* -0.61956* 0.48907* -0.37329),4.420258,-5.103498
Right,1,122.6626,(0.65300* 0.18681* 0.19654* -0.70716),(-0.56117* 0.06846* -0.45215* 0.68991),40.63846,-20.21939,(0.48641* -0.62004* 0.48900* -0.37396),4.467773,-5.227057
Right,1,122.6898,(0.65300* 0.18681* 0.19654* -0.70716),(-0.55897* 0.07180* -0.45424* 0.68998),41.08771,-20.50427,(0.48631* -0.62059* 0.48832* -0.37406),4.451477,-5.315615
Right,1,122.7182,(0.65300* 0.18681* 0.19654* -0.70716),(-0.55591* 0.07540* -0.45738* 0.68998),41.66159,-20.84225,(0.48519* -0.62104* 0.48848* -0.37455),4.533875,-5.417524
Right,1,122.746,(0.65300* 0.18681* 0.19654* -0.70716),(-0.55275* 0.07989* -0.46083* 0.68973),42.34143,-21.20084,(0.48424* -0.62130* 0.48874* -0.37501),4.601654,-5.491056
Right,1,122.7733,(0.65300* 0.18681* 0.19654* -0.70716),(-0.54969* 0.08481* -0.46381* 0.68958),43.01086,-21.58542,(0.48167* -0.62136* 0.49061* -0.37578),4.863632,-5.551882
Right,1,122.8015,(0.65300* 0.18681* 0.19654* -0.70716),(-0.54710* 0.08935* -0.46651* 0.68925),43.63013,-21.90784,(0.47977* -0.62206* 0.49085* -0.37673),4.991013,-5.728048
Right,2,127.4406,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68530* -0.18891* -0.19045* 0.67705),-0.0,-0.0,(0.54723* -0.59887* 0.47293* -0.34384),-0.0,-0.0
Right,2,127.4677,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68525* -0.18897* -0.19038* 0.67711),-0.01226807,-0.005126953,(0.54747* -0.59865* 0.47320* -0.34349),0.021698,0.05924034
Right,2,127.4957,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68525* -0.18909* -0.19039* 0.67708),-0.0206604,-0.001159668,(0.54747* -0.59865* 0.47320* -0.34349),0.021698,0.05924034
Right,2,127.5281,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68543* -0.18889* -0.19046* 0.67693),0.007537842,0.01861572,(0.54776* -0.59852* 0.47322* -0.34322),0.02090454,0.09847069
Right,2,127.5517,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68546* -0.18887* -0.19060* 0.67687),0.02230835,0.02233887,(0.54793* -0.59836* 0.47339* -0.34300),0.03158569,0.137907
Right,2,127.5792,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68514* -0.18898* -0.19061* 0.67716),0.001617432,-0.02328491,(0.54835* -0.59810* 0.47362* -0.34245),0.05285645,0.2167854
Right,2,127.6068,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68534* -0.18892* -0.19055* 0.67698),0.009338379,0.006530762,(0.54916* -0.59749* 0.47394* -0.34177),0.05020142,0.3541889
Right,2,127.635,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68549* -0.18876* -0.19047* 0.67690),0.02108765,0.02294922,(0.54949* -0.59719* 0.47420* -0.34142),0.06027222,0.423048
Right,2,127.6627,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68515* -0.18879* -0.19057* 0.67721),0.0123291,-0.0289917,(0.54942* -0.59717* 0.47436* -0.34133),0.08288574,0.4332275
Right,2,127.6901,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68494* -0.18868* -0.19091* 0.67736),0.03878784,-0.06765747,(0.54901* -0.59740* 0.47448* -0.34143),0.1178284,0.394453
Right,2,127.7184,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68507* -0.18861* -0.19110* 0.67719),0.06671143,-0.04992676,(0.54939* -0.59719* 0.47448* -0.34118),0.1054993,0.4433479
Right,2,127.7459,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68489* -0.18838* -0.19144* 0.67734),0.1030884,-0.08837891,(0.54979* -0.59704* 0.47429* -0.34106),0.07073975,0.4722805
Right,2,127.7758,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68402* -0.18800* -0.19254* 0.67801),0.1843567,-0.2416382,(0.54990* -0.59700* 0.47435* -0.34087),0.08175659,0.4921036
Right,2,127.8012,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68231* -0.18726* -0.19518* 0.67918),0.3840637,-0.5393066,(0.55041* -0.59660* 0.47457* -0.34044),0.08010864,0.5804234
Right,2,127.8288,(0.65300* 0.18681* 0.19654* -0.70716),(-0.67956* -0.18599* -0.19858* 0.68130),0.6419983,-1.020569,(0.55075* -0.59620* 0.47498* -0.34001),0.1012268,0.6690636
Right,2,127.8569,(0.65300* 0.18681* 0.19654* -0.70716),(-0.67656* -0.18414* -0.20302* 0.68348),1.020905,-1.561646,(0.55138* -0.59547* 0.47568* -0.33929),0.1324768,0.8265285
Right,2,127.8847,(0.65300* 0.18681* 0.19654* -0.70716),(-0.67462* -0.18135* -0.20684* 0.68499),1.462067,-1.974304,(0.55159* -0.59498* 0.47642* -0.33877),0.1872559,0.9352436
Right,2,127.9123,(0.65300* 0.18681* 0.19654* -0.70716),(-0.67426* -0.17822* -0.21053* 0.68505),1.986023,-2.155273,(0.55151* -0.59463* 0.47714* -0.33851),0.2427063,1.004704
Right,2,127.9404,(0.65300* 0.18681* 0.19654* -0.70716),(-0.67385* -0.17506* -0.21376* 0.68527),2.471924,-2.344757,(0.55062* -0.59488* 0.47762* -0.33885),0.3117981,0.9468575
Right,2,127.9679,(0.65300* 0.18681* 0.19654* -0.70716),(-0.67340* -0.17291* -0.21658* 0.68537),2.849182,-2.495483,(0.54928* -0.59540* 0.47817* -0.33933),0.4160767,0.8405533
Right,2,127.9958,(0.65300* 0.18681* 0.19654* -0.70716),(-0.67186* -0.17089* -0.21974* 0.68638),3.199432,-2.804413,(0.54794* -0.59612* 0.47845* -0.33984),0.5098572,0.704874
Right,2,128.0237,(0.65300* 0.18681* 0.19654* -0.70716),(-0.67042* -0.16888* -0.22310* 0.68720),3.571899,-3.09491,(0.54730* -0.59635* 0.47865* -0.34019),0.5452881,0.6466713
Right,2,128.0515,(0.65300* 0.18681* 0.19654* -0.70716),(-0.66932* -0.16661* -0.22638* 0.68775),3.972351,-3.341461,(0.54702* -0.59638* 0.47904* -0.34003),0.6018982,0.6574459
Right,2,128.0794,(0.65300* 0.18681* 0.19654* -0.70716),(-0.66863* -0.16458* -0.22952* 0.68787),4.361206,-3.512756,(0.54682* -0.59613* 0.47962* -0.33996),0.6464539,0.6974411
Right,2,128.1071,(0.65300* 0.18681* 0.19654* -0.70716),(-0.66770* -0.16277* -0.23233* 0.68827),4.695679,-3.713593,(0.54645* -0.59584* 0.48040* -0.33998),0.7023621,0.7376881
Right,2,128.1351,(0.65300* 0.18681* 0.19654* -0.70716),(-0.66555* -0.16119* -0.23560* 0.68960),5.004883,-4.083679,(0.54613* -0.59571* 0.48084* -0.34009),0.7362061,0.7481079
Right,2,128.1631,(0.65300* 0.18681* 0.19654* -0.70716),(-0.66315* -0.15892* -0.23987* 0.69096),5.44162,-4.509796,(0.54574* -0.59572* 0.48111* -0.34032),0.7593689,0.7289352
Right,2,128.19,(0.65300* 0.18681* 0.19654* -0.70716),(-0.66204* -0.15607* -0.24367* 0.69136),5.932465,-4.765717,(0.54525* -0.59581* 0.48139* -0.34054),0.79422,0.700201
Right,2,128.2182,(0.65300* 0.18681* 0.19654* -0.70716),(-0.66146* -0.15299* -0.24756* 0.69121),6.472382,-4.945435,(0.54505* -0.59579* 0.48163* -0.34059),0.816925,0.7006397
Right,2,128.246,(0.65300* 0.18681* 0.19654* -0.70716),(-0.66092* -0.14986* -0.25126* 0.69108),7.000671,-5.120117,(0.54451* -0.59586* 0.48188* -0.34096),0.8406677,0.6619244
Right,2,128.2736,(0.65300* 0.18681* 0.19654* -0.70716),(-0.66003* -0.14684* -0.25485* 0.69127),7.497742,-5.342712,(0.54272* -0.59709* 0.48203* -0.34145),0.9826355,0.4592056
Right,2,128.3016,(0.65300* 0.18681* 0.19654* -0.70716),(-0.65885* -0.14365* -0.25834* 0.69177),7.98819,-5.614014,(0.54109* -0.59832* 0.48199* -0.34194),1.10257,0.2562885
Right,2,128.3293,(0.65300* 0.18681* 0.19654* -0.70716),(-0.65832* -0.14035* -0.26183* 0.69164),8.512878,-5.788788,(0.53994* -0.59913* 0.48195* -0.34240),1.175537,0.1111984
Right,2,128.3572,(0.65300* 0.18681* 0.19654* -0.70716),(-0.65813* -0.13580* -0.26685* 0.69081),9.280029,-5.938751,(0.53885* -0.59982* 0.48175* -0.34318),1.203339,-0.04469681
Right,2,128.3849,(0.65300* 0.18681* 0.19654* -0.70716),(-0.65750* -0.13134* -0.27210* 0.69022),10.04623,-6.142853,(0.53778* -0.60057* 0.48161* -0.34375),1.253937,-0.1902008
Right,2,128.413,(0.65300* 0.18681* 0.19654* -0.70716),(-0.65650* -0.12614* -0.27768* 0.68992),10.88245,-6.422974,(0.53698* -0.60122* 0.48109* -0.34458),1.236237,-0.3472137
Right,2,128.4407,(0.65300* 0.18681* 0.19654* -0.70716),(-0.65418* -0.12167* -0.28321* 0.69068),11.6106,-6.865295,(0.53602* -0.60162* 0.48083* -0.34574),1.206757,-0.4947414
Right,2,128.4681,(0.65300* 0.18681* 0.19654* -0.70716),(-0.65233* -0.11708* -0.28952* 0.69060),12.4433,-7.216064,(0.53477* -0.60217* 0.48089* -0.34663),1.246368,-0.6404972
Right,2,128.4958,(0.65300* 0.18681* 0.19654* -0.70716),(-0.65056* -0.11088* -0.29583* 0.69062),13.3974,-7.614624,(0.53376* -0.60272* 0.48086* -0.34727),1.285461,-0.7666168
Right,2,128.5242,(0.65300* 0.18681* 0.19654* -0.70716),(-0.64914* -0.10412* -0.30207* 0.69031),14.40262,-7.977936,(0.53289* -0.60287* 0.48120* -0.34788),1.32254,-0.8341026
Right,2,128.5517,(0.65300* 0.18681* 0.19654* -0.70716),(-0.64709* -0.09803* -0.30799* 0.69051),15.30923,-8.403412,(0.53200* -0.60317* 0.48139* -0.34846),1.360443,-0.9210854
Right,2,128.5797,(0.65300* 0.18681* 0.19654* -0.70716),(-0.64474* -0.09205* -0.31376* 0.69094),16.18771,-8.863708,(0.53134* -0.60335* 0.48150* -0.34902),1.374573,-0.9891415
Right,2,128.6075,(0.65300* 0.18681* 0.19654* -0.70716),(-0.64350* -0.08579* -0.31833* 0.69081),17.01901,-9.194611,(0.53059* -0.60367* 0.48135* -0.34980),1.367157,-1.096994
Right,2,128.6352,(0.65300* 0.18681* 0.19654* -0.70716),(-0.64326* -0.07918* -0.32333* 0.68950),17.95731,-9.372803,(0.52979* -0.60404* 0.48117* -0.35062),1.360138,-1.21459
Right,2,128.6626,(0.65300* 0.18681* 0.19654* -0.70716),(-0.64256* -0.07326* -0.32889* 0.68817),18.88614,-9.564789,(0.52880* -0.60457* 0.48102* -0.35142),1.377106,-1.35104
Right,2,128.6903,(0.65300* 0.18681* 0.19654* -0.70716),(-0.64019* -0.06909* -0.33371* 0.68849),19.55939,-9.948212,(0.52797* -0.60495* 0.48096* -0.35209),1.393036,-1.458195
Right,2,128.7186,(0.65300* 0.18681* 0.19654* -0.70716),(-0.63783* -0.06514* -0.33743* 0.68925),20.11417,-10.34842,(0.52724* -0.60531* 0.48095* -0.35257),1.419861,-1.54541
Right,2,128.7461,(0.65300* 0.18681* 0.19654* -0.70716),(-0.63654* -0.06068* -0.34007* 0.68956),20.64133,-10.64249,(0.52644* -0.60565* 0.48112* -0.35295),1.469574,-1.622103
Right,2,128.7743,(0.65300* 0.18681* 0.19654* -0.70716),(-0.63529* -0.05727* -0.34374* 0.68918),21.19855,-10.84973,(0.52563* -0.60579* 0.48156* -0.35332),1.529816,-1.669134
Right,2,128.8016,(0.65300* 0.18681* 0.19654* -0.70716),(-0.63293* -0.05442* -0.34733* 0.68979),21.66849,-11.19537,(0.52467* -0.60619* 0.48190* -0.35360),1.614655,-1.744616
Right,2,128.8292,(0.65300* 0.18681* 0.19654* -0.70716),(-0.62985* -0.05244* -0.35021* 0.69130),21.9834,-11.63071,(0.52329* -0.60694* 0.48207* -0.35412),1.714447,-1.887934
Right,2,128.8584,(0.65300* 0.18681* 0.19654* -0.70716),(-0.62560* -0.05132* -0.35263* 0.69400),22.15393,-12.21432,(0.52255* -0.60743* 0.48199* -0.35448),1.753967,-1.984318
Right,2,128.8847,(0.65300* 0.18681* 0.19654* -0.70716),(-0.62290* -0.04849* -0.35419* 0.69584),22.41733,-12.67075,(0.52210* -0.60741* 0.48221* -0.35487),1.767029,-2.013186
Right,2,128.9123,(0.65300* 0.18681* 0.19654* -0.70716),(-0.62148* -0.04551* -0.35634* 0.69622),22.79654,-12.92389,(0.52117* -0.60763* 0.48286* -0.35499),1.873932,-2.048538
Right,2,128.9406,(0.65300* 0.18681* 0.19654* -0.70716),(-0.61986* -0.04263* -0.35851* 0.69672),23.16489,-13.198,(0.51990* -0.60786* 0.48379* -0.35519),2.016449,-2.092197
Right,2,128.968,(0.65300* 0.18681* 0.19654* -0.70716),(-0.61807* -0.03909* -0.36081* 0.69733),23.58887,-13.51828,(0.51912* -0.60802* 0.48445* -0.35517),2.122559,-2.1078
Right,2,128.9957,(0.65300* 0.18681* 0.19654* -0.70716),(-0.61612* -0.03551* -0.36368* 0.69776),24.06964,-13.83939,(0.51813* -0.60835* 0.48498* -0.35531),2.230743,-2.16223
Right,2,129.0235,(0.65300* 0.18681* 0.19654* -0.70716),(-0.61486* -0.03098* -0.36696* 0.69738),24.6839,-14.08133,(0.51705* -0.60890* 0.48525* -0.35557),2.329498,-2.255964
Right,2,129.0598,(0.65300* 0.18681* 0.19654* -0.70716),(-0.61419* -0.02616* -0.37104* 0.69600),25.42352,-14.21313,(0.51592* -0.60965* 0.48487* -0.35644),2.350891,-2.430742
Right,2,129.082,(0.65300* 0.18681* 0.19654* -0.70716),(-0.61333* -0.02221* -0.37433* 0.69514),26.01541,-14.36478,(0.51541* -0.61007* 0.48472* -0.35667),2.378693,-2.50765
Right,2,129.1085,(0.65300* 0.18681* 0.19654* -0.70716),(-0.61197* -0.01856* -0.37799* 0.69446),26.60962,-14.556,(0.51440* -0.61065* 0.48447* -0.35747),2.398743,-2.653202
Right,2,129.1357,(0.65300* 0.18681* 0.19654* -0.70716),(-0.61000* -0.01467* -0.38161* 0.69431),27.20087,-14.84363,(0.51362* -0.61109* 0.48451* -0.35779),2.450836,-2.738859
Right,2,129.1636,(0.65300* 0.18681* 0.19654* -0.70716),(-0.60891* -0.01115* -0.38471* 0.69361),27.74149,-15.00659,(0.51294* -0.61117* 0.48487* -0.35812),2.500153,-2.775755
Right,2,129.1905,(0.65300* 0.18681* 0.19654* -0.70716),(-0.60836* -0.00755* -0.38768* 0.69249),28.29333,-15.10016,(0.51232* -0.61128* 0.48527* -0.35830),2.560699,-2.80242
Right,2,129.2189,(0.65300* 0.18681* 0.19654* -0.70716),(-0.60722* -0.00421* -0.39082* 0.69176),28.82574,-15.2558,(0.51158* -0.61147* 0.48561* -0.35857),2.622467,-2.848511
Right,2,129.2458,(0.65300* 0.18681* 0.19654* -0.70716),(-0.60546* -0.00107* -0.39387* 0.69158),29.31934,-15.49203,(0.51105* -0.61177* 0.48565* -0.35877),2.661346,-2.905304
Right,2,129.2732,(0.65300* 0.18681* 0.19654* -0.70716),(-0.60376* 0.00137* -0.39568* 0.69204),29.6348,-15.74826,(0.51021* -0.61207* 0.48557* -0.35956),2.667999,-3.01227
Right,2,129.3015,(0.65300* 0.18681* 0.19654* -0.70716),(-0.60222* 0.00335* -0.39753* 0.69231),29.92749,-15.95862,(0.50946* -0.61242* 0.48548* -0.36014),2.685883,-3.108965
Right,2,129.3287,(0.65300* 0.18681* 0.19654* -0.70716),(-0.60109* 0.00585* -0.39898* 0.69244),30.22986,-16.14948,(0.50898* -0.61275* 0.48519* -0.36063),2.679626,-3.197004
Right,2,129.3573,(0.65300* 0.18681* 0.19654* -0.70716),(-0.60113* 0.00900* -0.40039* 0.69155),30.61063,-16.20172,(0.50935* -0.61081* 0.48462* -0.36417),2.231812,-3.23609
Right,2,129.3848,(0.65300* 0.18681* 0.19654* -0.70716),(-0.60024* 0.01104* -0.40220* 0.69125),30.92493,-16.32159,(0.50902* -0.60958* 0.48426* -0.36715),1.928772,-3.326601
Right,2,129.4147,(0.65300* 0.18681* 0.19654* -0.70716),(-0.59867* 0.01359* -0.40367* 0.69171),31.22168,-16.57251,(0.50793* -0.61028* 0.48409* -0.36774),1.984406,-3.470961
Right,2,129.4404,(0.65300* 0.18681* 0.19654* -0.70716),(-0.59762* 0.01663* -0.40536* 0.69156),31.5954,-16.75751,(0.50690* -0.61096* 0.48411* -0.36798),2.074188,-3.584517
Right,2,129.4671,(0.65300* 0.18681* 0.19654* -0.70716),(-0.59754* 0.02023* -0.40715* 0.69049),32.04895,-16.82285,(0.50580* -0.61170* 0.48430* -0.36803),2.19931,-3.686697
Right,2,129.4953,(0.65300* 0.18681* 0.19654* -0.70716),(-0.59687* 0.02386* -0.40986* 0.68934),32.5871,-16.9223,(0.50467* -0.61241* 0.48425* -0.36846),2.279022,-3.819929
Right,2,129.5227,(0.65300* 0.18681* 0.19654* -0.70716),(-0.59440* 0.02737* -0.41283* 0.68957),33.09467,-17.25537,(0.50322* -0.61350* 0.48401* -0.36894),2.386627,-4.010443
Right,2,129.551,(0.65300* 0.18681* 0.19654* -0.70716),(-0.59154* 0.03076* -0.41576* 0.69013),33.58124,-17.63428,(0.50182* -0.61469* 0.48353* -0.36951),2.472321,-4.221289
Right,2,129.5787,(0.65300* 0.18681* 0.19654* -0.70716),(-0.58926* 0.03447* -0.41857* 0.69020),34.09906,-17.94806,(0.50008* -0.61634* 0.48271* -0.37019),2.575989,-4.50918
Right,2,129.6066,(0.65300* 0.18681* 0.19654* -0.70716),(-0.58634* 0.03845* -0.42188* 0.69046),34.67572,-18.3302,(0.49849* -0.61772* 0.48233* -0.37053),2.711914,-4.726976
Right,2,129.6346,(0.65300* 0.18681* 0.19654* -0.70716),(-0.58270* 0.04218* -0.42565* 0.69101),35.27069,-18.77127,(0.49773* -0.61802* 0.48286* -0.37035),2.834198,-4.750059
Right,2,129.6622,(0.65300* 0.18681* 0.19654* -0.70716),(-0.57849* 0.04645* -0.42891* 0.69226),35.84274,-19.3335,(0.49641* -0.61884* 0.48300* -0.37058),2.964691,-4.879858
Right,2,129.6902,(0.65300* 0.18681* 0.19654* -0.70716),(-0.57448* 0.05005* -0.43190* 0.69349),36.34628,-19.84955,(0.49462* -0.61970* 0.48326* -0.37120),3.110779,-5.047544
Right,2,129.7178,(0.65300* 0.18681* 0.19654* -0.70716),(-0.57069* 0.05406* -0.43463* 0.69462),36.8631,-20.36243,(0.49263* -0.62058* 0.48347* -0.37210),3.247894,-5.244669
Right,2,129.7461,(0.65300* 0.18681* 0.19654* -0.70716),(-0.56664* 0.05695* -0.43651* 0.69651),37.20178,-20.91052,(0.49071* -0.62146* 0.48358* -0.37301),3.373779,-5.442152
Right,2,129.7734,(0.65300* 0.18681* 0.19654* -0.70716),(-0.56239* 0.06010* -0.43849* 0.69846),37.5712,-21.48718,(0.48763* -0.62322* 0.48357* -0.37414),3.610489,-5.778921
Right,2,129.8016,(0.65300* 0.18681* 0.19654* -0.70716),(-0.55994* 0.06329* -0.44088* 0.69863),38.03149,-21.79214,(0.48578* -0.62427* 0.48388* -0.37439),3.80896,-5.941957
Right,2,129.8291,(0.65300* 0.18681* 0.19654* -0.70716),(-0.55856* 0.06668* -0.44368* 0.69765),38.57419,-21.93497,(0.48503* -0.62436* 0.48455* -0.37435),3.919464,-5.944715
Right,2,129.8568,(0.65300* 0.18681* 0.19654* -0.70716),(-0.55716* 0.06949* -0.44600* 0.69702),39.02081,-22.08459,(0.48457* -0.62423* 0.48511* -0.37443),3.979431,-5.931166
Right,2,129.8847,(0.65300* 0.18681* 0.19654* -0.70716),(-0.55581* 0.07303* -0.44791* 0.69651),39.48111,-22.27716,(0.48428* -0.62418* 0.48549* -0.37440),4.027191,-5.918341
Right,2,129.9126,(0.65300* 0.18681* 0.19654* -0.70716),(-0.55663* 0.07722* -0.45015* 0.69395),40.07111,-22.18048,(0.48397* -0.62427* 0.48580* -0.37425),4.088028,-5.914404
Right,2,129.9443,(0.65300* 0.18681* 0.19654* -0.70716),(-0.55720* 0.08124* -0.45353* 0.69083),40.77115,-22.03732,(0.48381* -0.62439* 0.48571* -0.37437),4.090851,-5.943407
Right,2,129.9693,(0.65300* 0.18681* 0.19654* -0.70716),(-0.55800* 0.08670* -0.45628* 0.68770),41.51953,-21.95151,(0.48333* -0.62476* 0.48549* -0.37466),4.11055,-6.01996
Right,2,129.9962,(0.65300* 0.18681* 0.19654* -0.70716),(-0.55776* 0.09064* -0.45963* 0.68515),42.19977,-21.90683,(0.48332* -0.62463* 0.48576* -0.37454),4.13208,-5.989374
Right,2,130.0241,(0.65300* 0.18681* 0.19654* -0.70716),(-0.55644* 0.09320* -0.46152* 0.68461),42.59058,-22.04984,(0.48317* -0.62455* 0.48573* -0.37489),4.109589,-6.010294
Right,2,130.0516,(0.65300* 0.18681* 0.19654* -0.70716),(-0.55516* 0.09504* -0.46332* 0.68417),42.91455,-22.16467,(0.48304* -0.62454* 0.48550* -0.37538),4.064636,-6.052137
Right,3,133.4823,(0.65300* 0.18681* 0.19654* -0.70716),(-0.67989* -0.17718* -0.19335* 0.68482),-0.0,-0.0,(0.54771* -0.59734* 0.47543* -0.34229),-0.0,-0.0
Right,3,133.5238,(0.65300* 0.18681* 0.19654* -0.70716),(-0.67991* -0.17728* -0.19348* 0.68473),0.005126953,0.0078125,(0.54775* -0.59731* 0.47538* -0.34235),-0.01141357,-0.0001773834
Right,3,133.5513,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68032* -0.17728* -0.19372* 0.68425),0.04431152,0.0718689,(0.54780* -0.59726* 0.47541* -0.34230),-0.0116272,0.009599686
Right,3,133.5794,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68040* -0.17708* -0.19380* 0.68421),0.06878662,0.07437134,(0.54776* -0.59730* 0.47546* -0.34225),-0.000213623,0.009784698
Right,3,133.6069,(0.65300* 0.18681* 0.19654* -0.70716),(-0.67981* -0.17735* -0.19365* 0.68476),0.009429932,-0.003875732,(0.54763* -0.59735* 0.47552* -0.34229),0.01138306,0.0001850128
Right,3,133.6349,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68006* -0.17741* -0.19359* 0.68452),0.01144409,0.03649902,(0.54766* -0.59739* 0.47540* -0.34233),0.000213623,-0.009807587
Right,3,133.6625,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68030* -0.17712* -0.19353* 0.68437),0.03817749,0.06134033,(0.54737* -0.59752* 0.47537* -0.34260),0.00100708,-0.04907417
Right,3,133.6903,(0.65300* 0.18681* 0.19654* -0.70716),(-0.67952* -0.17713* -0.19375* 0.68508),0.02072144,-0.0586853,(0.54721* -0.59767* 0.47528* -0.34273),0.001617432,-0.07850456
Right,3,133.7187,(0.65300* 0.18681* 0.19654* -0.70716),(-0.67927* -0.17694* -0.19406* 0.68529),0.04885864,-0.1054688,(0.54738* -0.59765* 0.47517* -0.34264),-0.01000977,-0.06885147
Right,3,133.7459,(0.65300* 0.18681* 0.19654* -0.70716),(-0.67934* -0.17666* -0.19434* 0.68522),0.09634399,-0.1077576,(0.54709* -0.59784* 0.47515* -0.34280),0.002227783,-0.1079369
Right,3,133.7737,(0.65300* 0.18681* 0.19654* -0.70716),(-0.67886* -0.17659* -0.19476* 0.68558),0.115448,-0.184021,(0.54700* -0.59792* 0.47516* -0.34279),0.01385498,-0.1175194
Right,3,133.8019,(0.65300* 0.18681* 0.19654* -0.70716),(-0.67798* -0.17601* -0.19581* 0.68631),0.2051392,-0.3456116,(0.54675* -0.59808* 0.47509* -0.34300),0.01467896,-0.1567631
Right,3,133.829,(0.65300* 0.18681* 0.19654* -0.70716),(-0.67755* -0.17545* -0.19696* 0.68655),0.3243713,-0.4370728,(0.54572* -0.59880* 0.47492* -0.34362),0.05218506,-0.3033237
