Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
DownLeft,3,26.02195,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.54250* 0.45833* 0.57939* 0.39993),-0.1045558,0.05422974,(-0.52712* 0.46143* -0.50820* 0.50096),-0.2804604,-0.02423096
DownLeft,3,26.04963,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.54141* 0.45874* 0.57919* 0.40121),-0.2741699,0.1593018,(-0.52712* 0.46161* -0.50802* 0.50097),-0.3890076,-0.03955078
DownLeft,3,26.07757,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.54068* 0.45854* 0.57954* 0.40192),-0.3227291,0.2734985,(-0.52717* 0.46165* -0.50789* 0.50102),-0.5083656,-0.04071045
DownLeft,3,26.09802,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.54014* 0.45858* 0.57980* 0.40223),-0.35728,0.3312683,(-0.52737* 0.46142* -0.50802* 0.50088),-0.3558731,-0.003692627
DownLeft,3,26.11902,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.53899* 0.45894* 0.57986* 0.40327),-0.4979091,0.4395142,(-0.52737* 0.46142* -0.50802* 0.50088),-0.3558731,-0.003692627
DownLeft,3,26.14706,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.53649* 0.46037* 0.57889* 0.40635),-0.9529917,0.6365051,(-0.52709* 0.46174* -0.50780* 0.50111),-0.6175766,-0.05603027
DownLeft,3,26.17439,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.53236* 0.46223* 0.57852* 0.41018),-1.531499,0.9695435,(-0.52578* 0.46492* -0.50470* 0.50268),-3.640854,-0.4433594
DownLeft,3,26.20249,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.52866* 0.46268* 0.57858* 0.41435),-1.993019,1.411011,(-0.52712* 0.46057* -0.50905* 0.50088),0.2548447,0.05267334
DownLeft,3,26.23039,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.52310* 0.46625* 0.57687* 0.41976),-2.918118,1.755646,(-0.52333* 0.47166* -0.49833* 0.50530),-10.60505,-1.171082
DownLeft,3,26.26012,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.51760* 0.46873* 0.57523* 0.42602),-3.81703,2.223328,(-0.51884* 0.48619* -0.48260* 0.51140),-34.20176,-2.138794
DownLeft,3,26.28516,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.51341* 0.46837* 0.57585* 0.43062),-4.245575,2.796875,(-0.52447* 0.46742* -0.50226* 0.50416),-6.494297,-0.7557373
DownLeft,3,26.31273,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.50753* 0.47045* 0.57477* 0.43673),-5.09668,3.327728,(-0.52545* 0.46322* -0.50676* 0.50251),-2.172836,-0.3233032
DownLeft,3,26.34088,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.50212* 0.47016* 0.57584* 0.44185),-5.59671,4.020599,(-0.52027* 0.48159* -0.48708* 0.51004),-26.71252,-1.901733
DownLeft,3,26.36833,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.49817* 0.46810* 0.57782* 0.44590),-5.796295,4.717316,(-0.52221* 0.47455* -0.49398* 0.50801),-16.90476,-1.409729
DownLeft,3,26.39688,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.49363* 0.46793* 0.57721* 0.45189),-6.406738,5.326569,(-0.52451* 0.46701* -0.50170* 0.50506),-7.61878,-0.7168579
DownLeft,3,26.4245,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.48925* 0.46537* 0.58010* 0.45558),-6.523041,6.099854,(-0.52425* 0.46674* -0.50171* 0.50557),-8.017323,-0.7149048
DownLeft,3,26.45196,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.48532* 0.46244* 0.58250* 0.45968),-6.646698,6.871918,(-0.52392* 0.46693* -0.50119* 0.50626),-8.97031,-0.75177
DownLeft,3,26.47979,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.48006* 0.46048* 0.58418* 0.46502),-7.012146,7.702057,(-0.52388* 0.46679* -0.50062* 0.50699),-9.965012,-0.73703
DownLeft,3,26.50812,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.47463* 0.45607* 0.58961* 0.46806),-6.872131,8.732666,(-0.52400* 0.46655* -0.50014* 0.50755),-10.73728,-0.701416
DownLeft,3,26.53644,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.46753* 0.45539* 0.59128* 0.47374),-7.422241,9.612915,(-0.52392* 0.46664* -0.49970* 0.50798),-11.41071,-0.7084351
DownLeft,3,26.56371,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.46000* 0.45525* 0.59215* 0.48011),-8.117798,10.49115,(-0.52471* 0.46613* -0.49939* 0.50795),-11.50344,-0.6007996
DownLeft,3,26.59081,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.45475* 0.45090* 0.59662* 0.48366),-8.053436,11.49417,(-0.52540* 0.46629* -0.49885* 0.50762),-11.59123,-0.5570984
DownLeft,3,26.61947,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.44594* 0.45211* 0.59597* 0.49149),-9.074921,12.38278,(-0.52582* 0.46637* -0.49822* 0.50772),-12.07599,-0.522644
DownLeft,3,26.64692,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.43688* 0.45281* 0.59434* 0.50086),-10.24258,13.36221,(-0.52633* 0.46627* -0.49760* 0.50791),-12.59513,-0.4657593
DownLeft,3,26.67462,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.42438* 0.45914* 0.58896* 0.51207),-12.2645,14.1344,(-0.52704* 0.46575* -0.49684* 0.50839),-13.35761,-0.3545227
DownLeft,3,26.70253,(-0.54711* 0.45735* 0.54608* 0.43966),(0.41175* -0.46343* -0.58471* -0.52326),-14.10916,15.08893,(-0.52819* 0.46473* -0.49649* 0.50847),-13.45041,-0.1746826
DownLeft,3,26.73016,(-0.54711* 0.45735* 0.54608* 0.43966),(0.40191* -0.46169* -0.58472* -0.53237),-15.07834,16.32266,(-0.52767* 0.46550* -0.49538* 0.50939),-14.98608,-0.254303
DownLeft,3,26.75824,(-0.54711* 0.45735* 0.54608* 0.43966),(0.39211* -0.45923* -0.58493* -0.54149),-16.00272,17.60403,(-0.52648* 0.46629* -0.49401* 0.51122),-17.51796,-0.3641968
DownLeft,3,26.7858,(-0.54711* 0.45735* 0.54608* 0.43966),(0.37939* -0.45877* -0.58335* -0.55254),-17.44147,18.96429,(-0.52579* 0.46707* -0.49281* 0.51238),-19.42112,-0.4376526
DownLeft,3,26.81371,(-0.54711* 0.45735* 0.54608* 0.43966),(0.36873* -0.45541* -0.58519* -0.56053),-18.19574,20.37515,(-0.51839* 0.48907* -0.46817* 0.52240),-53.58157,-1.032227
DownLeft,3,26.84166,(-0.54711* 0.45735* 0.54608* 0.43966),(0.36068* -0.45185* -0.58659* -0.56714),-18.75876,21.53186,(-0.52295* 0.47136* -0.48786* 0.51608),-27.15002,-0.7757263
DownLeft,3,26.86912,(-0.54711* 0.45735* 0.54608* 0.43966),(0.35080* -0.44900* -0.58791* -0.57419),-19.49152,22.784,(-0.52284* 0.46963* -0.48779* 0.51783),-28.04696,-0.5989075
DownLeft,3,26.89717,(-0.54711* 0.45735* 0.54608* 0.43966),(0.34313* -0.44638* -0.59004* -0.57867),-19.89343,23.7886,(-0.52170* 0.47108* -0.48535* 0.51995),-31.95039,-0.6378479
DownLeft,3,26.92513,(-0.54711* 0.45735* 0.54608* 0.43966),(0.33232* -0.44817* -0.58806* -0.58558),-21.15356,24.64987,(-0.52095* 0.47385* -0.48104* 0.52220),-37.45548,-0.6271667
DownLeft,3,26.95264,(-0.54711* 0.45735* 0.54608* 0.43966),(0.32149* -0.45167* -0.58645* -0.59052),-22.3364,25.33655,(-0.52013* 0.47630* -0.47703* 0.52445),-42.61823,-0.5559082
DownLeft,3,26.9803,(-0.54711* 0.45735* 0.54608* 0.43966),(0.31438* -0.45231* -0.58498* -0.59530),-23.18002,25.93832,(-0.51996* 0.47739* -0.47438* 0.52603),-45.56976,-0.420105
DownLeft,3,27.00805,(-0.54711* 0.45735* 0.54608* 0.43966),(0.30435* -0.45691* -0.58185* -0.60005),-24.48956,26.42053,(-0.51876* 0.47879* -0.47194* 0.52813),-49.25403,-0.330719
DownLeft,3,27.03605,(-0.54711* 0.45735* 0.54608* 0.43966),(0.29789* -0.45980* -0.57855* -0.60426),-25.51791,26.72095,(-0.51750* 0.48006* -0.46991* 0.53002),-52.48694,-0.2468262
DownLeft,3,27.06409,(-0.54711* 0.45735* 0.54608* 0.43966),(0.29012* -0.46394* -0.57369* -0.60949),-26.87112,27.00067,(-0.51624* 0.48159* -0.46787* 0.53166),-55.65219,-0.1724243
DownLeft,3,27.09197,(-0.54711* 0.45735* 0.54608* 0.43966),(0.28435* -0.46603* -0.57018* -0.61388),-27.86581,27.29141,(-0.51579* 0.48154* -0.46680* 0.53309),-56.98306,-0.03521729
DownLeft,3,27.11955,(-0.54711* 0.45735* 0.54608* 0.43966),(0.28067* -0.46540* -0.56858* -0.61752),-28.4288,27.65869,(-0.51344* 0.48359* -0.46427* 0.53569),-61.46814,0.08984375
DownLeft,3,27.1473,(-0.54711* 0.45735* 0.54608* 0.43966),(0.27300* -0.46857* -0.56376* -0.62297),-29.76453,27.98743,(-0.51331* 0.48391* -0.46311* 0.53654),-62.44193,0.2063904
DownLeft,3,27.17482,(-0.54711* 0.45735* 0.54608* 0.43966),(0.27099* -0.46760* -0.56267* -0.62556),-30.11206,28.2345,(-0.51248* 0.48407* -0.46290* 0.53736),-63.39261,0.232666
DownLeft,3,27.20314,(-0.54711* 0.45735* 0.54608* 0.43966),(0.27093* -0.46411* -0.56511* -0.62597),-29.80316,28.59238,(-0.51067* 0.48544* -0.46181* 0.53879),-66.05621,0.2762146
Left,1,33.3836,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.56144* 0.43985* 0.55968* 0.42200),0.0,0.0,(-0.52342* 0.45566* -0.52792* 0.48959),0.0,0.0
Left,1,33.41139,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.56146* 0.43969* 0.55974* 0.42205),0.0110178,0.01477051,(-0.52335* 0.45584* -0.52767* 0.48978),-0.1801834,-0.03353882
Left,1,33.43946,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.56150* 0.43955* 0.55978* 0.42208),0.02183914,0.02697754,(-0.52344* 0.45584* -0.52741* 0.48996),-0.4471054,-0.0411377
Left,1,33.46716,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.56159* 0.43928* 0.56008* 0.42185),0.07274055,0.03921509,(-0.52324* 0.45606* -0.52711* 0.49028),-0.687355,-0.09307861
Left,1,33.50906,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.56189* 0.43926* 0.56013* 0.42140),0.1202531,-0.0003051758,(-0.52275* 0.45643* -0.52686* 0.49073),-0.8751106,-0.1802673
Left,1,33.5363,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.56165* 0.43944* 0.55993* 0.42181),0.06124401,0.01660156,(-0.52267* 0.45653* -0.52677* 0.49082),-0.9334145,-0.1987305
Left,1,33.56431,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.56196* 0.43915* 0.56006* 0.42151),0.1207705,0.007476807,(-0.52259* 0.45662* -0.52677* 0.49083),-0.8909225,-0.211792
Left,1,33.59187,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.56244* 0.43887* 0.56039* 0.42074),0.2284365,-0.03115845,(-0.52250* 0.45662* -0.52678* 0.49091),-0.9202309,-0.2210083
Left,1,33.61987,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.56236* 0.43925* 0.56014* 0.42077),0.186147,-0.06225586,(-0.52237* 0.45658* -0.52691* 0.49095),-0.8485832,-0.2247925
Left,1,33.64788,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.56254* 0.43918* 0.55996* 0.42085),0.1855936,-0.07006836,(-0.52123* 0.45760* -0.52639* 0.49177),-1.079369,-0.4286499
Left,1,33.67535,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.56257* 0.43912* 0.55993* 0.42091),0.185962,-0.06488037,(-0.52156* 0.45741* -0.52631* 0.49168),-1.209042,-0.3895569
Left,1,33.7033,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.56247* 0.43919* 0.55996* 0.42094),0.1761799,-0.06155396,(-0.52131* 0.45750* -0.52623* 0.49194),-1.331059,-0.4265137
Left,1,33.73064,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.56238* 0.43908* 0.55999* 0.42112),0.167836,-0.03744507,(-0.52090* 0.45845* -0.52540* 0.49239),-1.725166,-0.568634
Left,1,33.75869,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.56244* 0.43878* 0.56018* 0.42112),0.1997411,-0.01086426,(-0.52072* 0.45894* -0.52492* 0.49263),-1.982121,-0.6421509
Left,1,33.78663,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.56246* 0.43862* 0.56017* 0.42127),0.2009599,0.007385254,(-0.52094* 0.45831* -0.52544* 0.49243),-1.767891,-0.5554504
Left,1,33.81383,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.56232* 0.43826* 0.56042* 0.42149),0.2146022,0.06408691,(-0.52112* 0.45782* -0.52584* 0.49227),-1.621727,-0.4871826
Left,1,33.84173,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.56197* 0.43786* 0.56067* 0.42203),0.1999073,0.1539307,(-0.52103* 0.45782* -0.52593* 0.49227),-1.547569,-0.4910889
Left,1,33.8693,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.56192* 0.43762* 0.56067* 0.42236),0.1920938,0.1935425,(-0.52115* 0.45760* -0.52614* 0.49212),-1.423424,-0.4542236
Left,1,33.89727,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.56131* 0.43721* 0.56119* 0.42290),0.1778829,0.3091125,(-0.52103* 0.45782* -0.52593* 0.49227),-1.547569,-0.4910889
Left,1,33.92535,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.56113* 0.43611* 0.56173* 0.42356),0.2241869,0.4586182,(-0.52113* 0.45742* -0.52640* 0.49202),-1.257587,-0.4304199
Left,1,33.953,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.56121* 0.43439* 0.56195* 0.42492),0.2604072,0.6641235,(-0.52101* 0.45814* -0.52579* 0.49215),-1.461292,-0.5171814
Left,1,33.98085,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.55955* 0.43292* 0.56323* 0.42691),0.2046845,1.030457,(-0.52107* 0.45778* -0.52631* 0.49186),-1.09684,-0.4601746
Left,1,34.00847,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.55764* 0.43095* 0.56519* 0.42881),0.2083831,1.471222,(-0.52105* 0.45818* -0.52591* 0.49193),-1.250336,-0.5064087
Left,1,34.03691,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.55633* 0.42813* 0.56734* 0.43050),0.3186581,1.932159,(-0.52106* 0.45827* -0.52582* 0.49193),-1.2812,-0.515686
Left,1,34.06445,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.55491* 0.42485* 0.56981* 0.43231),0.4607329,2.451965,(-0.52113* 0.45752* -0.52665* 0.49167),-0.8714523,-0.4178772
Left,1,34.09204,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.55355* 0.42230* 0.57133* 0.43455),0.4841185,2.9021,(-0.52131* 0.45760* -0.52639* 0.49168),-1.049122,-0.4194336
Left,1,34.12091,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.55112* 0.42073* 0.57317* 0.43673),0.4137564,3.353607,(-0.52186* 0.45727* -0.52635* 0.49146),-1.161354,-0.3487549
Left,1,34.1478,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.54933* 0.41836* 0.57515* 0.43864),0.4502416,3.815643,(-0.52224* 0.45711* -0.52613* 0.49143),-1.392075,-0.3150024
Left,1,34.1757,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.54836* 0.41477* 0.57723* 0.44054),0.6083331,4.320496,(-0.52273* 0.45665* -0.52647* 0.49097),-1.164845,-0.2189026
Left,1,34.20361,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.54659* 0.41134* 0.57984* 0.44252),0.7387753,4.885315,(-0.52256* 0.45684* -0.52647* 0.49097),-1.080467,-0.2449646
Left,1,34.23072,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.54429* 0.40860* 0.58206* 0.44498),0.7501888,5.443329,(-0.52264* 0.45666* -0.52673* 0.49079),-0.8909035,-0.2117615
Left,1,34.25876,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.54178* 0.40537* 0.58452* 0.44776),0.7732301,6.074982,(-0.52291* 0.45634* -0.52703* 0.49046),-0.6882439,-0.1468506
Left,1,34.28661,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.53957* 0.40214* 0.58633* 0.45097),0.7485723,6.687592,(-0.52211* 0.46257* -0.52053* 0.49242),-3.83292,-0.9376526
Left,1,34.31447,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.53649* 0.39873* 0.58892* 0.45427),0.7279081,7.3992,(-0.52177* 0.46652* -0.51627* 0.49354),-6.323624,-1.412628
Left,1,34.34233,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.53291* 0.39453* 0.59232* 0.45773),0.7653294,8.237946,(-0.52479* 0.45791* -0.52482* 0.48936),-1.23167,-0.1612244
Left,1,34.36988,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.52873* 0.39068* 0.59541* 0.46185),0.6936679,9.109528,(-0.52536* 0.45735* -0.52525* 0.48881),-0.9537392,-0.04650879
Left,1,34.39798,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.52455* 0.38638* 0.59889* 0.46572),0.6888785,10.01379,(-0.52577* 0.45698* -0.52542* 0.48854),-0.8943062,0.02581787
Left,1,34.42556,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.51922* 0.38215* 0.60314* 0.46968),0.6661329,11.01523,(-0.52635* 0.45669* -0.52549* 0.48810),-0.8079453,0.1074524
Left,1,34.45312,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.51426* 0.37703* 0.60679* 0.47455),0.6204443,12.08636,(-0.52714* 0.45625* -0.52552* 0.48762),-0.8044205,0.2150574
Left,1,34.48132,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.50743* 0.37206* 0.61165* 0.47956),0.5439711,13.30862,(-0.52244* 0.47448* -0.50647* 0.49538),-13.57685,-2.219788
Left,1,34.50226,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.50379* 0.36949* 0.61411* 0.48222),0.4949293,13.94946,(-0.52258* 0.47626* -0.50391* 0.49614),-16.14014,-2.392639
Left,1,34.52499,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.49735* 0.36443* 0.61866* 0.48694),0.4511256,15.12741,(-0.52300* 0.47589* -0.50391* 0.49606),-16.15543,-2.328644
Left,1,34.55138,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.49074* 0.35821* 0.62345* 0.49211),0.4562993,16.43161,(-0.52442* 0.47331* -0.50554* 0.49537),-14.74098,-1.98056
Left,1,34.5789,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.48366* 0.35179* 0.62857* 0.49722),0.4834237,17.78717,(-0.53081* 0.45343* -0.52495* 0.48689),-2.123001,0.7044373
Left,1,34.60624,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.47718* 0.34519* 0.63318* 0.50222),0.5280147,19.09451,(-0.53048* 0.45736* -0.51997* 0.48892),-4.870193,0.1777954
Left,1,34.63393,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.47031* 0.33828* 0.63858* 0.50655),0.6812382,20.43704,(-0.53276* 0.45221* -0.52413* 0.48680),-3.109055,0.9212646
Left,1,34.66153,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.46342* 0.33120* 0.64382* 0.51092),0.8379331,21.78967,(-0.53350* 0.45171* -0.52369* 0.48690),-3.606846,0.999115
Left,1,34.6891,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.45797* 0.32258* 0.64855* 0.51536),1.111776,23.15149,(-0.53474* 0.45093* -0.52334* 0.48666),-4.018669,1.149506
Left,1,34.71674,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.44984* 0.31416* 0.65465* 0.51998),1.35718,24.71698,(-0.53677* 0.44987* -0.52282* 0.48596),-4.426567,1.389587
Left,1,34.74441,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.44193* 0.30605* 0.66068* 0.52396),1.653344,26.20853,(-0.53812* 0.44903* -0.52241* 0.48568),-4.836884,1.554047
Left,1,34.772,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.43411* 0.29877* 0.66487* 0.52937),1.669642,27.65076,(-0.53874* 0.44858* -0.52177* 0.48610),-5.508892,1.607239
Left,1,34.80002,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.42634* 0.29154* 0.66920* 0.53424),1.745812,29.06238,(-0.54004* 0.44760* -0.52133* 0.48604),-6.027786,1.773071
Left,1,34.82775,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.41934* 0.28508* 0.67259* 0.53899),1.747934,30.33408,(-0.54136* 0.44639* -0.52111* 0.48591),-6.445488,1.966125
Left,1,34.85796,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.41187* 0.27987* 0.67437* 0.54521),1.414493,31.57367,(-0.54304* 0.44552* -0.52067* 0.48530),-6.688358,2.16803
Left,1,34.88391,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.40430* 0.27587* 0.67704* 0.54960),1.228451,32.66129,(-0.54408* 0.44513* -0.51975* 0.48549),-7.355942,2.251587
Left,1,34.91051,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.39768* 0.27206* 0.67819* 0.55488),0.8645568,33.67648,(-0.54435* 0.44470* -0.51920* 0.48616),-8.001011,2.27832
Left,1,34.93841,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.39173* 0.26627* 0.68023* 0.55940),0.7782755,34.78149,(-0.54533* 0.44360* -0.51899* 0.48629),-8.423634,2.433899
Left,1,34.96641,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.38422* 0.26245* 0.68127* 0.56512),0.3293264,35.87485,(-0.54656* 0.44238* -0.51894* 0.48608),-8.645203,2.628174
Left,1,34.99436,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.37629* 0.25851* 0.68255* 0.57070),-0.1012623,37.0051,(-0.54720* 0.44189* -0.51859* 0.48618),-8.970554,2.707581
Left,1,35.02229,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.37125* 0.25314* 0.68290* 0.57596),-0.4101453,38.00867,(-0.54772* 0.44153* -0.51820* 0.48633),-9.299179,2.765076
Left,1,35.04975,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.36432* 0.24668* 0.68368* 0.58225),-0.7878873,39.28079,(-0.54842* 0.44126* -0.51736* 0.48668),-9.898056,2.817688
Left,1,35.07817,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.35723* 0.24126* 0.68546* 0.58679),-0.9824355,40.42746,(-0.54934* 0.44051* -0.51679* 0.48693),-10.41347,2.932831
Left,1,35.10599,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.35107* 0.23328* 0.68742* 0.59142),-0.9901004,41.71564,(-0.55020* 0.44013* -0.51570* 0.48747),-11.20996,3.000366
Left,1,35.13345,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.34704* 0.22376* 0.68966* 0.59487),-0.6951387,42.92709,(-0.55251* 0.43901* -0.51420* 0.48744),-12.08272,3.246735
Left,1,35.1612,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.34291* 0.21622* 0.69083* 0.59867),-0.6609907,43.98605,(-0.55341* 0.43868* -0.51262* 0.48839),-13.21119,3.304993
Left,1,35.18876,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.33929* 0.20942* 0.69213* 0.60165),-0.5587213,44.91882,(-0.55519* 0.43791* -0.51117* 0.48857),-14.02418,3.484802
Left,1,35.21687,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.33673* 0.20389* 0.69294* 0.60404),-0.484587,45.64545,(-0.55695* 0.43637* -0.51066* 0.48848),-14.40473,3.74408
Left,1,35.24499,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.33419* 0.20147* 0.69261* 0.60665),-0.7408502,46.11389,(-0.55721* 0.43713* -0.50885* 0.48940),-15.43361,3.669128
Left,1,35.27198,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.33181* 0.19913* 0.69217* 0.60923),-1.007383,46.56021,(-0.55771* 0.43719* -0.50735* 0.49033),-16.42173,3.677612
Left,1,35.30031,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.33005* 0.19726* 0.69185* 0.61114),-1.199207,46.90143,(-0.55776* 0.43801* -0.50575* 0.49119),-17.34781,3.5914
Left,1,35.32771,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.32930* 0.19694* 0.69152* 0.61203),-1.340259,47.00781,(-0.55911* 0.43718* -0.50527* 0.49089),-17.49039,3.765594
Left,1,35.35583,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.32848* 0.19938* 0.69063* 0.61268),-1.673402,46.88309,(-0.55931* 0.43722* -0.50469* 0.49122),-17.85334,3.771912
Left,1,35.38357,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.32932* 0.20123* 0.69009* 0.61224),-1.761967,46.65039,(-0.55834* 0.44093* -0.50055* 0.49325),-20.1354,3.351685
Left,1,35.41108,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.33163* 0.20144* 0.69029* 0.61069),-1.50657,46.41327,(-0.55968* 0.43595* -0.50504* 0.49157),-17.96321,3.904297
Left,1,35.43927,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.33348* 0.20303* 0.68959* 0.60994),-1.529961,46.11279,(-0.55533* 0.45062* -0.49044* 0.49802),-26.45483,2.316711
Left,1,35.46709,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.33477* 0.20377* 0.68901* 0.60965),-1.558354,45.94012,(-0.55960* 0.43665* -0.50393* 0.49218),-18.59881,3.828064
Left,1,35.49478,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.33488* 0.20403* 0.68902* 0.60949),-1.55235,45.90704,(-0.55960* 0.43596* -0.50444* 0.49227),-18.48621,3.88681
Left,1,35.52335,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.33463* 0.20393* 0.68881* 0.60991),-1.622203,45.94443,(-0.56015* 0.43555* -0.50442* 0.49203),-18.42043,3.965973
Left,1,35.55002,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.33397* 0.20319* 0.68838* 0.61099),-1.765067,46.08276,(-0.56007* 0.43634* -0.50330* 0.49255),-19.01717,3.884277
Left,1,35.57789,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.33275* 0.20263* 0.68788* 0.61240),-1.980499,46.25775,(-0.55724* 0.44738* -0.49186* 0.49740),-25.46273,2.726379
Left,1,35.60582,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.33086* 0.20045* 0.68721* 0.61490),-2.267389,46.64606,(-0.56059* 0.43687* -0.50099* 0.49386),-20.42742,3.863647
Left,1,35.63377,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.32722* 0.19778* 0.68676* 0.61819),-2.656685,47.22989,(-0.56175* 0.43508* -0.50122* 0.49389),-20.43811,4.103577
Left,1,35.66165,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.32420* 0.19414* 0.68600* 0.62178),-3.048768,47.84985,(-0.56237* 0.43458* -0.50050* 0.49435),-20.91494,4.189789
