Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
UpRight,3,29.32329,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.82332* 0.03724* -0.29186* 0.48536),20.94608,2.367462,(-0.56775* 0.32051* -0.51986* 0.55198),1.553955,2.229378
UpRight,3,29.34631,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.82257* 0.04107* -0.29427* 0.48487),21.44949,2.207825,(-0.56723* 0.32011* -0.52076* 0.55189),1.600494,2.183348
UpRight,3,29.36922,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.82232* 0.04463* -0.29636* 0.48370),21.939,2.150146,(-0.56723* 0.31931* -0.52204* 0.55115),1.62616,2.024137
UpRight,3,29.38954,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.82207* 0.04886* -0.29895* 0.48212),22.53577,2.100372,(-0.56717* 0.31916* -0.52219* 0.55116),1.624451,2.014708
UpRight,3,29.41306,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.82176* 0.05176* -0.30089* 0.48114),22.94937,2.04895,(-0.56661* 0.32015* -0.52123* 0.55207),1.659119,2.203287
UpRight,3,29.43585,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.82088* 0.05454* -0.30290* 0.48108),23.31693,1.888428,(-0.56626* 0.32064* -0.52075* 0.55260),1.678162,2.30702
UpRight,3,29.4563,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.82011* 0.05796* -0.30514* 0.48057),23.77332,1.747528,(-0.56631* 0.32055* -0.52084* 0.55251),1.674683,2.288181
UpRight,3,29.47924,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.82006* 0.06080* -0.30699* 0.47913),24.19647,1.755493,(-0.56636* 0.32045* -0.52103* 0.55233),1.680206,2.258226
UpRight,3,29.50229,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.82017* 0.06437* -0.30904* 0.47716),24.71875,1.787445,(-0.56602* 0.32066* -0.52093* 0.55265),1.701294,2.313135
UpRight,3,29.53389,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.82006* 0.06874* -0.31159* 0.47507),25.34692,1.78421,(-0.56556* 0.32066* -0.52154* 0.55255),1.763702,2.293673
UpRight,3,29.55825,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.81982* 0.07140* -0.31443* 0.47321),25.82642,1.830566,(-0.56567* 0.32072* -0.52167* 0.55229),1.779877,2.262026
UpRight,3,29.57837,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.81998* 0.07538* -0.31713* 0.47051),26.45392,1.914551,(-0.56553* 0.32069* -0.52199* 0.55214),1.808472,2.238152
UpRight,3,29.60138,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.82187* 0.07853* -0.31629* 0.46725),26.83218,2.167084,(-0.56513* 0.32059* -0.52260* 0.55203),1.858429,2.210863
UpRight,3,29.62774,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.82354* 0.08106* -0.31609* 0.46400),27.19193,2.434875,(-0.56430* 0.32071* -0.52338* 0.55207),1.958099,2.214602
UpRight,3,29.65765,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.82465* 0.08629* -0.31725* 0.46028),27.89417,2.594208,(-0.56381* 0.32075* -0.52394* 0.55202),2.022186,2.204475
UpRight,3,29.68057,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.82547* 0.08932* -0.31851* 0.45735),28.36743,2.766205,(-0.56355* 0.32041* -0.52487* 0.55160),2.072205,2.118729
UpRight,3,29.71274,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.82696* 0.09580* -0.32019* 0.45214),29.28046,3.017792,(-0.56350* 0.31984* -0.52564* 0.55125),2.077667,2.030323
UpRight,3,29.73566,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.82714* 0.09867* -0.32191* 0.44997),29.73248,3.094238,(-0.56332* 0.31951* -0.52607* 0.55121),2.083038,2.000282
UpRight,3,29.75845,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.82661* 0.10303* -0.32407* 0.44842),30.31512,3.009369,(-0.56327* 0.31933* -0.52645* 0.55101),2.09729,1.959095
UpRight,3,29.77909,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.82646* 0.10730* -0.32620* 0.44615),30.92188,3.011444,(-0.56317* 0.31948* -0.52639* 0.55107),2.111481,1.976278
UpRight,3,29.80245,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.82566* 0.11039* -0.32822* 0.44539),31.34711,2.901367,(-0.56296* 0.31934* -0.52663* 0.55114),2.122131,1.974577
UpRight,3,29.83471,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.82395* 0.11560* -0.33206* 0.44438),32.07516,2.674988,(-0.56304* 0.31920* -0.52678* 0.55100),2.116821,1.94623
UpRight,3,29.85846,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.82293* 0.11725* -0.33359* 0.44470),32.29529,2.523987,(-0.56282* 0.31892* -0.52725* 0.55093),2.132813,1.914469
UpRight,3,29.87865,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.82188* 0.12006* -0.33579* 0.44423),32.6925,2.390686,(-0.56263* 0.31887* -0.52730* 0.55111),2.136353,1.933361
UpRight,3,29.90247,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.82050* 0.12266* -0.33797* 0.44442),33.0401,2.191742,(-0.56234* 0.31885* -0.52763* 0.55111),2.168365,1.928221
UpRight,3,29.93401,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.81894* 0.12669* -0.34096* 0.44389),33.59525,1.98587,(-0.56210* 0.31862* -0.52796* 0.55116),2.177216,1.91704
UpRight,3,29.957,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.81848* 0.12850* -0.34234* 0.44314),33.87051,1.950745,(-0.56197* 0.31858* -0.52811* 0.55118),2.187866,1.915321
UpRight,3,29.97933,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.81825* 0.13009* -0.34331* 0.44236),34.1033,1.938782,(-0.56188* 0.31834* -0.52844* 0.55109),2.193237,1.885256
UpRight,3,30.00184,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.81796* 0.13167* -0.34427* 0.44168),34.3299,1.915161,(-0.56184* 0.31815* -0.52863* 0.55105),2.189667,1.86639
UpRight,3,30.025,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.81848* 0.13346* -0.34481* 0.43975),34.60764,2.029633,(-0.56183* 0.31791* -0.52888* 0.55097),2.184296,1.838051
UpRight,3,30.04548,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.81866* 0.13504* -0.34571* 0.43823),34.8696,2.103668,(-0.56175* 0.31791* -0.52897* 0.55096),2.194946,1.836334
UpRight,3,30.06822,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.81877* 0.13630* -0.34615* 0.43727),35.0513,2.136017,(-0.56151* 0.31782* -0.52907* 0.55116),2.198486,1.855196
UpRight,3,30.09112,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.81981* 0.13898* -0.34638* 0.43429),35.4408,2.321228,(-0.56149* 0.31772* -0.52916* 0.55115),2.196716,1.845778
UpRight,3,30.12298,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.82303* 0.14517* -0.34518* 0.42709),36.26373,2.796082,(-0.56090* 0.31837* -0.52863* 0.55189),2.2341,1.9858
UpRight,3,30.14551,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.82378* 0.14718* -0.34538* 0.42478),36.56363,2.936493,(-0.56051* 0.31892* -0.52828* 0.55230),2.273224,2.07688
UpRight,3,30.16798,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.82399* 0.14883* -0.34594* 0.42334),36.81079,2.994385,(-0.56008* 0.31914* -0.52828* 0.55262),2.305267,2.130192
UpRight,3,30.19061,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.82478* 0.15063* -0.34605* 0.42107),37.08612,3.141937,(-0.55973* 0.31935* -0.52827* 0.55286),2.33548,2.174021
UpRight,3,30.2137,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.82526* 0.15347* -0.34698* 0.41833),37.52225,3.267639,(-0.55941* 0.31951* -0.52830* 0.55305),2.363983,2.208433
UpRight,3,30.2459,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.82538* 0.15703* -0.34876* 0.41529),38.08566,3.373535,(-0.55832* 0.32035* -0.52817* 0.55380),2.468994,2.357195
UpRight,3,30.26881,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.82469* 0.15817* -0.35020* 0.41500),38.28073,3.319916,(-0.55807* 0.32076* -0.52806* 0.55392),2.51001,2.399389
UpRight,3,30.29171,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.82342* 0.15869* -0.35178* 0.41600),38.36694,3.160248,(-0.55741* 0.32123* -0.52799* 0.55438),2.570679,2.487171
UpRight,3,30.312,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.82237* 0.15971* -0.35297* 0.41668),38.49307,3.007568,(-0.55739* 0.32128* -0.52794* 0.55442),2.572449,2.496611
UpRight,3,30.34196,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.82116* 0.16057* -0.35433* 0.41757),38.60321,2.839447,(-0.55735* 0.32122* -0.52790* 0.55453),2.563477,2.50778
UpRight,3,30.36943,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.81989* 0.16220* -0.35615* 0.41789),38.83698,2.684235,(-0.55746* 0.32105* -0.52777* 0.55464),2.531372,2.512905
UpRight,3,30.39249,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.81901* 0.16336* -0.35712* 0.41833),38.9747,2.552582,(-0.55746* 0.32105* -0.52777* 0.55464),2.531372,2.512905
UpRight,3,30.42394,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.81822* 0.16449* -0.35806* 0.41863),39.11554,2.439423,(-0.55745* 0.32095* -0.52778* 0.55471),2.520691,2.514605
UpRight,3,30.44645,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.81772* 0.16470* -0.35840* 0.41922),39.12665,2.355408,(-0.55741* 0.32075* -0.52797* 0.55467),2.517151,2.49571
UpRight,3,30.46949,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.81744* 0.16503* -0.35861* 0.41947),39.15677,2.305237,(-0.55730* 0.32081* -0.52801* 0.55471),2.529602,2.503441
UpRight,3,30.5015,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.81761* 0.16493* -0.35821* 0.41952),39.1228,2.309784,(-0.55724* 0.32078* -0.52824* 0.55457),2.547485,2.481102
UpRight,3,30.52431,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.81777* 0.16476* -0.35796* 0.41949),39.09518,2.325653,(-0.55718* 0.32074* -0.52838* 0.55452),2.556366,2.46994
UpRight,3,30.54698,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.81840* 0.16423* -0.35743* 0.41891),39.04419,2.429474,(-0.55720* 0.32069* -0.52852* 0.55439),2.563507,2.449299
UpRight,3,30.5785,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.81897* 0.16383* -0.35713* 0.41821),39.02405,2.536438,(-0.55707* 0.32090* -0.52851* 0.55441),2.58847,2.464809
UpRight,3,30.60151,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.81887* 0.16376* -0.35708* 0.41849),39.00198,2.510223,(-0.55703* 0.32097* -0.52864* 0.55429),2.608093,2.451937
UpRight,3,30.62407,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.81881* 0.16339* -0.35737* 0.41850),38.98367,2.529602,(-0.55704* 0.32107* -0.52864* 0.55422),2.618774,2.450228
UpRight,3,30.64855,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.81910* 0.16289* -0.35711* 0.41835),38.9317,2.579987,(-0.55729* 0.32063* -0.52907* 0.55381),2.602661,2.365046
UpRight,3,30.67978,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.81921* 0.16260* -0.35685* 0.41846),38.88538,2.588409,(-0.55724* 0.32098* -0.52882* 0.55390),2.620544,2.401171
UpRight,3,30.70258,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.81931* 0.16219* -0.35670* 0.41855),38.836,2.604431,(-0.55735* 0.32104* -0.52887* 0.55371),2.627655,2.380529
UpRight,3,30.72304,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.81946* 0.16185* -0.35659* 0.41848),38.80237,2.635406,(-0.55740* 0.32070* -0.52921* 0.55354),2.618713,2.333185
UpRight,3,30.74581,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.81949* 0.16167* -0.35644* 0.41862),38.77136,2.63208,(-0.55751* 0.32050* -0.52940* 0.55335),2.611511,2.295355
UpRight,3,30.76868,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.81943* 0.16173* -0.35640* 0.41876),38.76801,2.613159,(-0.55755* 0.32056* -0.52944* 0.55324),2.620453,2.284166
UpRight,3,30.79167,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.81943* 0.16152* -0.35632* 0.41891),38.73703,2.609833,(-0.55738* 0.32071* -0.52939* 0.55337),2.636475,2.310835
UpRight,3,30.81181,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.81947* 0.16143* -0.35625* 0.41893),38.7247,2.613831,(-0.55741* 0.32066* -0.52944* 0.55333),2.634705,2.301352
UpRight,3,30.83447,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.81932* 0.16166* -0.35635* 0.41903),38.746,2.586914,(-0.55744* 0.32072* -0.52948* 0.55322),2.643585,2.29019
UpRight,3,30.85701,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.81932* 0.16178* -0.35636* 0.41900),38.75836,2.582947,(-0.55738* 0.32082* -0.52947* 0.55323),2.656097,2.297905
UpRight,3,30.87983,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.81923* 0.16194* -0.35650* 0.41897),38.78302,2.574921,(-0.55727* 0.32088* -0.52951* 0.55326),2.668549,2.305676
UpRight,3,30.90254,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.81901* 0.16238* -0.35680* 0.41898),38.83835,2.54361,(-0.55731* 0.32083* -0.52947* 0.55330),2.657898,2.307388
UpRight,3,30.92515,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.81885* 0.16306* -0.35699* 0.41887),38.91531,2.511841,(-0.55731* 0.32082* -0.52938* 0.55338),2.648956,2.318586
UpRight,3,30.95636,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.81871* 0.16467* -0.35717* 0.41837),39.09427,2.466522,(-0.55701* 0.32108* -0.52932* 0.55360),2.679321,2.362463
UpRight,3,30.97908,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.81845* 0.16554* -0.35725* 0.41846),39.1738,2.400085,(-0.55661* 0.32124* -0.52936* 0.55387),2.709717,2.406374
UpRight,3,31.00142,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.81769* 0.16642* -0.35759* 0.41930),39.23318,2.246338,(-0.55661* 0.32099* -0.52951* 0.55387),2.695404,2.389133
UpRight,3,31.02389,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.81734* 0.16727* -0.35814* 0.41917),39.34695,2.201599,(-0.55633* 0.32109* -0.52941* 0.55418),2.704376,2.436497
Right,1,50.19272,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79527* -0.11521* -0.21154* 0.55636),-0.0,-0.0,(-0.58664* 0.30022* -0.50307* 0.55915),-0.0,0.0
Right,1,50.21523,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79540* -0.11508* -0.21142* 0.55623),0.009368896,0.01806641,(-0.58659* 0.30017* -0.50313* 0.55917),-0.0,1.907349e-06
Right,1,50.24709,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79560* -0.11520* -0.21151* 0.55589),0.0166626,0.06286621,(-0.58786* 0.29939* -0.50242* 0.55888),-0.1658936,-0.0816021
Right,1,50.26955,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79556* -0.11520* -0.21129* 0.55603),-0.001220703,0.0513916,(-0.58799* 0.29929* -0.50252* 0.55873),-0.1702576,-0.1093731
Right,1,50.29245,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79541* -0.11514* -0.21124* 0.55628),-0.008117676,0.01882935,(-0.58798* 0.29930* -0.50261* 0.55865),-0.1610107,-0.12006
Right,1,50.31946,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79531* -0.11522* -0.21140* 0.55634),-0.008514404,0.006561279,(-0.58787* 0.29936* -0.50275* 0.55860),-0.1396179,-0.1229343
Right,1,50.3468,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79530* -0.11520* -0.21143* 0.55635),-0.00567627,0.004364014,(-0.58805* 0.29929* -0.50261* 0.55858),-0.1624756,-0.1293011
Right,1,50.3699,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79530* -0.11520* -0.21143* 0.55635),-0.00567627,0.004364014,(-0.58813* 0.29928* -0.50251* 0.55859),-0.1731873,-0.1278667
Right,1,50.39325,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79524* -0.11522* -0.21130* 0.55649),-0.02072144,-0.009307861,(-0.58792* 0.29940* -0.50261* 0.55865),-0.1488953,-0.1122437
Right,1,50.41355,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79522* -0.11527* -0.21136* 0.55648),-0.02072144,-0.009307861,(-0.58792* 0.29940* -0.50261* 0.55865),-0.1488953,-0.1122437
Right,1,50.43667,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79525* -0.11520* -0.21143* 0.55643),-0.008911133,-0.005706787,(-0.58802* 0.29934* -0.50256* 0.55862),-0.1610107,-0.12006
Right,1,50.45942,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79535* -0.11519* -0.21142* 0.55627),-0.002441406,0.01449585,(-0.58795* 0.29935* -0.50266* 0.55861),-0.1503296,-0.1214924
Right,1,50.4818,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79532* -0.11520* -0.21154* 0.55628),0.003265381,0.01010132,(-0.58797* 0.29931* -0.50280* 0.55848),-0.1425171,-0.1414356
Right,1,50.50242,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79536* -0.11518* -0.21156* 0.55621),0.009368896,0.01806641,(-0.58720* 0.29967* -0.50318* 0.55875),-0.05740356,-0.08677864
Right,1,50.52518,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79534* -0.11520* -0.21165* 0.55621),0.01220703,0.01586914,(-0.58751* 0.29950* -0.50304* 0.55865),-0.09390259,-0.1102009
Right,1,50.54794,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79520* -0.11529* -0.21192* 0.55628),0.01745605,-0.0008239746,(-0.58715* 0.29963* -0.50332* 0.55869),-0.04815674,-0.09743309
Right,1,50.57257,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79477* -0.11527* -0.21210* 0.55684),0.008636475,-0.0824585,(-0.58679* 0.29977* -0.50361* 0.55874),-0.002410889,-0.08474159
Right,1,50.60368,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79409* -0.11499* -0.21243* 0.55774),0.02041626,-0.2182922,(-0.58745* 0.29935* -0.50319* 0.55865),-0.09533691,-0.1194496
Right,1,50.62637,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79358* -0.11460* -0.21273* 0.55843),0.04708862,-0.328125,(-0.58822* 0.29897* -0.50271* 0.55847),-0.1897278,-0.1633987
Right,1,50.64907,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79320* -0.11395* -0.21305* 0.55898),0.1055908,-0.425415,(-0.58856* 0.29874* -0.50253* 0.55841),-0.2368774,-0.1853771
Right,1,50.67185,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79275* -0.11265* -0.21355* 0.55970),0.227478,-0.5616455,(-0.58874* 0.29866* -0.50229* 0.55846),-0.2689819,-0.1810646
Right,1,50.70317,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79139* -0.11102* -0.21511* 0.56134),0.407135,-0.8646545,(-0.58854* 0.29878* -0.50239* 0.55853),-0.2446289,-0.1654625
Right,1,50.72571,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79024* -0.10959* -0.21636* 0.56276),0.5592651,-1.12442,(-0.58869* 0.29848* -0.50277* 0.55819),-0.2441406,-0.2315903
Right,1,50.74811,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.78882* -0.10802* -0.21822* 0.56434),0.7539063,-1.426788,(-0.58874* 0.29838* -0.50296* 0.55802),-0.2378235,-0.2607651
Right,1,50.77074,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.78724* -0.10462* -0.22001* 0.56648),1.090912,-1.841125,(-0.58861* 0.29835* -0.50320* 0.55796),-0.2178955,-0.2729168
Right,1,50.80257,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.78422* -0.09876* -0.22413* 0.57010),1.736115,-2.582397,(-0.58870* 0.29827* -0.50376* 0.55740),-0.1761475,-0.3540974
Right,1,50.82516,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.78207* -0.09560* -0.22811* 0.57201),2.193359,-3.034821,(-0.58883* 0.29813* -0.50419* 0.55695),-0.1543884,-0.4232292
Right,1,50.84774,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.77992* -0.09073* -0.23267* 0.57389),2.842285,-3.540283,(-0.58915* 0.29788* -0.50461* 0.55636),-0.1478271,-0.5186119
Right,1,50.87051,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.77749* -0.08435* -0.23728* 0.57627),3.611755,-4.150482,(-0.58875* 0.29811* -0.50470* 0.55658),-0.1083984,-0.4767399
Right,1,50.90342,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.77300* -0.07494* -0.24702* 0.57952),4.942963,-5.116089,(-0.58811* 0.29837* -0.50518* 0.55668),-0.027771,-0.4500351
Right,1,50.93548,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.76903* -0.06522* -0.25558* 0.58225),6.251221,-5.991089,(-0.58706* 0.29928* -0.50545* 0.55706),0.1090088,-0.34585
Right,1,50.9585,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.76722* -0.05950* -0.25831* 0.58405),6.866791,-6.466522,(-0.58606* 0.30022* -0.50548* 0.55758),0.2274475,-0.2200947
Right,1,50.993,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.76269* -0.04903* -0.26468* 0.58809),8.055023,-7.493958,(-0.58441* 0.30171* -0.50559* 0.55840),0.423584,-0.01959038
Right,1,51.01655,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.75853* -0.04110* -0.26910* 0.59205),8.897003,-8.396545,(-0.58295* 0.30283* -0.50585* 0.55909),0.591156,0.1376495
Right,1,51.03656,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.75436* -0.03297* -0.27444* 0.59543),9.841217,-9.259186,(-0.58270* 0.30301* -0.50608* 0.55904),0.635498,0.1410637
Right,1,51.05962,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.75117* -0.02550* -0.27943* 0.59750),10.75397,-9.916412,(-0.58272* 0.30309* -0.50640* 0.55869),0.6723938,0.09804344
Right,1,51.08275,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.74679* -0.01608* -0.28733* 0.59957),12.03885,-10.72348,(-0.58127* 0.30399* -0.50747* 0.55875),0.8895264,0.1535931
Right,1,51.10316,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.74226* -0.00468* -0.29543* 0.60145),13.52481,-11.58234,(-0.58079* 0.30419* -0.50798* 0.55867),0.966095,0.1525097
Right,1,51.12614,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.73746* 0.00587* -0.30448* 0.60283),15.02936,-12.37912,(-0.58031* 0.30465* -0.50825* 0.55867),1.04718,0.1792946
Right,1,51.15829,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.73048* 0.02279* -0.31779* 0.60406),17.40985,-13.50095,(-0.57956* 0.30547* -0.50845* 0.55881),1.168091,0.2481384
Right,1,51.18124,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.72838* 0.03121* -0.32392* 0.60297),18.62112,-13.81345,(-0.57899* 0.30623* -0.50852* 0.55893),1.266083,0.3107052
Right,1,51.20396,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.72573* 0.04131* -0.33120* 0.60159),20.07568,-14.18472,(-0.57861* 0.30678* -0.50859* 0.55896),1.338104,0.3483143
Right,1,51.23566,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.72083* 0.05665* -0.34256* 0.59988),22.30777,-14.82144,(-0.57743* 0.30769* -0.50922* 0.55911),1.514465,0.4190273
Right,1,51.25954,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.71821* 0.06452* -0.34811* 0.59903),23.43787,-15.15207,(-0.57670* 0.30807* -0.50986* 0.55906),1.626434,0.4319534
Right,1,51.29132,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.71218* 0.07621* -0.35760* 0.59926),25.18289,-15.888,(-0.57585* 0.30853* -0.51023* 0.55935),1.724701,0.4945374
Right,1,51.31444,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.70872* 0.08215* -0.36231* 0.59975),26.05859,-16.31464,(-0.57531* 0.30883* -0.51064* 0.55936),1.804535,0.5119457
Right,1,51.34678,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.70334* 0.09412* -0.37042* 0.59937),27.76413,-16.9574,(-0.57515* 0.30882* -0.51125* 0.55898),1.861176,0.4561634
Right,1,51.36959,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.70015* 0.10204* -0.37508* 0.59891),28.85123,-17.34409,(-0.57480* 0.30917* -0.51152* 0.55890),1.928711,0.4657116
Right,1,51.39289,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.69516* 0.11215* -0.38102* 0.59916),30.22864,-17.9635,(-0.57433* 0.30961* -0.51169* 0.55899),2.000946,0.5032864
Right,1,51.41563,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.68814* 0.12077* -0.38923* 0.60032),31.65399,-18.68304,(-0.57381* 0.31011* -0.51199* 0.55896),2.09317,0.5284462
Right,1,51.44736,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.67909* 0.13471* -0.39964* 0.60081),33.78629,-19.60532,(-0.57336* 0.31076* -0.51206* 0.55900),2.177795,0.5738564
Right,1,51.4701,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.67213* 0.14256* -0.40586* 0.60266),35.01285,-20.35492,(-0.57293* 0.31151* -0.51202* 0.55906),2.264038,0.6285839
Right,1,51.494,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.66435* 0.15070* -0.41340* 0.60417),36.4086,-21.09134,(-0.57226* 0.31224* -0.51260* 0.55880),2.408508,0.6366653
Right,1,51.52564,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.65476* 0.16121* -0.42156* 0.60629),38.10483,-22.04233,(-0.57173* 0.31287* -0.51317* 0.55847),2.539032,0.6274986
Right,1,51.54842,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.64917* 0.16671* -0.42647* 0.60738),39.06842,-22.54529,(-0.57111* 0.31326* -0.51409* 0.55804),2.675476,0.5885277
Right,1,51.56927,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.64361* 0.17296* -0.43138* 0.60808),40.1196,-23.03091,(-0.57064* 0.31342* -0.51474* 0.55784),2.759796,0.5666428
Right,1,51.59243,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.64204* 0.17676* -0.43352* 0.60712),40.69379,-23.11908,(-0.56995* 0.31392* -0.51565* 0.55743),2.908386,0.5352249
Right,1,51.625,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.63752* 0.18267* -0.43830* 0.60671),41.72058,-23.42578,(-0.56860* 0.31494* -0.51644* 0.55750),3.11795,0.6006336
