Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
UpRight,1,33.88666,(-0.03749* -0.73839* -0.67321* 0.01279),(0.01246* 0.59116* 0.78829* -0.17025),18.03323,16.96613,(0.51784* -0.64685* 0.43629* -0.35083),-0.7778473,-3.229645
UpRight,1,33.91475,(-0.03749* -0.73839* -0.67321* 0.01279),(0.01250* 0.59140* 0.78764* -0.17236),18.22296,16.85469,(0.51668* -0.64767* 0.43631* -0.35101),-0.7102051,-3.373291
UpRight,1,33.94286,(-0.03749* -0.73839* -0.67321* 0.01279),(0.01135* 0.58950* 0.78835* -0.17568),18.66232,17.00171,(0.51646* -0.64782* 0.43648* -0.35083),-0.6711884,-3.386566
UpRight,1,33.97017,(-0.03749* -0.73839* -0.67321* 0.01279),(0.00933* 0.58739* 0.78950* -0.17769),19.05026,17.22785,(0.51664* -0.64802* 0.43647* -0.35021),-0.6296005,-3.370544
UpRight,1,33.99828,(-0.03749* -0.73839* -0.67321* 0.01279),(0.00708* 0.58809* 0.78855* -0.17966),19.38757,17.05996,(0.51699* -0.64767* 0.43694* -0.34976),-0.5919418,-3.2854
UpRight,1,34.02554,(-0.03749* -0.73839* -0.67321* 0.01279),(0.00434* 0.58903* 0.78753* -0.18117),19.71469,16.87885,(0.51615* -0.64819* 0.43697* -0.35000),-0.5507202,-3.387329
UpRight,1,34.05311,(-0.03749* -0.73839* -0.67321* 0.01279),(0.00297* 0.58802* 0.78758* -0.18424),20.12787,16.90286,(0.51560* -0.64842* 0.43723* -0.35006),-0.504303,-3.430695
UpRight,1,34.08112,(-0.03749* -0.73839* -0.67321* 0.01279),(0.00158* 0.58675* 0.78791* -0.18685),20.50531,16.9785,(0.51565* -0.64824* 0.43767* -0.34977),-0.4601517,-3.385468
UpRight,1,34.10859,(-0.03749* -0.73839* -0.67321* 0.01279),(0.00016* 0.58590* 0.78797* -0.18926),20.85687,17.00248,(0.51548* -0.64816* 0.43807* -0.34965),-0.4185562,-3.369507
UpRight,1,34.13692,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.00114* 0.58452* 0.78836* -0.19189),21.23434,17.08921,(0.51527* -0.64820* 0.43823* -0.34970),-0.3994751,-3.381012
UpRight,1,34.16505,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.00215* 0.58358* 0.78851* -0.19413),21.5419,17.12799,(0.51508* -0.64829* 0.43826* -0.34978),-0.3912277,-3.401367
UpRight,1,34.19234,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.00340* 0.58243* 0.78918* -0.19483),21.72928,17.2607,(0.51490* -0.64824* 0.43836* -0.34999),-0.3920898,-3.411102
UpRight,1,34.22038,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.00370* 0.57999* 0.79087* -0.19526),21.85379,17.5813,(0.51471* -0.64839* 0.43840* -0.34996),-0.3738632,-3.432343
UpRight,1,34.24753,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.00397* 0.57688* 0.79266* -0.19718),22.1329,17.92839,(0.51449* -0.64842* 0.43856* -0.35001),-0.3547821,-3.443848
UpRight,1,34.27585,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.00574* 0.57514* 0.79362* -0.19835),22.42102,18.12112,(0.51439* -0.64837* 0.43878* -0.34998),-0.333992,-3.435852
UpRight,1,34.30358,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.00603* 0.57218* 0.79525* -0.20039),22.7131,18.43827,(0.51413* -0.64852* 0.43870* -0.35019),-0.33741,-3.474792
UpRight,1,34.33133,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.00690* 0.57007* 0.79638* -0.20186),22.9743,18.66354,(0.51454* -0.64807* 0.43920* -0.34981),-0.3089066,-3.37915
UpRight,1,34.35889,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.00836* 0.56952* 0.79638* -0.20337),23.24051,18.67362,(0.51469* -0.64783* 0.43941* -0.34977),-0.3054733,-3.340179
UpRight,1,34.38721,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.00883* 0.56762* 0.79694* -0.20644),23.61844,18.79329,(0.51440* -0.64769* 0.43965* -0.35015),-0.3063354,-3.349915
UpRight,1,34.41505,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.01046* 0.56769* 0.79640* -0.20824),23.90942,18.7038,(0.51489* -0.64712* 0.44004* -0.34999),-0.3076935,-3.251617
UpRight,1,34.449,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.01261* 0.56949* 0.79483* -0.20921),24.11115,18.4192,(0.51404* -0.64752* 0.44027* -0.35021),-0.254776,-3.334839
UpRight,1,34.47908,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.01334* 0.57006* 0.79388* -0.21122),24.33765,18.2485,(0.51359* -0.64773* 0.44052* -0.35017),-0.2075119,-3.368439
UpRight,1,34.51742,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.01455* 0.57106* 0.79234* -0.21418),24.67752,17.97353,(0.51311* -0.64782* 0.44109* -0.34998),-0.1277695,-3.375458
UpRight,1,34.5471,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.01513* 0.57192* 0.79145* -0.21512),24.78323,17.8125,(0.51283* -0.64787* 0.44172* -0.34950),-0.03549194,-3.354156
UpRight,1,34.577,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.01498* 0.57248* 0.79122* -0.21453),24.70093,17.76538,(0.51223* -0.64829* 0.44204* -0.34919),0.05079651,-3.40094
UpRight,1,34.60597,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.01515* 0.57133* 0.79188* -0.21512),24.80182,17.89346,(0.51147* -0.64885* 0.44227* -0.34898),0.134552,-3.476898
UpRight,1,34.63472,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.01693* 0.57317* 0.79048* -0.21525),24.89539,17.63991,(0.51154* -0.64947* 0.44152* -0.34868),0.1186218,-3.544098
UpRight,1,34.66322,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.01610* 0.57352* 0.79011* -0.21576),24.87067,17.56652,(0.51116* -0.64994* 0.44119* -0.34877),0.1218033,-3.622742
UpRight,1,34.69111,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.01672* 0.57253* 0.79113* -0.21457),24.83438,17.76014,(0.51029* -0.64986* 0.44201* -0.34916),0.1899033,-3.648285
UpRight,1,34.71974,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.01604* 0.57268* 0.79125* -0.21380),24.70715,17.77464,(0.51128* -0.64975* 0.44045* -0.34990),-0.02285004,-3.669006
UpRight,1,34.7473,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.01430* 0.57079* 0.79274* -0.21346),24.59805,18.04484,(0.51195* -0.64912* 0.43993* -0.35074),-0.1698837,-3.626801
UpRight,1,34.7756,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.01598* 0.57118* 0.79243* -0.21345),24.71277,17.9963,(0.51182* -0.64853* 0.44007* -0.35184),-0.2496338,-3.619873
UpRight,1,34.80337,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.01646* 0.56906* 0.79387* -0.21371),24.83292,18.27311,(0.51289* -0.64724* 0.44053* -0.35207),-0.3240204,-3.436707
UpRight,1,34.83077,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.01683* 0.56887* 0.79400* -0.21370),24.86545,18.2997,(0.51346* -0.64619* 0.44121* -0.35231),-0.3518677,-3.296844
UpRight,1,34.85866,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.01597* 0.56696* 0.79503* -0.21503),24.98102,18.49481,(0.51424* -0.64519* 0.44225* -0.35172),-0.3046799,-3.104645
UpRight,1,34.88622,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.01711* 0.56522* 0.79600* -0.21594),25.20267,18.68906,(0.51401* -0.64475* 0.44379* -0.35093),-0.143898,-2.991394
UpRight,1,34.91417,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.01734* 0.56418* 0.79646* -0.21693),25.34384,18.78113,(0.51295* -0.64592* 0.44476* -0.34908),0.1424789,-3.046356
UpRight,1,34.94226,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.01795* 0.56362* 0.79653* -0.21807),25.51266,18.8018,(0.51100* -0.64741* 0.44593* -0.34769),0.4609756,-3.1922
UpRight,1,34.96945,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.01827* 0.56360* 0.79616* -0.21942),25.66498,18.7386,(0.50950* -0.64923* 0.44627* -0.34607),0.727211,-3.362396
UpRight,1,34.9977,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.01653* 0.56139* 0.79731* -0.22105),25.75479,18.95231,(0.50683* -0.65086* 0.44767* -0.34510),1.070847,-3.568237
UpRight,1,35.02544,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.01565* 0.55979* 0.79819* -0.22200),25.82794,19.11752,(0.50435* -0.65253* 0.44884* -0.34407),1.394814,-3.771759
UpRight,1,35.05296,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.01717* 0.56040* 0.79739* -0.22324),26.03867,18.97654,(0.50150* -0.65513* 0.44890* -0.34320),1.676048,-4.126801
UpRight,1,35.08155,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.01785* 0.55659* 0.79918* -0.22628),26.49539,19.33362,(0.49811* -0.65783* 0.44901* -0.34285),1.953209,-4.538818
UpRight,1,35.10879,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.02033* 0.55382* 0.80030* -0.22887),27.01425,19.57246,(0.49635* -0.66049* 0.44821* -0.34132),2.169235,-4.847717
UpRight,1,35.13677,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.02274* 0.55278* 0.80031* -0.23113),27.44043,19.59692,(0.49347* -0.66135* 0.45036* -0.34099),2.509514,-4.991302
UpRight,1,35.16476,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.02462* 0.55006* 0.80145* -0.23348),27.89337,19.83662,(0.49217* -0.66198* 0.45108* -0.34069),2.663223,-5.080963
UpRight,1,35.19194,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.02813* 0.55037* 0.80054* -0.23545),28.32925,19.6954,(0.49082* -0.66242* 0.45195* -0.34064),2.807755,-5.160095
UpRight,1,35.22009,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.03046* 0.54826* 0.80117* -0.23792),28.80649,19.8431,(0.48984* -0.66243* 0.45285* -0.34083),2.906158,-5.187164
UpRight,1,35.24762,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.03292* 0.54613* 0.80186* -0.24016),29.27441,20.00398,(0.48919* -0.66234* 0.45358* -0.34098),2.976105,-5.192627
UpRight,1,35.27537,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.03393* 0.54357* 0.80272* -0.24295),29.70251,20.18607,(0.49050* -0.66129* 0.45389* -0.34072),2.920601,-5.004578
UpRight,1,35.30332,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.03608* 0.54173* 0.80306* -0.24559),30.17636,20.28015,(0.49065* -0.66065* 0.45446* -0.34097),2.91674,-4.926941
UpRight,1,35.33102,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.03766* 0.54232* 0.80202* -0.24745),30.44681,20.09878,(0.49023* -0.66046* 0.45511* -0.34109),2.968216,-4.911682
UpRight,1,35.35906,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.03736* 0.53938* 0.80362* -0.24874),30.65332,20.40702,(0.48947* -0.66052* 0.45558* -0.34145),3.015083,-4.954041
UpRight,1,35.38665,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.03834* 0.53617* 0.80590* -0.24814),30.78955,20.86021,(0.48893* -0.66051* 0.45560* -0.34219),2.990524,-5.010101
UpRight,1,35.41438,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.03903* 0.53520* 0.80675* -0.24737),30.80399,21.03108,(0.48750* -0.66013* 0.45716* -0.34289),3.110405,-5.019562
UpRight,1,35.44255,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.03867* 0.53472* 0.80720* -0.24701),30.76108,21.11401,(0.48682* -0.66004* 0.45744* -0.34366),3.106613,-5.067596
UpRight,1,35.4696,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.03916* 0.53477* 0.80752* -0.24576),30.6774,21.18036,(0.48620* -0.65992* 0.45754* -0.34464),3.072083,-5.122864
UpRight,1,35.49845,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.03934* 0.53538* 0.80733* -0.24504),30.59958,21.14275,(0.48620* -0.65989* 0.45725* -0.34508),3.019852,-5.147736
UpRight,1,35.52559,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.03861* 0.53305* 0.80929* -0.24377),30.51099,21.51575,(0.48671* -0.65958* 0.45687* -0.34547),2.93145,-5.12149
UpRight,1,35.55348,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.03934* 0.53418* 0.80886* -0.24258),30.40887,21.43786,(0.48773* -0.65853* 0.45635* -0.34669),2.726982,-5.037628
UpRight,1,35.58124,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.03915* 0.53421* 0.80905* -0.24194),30.3338,21.47046,(0.48765* -0.65836* 0.45519* -0.34865),2.507248,-5.146179
UpRight,1,35.60858,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.03824* 0.53208* 0.81067* -0.24132),30.28497,21.77924,(0.49098* -0.65622* 0.45360* -0.35008),2.065468,-4.887909
UpRight,1,35.6369,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.03711* 0.53019* 0.81235* -0.24003),30.14767,22.09565,(0.49446* -0.65253* 0.45359* -0.35208),1.639397,-4.444885
UpRight,1,35.66449,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.03603* 0.53267* 0.81121* -0.23855),29.83319,21.85507,(0.49557* -0.65161* 0.45105* -0.35549),1.139885,-4.530243
UpRight,1,35.69205,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.03586* 0.53272* 0.81123* -0.23840),29.80505,21.85725,(0.49403* -0.65096* 0.45121* -0.35861),0.9873199,-4.673737
UpRight,1,35.72001,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.03519* 0.53214* 0.81157* -0.23864),29.79999,21.91812,(0.49616* -0.64824* 0.45180* -0.35983),0.7536087,-4.341949
UpRight,1,35.74757,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.03603* 0.53158* 0.81177* -0.23907),29.92337,21.96707,(0.49605* -0.64799* 0.45163* -0.36065),0.6813049,-4.365234
UpRight,1,35.77564,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.03672* 0.53191* 0.81136* -0.23963),30.0163,21.89478,(0.49466* -0.64747* 0.45240* -0.36254),0.6548538,-4.441193
UpRight,1,35.80367,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.03656* 0.53141* 0.81127* -0.24106),30.16058,21.87843,(0.49509* -0.64645* 0.45255* -0.36356),0.5407791,-4.363251
UpRight,1,35.83105,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.03709* 0.52990* 0.81173* -0.24274),30.41782,21.97943,(0.49473* -0.64607* 0.45285* -0.36437),0.5100327,-4.370453
UpRight,1,35.85968,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.03814* 0.52767* 0.81256* -0.24466),30.76489,22.15753,(0.49434* -0.64571* 0.45453* -0.36344),0.7002487,-4.259338
UpRight,1,35.88701,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.04022* 0.52809* 0.81165* -0.24642),31.07083,22.00432,(0.49119* -0.64707* 0.45702* -0.36217),1.160332,-4.405151
UpRight,1,35.91497,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.04033* 0.52523* 0.81260* -0.24935),31.47079,22.20006,(0.48943* -0.64783* 0.45918* -0.36046),1.541199,-4.417297
UpRight,1,35.94502,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.04241* 0.52200* 0.81395* -0.25138),31.94638,22.49514,(0.48594* -0.64995* 0.46089* -0.35918),1.992043,-4.67804
UpRight,1,35.96981,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.04514* 0.51958* 0.81456* -0.25394),32.4913,22.65316,(0.48513* -0.65131* 0.46230* -0.35599),2.395348,-4.662262
UpRight,2,38.16698,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.09566* -0.70606* -0.69819* 0.06968),0,0,(0.50650* -0.65487* 0.44585* -0.34032),0,0
UpRight,2,38.19227,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.09548* -0.70614* -0.69805* 0.07047),0.07800293,-0.02003574,(0.50634* -0.65504* 0.44585* -0.34024),0.01828766,-0.02099609
UpRight,2,38.21946,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.09503* -0.70652* -0.69770* 0.07079),0.1380005,-0.08150959,(0.50703* -0.65519* 0.44515* -0.33983),-0.03074646,-0.007110596
UpRight,2,38.24754,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.09454* -0.70574* -0.69855* 0.07093),0.1950073,0.0474577,(0.50720* -0.65506* 0.44524* -0.33972),-0.02825165,0.02191162
UpRight,2,38.27987,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.09477* -0.70574* -0.69847* 0.07131),0.2069092,0.04153919,(0.50735* -0.65482* 0.44544* -0.33968),-0.02492523,0.06063843
UpRight,2,38.30304,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.09439* -0.70532* -0.69894* 0.07132),0.2414856,0.1110435,(0.50731* -0.65480* 0.44549* -0.33973),-0.02493286,0.06063843
UpRight,2,38.33043,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.09417* -0.70493* -0.69934* 0.07166),0.2897339,0.1728592,(0.50743* -0.65465* 0.44554* -0.33977),-0.03324127,0.08081055
UpRight,2,38.35862,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.09442* -0.70464* -0.69957* 0.07191),0.2918701,0.215229,(0.50766* -0.65447* 0.44566* -0.33961),-0.02990723,0.1195679
UpRight,2,38.38653,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.09434* -0.70474* -0.69950* 0.07174),0.2841187,0.2018533,(0.50767* -0.65446* 0.44574* -0.33952),-0.01909637,0.1283875
UpRight,2,38.41435,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.09418* -0.70463* -0.69962* 0.07178),0.3013306,0.2195482,(0.50767* -0.65451* 0.44574* -0.33941),-0.009124756,0.1275024
UpRight,2,38.44209,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.09410* -0.70362* -0.70060* 0.07222),0.3505859,0.3793716,(0.50773* -0.65452* 0.44578* -0.33926),0.001678467,0.1362915
UpRight,2,38.46984,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.09372* -0.70370* -0.70055* 0.07248),0.4023132,0.3664341,(0.50761* -0.65467* 0.44572* -0.33923),0.009994507,0.1161194
UpRight,2,38.49804,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.09331* -0.70355* -0.70070* 0.07302),0.4809265,0.387259,(0.50751* -0.65474* 0.44574* -0.33921),0.01911926,0.1055603
UpRight,2,38.52562,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.09260* -0.70261* -0.70168* 0.07361),0.5940857,0.5378051,(0.50745* -0.65472* 0.44592* -0.33912),0.0398941,0.1135559
UpRight,2,38.55333,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.09160* -0.70159* -0.70272* 0.07461),0.7635803,0.6979189,(0.50806* -0.65381* 0.44683* -0.33876),0.07406616,0.2762451
UpRight,2,38.58162,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.09035* -0.70011* -0.70423* 0.07587),0.9789429,0.9299393,(0.50792* -0.65390* 0.44690* -0.33869),0.09315491,0.2648315
UpRight,2,38.60867,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.08927* -0.69999* -0.70434* 0.07707),1.164978,0.9401245,(0.50778* -0.65388* 0.44716* -0.33861),0.1239166,0.2719116
UpRight,2,38.63694,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.08781* -0.69937* -0.70497* 0.07865),1.417633,1.029988,(0.50712* -0.65372* 0.44831* -0.33838),0.2469025,0.3002014
UpRight,2,38.66434,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.08632* -0.69780* -0.70652* 0.08027),1.682739,1.270461,(0.50709* -0.65337* 0.44940* -0.33765),0.3658295,0.3969727
UpRight,2,38.69202,(-0.03749* -0.73839* -0.67321* 0.01279),(-0.08364* -0.69684* -0.70759* 0.08209),2.056671,1.417227,(0.50618* -0.65404* 0.44999* -0.33694),0.5211258,0.3348083
UpRight,2,38.72019,(-0.03749* -0.73839* -0.67321* 0.01279),(0.08040* 0.69545* 0.70905* -0.08447),2.524719,1.625948,(0.50448* -0.65529* 0.45102* -0.33568),0.8019104,0.2133179
UpRight,2,38.74774,(-0.03749* -0.73839* -0.67321* 0.01279),(0.07746* 0.69192* 0.71251* -0.08703),2.999969,2.170959,(0.50376* -0.65589* 0.45187* -0.33445),1.001335,0.196167
UpRight,2,38.77571,(-0.03749* -0.73839* -0.67321* 0.01279),(0.07428* 0.68969* 0.71460* -0.09031),3.543732,2.494648,(0.50302* -0.65664* 0.45236* -0.33341),1.167542,0.1430969
UpRight,2,38.80335,(-0.03749* -0.73839* -0.67321* 0.01279),(0.07099* 0.68933* 0.71496* -0.09286),4.02243,2.53021,(0.50308* -0.65772* 0.45174* -0.33202),1.25235,0.07766724
UpRight,2,38.83096,(-0.03749* -0.73839* -0.67321* 0.01279),(0.06838* 0.68904* 0.71520* -0.09509),4.419189,2.554723,(0.50376* -0.65670* 0.45400* -0.32993),1.498238,0.3664856
UpRight,2,38.85901,(-0.03749* -0.73839* -0.67321* 0.01279),(0.06697* 0.68966* 0.71444* -0.09723),4.704559,2.426882,(0.50393* -0.65603* 0.45579* -0.32853),1.695267,0.5525513
UpRight,2,38.88678,(-0.03749* -0.73839* -0.67321* 0.01279),(0.06510* 0.68881* 0.71515* -0.09933),5.034698,2.535881,(0.50250* -0.65754* 0.45518* -0.32855),1.764931,0.3143921
UpRight,2,38.91462,(-0.03749* -0.73839* -0.67321* 0.01279),(0.06308* 0.68716* 0.71661* -0.10145),5.386719,2.769587,(0.50193* -0.65799* 0.45575* -0.32772),1.903679,0.2927551
UpRight,2,38.94245,(-0.03749* -0.73839* -0.67321* 0.01279),(0.06121* 0.68660* 0.71710* -0.10295),5.665863,2.841456,(0.50204* -0.65891* 0.45528* -0.32637),1.990105,0.2466431
UpRight,2,38.96999,(-0.03749* -0.73839* -0.67321* 0.01279),(0.05944* 0.68636* 0.71716* -0.10519),5.995453,2.846772,(0.50247* -0.65847* 0.45611* -0.32544),2.081474,0.3739624
UpRight,2,38.99776,(-0.03749* -0.73839* -0.67321* 0.01279),(0.05812* 0.68441* 0.71883* -0.10722),6.286865,3.122431,(0.50232* -0.65783* 0.45777* -0.32463),2.244354,0.5142212
UpRight,2,39.02597,(-0.03749* -0.73839* -0.67321* 0.01279),(0.05655* 0.68161* 0.72137* -0.10876),6.566742,3.540751,(0.50181* -0.65785* 0.45853* -0.32430),2.345695,0.5246277
UpRight,2,39.05338,(-0.03749* -0.73839* -0.67321* 0.01279),(0.05482* 0.67869* 0.72391* -0.11106),6.923462,3.961981,(0.50284* -0.65724* 0.45933* -0.32279),2.443092,0.7185364
UpRight,2,39.08186,(-0.03749* -0.73839* -0.67321* 0.01279),(0.05327* 0.67549* 0.72674* -0.11282),7.2258,4.433211,(0.50502* -0.65557* 0.46040* -0.32127),2.475555,1.082001
UpRight,2,39.10932,(-0.03749* -0.73839* -0.67321* 0.01279),(0.05146* 0.67203* 0.72976* -0.11483),7.571899,4.93789,(0.50675* -0.65438* 0.46085* -0.32033),2.458298,1.33429
UpRight,2,39.13699,(-0.03749* -0.73839* -0.67321* 0.01279),(0.04933* 0.66884* 0.73236* -0.11775),8.020233,5.377627,(0.48718* -0.67701* 0.44698* -0.32331),2.854401,-2.420563
UpRight,2,39.16517,(-0.03749* -0.73839* -0.67321* 0.01279),(0.04762* 0.66547* 0.73517* -0.12002),8.383026,5.855676,(0.47746* -0.69372* 0.43081* -0.32432),2.546356,-5.134705
UpRight,2,39.19241,(-0.03749* -0.73839* -0.67321* 0.01279),(0.04523* 0.66178* 0.73822* -0.12257),8.829315,6.374116,(0.47728* -0.69495* 0.42896* -0.32442),2.444023,-5.330353
UpRight,2,39.22038,(-0.03749* -0.73839* -0.67321* 0.01279),(0.04305* 0.65848* 0.74079* -0.12566),9.302551,6.816004,(0.48149* -0.69062* 0.43290* -0.32218),2.56588,-4.473877
UpRight,2,39.2481,(-0.03749* -0.73839* -0.67321* 0.01279),(0.04163* 0.65374* 0.74455* -0.12857),9.71936,7.471624,(0.47987* -0.69092* 0.43319* -0.32359),2.576607,-4.628052
UpRight,2,39.27566,(-0.03749* -0.73839* -0.67321* 0.01279),(0.03942* 0.64999* 0.74747* -0.13130),10.17407,7.979303,(0.47777* -0.69184* 0.43265* -0.32543),2.539192,-4.913666
UpRight,2,39.30293,(-0.03749* -0.73839* -0.67321* 0.01279),(0.03828* 0.64674* 0.74975* -0.13467),10.59845,8.386569,(0.47764* -0.69141* 0.43297* -0.32611),2.510124,-4.892761
UpRight,2,39.33094,(-0.03749* -0.73839* -0.67321* 0.01279),(0.03686* 0.64266* 0.75282* -0.13745),11.00577,8.930374,(0.47763* -0.69126* 0.43307* -0.32631),2.500633,-4.882629
UpRight,2,39.35889,(-0.03749* -0.73839* -0.67321* 0.01279),(0.03596* 0.63824* 0.75622* -0.13959),11.32422,9.534702,(0.47799* -0.69077* 0.43332* -0.32650),2.474457,-4.813873
UpRight,2,39.38647,(-0.03749* -0.73839* -0.67321* 0.01279),(0.03283* 0.63657* 0.75698* -0.14384),11.966,9.675918,(0.47831* -0.69024* 0.43362* -0.32675),2.448311,-4.745148
UpRight,2,39.42134,(-0.03749* -0.73839* -0.67321* 0.01279),(0.02979* 0.63567* 0.75714* -0.14752),12.53992,9.712892,(0.47857* -0.68963* 0.43408* -0.32704),2.432854,-4.667419
UpRight,2,39.44409,(-0.03749* -0.73839* -0.67321* 0.01279),(0.02734* 0.63312* 0.75872* -0.15084),13.06091,10.00056,(0.47910* -0.68911* 0.43444* -0.32689),2.42865,-4.571167
UpRight,2,39.47201,(-0.03749* -0.73839* -0.67321* 0.01279),(0.02485* 0.62880* 0.76173* -0.15415),13.61514,10.54453,(0.47957* -0.68855* 0.43497* -0.32666),2.445213,-4.466522
UpRight,2,39.49928,(-0.03749* -0.73839* -0.67321* 0.01279),(0.02093* 0.62375* 0.76503* -0.15883),14.41763,11.14844,(0.48079* -0.68735* 0.43569* -0.32646),2.418182,-4.253601
UpRight,2,39.52702,(-0.03749* -0.73839* -0.67321* 0.01279),(0.01859* 0.61938* 0.76818* -0.16101),14.86789,11.72128,(0.48334* -0.68518* 0.43630* -0.32642),2.28019,-3.889343
UpRight,2,39.55354,(-0.03749* -0.73839* -0.67321* 0.01279),(0.01840* 0.61601* 0.77041* -0.16326),15.14502,12.13373,(0.48437* -0.68465* 0.43494* -0.32782),2.018486,-3.882019
UpRight,2,39.58121,(-0.03749* -0.73839* -0.67321* 0.01279),(0.01595* 0.61403* 0.77152* -0.16572),15.59009,12.34405,(0.48319* -0.68579* 0.43335* -0.32929),1.889252,-4.162537
UpRight,2,39.60881,(-0.03749* -0.73839* -0.67321* 0.01279),(0.01410* 0.61051* 0.77367* -0.16887),16.08377,12.74696,(0.48182* -0.68665* 0.43267* -0.33039),1.855019,-4.381927
UpRight,2,39.63674,(-0.03749* -0.73839* -0.67321* 0.01279),(0.01272* 0.60680* 0.77608* -0.17130),16.48151,13.19725,(0.48430* -0.68339* 0.43614* -0.32896),1.995964,-3.765045
