Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
Left,3,3.151536,-3.395355,29.72633,9.282166,-1.607666,0.946228
Left,3,3.614631,-3.690033,32.10517,9.187927,-1.671051,1.006927
Left,3,3.816422,-4.101105,34.34025,9.242126,-1.709503,1.143555
Left,3,4.757533,-3.941803,37.95976,9.537933,-1.776642,1.285187
Left,3,4.994842,-4.223419,40.05716,9.605835,-1.804138,1.359314
Left,3,4.97102,-4.457611,42.19427,9.726532,-1.832367,1.458282
Left,3,5.289242,-4.291626,44.10007,9.999268,-1.88382,1.571594
Left,3,5.785975,-4.385376,45.86091,10.18842,-1.914551,1.653137
Left,3,5.948682,-4.611694,47.27737,10.3765,-1.9534,1.724548
Left,3,6.564497,-4.546173,48.91619,10.81171,-1.962219,1.759888
Left,3,7.455357,-4.151703,50.51596,10.94699,-1.939911,1.806458
Left,3,8.169783,-3.351837,51.36557,11.24005,-1.944336,1.826355
Left,3,8.99758,-2.938416,51.82728,11.18567,-2.004517,1.882629
DownRight,1,0,0,0,0,0,0
DownRight,1,0.01949644,-0.01018775,-0.004500389,-0.01098633,-0.008056641,-0.009216309
DownRight,1,0.04895043,-0.01043284,-0.01024282,-0.01306152,-0.01324463,-0.02966309
DownRight,1,0.04677057,-0.0111181,-0.01978406,0.01470947,0.01300049,-0.05334473
DownRight,1,0.02938437,-0.0002670884,-0.006250113,0.01470947,0.01300049,-0.05334473
DownRight,1,-0.007231951,0.0008659661,0.01300052,0.04452515,0.02441406,-0.05651855
DownRight,1,0.0135715,-0.008938983,0.0140149,0.03564453,0.02154541,-0.04522705
DownRight,1,0.0318594,0.0004934818,0.004357547,0.04452515,0.01443481,-0.05651855
DownRight,1,0.01891303,-0.0003834367,-0.007034659,0.0534668,0.01730347,-0.06781006
DownRight,1,-0.02491665,-0.001507446,-0.01968142,0.0534668,0.02728271,-0.06781006
DownRight,1,-0.01311827,-0.0009593815,-0.01261324,0.05450439,0.03488159,-0.05758667
DownRight,1,0.05860686,-0.0005734861,-0.01300201,0.06237793,0.04016113,-0.07910156
DownRight,1,0.1351037,0.01813588,-0.03734422,0.0802002,0.03588867,-0.1016846
DownRight,1,0.1384792,0.009180412,-0.02274391,0.118927,0.03012085,-0.1161804
DownRight,1,0.111485,0.03317697,0.0355905,0.1655579,0.02957153,-0.1521606
DownRight,1,0.2116833,0.01347369,0.1703233,0.2739258,0.0269165,-0.1740417
DownRight,1,0.2200918,0.04426877,0.3198858,0.3922424,0.03463745,-0.1968994
DownRight,1,0.1003315,0.1146914,0.481333,0.5252991,0.02474976,-0.2730103
DownRight,1,-0.1921079,0.1624189,0.6378763,0.6714172,0.008087158,-0.3193665
DownRight,1,-0.6092551,0.2551769,0.7541456,1.205444,-0.01275635,-0.4063721
DownRight,1,-0.9980303,0.2150675,0.8312666,1.829041,-0.0612793,-0.5022583
DownRight,1,-0.9836786,0.1658218,0.8406385,2.534363,-0.1121826,-0.5854492
DownRight,1,-1.056963,0.1451389,0.8451009,2.742249,-0.1124878,-0.6170654
DownRight,1,-0.950426,0.3157244,0.6698141,3.536072,-0.05014038,-0.718811
DownRight,1,-0.3481548,0.2234222,0.6793745,4.430481,-0.0479126,-0.8198242
DownRight,1,0.5048256,0.1663923,0.7184982,5.138855,-0.08789063,-0.8709717
DownRight,1,1.455927,0.1713203,0.7597477,5.601471,-0.2303467,-0.8666382
DownRight,1,2.232807,0.2008324,0.9812177,6.437256,-0.3440552,-0.9502258
DownRight,1,2.32675,0.1283301,1.0496,6.9039,-0.4187012,-1.006775
DownRight,1,2.997732,0.2354748,1.019189,7.562561,-0.4217224,-1.05188
DownRight,1,3.546078,0.1976554,1.159018,7.971558,-0.3910828,-1.082123
DownRight,1,3.145811,0.3193507,1.036654,8.111786,-0.4381104,-1.085846
DownRight,1,2.689246,0.4882103,0.6685995,8.498932,-0.4463806,-1.134033
DownRight,1,2.202176,0.5145719,0.1304115,8.832367,-0.453064,-1.217163
DownRight,1,2.086897,0.585521,-0.757843,9.018555,-0.475769,-1.265625
DownRight,1,2.39385,0.4229247,-1.224762,8.92511,-0.474762,-1.296814
DownRight,1,2.473876,0.3897831,-1.254913,8.789886,-0.4729004,-1.344086
DownRight,1,3.089248,0.196635,-1.565704,8.775116,-0.4489136,-1.393066
DownRight,1,3.420238,0.02772635,-1.629242,8.539429,-0.4879761,-1.440613
DownRight,1,3.345431,0.06192282,-1.795013,8.497681,-0.5270691,-1.456726
DownRight,1,3.698943,-0.2669373,-1.84845,8.636993,-0.5740662,-1.470337
DownRight,1,3.952023,-0.3759766,-1.718445,8.628998,-0.5960083,-1.449371
DownRight,1,4.176149,-0.2070923,-1.709534,8.71759,-0.6032104,-1.46814
DownRight,1,4.546291,-0.06702146,-1.953003,8.965454,-0.6071167,-1.502411
DownRight,1,5.262582,-0.01475111,-2.469635,9.078094,-0.6490784,-1.583923
DownRight,1,5.459525,0.07391867,-2.880768,9.12204,-0.6734314,-1.648682
DownRight,1,5.740419,0.07707137,-3.393555,9.247589,-0.6980286,-1.701172
DownRight,1,5.953433,0.0199157,-3.821533,9.459808,-0.7091675,-1.792297
DownRight,1,6.130588,0.1823799,-4.329834,9.557434,-0.7661743,-1.821899
DownRight,1,7.160544,-0.1532077,-4.805084,10.09143,-0.8294678,-2.014496
DownRight,1,7.874139,-0.1953147,-5.428986,10.32361,-0.8626404,-2.107361
DownRight,1,8.621728,-0.6842957,-5.897705,10.47711,-0.8877563,-2.182495
DownRight,1,9.225142,-0.7442017,-6.312561,10.48038,-0.9138489,-2.253235
DownRight,1,9.552613,-1.313263,-7.309509,10.47656,-0.9516602,-2.293121
DownRight,1,10.44302,-2.213501,-8.107056,10.59216,-0.9587097,-2.344482
DownRight,1,11.2493,-1.908539,-8.716064,10.51871,-0.9769897,-2.377686
DownRight,1,11.38412,-2.326416,-10.47159,10.48502,-0.9949646,-2.414673
DownRight,1,11.46358,-2.385925,-11.07227,10.6376,-1.01059,-2.499756
DownRight,1,11.84805,-2.304169,-12.40802,10.63571,-1.019531,-2.519684
DownRight,1,12.10038,-2.576874,-14.36307,10.61292,-1.058014,-2.547668
DownRight,1,13.01857,-2.948517,-15.8204,10.67499,-1.053741,-2.634094
DownRight,1,13.85159,-3.337006,-17.35226,10.58676,-1.049072,-2.716187
DownRight,1,14.66266,-3.83786,-18.69522,10.4057,-1.077911,-2.718964
DownRight,1,16.14179,-4.599091,-20.15347,5.795685,-2.825348,-1.971375
DownRight,1,17.13576,-5.205261,-21.18994,5.401733,-2.921783,-1.993835
DownRight,1,18.04596,-5.788879,-22.0722,5.519623,-2.903198,-2.127075
DownRight,1,19.31448,-6.304871,-22.85486,5.458374,-2.906555,-2.24292
DownRight,1,19.90497,-6.696503,-23.70117,5.34314,-2.898743,-2.292664
DownRight,1,20.36979,-7.124817,-24.40732,5.530823,-2.940399,-2.432587
DownRight,1,21.24969,-7.555115,-25.3522,5.555908,-2.953186,-2.485748
DownRight,1,21.57632,-7.708679,-26.20468,5.427948,-2.930756,-2.564758
DownRight,1,21.57228,-7.831818,-26.84586,5.377716,-2.924988,-2.67157
DownRight,1,21.80748,-8.020081,-27.69339,5.408112,-2.930603,-2.776001
DownRight,1,21.81277,-7.788239,-28.62601,5.43045,-2.949158,-2.859314
DownRight,1,22.18592,-7.985718,-29.84982,5.412048,-3.016205,-2.948883
DownRight,1,22.92658,-9.000275,-31.36636,5.461487,-2.970764,-3.065216
DownRight,1,23.20371,-10.10956,-32.94003,5.286652,-2.91095,-3.109528
DownRight,1,24.58076,-11.34988,-34.79465,5.135468,-2.796906,-3.115509
DownRight,1,25.90965,-12.07846,-36.15253,4.942596,-2.729431,-3.137878
DownRight,1,26.20181,-12.29721,-36.89096,4.775909,-2.685822,-3.20343
DownRight,1,26.10614,-12.82089,-37.54703,5.057129,-2.716492,-3.311218
DownRight,1,26.78351,-13.37457,-38.32339,5.099487,-2.735077,-3.396484
DownRight,1,27.13679,-13.44958,-38.20914,5.264099,-2.769897,-3.462677
DownRight,1,27.23071,-13.97476,-38.12814,5.448608,-2.76532,-3.530731
DownRight,2,0,0,0,0,0,0
DownRight,2,0.06930494,0.03659058,-0.03182983,-0.01092529,0.001251221,-0.009063721
DownRight,2,-0.194488,0.03988647,-0.01043701,-0.05072021,-0.0002746582,-0.004974365
DownRight,2,-0.07497168,0.009124756,-0.01248169,-0.02087402,-0.009124756,-0.008026123
DownRight,2,0.07882214,0.02584839,-0.03909302,-0.02087402,-0.01913452,-0.008026123
DownRight,2,-0.1362152,-0.008911133,0.005310059,-0.02984619,-0.03115845,0.003051758
DownRight,2,0.06811666,0.03039551,-0.09570313,0.02981567,-0.03887939,-0.003051758
DownRight,2,0.7224202,0.0461731,-0.2969971,0.08853149,-0.05493164,-0.01919556
DownRight,2,1.107427,-0.1820679,-0.3486328,0.1561584,-0.07901001,-0.04650879
DownRight,2,1.468013,-0.07446289,-0.4368591,0.1750793,-0.07666016,-0.05859375
DownRight,2,2.138636,-0.09985352,-0.6958923,0.2506409,-0.1372375,-0.1070251
DownRight,2,1.986229,-0.05432129,-0.661499,0.3570862,-0.168457,-0.1483765
DownRight,2,2.270704,0.04040527,-0.7676697,0.7301331,-0.1974182,-0.2370605
DownRight,2,2.716278,-0.0395813,-0.9754944,0.9052429,-0.235321,-0.2953491
DownRight,2,3.330713,0.02716064,-1.336304,1.120209,-0.2722778,-0.357605
DownRight,2,4.085275,0.3120728,-2.039581,1.497345,-0.2946777,-0.5070496
DownRight,2,4.607957,0.1556396,-2.660217,1.972168,-0.383606,-0.6861572
DownRight,2,5.657358,0.09725952,-3.478455,2.292969,-0.4623413,-0.9002686
DownRight,2,6.400088,-0.2138672,-4.431519,2.59079,-0.4823608,-1.040894
DownRight,2,7.02441,-0.3387451,-5.241486,3.285187,-0.5638428,-1.3414
DownRight,2,8.199587,-0.6698608,-6.441132,3.847473,-0.6601868,-1.658539
DownRight,2,9.058535,-1.11734,-7.435791,4.099457,-0.7817078,-1.965393
DownRight,2,9.900877,-1.372253,-8.340668,4.656799,-0.8323669,-2.230652
DownRight,2,10.96662,-1.738922,-9.394806,5.028931,-0.9497986,-2.437531
DownRight,2,11.85557,-2.066925,-10.19131,5.137024,-1.101349,-2.568726
DownRight,2,12.56411,-2.736206,-11.16464,1.503174,-2.810516,-1.907593
DownRight,2,13.19742,-3.022003,-11.9614,1.502655,-3.065216,-2.019104
DownRight,2,13.61232,-3.316406,-12.82703,1.560059,-3.147095,-2.156494
DownRight,2,13.87723,-3.592346,-14.02597,2.096771,-3.138947,-2.430695
DownRight,2,14.33007,-3.86792,-15.12308,2.48175,-3.233856,-2.609009
DownRight,2,14.95661,-4.069153,-16.30728,2.806152,-3.279144,-2.791443
DownRight,2,15.21504,-4.381836,-17.94363,2.881775,-3.292938,-2.950256
DownRight,2,15.23879,-4.721924,-19.15735,2.960175,-3.350586,-3.078949
DownRight,2,15.36949,-4.805176,-20.25241,3.198792,-3.3526,-3.212524
DownRight,2,15.7947,-5.251099,-21.60089,3.289917,-3.404755,-3.311981
DownRight,2,16.76827,-5.607208,-22.24744,3.438995,-3.446442,-3.437042
DownRight,2,17.63975,-5.920166,-22.61072,3.399902,-3.46524,-3.534363
DownRight,2,18.72912,-6.316284,-22.53302,3.196045,-3.473328,-3.677002
DownRight,2,20.15795,-7.015564,-22.99533,3.018616,-3.438812,-3.751465
DownRight,2,20.86372,-7.53833,-23.72379,2.97699,-3.425446,-3.767822
DownRight,2,21.66678,-8.007721,-24.79892,3.034851,-3.394867,-3.793396
DownRight,2,22.57884,-8.429321,-25.67401,3.247345,-3.373566,-3.883789
DownRight,2,23.37261,-8.768738,-26.64575,3.486908,-3.30069,-4.006958
DownRight,2,24.25949,-9.162659,-27.66046,3.365692,-3.314728,-4.015961
DownRight,2,24.75253,-9.278748,-28.76337,3.438873,-3.289978,-4.093414
DownRight,2,24.98187,-9.391357,-30.09891,3.601624,-3.288544,-4.179108
DownRight,2,25.23773,-9.345581,-30.95309,3.793304,-3.337677,-4.277527
DownRight,3,0,0,0,0,0,0
DownRight,3,0.1658297,-0.05930805,-0.003482431,-0.02377319,-0.01306152,-0.03851318
DownRight,3,0.2335105,-0.05025315,-0.01701331,-0.03652954,-0.01779175,-0.06790161
DownRight,3,0.4303412,-0.08781862,-0.1028757,0.0222168,-0.0255127,-0.08383179
DownRight,3,0.603982,-0.06972194,-0.03349572,0.08099365,-0.01324463,-0.09973145
DownRight,3,0.8020725,-0.1136355,0.01336628,0.1407166,-0.02276611,-0.1055298
DownRight,3,0.9145021,-0.0986135,-0.04032227,0.2322083,-0.05557251,-0.09402466
DownRight,3,1.002706,-0.1153421,-0.01439428,0.4284363,-0.04891968,-0.1436462
DownRight,3,1.430723,-0.175838,-0.1327794,0.5189819,-0.09997559,-0.1422424
DownRight,3,1.723248,-0.1778574,-0.5170288,0.7478943,-0.1283875,-0.1644592
DownRight,3,1.832122,-0.2032821,-0.7414856,1.156036,-0.145813,-0.203949
DownRight,3,2.324229,-0.216406,-1.273438,1.365051,-0.1545715,-0.2241516
DownRight,3,2.423119,-0.1108432,-2.061462,1.421021,-0.1681213,-0.2702026
DownRight,3,2.786839,-0.2907919,-2.7612,1.742859,-0.2563477,-0.372345
DownRight,3,3.486332,-0.5424544,-3.532745,2.241089,-0.3012085,-0.5216675
DownRight,3,3.685461,-0.7426887,-4.341125,2.51416,-0.3531799,-0.6086426
DownRight,3,4.464302,-0.8911941,-5.025665,2.66156,-0.4307556,-0.6430054
DownRight,3,5.264975,-1.421059,-5.717499,2.929901,-0.5074463,-0.7799988
DownRight,3,5.404771,-1.82726,-5.924591,3.161285,-0.5887146,-0.8829956
DownRight,3,6.011674,-1.956309,-6.13327,3.503113,-0.6627808,-0.9862671
DownRight,3,6.936256,-2.016599,-6.677856,3.825073,-0.6976929,-1.087555
DownRight,3,7.291398,-2.059632,-7.137573,3.969666,-0.783783,-1.151764
DownRight,3,8.316181,-1.966499,-8.009979,4.337036,-0.8868103,-1.196625
DownRight,3,9.078753,-1.236261,-8.914703,4.60202,-0.9660645,-1.262085
DownRight,3,9.326702,-0.9734447,-10.51773,4.916809,-0.996521,-1.332214
DownRight,3,10.20842,-0.6763647,-12.35675,5.317383,-1.025574,-1.450714
DownRight,3,11.03226,-0.3779966,-13.81818,3.058563,-2.020874,-1.014923
DownRight,3,11.83876,-0.3560421,-15.35947,1.096436,-2.929443,-0.6253967
DownRight,3,13.50307,-1.086451,-16.74631,1.257202,-3.045715,-0.7322693
DownRight,3,14.41562,-0.8765447,-17.09763,1.56546,-3.060333,-0.8733521
DownRight,3,15.08129,-1.247386,-17.88089,1.886475,-3.06076,-0.9850159
DownRight,3,16.21202,-2.178716,-18.36298,2.066315,-3.048157,-1.103485
DownRight,3,17.03406,-1.80261,-18.30054,2.221802,-3.064178,-1.158722
DownRight,3,18.14364,-2.436646,-18.86728,2.651398,-3.087311,-1.290375
DownRight,3,19.29961,-3.010529,-19.17819,2.759064,-3.096161,-1.32077
DownRight,3,19.83684,-2.881165,-19.64819,2.929199,-3.119781,-1.32663
DownRight,3,20.29147,-3.041504,-20.53799,3.087494,-3.230743,-1.351654
DownRight,3,21.38321,-3.834686,-21.61401,3.33078,-3.277191,-1.435242
DownRight,3,22.02236,-3.045319,-22.63928,3.397644,-3.304749,-1.471863
DownRight,3,22.23883,-2.650482,-24.84186,3.494415,-3.352905,-1.511292
DownRight,3,23.33806,-2.438599,-27.37576,3.563171,-3.392944,-1.527832
DownRight,3,24.13167,-2.658386,-29.79742,3.643707,-3.415466,-1.525269
DownRight,3,24.58944,-2.806671,-31.09598,3.794586,-3.398254,-1.630402
DownRight,3,25.29146,-3.213989,-31.53174,3.87677,-3.341217,-1.718903
DownRight,3,26.43739,-3.969818,-33.04199,3.899231,-3.273132,-1.801849
DownRight,3,26.87031,-4.051941,-33.34988,3.951538,-3.2258,-1.887543
DownRight,3,27.1347,-5.07019,-34.02866,3.940643,-3.234497,-1.896637
DownRight,3,27.37539,-4.959045,-33.87515,3.97049,-3.285187,-1.899414
DownRight,3,27.35928,-4.864258,-33.90298,4.000366,-3.375916,-1.902191
DownRight,3,27.65965,-5.662323,-33.72577,4.152222,-3.351349,-1.997162
DownRight,3,28.05835,-5.28418,-33.53329,4.237183,-3.348511,-2.055542
DownRight,3,27.90506,-6.078339,-33.59106,4.275116,-3.377502,-2.079285
DownRight,3,28.22243,-5.746674,-32.89713,4.355652,-3.370667,-2.076691
DownRight,3,28.61731,-5.952942,-33.20569,4.460693,-3.359283,-2.025909
UpLeft,1,0,0,0,0,0,0
UpLeft,1,-0.01011229,-0.01063681,-0.008483887,0.05966187,0.002593994,-0.006469727
UpLeft,1,-0.02003407,-0.0001544952,-0.002166748,0.06069946,-0.0003662109,0.00390625
UpLeft,1,-0.02998257,-0.009925842,0.001281738,0.06069946,-0.0003662109,0.00390625
UpLeft,1,-0.02008629,-0.000521183,-0.006713867,0.09054565,0.0009460449,0.0006713867
UpLeft,1,-0.0001368523,-0.01081085,-0.01062012,0.07168579,0.007110596,0.01321411
UpLeft,1,0.01995659,-0.01025963,-0.003540039,0.07168579,-0.00289917,0.01321411
UpLeft,1,0.00010252,-0.009569168,0.005706787,0.07272339,0.01412964,0.02359009
UpLeft,1,-4.911423E-05,-0.01027536,-0.003692627,0.1035767,0.01248169,0.03076172
UpLeft,1,0.02994823,-0.0002846718,-0.004089355,0.1035767,0.01248169,0.03076172
UpLeft,1,0.01993084,-0.0003824234,-0.005187988,0.114563,0.00994873,0.04006958
UpLeft,1,0.0199039,-0.01056433,-0.007598877,0.09570313,0.006103516,0.05258179
UpLeft,1,0.02982879,-0.001041889,-0.01379395,0.09466553,0.01907349,0.04223633
UpLeft,1,0.06983089,-0.0009884834,-0.0133667,0.114563,0.02993774,0.04006958
UpLeft,1,0.06990385,-0.01050901,-0.007019043,0.1365356,0.02490234,0.05862427
UpLeft,1,0.0607934,-0.007414818,0.03414917,0.1752625,0.02963257,0.04394531
UpLeft,1,0.1538947,-0.05233908,0.099823,0.2349243,0.02230835,0.03747559
UpLeft,1,0.2548983,-0.0631628,0.2170715,0.5322876,0.02825928,-0.005126953
UpLeft,1,0.3443751,-0.09346771,0.3387756,1.09201,0.01199341,-0.1384583
UpLeft,1,0.2781866,-0.1142874,0.460083,1.595276,-0.01681519,-0.2337036
UpLeft,1,-0.07430434,-0.2042184,0.6159973,1.828125,-0.0385437,-0.2167664
UpLeft,1,-0.4772913,-0.1604481,0.8423157,2.282867,-0.04904175,-0.1921387
UpLeft,1,-0.9091287,-0.1629853,1.002625,2.554474,-0.065979,-0.1897278
UpLeft,1,-1.415473,-0.3098388,1.125702,3.304047,-0.1122742,-0.03088379
UpLeft,1,-2.055296,-0.2989068,1.255127,3.789642,-0.1305542,0.0004577637
UpLeft,1,-2.17626,-0.3355489,1.339417,4.191589,-0.1424866,-0.0006103516
UpLeft,1,-1.765386,-0.463098,1.465485,4.212463,-0.1238403,0.007446289
UpLeft,1,-1.731661,-0.4277723,1.713745,4.164795,-0.1203918,0.03308105
UpLeft,1,-2.033708,-0.4349301,2.017944,4.237457,-0.1139832,0.05633545
UpLeft,1,-2.048016,-0.516432,2.345245,4.388702,-0.1118164,0.06097412
UpLeft,1,-2.001371,-0.5594997,2.795776,4.494263,-0.1303711,0.1115723
UpLeft,1,-1.658768,-0.6755395,3.216553,4.617706,-0.1435852,0.1397095
UpLeft,1,-1.296787,-0.693258,3.562103,4.878326,-0.1461182,0.1328125
UpLeft,1,-1.425271,-0.7878473,3.87149,5.244263,-0.1556396,0.07394409
UpLeft,1,-1.431289,-0.9546452,4.085938,5.45517,-0.1604614,0.0723877
UpLeft,1,-1.471218,-1.069885,4.345764,5.835083,-0.1878357,0.05325317
UpLeft,1,-2.115103,-1.257104,4.651184,5.960571,-0.2640076,0.1016235
UpLeft,1,-2.492614,-1.326889,4.756622,6.114807,-0.3067017,0.1367188
UpLeft,1,-3.031978,-1.495934,5.032623,6.129852,-0.3455505,0.1862183
UpLeft,1,-3.881012,-1.626277,5.205719,6.346863,-0.3305664,0.2454224
UpLeft,1,-4.490967,-1.667474,5.391296,6.500092,-0.3207703,0.2703247
UpLeft,1,-5.016449,-2.240803,6.077179,6.7099,-0.2627258,0.2586365
UpLeft,1,-5.148682,-2.065717,6.477997,6.73288,-0.23703,0.2868652
UpLeft,1,-5.174103,-2.017154,6.810944,6.688232,-0.2281799,0.3425903
UpLeft,1,-5.700836,-2.297538,7.639893,6.633698,-0.2298889,0.399292
UpLeft,1,-6.024506,-2.344022,8.311371,6.609009,-0.2102356,0.4529419
UpLeft,1,-6.193054,-2.590869,9.040771,6.654968,-0.198822,0.5093994
UpLeft,1,-6.66922,-2.941597,10.04382,6.696777,-0.1902771,0.5254211
UpLeft,1,-7.484528,-3.256024,10.81879,6.652191,-0.1716614,0.5811157
UpLeft,1,-7.897369,-3.57121,11.48465,6.714935,-0.1637878,0.6051941
UpLeft,1,-8.251678,-4.014453,12.33243,6.83728,-0.1626282,0.6229248
UpLeft,1,-9.383545,-4.513947,13.23544,6.785919,-0.1897583,0.7099915
UpLeft,1,-10.09985,-4.926544,13.88815,6.770203,-0.1978149,0.7525024
UpLeft,1,-10.491,-5.427582,14.65454,6.84494,-0.2125854,0.7955933
UpLeft,1,-11.02039,-5.75235,15.39276,6.839142,-0.210083,0.8370667
UpLeft,1,-11.29483,-6.03241,15.91251,6.875183,-0.1886902,0.8944702
UpLeft,1,-11.9931,-6.582153,16.60004,6.888214,-0.1932983,0.9237061
UpLeft,1,-12.60483,-6.911987,17.69269,6.871429,-0.2096252,0.9560852
UpLeft,1,-12.82416,-7.310638,18.32272,6.969788,-0.2420044,0.9354248
UpLeft,1,-13.11017,-7.661926,19.16821,7.173767,-0.2687073,0.9648438
UpLeft,1,-13.8551,-8.234589,20.31784,7.179993,-0.2586975,1.02536
UpLeft,1,-14.54773,-8.746277,20.96979,7.093689,-0.2591858,1.065094
UpLeft,1,-15.48074,-9.531464,22.06671,7.103577,-0.2485657,1.064056
UpLeft,1,-16.49365,-10.32721,23.22101,5.045837,-1.285614,1.655334
UpLeft,1,-17.4137,-11.13559,24.25885,5.585571,-1.044739,1.534393
UpLeft,1,-18.39999,-12.02454,25.58795,7.086304,-0.350647,1.188263
UpLeft,1,-19.0116,-12.63641,26.50058,7.24527,-0.2705688,1.171326
UpLeft,1,-19.27209,-13.13116,27.41418,7.306946,-0.2601013,1.18515
UpLeft,1,-19.27222,-13.53958,28.09555,7.387512,-0.2167053,1.186798
UpLeft,1,-19.20676,-13.71902,28.25903,7.421478,-0.1913147,1.223969
UpLeft,1,-19.14151,-13.82474,28.68802,7.436584,-0.1788025,1.273285
UpLeft,1,-19.07242,-14.00626,29.39264,7.40213,-0.1595154,1.327881
UpLeft,1,-19.13297,-14.38092,29.97601,7.444977,-0.1017761,1.353882
UpLeft,1,-18.99838,-14.6286,30.93405,7.495697,-0.08010864,1.358673
UpLeft,1,-18.9068,-14.79831,31.70422,7.536499,-0.06906128,1.364502
UpLeft,1,-19.01733,-15.23151,32.41302,7.582489,-0.06600952,1.420715
UpLeft,1,-19.15134,-15.44919,33.27405,7.575714,-0.04147339,1.451965
UpLeft,1,-19.18692,-15.57614,33.62604,7.63269,-0.009216309,1.517151
UpLeft,1,-19.24521,-15.82645,34.13171,7.655701,0.007415771,1.545258
UpLeft,1,-19.42468,-16.08633,34.54065,7.655701,0.03741455,1.545258
UpLeft,1,-19.66089,-16.31097,34.80832,7.637939,0.09283447,1.567505
UpLeft,1,-19.94632,-16.66449,35.1792,7.669861,0.09176636,1.584473
UpLeft,1,-20.10007,-16.92465,35.53265,7.79007,0.1286011,1.581787
UpLeft,2,0,0,0,0,0,0
UpLeft,2,0.08748436,0.04150957,0.0149231,-0.08062744,-0.001098633,-0.001861572
UpLeft,2,-0.1751728,0.0032143,0.04174805,-0.07962036,-0.003387451,0.008392334
UpLeft,2,-0.09619188,0.04216599,0.02740479,-0.04977417,-0.01211548,0.005249023
UpLeft,2,0.1141272,0.01308161,0.03216553,-0.04977417,-0.01211548,0.005249023
UpLeft,2,0.1307187,0.02149475,0.1268921,-0.1392822,-0.02593994,0.01464844
UpLeft,2,0.148356,-0.08528459,0.1625061,-0.1670837,-0.04180908,0.03820801
UpLeft,2,0.01015759,-0.09164056,0.3239441,-0.144104,-0.06784058,0.06677246
UpLeft,2,0.04090834,-0.1629245,0.6497192,-0.03369141,-0.07531738,0.06539917
UpLeft,2,0.1008897,-0.2706185,0.8970032,0.1175232,-0.08334351,0.07009888
UpLeft,2,0.0899744,-0.1809408,1.234833,0.319519,-0.08129883,0.0796814
UpLeft,2,-0.05774355,-0.2223224,1.701447,0.5345154,-0.06518555,0.1187744
UpLeft,2,-0.7007658,-0.4539663,2.060333,0.7714539,-0.05206299,0.1760864
UpLeft,2,-1.29502,-0.5362747,2.449371,1.107788,-0.07376099,0.2228394
UpLeft,2,-1.464115,-0.5658264,2.776154,1.454102,-0.1542358,0.2684937
UpLeft,2,-1.846905,-0.91922,3.29007,1.525757,-0.2249146,0.2814331
UpLeft,2,-1.840033,-0.9388428,3.571533,1.737671,-0.3109436,0.2898865
UpLeft,2,-1.813236,-1.012787,4.062408,2.107635,-0.3374023,0.2716064
UpLeft,2,-2.034182,-1.292542,4.900269,2.5383,-0.342926,0.2572937
UpLeft,2,-1.831528,-1.423737,5.594879,2.979889,-0.3595886,0.2522278
UpLeft,2,-1.62585,-1.908569,6.884155,3.412567,-0.4681091,0.2583008
UpLeft,2,-1.926709,-2.763306,8.34848,3.629517,-0.6013184,0.3173218
UpLeft,2,-2.579748,-2.901489,9.582977,3.81665,-0.7254639,0.3794556
UpLeft,2,-3.069666,-3.325104,10.86319,4.521759,-0.6551514,0.3981323
UpLeft,2,-3.832925,-3.924286,12.04993,4.925568,-0.6841125,0.4175415
UpLeft,2,-4.979462,-4.198517,12.92245,5.00528,-0.7944031,0.5108032
UpLeft,2,-5.242645,-4.762512,13.77975,4.971588,-0.9546814,0.5751343
UpLeft,2,-6.070648,-5.078674,14.22205,5.232117,-0.9839478,0.568634
UpLeft,2,-7.196289,-5.261475,15.01834,5.316681,-1.006378,0.6106567
UpLeft,2,-7.637909,-5.727356,15.64474,5.464813,-0.9872742,0.5852966
UpLeft,2,-8.457855,-6.14859,16.60007,5.593048,-0.9793091,0.5620117
UpLeft,2,-9.889923,-6.690369,17.38953,5.577179,-0.9754028,0.6041565
UpLeft,2,-10.7912,-7.227753,18.39026,5.751251,-0.9727478,0.6369629
UpLeft,2,-11.47144,-7.803284,19.3988,5.91922,-0.962616,0.6096802
UpLeft,2,-12.18658,-8.134827,20.25613,5.979858,-0.9306946,0.6135864
UpLeft,2,-12.47861,-8.716034,21.05908,5.992828,-0.9237366,0.6426392
UpLeft,2,-13.27667,-9.297455,22.4021,6.013733,-0.8938599,0.6506042
UpLeft,2,-13.83118,-9.661682,23.3168,6.075378,-0.8830566,0.6645508
UpLeft,2,-14.06165,-10.26813,24.33423,6.257355,-0.8669739,0.6763306
UpLeft,2,-14.76416,-10.70966,25.62219,6.308075,-0.845459,0.6812744
UpLeft,2,-15.29657,-11.32538,26.47195,6.321014,-0.8383179,0.7103271
UpLeft,2,-15.76999,-12.03781,27.55774,6.483124,-0.8130493,0.7241211
UpLeft,2,-16.34512,-12.60867,29.00751,6.581482,-0.8265381,0.7039795
UpLeft,2,-16.89407,-13.22562,29.94736,6.628326,-0.8019714,0.769989
UpLeft,2,-17.17267,-13.81586,30.73715,6.753632,-0.771759,0.8178711
UpLeft,2,-17.52151,-14.22736,31.75607,6.796387,-0.7427063,0.8438416
UpLeft,2,-17.81622,-14.56897,32.36276,6.871002,-0.703949,0.8867798
