Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
Down,2,7.016113,-0.2844238,2.309643,0.1022949,-0.02479744,-0.01281738
Down,2,7.710205,-0.3985596,2.689723,0.1488647,-0.05988312,0.03561401
Down,2,8.755402,-0.3257446,3.257081,0.153717,-0.06401634,0.05142212
Down,2,10.00766,-0.2131348,3.882047,0.1542358,-0.06059456,0.0788269
Down,2,11.53571,0.2130393,4.931021,0.1683044,-0.04639053,0.09875488
Down,2,12.83762,0.3914591,5.782014,0.1732178,-0.05051231,0.114502
Down,2,13.87051,0.440446,6.372695,0.1966248,-0.04800224,0.1385803
Down,2,14.5928,0.7211139,6.670791,0.2177429,-0.06360245,0.1975708
Down,2,15.39069,0.7069907,6.999989,0.2619019,-0.08007431,0.2531128
Down,2,16.25876,0.964228,7.315321,0.3011169,-0.0723896,0.2928772
Down,2,17.0513,1.0857,7.7005,0.3360291,-0.06333923,0.2859802
Down,2,17.37097,1.140852,7.772291,0.3781128,-0.06399918,0.3179932
Down,2,18.09448,1.352779,8.168098,0.3909912,-0.08049965,0.3414612
Down,2,18.82278,1.489201,8.630255,0.3746643,-0.07282639,0.3565063
Down,2,19.49521,1.501827,8.995363,0.3912659,-0.1041527,0.3993225
Down,2,20.17905,1.699164,9.635871,0.3995667,-0.1102333,0.4649963
Down,2,20.73541,1.717524,10.21123,0.4163208,-0.1315041,0.5076599
Down,2,21.34418,1.825303,10.89033,0.4476929,-0.1383591,0.5697021
Down,2,22.08319,1.795544,11.59803,0.4312744,-0.1779671,0.615509
Down,2,22.40369,1.885569,12.22334,0.4840088,-0.2106628,0.738739
Down,2,23.09879,2.123076,12.67911,0.9030762,-0.3052578,0.9783936
Down,3,0,0,0,0,0,0
Down,3,-0.02340698,0.008780599,0.0064224,-0.03500366,-0.0290184,0.006958008
Down,3,-0.03390503,-0.001755387,0.009257257,-0.00668335,-0.05063438,0.04675293
Down,3,0.03527832,0.0009588301,0.01091594,0.01248169,-0.06057739,0.08236694
Down,3,0.07922363,0.00198552,0.02949053,0.03311157,-0.07962227,0.1140442
Down,3,0.09014893,0.002997369,0.01581228,0.0552063,-0.07788467,0.1418152
Down,3,0.1152954,0.003493428,0.02920252,0.0802002,-0.08447266,0.1618042
Down,3,0.1899414,-0.0137912,0.03767228,0.1037903,-0.09188271,0.1856384
Down,3,0.2314453,0.01675674,0.06643629,0.1473389,-0.09174538,0.2137451
Down,3,0.2359009,0.01779667,0.04396647,0.1630554,-0.1066322,0.2295532
Down,3,0.2466125,-0.001223922,0.02992237,0.2159424,-0.1080799,0.2616272
Down,3,0.2894592,0.0002750754,0.03678668,0.2981262,-0.1035824,0.302002
Down,3,0.3251953,0.04178926,0.03518569,0.4187927,-0.1146965,0.3546753
Down,3,0.3504333,0.03276441,0.03701431,0.3988647,-0.1022415,0.3503723
Down,3,0.3708191,0.03345215,0.04044282,0.8283081,-0.1243877,0.4422302
Down,3,0.4528503,0.02629769,0.0532887,0.9172668,-0.1357117,0.4640198
Down,3,0.5031433,0.008280963,0.05577385,0.9571228,-0.1305866,0.4729309
Down,3,0.5266113,0.0388048,0.06819671,0.9996643,-0.143959,0.4744873
Down,3,0.6241455,0.03108513,0.1158134,1.010284,-0.1548195,0.474884
Down,3,0.8536987,0.03767318,0.2035712,0.9402771,-0.1798115,0.4312134
Down,3,1.262299,0.0480867,0.4308866,1.09848,-0.2033691,0.4412231
Down,3,1.6297,-0.03017884,0.5984151,1.137238,-0.2223053,0.4243774
Down,3,1.914703,-0.009054959,0.6760506,1.158508,-0.2440281,0.4253235
Down,3,2.308746,-0.1647327,0.8656102,1.173248,-0.262682,0.4148865
Down,3,2.903168,-0.1210315,1.173219,1.136292,-0.2763042,0.3983765
Down,3,3.666718,-0.3153033,1.509203,1.114075,-0.2685452,0.3713989
Down,3,4.437195,-0.7550659,2.013467,1.056854,-0.2668381,0.294342
Down,3,5.439056,-0.8007507,2.932449,1.030365,-0.228405,0.2221985
Down,3,6.5802,-0.6556702,3.500026,0.8344727,-0.1815357,0.1678772
Down,3,7.344543,-0.9404907,3.957111,0.5701599,-0.1715431,0.1226501
Down,3,8.078003,-0.6424255,4.383593,0.9695129,-0.234457,0.2678833
Down,3,8.979828,-0.7618408,4.623103,1.0401,-0.2456779,0.3382874
Down,3,9.762543,-0.6247253,4.920142,1.022491,-0.2184982,0.3561401
Down,3,10.6467,-0.6048279,5.212522,1.018341,-0.2107048,0.367157
Down,3,11.56363,-0.45047,5.452171,1.004486,-0.2381268,0.4038696
Down,3,12.07965,-0.257066,5.870184,1.03363,-0.2721767,0.4125061
Down,3,13.28622,-0.01157755,6.697757,1.103424,-0.2776642,0.3709106
Down,3,14.21902,0.05959716,7.255081,0.7023621,-0.223135,0.1735229
Down,3,14.93933,0.02279684,7.658713,0.742157,-0.2981987,0.1827393
Down,3,15.51041,0.2261688,7.873626,0.7613831,-0.3376598,0.2175598
Down,3,16.4552,0.2471274,8.208889,0.8120422,-0.3766403,0.2837219
Down,3,17.27081,0.1672084,8.441199,0.8586731,-0.3977661,0.3607178
Down,3,18.46194,0.2018045,8.963586,0.8953247,-0.4110718,0.4071045
Down,3,19.74258,0.2812616,9.423405,1.109802,-0.4369984,0.497345
Down,3,20.78268,0.2172295,10.13673,1.075195,-0.4459248,0.5033875
Down,3,22.22021,-0.05728096,10.65454,1.292664,-0.4633083,0.5566406
Down,3,23.2728,-0.1694935,11.54832,1.349609,-0.4920368,0.5774841
Down,3,23.9675,-0.2039464,12.18911,1.3508,-0.4979076,0.6031799
UpRight,1,0,0,0,0,0,0
UpRight,1,0.009643555,0.0001831055,0.007844448,-0.01229858,-0.009815216,0.003417969
UpRight,1,0.002532959,0.009765625,0.009706497,-0.01705933,-0.01226997,0.01522827
UpRight,1,-0.01016235,-0.0006103516,0.002638459,-0.0003662109,-0.006752014,0.02801514
UpRight,1,0.00100708,0.02011108,-0.0002647638,-0.005096436,-0.02919579,0.03982544
UpRight,1,0.01168823,0.02111816,-0.01339662,-0.00668335,-0.02002525,0.04373169
UpRight,1,0.02642822,0.0116272,-0.006944776,0.01760864,-0.03710747,0.06488037
UpRight,1,0.01321411,0.01080322,-0.003459692,0.006896973,-0.03612137,0.06439209
UpRight,1,-0.007049561,0.01037598,-0.01880801,0.01760864,-0.03710747,0.06488037
UpRight,1,0.006103516,0.01037598,-0.001592755,0.01602173,-0.03793716,0.06878662
UpRight,1,-0.006103516,0.01965332,0.001584053,0.02206421,-0.04137993,0.08108521
UpRight,1,-0.002044678,0.009887695,0.0005280972,0.02963257,-0.05400658,0.08938599
UpRight,1,0.0005187988,0.02044678,-0.01047134,0.02963257,-0.05400658,0.08938599
UpRight,1,-0.0050354,0.02050781,-0.01933312,0.04168701,-0.06091881,0.1139221
UpRight,1,-0.001983643,0.0307312,-0.02012467,0.05978394,-0.09123421,0.1506348
UpRight,1,-0.00604248,0.05044556,-0.01906848,0.0736084,-0.08057976,0.1432495
UpRight,1,-0.02017212,0.03039551,-0.03609657,0.06759644,-0.07713699,0.1310425
UpRight,1,-0.1012878,0.03796387,-0.07751811,0.08728027,-0.0866375,0.1637878
UpRight,1,-0.2223206,0.1753235,-0.1618749,0.1694946,-0.1327133,0.286499
UpRight,1,-0.4161987,0.3122253,-0.3147032,0.1787109,-0.1444244,0.3739929
UpRight,1,-0.4794006,0.2961121,-0.4756371,0.2143555,-0.1821613,0.4780579
UpRight,1,-0.4778442,0.3623657,-0.6186953,0.2763672,-0.2391586,0.5707703
UpRight,1,-0.5567627,0.4683228,-0.8377516,0.3246155,-0.2600822,0.6429749
UpRight,1,-0.6130981,0.5148621,-1.040908,0.3561096,-0.2967072,0.7026672
UpRight,1,-0.6969299,0.5144348,-1.330699,0.4232178,-0.3208237,0.7827454
UpRight,1,-0.7834778,0.6624146,-1.579585,0.5026855,-0.3448353,0.8588867
UpRight,1,-0.9954529,0.7093811,-1.891541,0.5510559,-0.3488216,0.9028625
UpRight,1,-1.43927,0.713501,-2.268707,0.5830994,-0.3850956,0.961731
UpRight,1,-1.852234,0.868103,-2.585907,0.6094971,-0.420845,0.9778748
UpRight,1,-2.355072,1.127899,-2.990845,0.6785889,-0.4199982,0.9951782
UpRight,1,-2.882751,1.19455,-3.455627,0.681427,-0.4184036,0.9875793
UpRight,1,-3.356506,1.444733,-3.896881,0.7084656,-0.4169865,0.9730225
UpRight,1,-3.835236,1.562378,-4.391296,0.7298279,-0.4287167,0.9736633
UpRight,1,-4.244659,1.568848,-4.940338,0.7305298,-0.4515705,0.9429932
UpRight,1,-4.408356,1.654663,-5.420074,0.7504272,-0.4741211,0.9474792
UpRight,1,-4.365723,1.74704,-5.709198,0.7611084,-0.4649811,0.9478455
UpRight,1,-4.460907,1.819092,-6.251068,0.7582703,-0.4865417,0.9554138
UpRight,1,-4.445526,1.767029,-6.740448,0.7860413,-0.4914932,0.967804
UpRight,1,-4.338806,1.976532,-7.136414,0.8194885,-0.5133133,0.9651184
UpRight,1,-4.413208,2.293213,-7.729034,0.8251648,-0.5302143,0.9500122
UpRight,1,-4.551361,2.463196,-8.463287,0.8927307,-0.5369034,0.9143372
UpRight,1,-5.046082,2.700623,-9.502075,0.95755,-0.5952263,0.8864746
UpRight,1,-5.795746,3.032654,-10.70935,0.973938,-0.6430454,0.8719482
UpRight,1,-6.386658,3.286499,-11.75122,1.052032,-0.6640606,0.8943787
UpRight,1,-6.315369,3.500946,-12.36844,1.598999,-0.7464275,1.078674
UpRight,1,-5.828552,3.442261,-12.91339,1.738678,-0.7698994,1.13797
UpRight,1,-5.553375,3.626373,-13.15442,1.76358,-0.7661457,1.157684
UpRight,1,-5.40094,3.840729,-13.66528,1.727203,-0.733139,1.111633
UpRight,1,-5.355164,4.054932,-14.33191,1.727203,-0.733139,1.111633
UpRight,1,-5.588348,4.240051,-14.98804,1.712952,-0.7177982,1.092438
UpRight,1,-5.340027,4.61026,-15.57034,1.701538,-0.7110157,1.06604
UpRight,1,-5.17157,4.680145,-16.21109,1.724152,-0.7321243,1.06369
UpRight,1,-5.446777,4.978943,-16.8291,1.752441,-0.7304268,1.047058
UpRight,1,-5.331055,5.426086,-17.85327,1.736816,-0.7457466,1.031403
UpRight,1,-5.577179,5.407043,-18.5885,1.676636,-0.762228,0.9909363
UpRight,1,-5.72522,5.672882,-19.46994,1.649811,-0.7607079,0.9487
UpRight,1,-5.720215,5.566498,-20.4046,1.676636,-0.762228,0.9909363
UpRight,1,-5.961639,5.623596,-21.12183,1.685852,-0.7338486,0.9951782
UpRight,1,-6.036163,5.896973,-21.80182,1.71344,-0.7187614,1.007904
UpRight,1,-6.119019,5.880341,-22.45804,1.726227,-0.7248459,1.030762
UpRight,1,-6.14093,6.073334,-22.87958,1.709198,-0.7508774,1.018677
UpRight,1,-6.119629,6.020691,-23.4155,1.718414,-0.7724972,1.022949
UpRight,1,-6.352478,5.907288,-23.93942,1.723419,-0.7762432,1.037933
UpRight,1,-6.806274,6.093384,-24.77081,1.735413,-0.7864628,1.035004
UpRight,1,-7.089264,6.22699,-25.60507,1.774414,-0.8081036,1.074066
UpRight,1,-7.957428,6.446228,-26.57083,1.834167,-0.8380222,1.143524
UpRight,1,-8.582733,6.619507,-27.07001,1.912537,-0.862278,1.13736
UpRight,1,-9.130463,6.738983,-27.69406,2.040588,-0.8789597,1.170959
UpRight,1,-10.34445,6.932281,-28.50082,2.140442,-0.9071789,1.220825
UpRight,1,-10.66528,7.251251,-28.75162,2.318481,-0.9195995,1.265289
UpRight,1,-10.70029,7.12207,-28.92368,2.398621,-0.9151058,1.31015
UpRight,1,-11.33945,7.195404,-29.56546,2.457397,-0.9148865,1.381683
UpRight,1,-11.39713,7.283539,-30.09091,2.5271,-0.8893013,1.425446
UpRight,1,-11.37836,7.175262,-30.75302,2.525543,-0.8822346,1.48526
UpRight,1,-11.47458,7.113647,-31.34937,2.629669,-0.8677864,1.524017
UpRight,1,-11.22592,7.087402,-31.83807,2.673218,-0.8406792,1.52356
UpRight,1,-11.49545,7.014923,-32.62161,2.67984,-0.8374424,1.506561
UpRight,1,-11.5108,7.141724,-33.2536,2.765533,-0.8538857,1.509338
UpRight,1,-11.52084,7.186737,-34.0148,2.841888,-0.8648415,1.53595
UpRight,1,-12.12497,7.376587,-34.97198,2.923523,-0.8932552,1.549194
UpRight,1,-12.49902,7.489685,-35.63806,3.191833,-0.909071,1.584961
UpRight,1,-12.56714,7.61731,-36.19965,3.240448,-0.9354115,1.599396
UpRight,1,-13.03656,7.698578,-36.70624,3.271973,-0.9481182,1.602142
UpRight,1,-13.15848,7.807617,-37.09988,3.400635,-0.9635239,1.634003
UpRight,1,-13.26041,7.865967,-37.33759,3.423004,-0.9803982,1.659668
UpRight,1,-13.31857,7.924713,-37.47031,3.450592,-0.9748802,1.672272
UpRight,1,-13.18384,7.860809,-37.55774,3.530975,-1.005138,1.743439
UpRight,1,-13.19269,7.900848,-37.66318,3.528625,-1.001959,1.776733
UpRight,1,-13.15317,7.876038,-37.76248,3.531403,-1.01638,1.797058
UpRight,1,-13.18396,7.934692,-38.0015,3.52121,-1.031124,1.822937
UpRight,1,-13.21686,7.975952,-38.13162,3.529205,-1.033178,1.830322
UpRight,1,-13.05173,7.973206,-38.34537,3.534607,-1.036428,1.844177
UpRight,1,-13.01883,8.022278,-38.70029,3.555939,-1.043812,1.872742
UpRight,1,-13.09402,8.071259,-38.86047,3.569885,-1.027287,1.837219
UpRight,1,-13.01343,8.059784,-39.05704,3.614349,-1.029617,1.834442
UpRight,1,-13.03012,8.144684,-39.11655,3.610535,-1.041382,1.844116
UpRight,1,-13.1488,8.171417,-39.24231,3.590851,-1.049038,1.83905
UpRight,1,-13.09396,8.188354,-39.32327,3.588684,-1.065811,1.872192
UpRight,1,-13.18488,8.243134,-39.30679,3.580719,-1.063759,1.864838
UpRight,1,-13.24869,8.235504,-39.38446,3.576935,-1.065536,1.874542
UpRight,1,-13.19049,8.198151,-39.32663,3.569366,-1.079086,1.89389
UpRight,1,-13.2124,8.170074,-39.29846,3.547119,-1.067951,1.895355
UpRight,1,-13.26221,8.19986,-39.32654,3.534119,-1.058279,1.90097
UpRight,1,-13.2731,8.208984,-39.30164,3.524841,-1.056818,1.896851
UpRight,1,-13.24277,8.179504,-39.30008,3.515625,-1.045364,1.892731
UpRight,1,-13.19568,8.15863,-39.26047,3.50769,-1.043312,1.885406
UpRight,1,-13.20398,8.152527,-39.26871,3.500946,-1.040649,1.874786
UpRight,1,-13.22903,8.177856,-39.315,3.485046,-1.026541,1.860077
UpRight,1,-13.1958,8.162262,-39.28198,3.471649,-1.0312,1.838837
UpRight,1,-13.15707,8.135315,-39.25058,3.471344,-1.015566,1.811981
UpRight,1,-13.13229,8.117249,-39.24725,3.461823,-1.028431,1.780945
UpRight,1,-13.07135,8.050385,-39.13644,3.46286,-1.012165,1.750793
UpRight,1,-13.04376,8.036316,-39.10165,3.453461,-1.005045,1.719696
UpRight,1,-13.07358,8.004822,-39.03894,3.437622,-0.9908562,1.704803
UpRight,1,-13.03995,7.964966,-38.91995,3.432312,-0.9775772,1.690857
UpRight,1,-12.94131,7.786194,-38.86356,3.424408,-0.9654713,1.683411
UpRight,1,-12.86935,7.576508,-38.69165,3.44928,-0.9254932,1.675537
UpRight,1,-12.55692,7.348602,-38.47311,3.468903,-0.8722382,1.653778
UpRight,1,-12.35724,7.058197,-38.27441,3.46225,-0.8338947,1.616089
UpRight,1,-12.21698,6.93631,-37.95145,3.445251,-0.7689419,1.550354
UpRight,1,-12.03699,6.920868,-37.54398,3.427094,-0.7345524,1.487732
UpRight,1,-11.85919,6.692749,-37.04007,3.38443,-0.6943016,1.405457
UpRight,1,-11.6748,6.482178,-36.45316,3.338776,-0.6343098,1.278168
UpRight,1,-11.47375,6.333771,-35.82886,3.312378,-0.5981541,1.210449
UpRight,1,-11.33646,6.215302,-35.20755,3.251923,-0.5801182,1.145599
UpRight,1,-11.23401,5.993011,-34.5545,3.232269,-0.5166016,1.08844
UpRight,1,-11.16376,5.913483,-33.92349,3.208496,-0.4848404,1.041016
UpRight,1,-11.0415,5.622284,-33.22256,3.139404,-0.4649448,0.9710388
UpRight,1,-10.83734,5.420715,-32.64413,3.030426,-0.4254627,0.9172058
UpRight,1,-10.65521,5.364685,-32.12341,2.975922,-0.4056759,0.8902588
UpRight,1,-10.37778,4.989624,-31.46219,2.907623,-0.3707256,0.8442383
UpRight,1,-9.880676,4.58728,-30.78485,2.819092,-0.3543434,0.8452148
UpRight,1,-9.355194,4.328796,-29.97687,2.756927,-0.342205,0.8103943
UpRight,1,-8.892303,3.962921,-29.18146,2.668701,-0.3089809,0.7337341
UpRight,1,-8.381165,3.662537,-28.28354,2.583801,-0.2897739,0.6748962
UpRight,1,-7.932556,3.361938,-27.37811,2.5112,-0.2763424,0.6386719
UpRight,1,-7.604584,3.093109,-26.49216,2.396423,-0.2786369,0.5980225
UpRight,1,-7.325012,2.93689,-25.5936,2.354187,-0.2544727,0.5937195
UpRight,1,-7.473663,2.933197,-25.13074,2.302734,-0.2330189,0.5596313
UpRight,1,-7.278931,2.708618,-24.16559,2.28772,-0.2339001,0.5689697
UpRight,1,-7.084015,2.592621,-22.95721,2.225647,-0.2213554,0.533783
UpRight,1,-7.041412,2.49353,-21.8566,2.239319,-0.196722,0.5532837
UpRight,1,-7.019287,2.447937,-20.75305,2.275818,-0.2091293,0.5967712
UpRight,1,-7.025635,2.391205,-19.59695,2.291229,-0.2094059,0.6380615
UpRight,1,-7.199463,2.416077,-18.7612,2.282654,-0.1989365,0.6842041
UpRight,1,-7.150726,2.33197,-17.79849,2.237457,-0.1861801,0.6872253
UpRight,1,-6.964142,2.330139,-16.88138,2.224274,-0.1821136,0.7185669
UpRight,1,-6.963379,2.256561,-16.2493,2.216949,-0.1654034,0.7359924
UpRight,1,-6.867035,2.254395,-15.51187,2.150208,-0.155035,0.7118835
UpRight,1,-6.601715,2.236542,-14.63177,2.11084,-0.149662,0.7011414
UpRight,1,-6.205505,2.096619,-13.56747,2.074341,-0.1529274,0.6833496
UpRight,1,-5.691589,2.029205,-12.29868,2.018188,-0.1735134,0.6601868
UpRight,1,-4.815704,1.815918,-10.76987,1.984711,-0.1754189,0.6353455
UpRight,1,-3.871796,1.686859,-8.865143,1.955902,-0.1810207,0.6255493
UpRight,1,-3.081116,1.445068,-6.720978,1.916473,-0.1755943,0.6148376
UpRight,1,-2.431732,1.214813,-4.968781,1.82724,-0.1895714,0.6184082
UpRight,1,-1.981079,1.367828,-3.180176,1.74588,-0.2018585,0.656189
UpRight,1,-1.624451,1.280792,-1.949005,1.689087,-0.210762,0.7147827
UpRight,1,-1.380859,1.549744,-1.178469,1.621887,-0.2388554,0.7729797
UpRight,1,-1.688873,1.698761,-0.6484224,1.465393,-0.2530098,0.7551575
UpRight,1,-1.929016,1.765167,-0.4206094,1.450836,-0.2602196,0.7915649
UpRight,1,-2.200348,1.748627,-0.700425,1.315521,-0.2564564,0.7759399
UpRight,1,-2.468384,1.792267,-0.7940313,1.285065,-0.2429085,0.7704163
UpRight,1,-2.476563,1.91745,-1.050832,1.24585,-0.2437649,0.7869873
UpRight,1,-2.353577,2.088501,-1.149975,1.14328,-0.2260456,0.7436218
UpRight,1,-2.059265,2.044739,-1.39957,1.078918,-0.2242374,0.7136536
UpRight,1,-1.699646,2.174377,-1.691157,1.020844,-0.2455921,0.6954041
UpRight,1,-1.453827,1.963562,-1.697589,0.9804382,-0.2478714,0.6322937
UpRight,1,-1.533203,2.347992,-2.027649,0.9798584,-0.2353859,0.5787964
UpRight,1,-1.623108,2.366852,-2.439911,0.8911133,-0.2166882,0.5279846
UpRight,1,-1.646606,2.258881,-2.490845,0.8480835,-0.1802254,0.4718018
UpRight,1,-1.536682,2.547211,-2.58844,0.8479614,-0.1739235,0.4448547
UpRight,1,-1.602081,2.504425,-2.759888,0.8067932,-0.1792374,0.4386902
UpRight,1,-1.714142,2.612213,-2.775177,0.8036804,-0.1644573,0.4192505
UpRight,1,-1.662506,2.587189,-2.842407,0.8035889,-0.1318264,0.3652344
UpRight,1,-1.657928,2.588898,-2.872314,0.7961121,-0.09033203,0.2759399
UpRight,1,-1.824188,2.656403,-2.905243,0.7657471,-0.08020401,0.2430725
UpRight,1,-2.072021,2.669159,-3.06485,0.7687073,-0.09503555,0.2626343
UpRight,1,-2.149872,2.668823,-3.09201,0.7442627,-0.1045017,0.2688904
UpRight,1,-2.070129,2.687408,-3.033844,0.6848145,-0.1061821,0.2536621
UpRight,1,-2.159058,2.689362,-3.104462,0.6633606,-0.1205654,0.2796326
UpRight,1,-2.160156,2.690521,-3.125305,0.6602783,-0.132122,0.2872009
UpRight,1,-2.102417,2.674072,-3.163422,0.6328125,-0.1168098,0.2739563
UpRight,1,-2.238708,2.75647,-3.259644,0.6022949,-0.1130562,0.2683411
UpRight,1,-2.226898,2.729584,-3.30835,0.6008911,-0.08739853,0.2449036
UpRight,1,-2.163116,2.728821,-3.270508,0.6054993,-0.08507347,0.2334595
UpRight,1,-2.16156,2.75943,-3.280426,0.5948181,-0.09406471,0.2328491
UpRight,1,-2.170929,2.75116,-3.313934,0.5720215,-0.08639526,0.2080994
UpRight,1,-2.18158,2.72168,-3.327057,0.5858459,-0.08585548,0.2011108
UpRight,1,-2.202026,2.752777,-3.353455,0.5813293,-0.08173943,0.1852112
UpRight,1,-2.203339,2.752747,-3.35379,0.5632935,-0.06171036,0.1489868
UpRight,1,-2.226959,2.754456,-3.391815,0.5802612,-0.0696373,0.1343689
UpRight,1,-2.255951,2.727448,-3.452911,0.5987549,-0.05680656,0.1159668
UpRight,1,-2.28833,2.728607,-3.484344,0.5827332,-0.01956558,0.04849243
UpRight,1,-2.286133,2.739868,-3.504761,0.5815125,-0.003896713,0.02493286
UpRight,1,-2.337158,2.750488,-3.532928,0.5906372,-0.005716324,0.02944946
UpRight,1,-2.380066,2.750549,-3.548798,0.616394,-0.01192284,0.04678345
UpRight,1,-2.379272,2.750549,-3.548492,0.6223145,-0.02527237,0.05886841
UpRight,1,-2.43042,2.781372,-3.579407,0.626709,-0.0293808,0.07476807
UpRight,1,-2.477448,2.769012,-3.555511,0.6358337,-0.03118706,0.07928467
UpRight,1,-2.474518,2.758362,-3.543427,0.6509094,-0.03630829,0.09585571
UpRight,1,-2.479034,2.75705,-3.52356,0.6659851,-0.04144287,0.1124268
UpRight,1,-2.474792,2.747681,-3.532684,0.6902161,-0.03837585,0.1334839
UpRight,1,-2.459045,2.73761,-3.526154,0.7129211,-0.05603218,0.1582642
UpRight,1,-2.453888,2.728882,-3.545685,0.7478333,-0.0639534,0.1799316
UpRight,1,-2.420502,2.709381,-3.54303,0.8070374,-0.0786972,0.2225037
UpRight,1,-2.412628,2.721313,-3.572235,0.8526917,-0.07757378,0.2447815
UpRight,1,-2.413635,2.713226,-3.605042,0.890625,-0.09018517,0.2857971
UpRight,1,-2.421265,2.735229,-3.640625,0.9256287,-0.1079922,0.307312
UpRight,1,-2.442444,2.736694,-3.671326,0.9590759,-0.1265011,0.33255
UpRight,1,-2.482391,2.737671,-3.699982,0.9667053,-0.1390114,0.3406982
UpRight,1,-2.529205,2.738129,-3.721893,1.026093,-0.1535053,0.3828735
UpRight,1,-2.627014,2.770111,-3.783264,1.039795,-0.1592255,0.4028931
UpRight,1,-2.67865,2.751709,-3.823761,1.05957,-0.1719608,0.4079895
UpRight,1,-2.730103,2.765686,-3.901733,1.109833,-0.1984577,0.4189148
UpRight,1,-2.83017,2.75824,-3.968597,1.112915,-0.2131424,0.4381714
UpRight,1,-2.894562,2.751831,-4.041046,1.062683,-0.2266865,0.4272766
UpRight,1,-2.924591,2.784515,-4.090332,1.102264,-0.2121563,0.4374695
UpRight,1,-2.991302,2.769775,-4.186737,1.097656,-0.1981945,0.421936
UpRight,1,-3.160187,2.808563,-4.355682,1.071899,-0.1845951,0.458374
UpRight,1,-3.456299,2.952698,-4.616119,0.9882813,-0.1721783,0.4761047
UpRight,1,-3.973022,3.068573,-5.043182,0.9259033,-0.1717892,0.4953918
UpRight,1,-4.43634,3.16626,-5.571198,0.8205872,-0.1550083,0.4587402
UpRight,1,-4.730255,3.215179,-6.190369,0.6998901,-0.1167793,0.3786926
UpRight,1,-4.803467,3.264618,-6.800079,0.6098633,-0.08200264,0.303833
UpRight,1,-4.823303,3.619019,-7.470184,0.5246277,-0.04468536,0.2171326
UpRight,1,-5.228088,3.879517,-8.473602,0.40625,0.03159332,0.1045532
UpRight,1,-5.676697,3.972626,-9.522858,0.3429871,0.04733658,0.01809692
UpRight,1,-5.825562,4.161743,-10.12848,0.3363037,0.063097,-0.04559326
UpRight,1,-6.154327,4.431702,-11.28973,0.3046265,0.06278419,-0.07522583
UpRight,1,-6.643677,4.546051,-12.53693,0.2698059,0.05092239,-0.09713745
UpRight,1,-7.197968,4.802734,-13.65634,0.2521057,0.03121376,-0.1339722
UpRight,1,-8.267212,5.013519,-15.24799,0.2446594,-0.006164551,-0.142395
UpRight,1,-8.955994,5.382599,-16.37006,0.2907104,-0.03879166,-0.1474915
UpRight,1,-9.310059,5.553558,-17.42813,0.4411621,-0.05718803,-0.1653137
UpRight,1,-9.537689,5.687225,-18.40408,0.5001221,-0.07375526,-0.2006531
UpRight,1,-9.591461,5.755432,-19.22784,0.5947266,-0.1143055,-0.1897888
UpRight,1,-9.929047,6.001495,-20.53342,0.6332703,-0.1145325,-0.2026062
UpRight,1,-10.11975,6.228638,-21.6337,0.6867065,-0.1300201,-0.1984558
UpRight,1,-10.15045,6.32959,-22.45425,0.7598267,-0.1484127,-0.1888123
UpRight,1,-10.06937,6.357056,-23.2984,0.8287048,-0.1527939,-0.1949158
UpRight,1,-9.979584,6.482544,-24.06805,0.8697815,-0.1379452,-0.1876221
UpRight,1,-10.12433,6.559509,-24.93814,0.9256897,-0.158289,-0.1635437
UpRight,1,-10.73245,6.836609,-26.36191,0.9075928,-0.1645927,-0.172821
UpRight,1,-11.3317,7.19809,-27.78177,0.9651184,-0.17416,-0.1524658
UpRight,1,-11.83069,7.402496,-28.98071,1.036499,-0.1933556,-0.1385803
UpRight,1,-12.74567,7.840698,-30.31799,1.138184,-0.2165985,-0.1180725
UpRight,1,-13.46576,8.217041,-31.52991,1.18924,-0.2389889,-0.08282471
UpRight,1,-13.67471,8.296509,-32.43787,1.488098,-0.3126278,0.04364014
UpRight,1,-13.43967,8.241852,-32.87033,1.762878,-0.3788986,0.1491699
UpRight,1,-13.15146,8.113983,-33.25125,1.82489,-0.3761597,0.1591187
UpRight,1,-13.01678,8.177643,-33.78763,1.82489,-0.3761597,0.1591187
UpRight,1,-12.98831,8.253876,-34.30301,1.802124,-0.3946285,0.1605225
UpRight,1,-12.77576,8.204834,-34.77283,1.824585,-0.4119797,0.1851196
UpRight,1,-12.63733,8.178833,-35.21237,1.86203,-0.444149,0.2259827
UpRight,1,-12.67422,8.205841,-35.88327,1.864929,-0.4586086,0.244812
UpRight,1,-12.57327,8.291412,-36.40292,1.875305,-0.4655018,0.271759
UpRight,1,-12.66751,8.295227,-37.07428,1.917511,-0.4655857,0.3018188
UpRight,1,-12.77359,8.524597,-37.68784,1.946075,-0.4859066,0.3378296
UpRight,1,-12.97336,8.698883,-38.33719,2.001984,-0.5056858,0.3617554
UpRight,1,-13.07446,8.807465,-38.81259,2.100159,-0.5296841,0.3899231
UpRight,1,-13.32626,8.956024,-39.4256,2.193787,-0.5299473,0.4031677
UpRight,2,0,0,0,0,0,0
UpRight,2,-0.09017944,0.01927972,-0.1315308,0.008880615,0.007884979,0.005065918
UpRight,2,-0.1924133,0.02365327,-0.20047,0.0317688,-9.536743E-05,0.02825928
UpRight,2,-0.2207031,-0.00277257,-0.2487488,0.05844116,-0.006462097,0.04342651
