Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
DownRight,1,-0.1088822,-0.02184677,0.05227757,-0.1066284,-0.0006275177,0.5435224
DownRight,1,-0.1390929,-0.1114149,0.04296923,-0.08639526,-0.02097702,0.5530348
DownRight,1,-0.2208176,-0.1781497,-0.03501827,-0.0763855,-0.05095863,0.5527854
DownRight,1,-0.2997093,-0.2700384,0.01657736,-0.09664917,-0.1006088,0.5432744
DownRight,1,-0.3692563,-0.3507516,0.03802407,-0.09640503,-0.1509895,0.5532842
DownRight,1,-0.4892271,-0.4606209,0.04065764,-0.08615112,-0.1913528,0.563046
DownRight,1,-0.6685288,-0.5716224,0.07452095,-0.06741333,-0.2494335,0.512496
DownRight,1,-0.858701,-0.6910453,0.0687474,-0.06790161,-0.3086796,0.492475
DownRight,1,-1.118201,-0.8016095,0.094401,-0.04714966,-0.4197865,0.5220075
DownRight,1,-1.358144,-0.9214227,0.09966886,-0.056427,-0.4709358,0.5522881
DownRight,1,-1.577435,-1.042457,0.1344286,-0.0451355,-0.5428085,0.6020889
DownRight,1,-1.788478,-1.120352,0.08914542,-0.03192139,-0.587698,0.7319708
DownRight,1,-1.977338,-1.152228,0.1432115,-0.04641724,-0.6460133,0.9526939
DownRight,1,-2.167292,-1.182141,0.1473824,-0.05490112,-0.688282,1.013007
DownRight,1,-2.257051,-1.182499,0.1593401,-0.05438232,-0.709034,1.033027
DownRight,1,-2.257709,-1.141313,0.1293935,-0.03387451,-0.7397537,1.052542
DownRight,1,-2.227715,-1.081325,0.1287355,-0.02111816,-0.7438679,1.162399
DownRight,1,-2.088188,-1.010593,0.105675,-0.02062988,-0.7446232,1.182418
DownRight,1,-1.888891,-0.8995047,0.07135093,-0.0406189,-0.7346478,1.182925
DownRight,1,-1.589181,-0.7892854,0.05482793,-0.04037476,-0.7050228,1.192935
DownRight,1,-1.289908,-0.6683087,0.01832867,-0.05981445,-0.6757946,1.213461
DownRight,1,-0.9802005,-0.5381656,0.001567125,-0.07009888,-0.6254387,1.203705
DownRight,1,-0.631156,-0.4169097,-0.04600853,-0.0793457,-0.5865746,1.233989
DownRight,1,-0.2027802,-0.2846024,-0.1251952,-0.07858276,-0.5377026,1.264019
DownRight,1,0.2147346,-0.08075881,-0.2439894,-0.07781982,-0.4688244,1.29405
DownRight,1,0.6635482,0.160594,-0.3035809,-0.07705688,-0.4099464,1.324081
DownRight,1,1.143219,0.4802318,-0.324025,-0.06655884,-0.340683,1.343847
DownRight,1,1.62095,0.9333689,-0.4340454,-0.04428101,-0.2140236,1.433428
DownRight,1,2.107193,1.439204,-0.6138921,-0.04171753,-0.1277618,1.533527
DownRight,1,2.603451,1.97495,-0.7938822,-0.03814697,-0.02298546,1.673666
DownRight,1,3.12121,2.477763,-0.9045627,-0.04476929,0.1321583,1.80405
DownRight,1,3.558575,3.091498,-1.033356,-0.07296753,0.2495155,1.874891
DownRight,1,3.987843,3.73157,-1.072418,-0.09933472,0.3842678,2.015808
DownRight,1,4.547504,4.340389,-1.094452,-0.104187,0.556839,2.216272
DownRight,1,5.116745,4.959867,-1.136566,-0.1018372,0.7035027,2.306362
DownRight,1,5.715556,5.53993,-1.199188,-0.1108093,0.8720093,2.346663
DownRight,1,6.326047,6.166574,-1.182617,-0.1007996,1.042025,2.346403
DownRight,1,6.966737,6.702544,-1.156921,-0.09051514,1.20167,2.356153
DownRight,1,7.565969,7.201363,-1.199799,-0.08868408,1.349085,2.426222
DownRight,1,8.145416,7.749722,-1.232361,-0.08557129,1.534655,2.546341
DownRight,1,8.723608,8.280404,-1.324402,0.118988,1.840799,3.472422
DownRight,1,9.142049,8.801317,-1.402954,-0.04400635,1.868507,2.985981
DownRight,1,9.5505,9.292216,-1.481323,-0.09796143,1.923944,2.837156
DownRight,1,10.01894,9.762757,-1.561005,-0.06744385,2.06325,2.856383
DownRight,1,10.47821,10.27162,-1.600861,-0.04611206,2.18145,2.905903
DownRight,1,10.93686,10.79164,-1.67038,-0.004821777,2.339666,2.954892
DownRight,1,11.38634,11.31997,-1.700165,0.01837158,2.525291,3.074473
DownRight,1,11.85665,11.85644,-1.690918,0.06018066,2.712784,3.143472
DownRight,1,12.44569,12.38458,-1.743652,0.08178711,2.910616,3.202993
DownRight,1,13.06616,12.92946,-1.728027,0.1030884,3.078815,3.252506
DownRight,1,13.73559,13.45593,-1.763,0.1249695,3.216288,3.322029
DownRight,1,14.4446,14.02277,-1.818665,0.1465759,3.354122,3.381543
DownRight,1,14.89531,14.61789,-1.789642,0.1691895,3.500502,3.481091
DownRight,1,15.26605,15.2135,-1.758789,0.2008057,3.678356,3.540335
DownRight,1,15.62534,15.78208,-1.796722,0.2418823,3.82695,3.57929
DownRight,1,15.90507,16.37038,-1.81311,0.2740173,3.984077,3.658543
DownRight,1,16.17459,16.90914,-1.839111,0.2961731,4.151199,3.738062
DownRight,1,16.4943,17.44705,-1.856476,0.2559204,4.241508,3.729133
DownRight,1,16.73445,17.9947,-1.852295,0.2259216,4.31147,3.729944
DownRight,1,17.0048,18.57164,-1.838989,0.2669678,4.470074,3.768895
DownRight,1,17.33451,19.10933,-1.856628,0.2677917,4.66898,3.798917
DownRight,1,17.69401,19.58715,-1.884918,0.2680664,4.838621,3.808923
DownRight,1,18.11411,20.07308,-1.885132,0.2991333,4.997208,3.84814
DownRight,1,18.5032,20.52136,-1.933868,0.3091125,5.177217,3.84787
DownRight,1,18.98307,21.027,-1.945465,0.3296509,5.336521,3.867346
DownRight,1,19.51314,21.44161,-1.948578,0.3490906,5.487274,3.846791
DownRight,1,20.20337,21.89407,-1.945953,0.3769226,5.68021,3.765927
DownRight,1,21.08315,22.31517,-1.967865,0.3945007,5.813509,3.675328
DownRight,1,21.74175,22.82088,-2.043335,0.4015503,5.987524,3.564986
DownRight,1,21.96985,23.37242,-2.13736,0.421814,6.107182,3.574456
DownRight,1,22.05861,23.86413,-2.198425,0.4595947,6.286682,3.863829
DownRight,1,22.28856,24.38162,-2.204254,0.4968872,6.456951,4.133178
DownRight,1,22.50769,24.88099,-2.249054,0.530426,6.582289,4.262435
DownRight,1,22.79761,25.37775,-2.256439,0.5529175,6.719074,4.35194
DownRight,1,23.11671,25.83592,-2.303802,0.5744934,6.846931,4.411424
DownRight,1,23.46683,26.24144,-2.30307,0.6061707,7.004808,4.470632
DownRight,1,23.86591,26.65854,-2.35257,0.6477966,7.132696,4.529564
DownRight,1,24.2762,27.08272,-2.343719,0.6580505,7.232346,4.539295
DownRight,1,24.6763,27.50736,-2.344482,0.6272583,7.323395,4.510104
DownRight,1,25.01741,27.93035,-2.294861,0.6072693,7.40337,4.510653
DownRight,1,25.32854,28.33364,-2.244537,0.597229,7.513357,4.510928
DownRight,1,25.61907,28.7085,-2.223053,0.6169739,7.653744,4.500372
DownRight,1,25.91878,29.06501,-2.240967,0.6175232,7.743017,4.520383
DownRight,1,26.14953,29.43009,-2.20816,0.6391602,7.850891,4.579862
DownRight,1,26.38007,29.74559,-2.185211,0.6383362,7.971973,4.549849
DownRight,1,26.47963,30.04516,-2.207458,0.6283569,8.031952,4.550124
DownRight,2,0,0,0,0,0,0
DownRight,2,-0.000213623,0.07039249,-0.009974837,0.0002441406,0.009622574,0.01001358
DownRight,2,0.009094238,0.1815829,-0.04023015,0.02023315,0.01965523,0.00951004
DownRight,2,0.03799438,0.2335747,-0.09090424,0.03048706,0.02929306,0.01926994
DownRight,2,0.08709717,0.3151867,-0.1320173,0.04049683,0.0293045,0.01901817
DownRight,2,0.1866455,0.4060423,-0.1542295,0.05047607,0.04932404,0.01876688
DownRight,2,0.2870483,0.4953172,-0.1364384,0.07073975,0.06897545,0.02827549
DownRight,2,0.4576721,0.604233,-0.1101989,0.09048462,0.119381,0.01775932
DownRight,2,0.6771851,0.6751322,-0.13506,0.1002197,0.1597729,0.007495403
DownRight,2,0.9666748,0.7260382,-0.1614327,0.1199646,0.2001839,-0.003020287
DownRight,2,1.296143,0.776922,-0.1887341,0.1404419,0.2394581,0.0165
DownRight,2,1.694946,0.8489533,-0.2475131,0.1504517,0.2494717,0.01624823
DownRight,2,2.233276,0.9416979,-0.3293171,0.1609497,0.2687359,0.03601933
DownRight,2,2.78183,1.053935,-0.4013071,0.1714172,0.2879982,0.05579185
DownRight,2,3.290161,1.276478,-0.4823854,0.1924438,0.2965202,0.09533167
DownRight,2,3.887421,1.580837,-0.6152371,0.1829529,0.2957535,0.1156068
DownRight,2,4.586578,1.981396,-0.6604421,0.1847229,0.3131275,0.185688
DownRight,2,5.313812,2.465307,-0.7959793,0.1964722,0.3605137,0.2555146
DownRight,2,6.101257,3.038534,-0.9227907,0.2087402,0.4171543,0.3453636
DownRight,2,7.067383,3.663585,-1.113091,0.2215576,0.5030537,0.4552312
DownRight,2,7.946106,4.36371,-1.181941,0.2127991,0.5411682,0.5055423
DownRight,2,8.852692,5.047483,-1.350876,0.2158508,0.6466846,0.6256771
DownRight,2,9.889893,5.779367,-1.492687,0.2181702,0.7233276,0.715776
DownRight,2,10.82736,6.520798,-1.622314,0.2309875,0.8492374,0.8256412
DownRight,2,11.62527,7.29162,-1.729034,0.2333069,0.9458866,0.9157395
DownRight,2,12.47217,8.054045,-1.886414,0.236145,1.061796,1.02586
DownRight,2,13.14221,8.860863,-1.891144,0.2289734,1.177704,1.136238
DownRight,2,13.78104,9.650088,-1.954712,0.2221069,1.313234,1.256628
DownRight,2,14.47086,10.46687,-1.96991,0.205719,1.448019,1.397305
DownRight,2,15.10071,11.29375,-1.983856,0.2122498,1.588781,1.647578
DownRight,2,15.75995,12.14155,-2.028198,0.1643982,1.615759,1.728978
DownRight,2,16.38959,12.94851,-2.052185,0.1659851,1.68355,1.789046
DownRight,2,16.9278,13.77874,-2.143341,0.251709,1.895586,2.007173
DownRight,2,17.50415,14.52238,-2.32431,0.3768616,2.174896,2.574815
DownRight,2,18.05258,15.24192,-2.405823,0.447113,2.324635,2.582944
DownRight,2,18.65082,15.95145,-2.498322,0.3735657,2.21319,2.074063
DownRight,2,19.23843,16.58216,-2.620209,1.956818,2.692181,-1.369997
DownRight,2,19.90604,17.2222,-2.743896,0.8326111,2.66889,1.65133
DownRight,2,20.63242,17.7642,-2.92807,0.5029907,2.746706,2.801797
DownRight,2,21.44962,18.36361,-3.074829,0.5102844,2.876904,3.072033
DownRight,2,22.12646,18.89476,-3.238098,0.5918884,2.98485,3.12991
DownRight,2,22.76413,19.41434,-3.361084,0.6765747,3.215475,3.668415
DownRight,2,23.38162,20.02438,-3.493408,0.7631836,3.366972,3.906379
DownRight,2,23.90854,20.56638,-3.653137,0.8392944,3.499201,4.124582
DownRight,2,24.51761,21.19274,-3.706665,0.8731689,3.60425,4.263835
DownRight,2,25.06729,21.80814,-3.729401,0.9259033,3.75075,4.362498
DownRight,2,25.55658,22.43486,-3.770447,0.9592285,3.886532,4.481726
DownRight,2,25.9859,23.08204,-3.810089,0.982605,4.032297,4.601231
DownRight,2,26.435,23.66939,-3.860107,0.9865112,4.147339,4.741304
DownRight,2,26.78647,24.23227,-3.790161,0.9822083,4.330254,4.941691
DownRight,2,27.17697,24.8369,-3.770264,0.9833374,4.378843,4.981709
DownRight,2,27.57806,25.42997,-3.721283,1.005554,4.486044,5.06119
DownRight,2,27.96991,25.93122,-3.632996,1.038391,4.622572,5.160384
DownRight,2,28.2518,26.4736,-3.542114,1.080109,4.730507,5.219275
DownRight,2,28.5737,26.88546,-3.452271,1.132355,4.867756,5.297887
DownRight,2,28.86621,27.32621,-3.332458,1.174622,4.974993,5.376777
DownRight,2,29.10733,27.77066,-3.279938,1.176025,5.083239,5.426798
DownRight,2,29.39966,28.22174,-3.170074,1.17746,5.161488,5.476817
DownRight,2,29.73157,28.66316,-3.080902,1.16748,5.25148,5.477102
DownRight,2,30.01431,29.13328,-2.951477,1.158325,5.370422,5.507402
DownRight,2,30.31705,29.65306,-2.822632,1.170349,5.477974,5.577143
DownRight,2,30.56021,30.16263,-2.672729,1.181183,5.586941,5.606868
DownRight,2,30.85382,30.69054,-2.504822,1.182617,5.695194,5.656887
DownRight,2,31.14722,31.18882,-2.346802,1.182922,5.784847,5.666891
DownRight,2,31.36023,31.67903,-2.206146,1.182037,5.885891,5.636879
DownRight,2,31.55246,32.12133,-2.104095,1.152069,5.955856,5.63774
DownRight,3,0,0,0,0,0,0
DownRight,3,0.08840942,0.02285767,-0.07207716,0.03167725,0.01737404,0.06938267
DownRight,3,0.1674805,0.04452515,-0.1139245,0.05236816,0.02626038,0.09894419
DownRight,3,0.2372437,0.06497192,-0.1254656,0.06359863,0.02436066,0.148778
DownRight,3,0.2674561,0.05462646,-0.1161535,0.08404541,0.02363205,0.168323
DownRight,3,0.3370056,0.07546997,-0.1377014,0.09432983,0.02326584,0.1780939
DownRight,3,0.4467468,0.1259766,-0.150185,0.1043091,0.03328133,0.1778507
DownRight,3,0.5167542,0.1460571,-0.1517432,0.1143494,0.03329849,0.1776061
DownRight,3,0.536499,0.1664734,-0.162167,0.1443176,0.03334618,0.1768756
DownRight,3,0.5162964,0.1768494,-0.171728,0.1542969,0.02336121,0.1766334
DownRight,3,0.5765076,0.1864929,-0.163057,0.1643066,0.01337624,0.1763897
DownRight,3,0.6556091,0.2381592,-0.2048582,0.154541,0.02297783,0.1866474
DownRight,3,0.7849121,0.3294678,-0.2377594,0.1550293,0.03221512,0.2066779
DownRight,3,0.9044189,0.4503479,-0.2604569,0.1552734,0.06183815,0.2166924
DownRight,3,1.093506,0.6320496,-0.3046517,0.1448059,0.0925808,0.1969056
DownRight,3,1.312561,0.7937927,-0.3495537,0.1448059,0.1225834,0.1969056
DownRight,3,1.451416,0.9558411,-0.4026207,0.1455383,0.1614399,0.2269502
DownRight,3,1.63028,1.097931,-0.4566137,0.1138306,0.1484222,0.5684371
DownRight,3,1.848907,1.250397,-0.521444,0.1143188,0.1676617,0.5884671
DownRight,3,2.027527,1.372833,-0.5853771,0.1601563,0.2042084,0.4169869
DownRight,3,2.16684,1.49408,-0.6184345,0.1703796,0.2338486,0.4267564
DownRight,3,2.315704,1.616089,-0.6716925,0.1706238,0.2634621,0.4367714
DownRight,3,2.504791,1.737732,-0.7158216,0.1811523,0.2927208,0.4565539
DownRight,3,2.71344,1.970123,-0.7803589,0.2011108,0.3127499,0.4560647
DownRight,3,2.88208,2.172516,-0.8440074,0.2111511,0.3227654,0.4558187
DownRight,3,3.2005,2.455292,-0.9209173,0.221344,0.3423996,0.465589
DownRight,3,3.538025,2.789581,-1.038117,0.221344,0.3423996,0.465589
DownRight,3,3.887085,3.161072,-1.085656,0.2315979,0.3620338,0.4753575
DownRight,3,4.305267,3.604095,-1.174609,0.2515869,0.392067,0.4748659
DownRight,3,4.743866,4.116211,-1.243968,0.2623291,0.4309387,0.504663
DownRight,3,5.171844,4.689484,-1.343002,0.2628174,0.4601803,0.5246911
DownRight,3,5.719574,5.302948,-1.454532,0.2623291,0.5209389,0.5046635
DownRight,3,6.367493,5.895813,-1.55817,0.282074,0.6013508,0.4941578
DownRight,3,6.975464,6.518555,-1.660889,0.2828064,0.6602116,0.5241995
DownRight,3,7.592773,7.092377,-1.793636,0.2930298,0.739851,0.533968
DownRight,3,8.251373,7.653595,-1.867462,0.3140259,0.8683548,0.5735302
DownRight,3,8.898895,8.216644,-1.990784,0.3249817,0.9468517,0.6133394
DownRight,3,9.446899,8.689026,-2.09201,0.3352661,1.036489,0.623105
DownRight,3,10.01447,9.13205,-2.21347,0.3557129,1.195759,0.6426401
DownRight,3,10.49292,9.553589,-2.293274,0.3864441,1.314665,0.6719403
DownRight,3,10.84158,9.955017,-2.360321,0.4179077,1.43243,0.7312779
DownRight,3,11.23944,10.29788,-2.468109,0.4399109,1.569429,0.8108845
DownRight,3,11.64688,10.65149,-2.595947,0.4528503,1.6849,0.9307904
DownRight,3,12.01538,11.02313,-2.673309,0.4658508,1.830372,1.050692
DownRight,3,12.38385,11.40475,-2.75058,0.4988098,1.965887,1.170091
DownRight,3,12.78253,11.8158,-2.818573,0.5315552,2.101782,1.279474
DownRight,3,13.22244,12.20416,-2.827911,0.5755615,2.235813,1.438658
DownRight,3,13.51178,12.5343,-2.8638,0.6182861,2.401735,1.547778
DownRight,3,13.77051,12.84573,-2.928802,0.8621826,2.696926,2.483142
DownRight,3,14.0592,13.10706,-2.994415,0.8347473,2.687691,2.193377
DownRight,3,14.27734,13.31985,-3.088257,0.744873,2.702156,1.805022
DownRight,3,14.41632,13.51132,-3.140778,0.7766113,2.749573,1.874332
DownRight,3,14.56467,13.70398,-3.223236,0.7983704,2.806982,1.943896
DownRight,3,14.73322,13.86615,-3.296173,0.829895,2.894775,2.00319
DownRight,3,14.9332,14.09528,-3.300385,2.356201,3.330002,-1.027554
DownRight,3,15.19293,14.35455,-3.315765,2.835907,3.49402,-1.909033
DownRight,3,15.50208,14.66479,-3.361969,2.867493,3.541306,-1.839741
DownRight,3,15.92117,15.02451,-3.410461,2.898407,3.559763,-1.800442
DownRight,3,16.3009,15.41309,-3.428406,2.932556,3.432772,-1.621196
DownRight,3,16.59064,15.83206,-3.444489,3.841553,3.306181,-3.001568
DownRight,3,16.92136,16.21872,-3.411957,1.333649,3.2344,1.75002
DownRight,3,17.2019,16.62601,-3.388306,0.972168,3.267073,2.480298
DownRight,3,17.39185,16.98499,-3.392395,0.9881287,3.358551,2.710242
DownRight,3,17.50143,17.13525,-3.414581,1.004333,3.44969,2.950187
DownRight,3,17.79178,17.46283,-3.401031,1.037201,3.515667,3.059494
DownRight,3,18.16208,17.72992,-3.389313,1.061157,3.650167,3.209092
DownRight,3,18.5506,17.9606,-3.466919,1.114014,3.756184,3.317862
DownRight,3,18.88013,18.2095,-3.493866,1.187683,3.831127,3.456118
DownRight,3,19.24887,18.45981,-3.561157,1.261383,3.916084,3.594359
DownRight,3,19.64838,18.72818,-3.58963,1.326141,4.009569,3.772881
DownRight,3,20.10709,19.01779,-3.658966,1.380615,4.113424,3.94165
DownRight,3,20.60696,19.34451,-3.669952,1.332001,4.031542,3.993017
DownRight,3,21.08646,19.67209,-3.700287,1.386536,4.115414,4.161779
DownRight,3,21.57657,20.00824,-3.701324,1.419739,4.241091,4.281038
DownRight,3,22.05646,20.37479,-3.712067,1.442688,4.347122,4.390558
DownRight,3,22.50656,20.741,-3.712372,1.455688,4.433146,4.500346
DownRight,3,22.97723,21.11566,-3.683624,1.457855,4.510248,4.580387
DownRight,3,23.48752,21.47079,-3.675568,1.450836,4.59627,4.690716
DownRight,3,23.9184,21.8251,-3.636292,1.453278,4.69302,4.780766
DownRight,3,24.32889,22.23038,-3.616302,1.456024,4.779417,4.880816
DownRight,3,24.77057,22.63269,-3.538116,1.458191,4.856533,4.960859
DownRight,3,25.17148,23.04697,-3.498352,1.472351,4.961153,5.11066
DownRight,3,25.5224,23.50162,-3.45755,1.474274,5.058643,5.180695
DownRight,3,25.92389,23.87442,-3.38858,1.491974,5.198631,5.460559
DownRight,3,26.36517,24.33716,-3.330444,1.499481,5.348991,5.730689
DownRight,3,26.72549,24.72278,-3.31955,1.531708,5.476183,5.809887
DownRight,3,27.11539,25.07892,-3.329071,1.544769,5.582283,5.919657
DownRight,3,27.52588,25.33344,-3.309723,1.567566,5.678755,6.019141
DownRight,3,27.97559,25.5592,-3.330688,1.571503,5.803797,6.159198
DownRight,3,28.40488,25.76599,-3.370819,1.585144,5.909212,6.288973
DownRight,3,28.70538,26.0314,-3.348938,1.588531,6.014975,6.409022
DownRight,3,29.10629,26.32474,-3.310089,1.577057,6.174389,6.709712
DownRight,3,29.31784,26.52875,-3.237091,1.568787,6.222271,6.770022
DownRight,3,30.0119,27.28125,-3.049377,1.595337,6.354231,6.999542
DownRight,3,30.29465,27.75156,-2.919769,1.59906,6.459692,7.129592
DownRight,3,30.66782,28.25977,-2.773071,1.623077,6.574833,7.269069
DownRight,3,30.8194,28.51428,-2.698853,1.609161,6.667507,7.479724
DownRight,3,31.13321,29.06171,-2.521454,1.615814,6.769533,7.709811
DownRight,3,31.47766,29.59723,-2.315704,1.631073,6.893314,7.889582
DownRight,3,31.82193,30.16315,-2.119934,1.616333,7.047079,8.070232
DownRight,3,32.14517,30.69147,-1.972595,1.612793,7.209511,8.290604
DownRight,3,32.43866,31.19968,-1.814819,1.639282,7.372,8.51009
DownRight,3,32.6824,31.668,-1.645898,1.653992,7.546535,8.669844
DownRight,3,32.9957,32.12619,-1.498701,1.668152,7.75178,8.809593
DownRight,3,33.30774,32.49701,-1.410215,1.665009,7.913948,9.039961
DownRight,3,33.61151,32.92419,-1.243436,1.65979,8.088509,9.200312
DownRight,3,33.91486,33.27222,-1.096391,1.573151,8.254679,9.313047
DownRight,3,34.2782,33.6792,-0.9512853,1.527344,8.37989,9.454605
DownRight,3,34.60156,34.05664,-0.8051077,1.502502,8.52413,9.625576
UpLeft,1,0,0,0,0,0,0
UpLeft,1,-0.02977705,-0.0003692508,0.01059914,-0.01025391,-0.009641647,-0.009759903
UpLeft,1,-0.05933523,-0.001137793,0.03122687,-0.03048706,-0.009296417,-0.01926804
UpLeft,1,-0.08867621,-0.01230189,0.06180191,-0.04025269,-0.009689331,-0.009002686
UpLeft,1,-0.08889437,0.008095801,0.05180085,-0.0597229,-0.0004692078,0.01152897
UpLeft,1,-0.1088903,0.01811251,0.05223686,-0.0592041,0.008777618,0.03155613
UpLeft,1,-0.138231,0.0269483,0.08281338,-0.07998657,0.02987289,0.002021313
UpLeft,1,-0.167788,0.05618057,0.1034164,-0.09997559,0.03983688,0.002526283
UpLeft,1,-0.1877844,0.04619682,0.1038532,-0.1097107,0.04944992,0.01279306
UpLeft,1,-0.2079961,0.03660822,0.09434253,-0.1102295,0.06019592,-0.007234097
UpLeft,1,-0.2577682,0.0262526,0.1053815,-0.1099854,0.05982399,0.002779007
UpLeft,1,-0.3068845,-0.01529327,0.146374,-0.1092224,0.05869675,0.03282118
UpLeft,1,-0.346657,-0.04566017,0.1572515,-0.1089478,0.05831909,0.04283428
UpLeft,1,-0.3766491,-0.04563765,0.1579072,-0.1084595,0.0575695,0.06286144
UpLeft,1,-0.3964269,-0.05601904,0.1683203,-0.1179199,0.04680061,0.08314133
UpLeft,1,-0.4359814,-0.066782,0.1891474,-0.1276855,0.04640579,0.09340906
UpLeft,1,-0.4864053,-0.08595456,0.1702887,-0.1276855,0.03640938,0.09340954
UpLeft,1,-0.5066185,-0.1055448,0.1607493,-0.1271973,0.02566147,0.1134372
UpLeft,1,-0.5166157,-0.1055378,0.1609679,-0.117157,0.0156765,0.1131825
UpLeft,1,-0.5168344,-0.1151407,0.150964,-0.1274414,0.01603699,0.1034226
UpLeft,1,-0.5168344,-0.1051407,0.150964,-0.1274414,0.006038666,0.1034226
UpLeft,1,-0.4964031,-0.1059477,0.1705074,-0.1176758,0.006425858,0.09315538
UpLeft,1,-0.5068371,-0.1051477,0.1507454,-0.1072083,0.005693436,0.1129298
UpLeft,1,-0.4979271,-0.1131748,0.1006712,-0.1072083,-0.004304886,0.1129308
UpLeft,1,-0.507708,-0.133563,0.1108388,-0.1174316,-0.01395035,0.103169
UpLeft,1,-0.5279211,-0.133154,0.1013258,-0.1079407,-0.02318001,0.08288956
UpLeft,1,-0.528356,-0.1023608,0.08134478,-0.1087036,-0.02205467,0.05284834
UpLeft,1,-0.5681283,-0.06272995,0.09219414,-0.09872437,-0.02203751,0.05259562
UpLeft,1,-0.6287663,-0.04150179,0.06357032,-0.08868408,-0.02202034,0.05234146
UpLeft,1,-0.698967,-0.0410614,0.05511737,-0.07873535,-0.02200699,0.05208921
UpLeft,1,-0.7198303,-0.01946443,0.01566774,-0.06948853,-0.01086235,0.0217967
UpLeft,1,-0.8002464,-0.008622974,-0.002576888,-0.04974365,-0.0004520416,0.0112772
UpLeft,1,-0.9115191,0.003817916,-0.06006265,-0.02972412,0.009576797,0.0107708
UpLeft,1,-1.011496,0.003869146,-0.05789334,-0.009765625,0.009605408,0.0102663
UpLeft,1,-1.071914,0.02469176,-0.07655305,0.01049805,0.02926445,0.01977491
UpLeft,1,-1.162758,0.03632012,-0.1145269,0.01998901,0.02003098,-0.0005040169
UpLeft,1,-1.283162,0.05716369,-0.1318935,0.04000854,0.02006149,-0.001009941
UpLeft,1,-1.413563,0.04800659,-0.1490747,0.05047607,0.03932571,0.01876402
UpLeft,1,-1.57331,0.04765823,-0.135605,0.08047485,0.04936981,0.01800632
UpLeft,1,-1.743702,0.03849441,-0.1518998,0.08096313,0.04861832,0.0380311
UpLeft,1,-1.893667,0.02852267,-0.1486591,0.1009827,0.05864525,0.0375247
UpLeft,1,-1.993428,-0.01185888,-0.1365392,0.1109619,0.06866646,0.03727245
UpLeft,1,-2.073625,-0.0514546,-0.1447704,0.111969,0.03716087,0.07732248
UpLeft,1,-2.124045,-0.0906554,-0.1636932,0.1212158,0.05830383,0.0470314
UpLeft,1,-2.174249,-0.1302562,-0.1725745,0.1209717,0.05867958,0.03701973
UpLeft,1,-2.244017,-0.1806492,-0.1611024,0.1209717,0.04867744,0.03701925
UpLeft,1,-2.333984,-0.2306483,-0.1591595,0.1212158,0.04830551,0.04703236
UpLeft,1,-2.473969,-0.2906494,-0.1561368,0.1012268,0.01827431,0.04753685
UpLeft,1,-2.672394,-0.4434509,-0.08185017,0.1015015,0.007898331,0.05754948
UpLeft,1,-3.032318,-0.6335449,-0.07405967,0.111969,0.007165909,0.07732201
UpLeft,1,-3.502869,-0.8925171,-0.09387922,0.1224976,-0.0135746,0.09709311
UpLeft,1,-3.941895,-1.174316,-0.04436022,0.1235046,-0.03507233,0.1371412
UpLeft,1,-4.502197,-1.573914,-0.05226135,0.1242676,-0.0461998,0.1671782
UpLeft,1,-5.012756,-2.073212,-0.0712325,0.1642456,-0.09613609,0.1661639
UpLeft,1,-5.48111,-2.53653,0.009055972,0.1657715,-0.1283913,0.2262354
UpLeft,1,-5.959229,-3.060333,0.09963083,0.1490479,-0.1532803,0.3569007
UpLeft,1,-6.498474,-3.612305,0.1414663,0.1536255,-0.2700119,0.537117
UpLeft,1,-6.947021,-4.215424,0.211432,0.1646729,-0.2814922,0.5769057
UpLeft,1,-7.326294,-4.887329,0.2498373,0.1429138,-0.203455,0.8980575
UpLeft,1,-7.854401,-5.491608,0.3416805,0.2098083,-0.2588863,0.7761116
UpLeft,1,-8.39386,-6.123566,0.3736933,0.2477112,-0.2958469,0.694993
UpLeft,1,-8.822205,-6.707428,0.4534216,0.2600403,-0.3191814,0.7848363
UpLeft,1,-9.211914,-7.198822,0.4721513,2.744049,0.04582596,-4.05951
UpLeft,1,-9.651581,-7.650421,0.4919868,2.403168,0.2400436,-3.651739
UpLeft,1,-10.08148,-8.081696,0.5015815,0.4354248,-0.2576256,0.2093711
UpLeft,1,-10.50116,-8.513397,0.5209905,0.3405151,-0.3052502,0.4121242
UpLeft,1,-11.01013,-8.976685,0.5726484,1.398193,-0.05451393,-1.71697
UpLeft,1,-11.50909,-9.480011,0.6241133,2.410889,0.09395409,-3.751953
UpLeft,1,-11.9588,-9.952118,0.6443658,1.284607,-0.2188702,-1.864394
UpLeft,1,-12.4371,-10.41675,0.7256324,2.825806,0.3255177,-3.541363
UpLeft,1,-13.00522,-10.90228,0.8191575,2.885101,0.4467049,-3.572716
UpLeft,1,-13.4631,-11.30789,0.9203019,2.90625,0.4047604,-3.523202
UpLeft,1,-13.90073,-11.7439,1.031143,2.934174,0.4682789,-3.613833
UpLeft,1,-14.36993,-12.10733,1.072268,2.905792,0.4455376,-3.54319
UpLeft,1,-14.79892,-12.4411,1.122593,2.884888,0.3670921,-3.582711
UpLeft,1,-15.22522,-12.82974,1.293923,2.876251,0.3547478,-3.522516
UpLeft,1,-15.56332,-13.13477,1.382623,2.886688,0.3139763,-3.502756
