Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
Up,2,0.4471128,-0.04886687,-0.7250366,0.8389893,-0.3403702,-0.5327911
Up,2,0.4918344,-0.03635216,-0.8036499,0.8019409,-0.3126831,-0.513485
Up,2,0.5597953,0.0184921,-0.8536377,0.7645569,-0.2959671,-0.5197868
Up,2,0.6160567,0.07040966,-0.9486084,0.7148438,-0.2967377,-0.5196266
Up,2,0.7574991,0.1327536,-1.179382,0.6941528,-0.2961655,-0.5174141
Up,2,1.007265,0.2235,-1.578644,0.6528015,-0.2850342,-0.5129662
Up,2,1.438498,0.3583574,-2.401154,0.6237793,-0.2764282,-0.5149841
Up,2,2.218863,0.5896239,-3.774109,0.5247498,-0.2673416,-0.4888039
Up,2,3.114238,0.7377647,-5.041962,0.5875244,-0.2772369,-0.4441833
Up,2,4.28285,0.9318222,-6.474457,0.6006165,-0.2779999,-0.3993149
Up,2,5.344599,1.0763,-7.801178,0.576355,-0.2422104,-0.3606377
Up,2,6.420797,1.076908,-8.998871,0.6343689,-0.2592392,-0.3567162
Up,2,7.39524,1.05614,-10.19748,0.1000366,0.1148376,-0.167141
Up,2,8.450219,1.018694,-11.44275,-0.4189453,0.1809158,0.0725174
Up,2,9.368679,0.933611,-12.4682,0.01324463,0.1290512,0.04498291
Up,2,10.18156,0.9114321,-13.41034,-0.6417542,0.02288818,0.2313652
Up,2,10.7864,0.8951553,-14.14096,-0.1736145,-0.01301575,0.1819038
Up,2,11.33073,0.8399957,-14.82846,0.02511597,-0.0641861,0.2298241
Up,2,11.97818,0.7055377,-15.56006,0.8639526,-0.2234116,0.06470871
Up,2,12.53075,0.5720124,-16.24664,0.8496399,-0.1311646,0.2098885
Up,2,13.09535,0.4240417,-16.93994,0.3798828,-0.2276993,0.4705353
Up,2,13.67346,0.2189909,-17.73636,0.7022705,-0.2986908,0.5297012
Up,2,14.18243,0.1185172,-18.48193,0.9578552,-0.388382,0.5306854
Up,2,14.68103,-0.06499267,-19.26038,1.147858,-0.443222,0.5499458
Up,2,15.23698,-0.3569036,-20.15085,1.555664,-0.4777374,0.4896278
Up,2,15.81272,-0.613742,-21.11685,1.570251,-0.6003036,0.6610794
Up,2,16.37735,-0.8518681,-22.129,1.661652,-0.7068405,0.7070618
Up,2,16.82181,-1.093885,-23.0835,2.427948,-1.272072,0.465889
Up,2,17.26419,-1.374878,-23.87167,2.208618,-1.264343,0.4673996
Up,3,0,0,0,0,0,0
Up,3,0.05678025,0.006794691,-0.03328292,0.708252,-0.3921661,-0.2729683
Up,3,0.03471434,-0.05036139,-0.04893388,0.0100708,-0.04671478,0.08203506
Up,3,-0.03366724,-0.06705999,0.0006690472,-0.08300781,-0.05393219,0.1513748
Up,3,-0.02786225,-0.09711218,-0.007508129,-0.1394653,-0.06752777,0.2004662
Up,3,0.0142155,-0.1117365,-0.05121444,-0.131134,-0.07542419,0.2045898
Up,3,0.05630818,-0.1364117,-0.09491478,-0.106781,-0.04947662,0.1909599
Up,3,0.1257447,-0.1672761,-0.1927828,-0.07409668,-0.03145599,0.181488
Up,3,0.2129402,-0.1952999,-0.25354,-0.01254272,-0.01131439,0.173481
Up,3,0.3112728,-0.1969349,-0.3922424,-0.00869751,-0.0154953,0.1625595
Up,3,0.4327202,-0.1692774,-0.5635681,0.04782104,-0.00213623,0.1136322
Up,3,0.6436887,-0.1658285,-0.8921509,0.1293945,0.01732635,0.07723236
Up,3,0.9834,-0.1318808,-1.386841,0.2309875,0.01603699,0.01247025
Up,3,1.483705,-0.05691266,-2.184753,0.5762329,-0.3622818,-0.2627068
Up,3,2.11213,0.02617526,-3.027008,0.2570496,0.00327301,0.07672501
Up,3,2.703696,0.1065307,-3.834442,0.2192993,0.09868622,0.04509735
Up,3,3.421382,0.1551938,-4.74942,0.2548828,0.1411896,-0.02685928
Up,3,4.241444,0.2038207,-5.728119,0.4796143,0.1577301,-0.1321182
Up,3,5.146617,0.240833,-6.795624,0.6394653,0.1487808,-0.1925468
Up,3,6.027355,0.1987116,-7.870148,0.5261841,0.1348572,-0.07038879
Up,3,6.951725,0.2908807,-8.96582,1.374268,-0.1667099,-0.2550697
Up,3,7.827822,0.3231702,-9.95108,1.646332,-0.2906494,-0.3455467
Up,3,8.678239,0.3580949,-10.94492,1.899323,-0.3207169,-0.33078
Up,3,9.565566,0.3920116,-12.01462,1.497894,-0.2509308,-0.2940178
Up,3,10.4145,0.3665974,-12.99228,1.779144,-0.3613663,-0.3286743
Up,3,11.21402,0.3477702,-13.86078,1.912262,-0.4609604,-0.2861748
Up,3,11.93034,0.3351114,-14.71487,0.875061,-0.1404953,0.05344772
Up,3,12.58248,0.2628202,-15.56531,1.291138,-0.1015167,-0.004638672
Up,3,13.27434,0.1353111,-16.41754,2.087036,-0.5806503,-0.2223625
Up,3,13.94136,-0.0274837,-17.28915,1.963135,-0.7453079,-0.1842613
Up,3,14.49496,-0.242197,-18.19916,2.195648,-0.8233948,-0.141674
Up,3,15.09491,-0.4814265,-19.07056,2.237579,-0.9520416,-0.09502792
Up,3,15.65774,-0.7535361,-19.90753,1.619476,-0.6073685,0.122963
Up,3,16.27333,-1.007225,-20.94495,1.526581,-0.7675629,0.2663651
Up,3,16.78113,-1.264394,-21.88177,2.326477,-1.348015,0.08912659
Up,3,17.20665,-1.457016,-22.59244,1.647797,-1.040558,0.3653755
Up,3,17.58341,-1.724632,-23.29779,2.509155,-1.436279,0.1316528
Up,3,17.97791,-1.985303,-23.96991,2.030945,-1.312187,0.2928543
Up,3,18.27121,-2.260107,-24.60666,1.916473,-1.293266,0.3867645
DownLeft,1,0,0,0,0,0,0
DownLeft,1,-0.07562584,-0.03714645,-0.07839966,0.1372986,0.1631622,0.006843567
DownLeft,1,0.1045263,-0.126559,-0.02380371,0.3453369,0.2552567,0.01205063
DownLeft,1,0.1264778,-0.07671988,0.0531311,0.0480957,0.5895767,0.1909218
DownLeft,1,0.111796,-0.08101153,-0.01864624,0.4122925,0.5497437,0.0466156
DownLeft,1,0.06967783,-0.09871995,-0.03631592,0.5747986,0.6278381,0.06687164
DownLeft,1,0.08446681,-0.07137954,0.09689331,0.5877075,0.6369858,0.1117401
DownLeft,1,0.1077809,-0.06885886,0.1257324,0.5836487,0.6415482,0.1223755
DownLeft,1,0.1455024,-0.06829834,0.1034241,0.5758057,0.6216278,0.1692352
DownLeft,1,0.1889838,-0.06795418,0.07299805,0.5552673,0.5934677,0.1968384
DownLeft,1,0.2134616,-0.09604597,-0.007781982,0.5223694,0.5580215,0.2307892
DownLeft,1,0.210631,-0.1243604,0.02700806,0.4767761,0.4942551,0.2455177
DownLeft,1,0.1321281,-0.2300043,-0.01647949,0.4352417,0.4559326,0.2496071
DownLeft,1,0.1263348,-0.3098445,-0.008300781,0.4144897,0.4467697,0.2516632
DownLeft,1,0.03367805,-0.387423,0.1221313,0.3478699,0.432869,0.2428894
DownLeft,1,-0.1246018,-0.4256865,0.2059631,0.2899475,0.3716202,0.2641029
DownLeft,1,-0.3176646,-0.4508545,0.3999634,0.2645569,0.4152374,0.2255478
DownLeft,1,-0.5573329,-0.5163649,0.6589355,-0.5015564,0.580101,0.6014252
DownLeft,1,-0.8452151,-0.6288245,0.9695129,-0.2845459,0.4597778,0.4427948
DownLeft,1,-1.215363,-0.8035491,1.503876,-0.4826355,0.4975204,0.4957008
DownLeft,1,-1.870728,-1.059762,2.375336,0.1056519,0.3102722,0.1438484
DownLeft,1,-2.586731,-1.467346,3.363403,0.1257935,0.2679977,0.09033585
DownLeft,1,-3.388519,-2.046692,4.376709,0.1425171,0.2416611,0.09894943
DownLeft,1,-4.238708,-2.981232,5.442139,0.2169189,0.3057785,0.06064987
DownLeft,1,-5.028839,-3.992432,6.29303,0.2584839,0.1940918,0.05653763
DownLeft,1,-5.639893,-5.214325,6.693665,0.2627869,0.1503677,0.0715332
DownLeft,1,-6.33725,-6.636169,7.328583,0.3928833,0.04496002,0.1768188
DownLeft,1,-7.108795,-8.138092,8.133453,-0.4400024,0.158165,0.5686073
DownLeft,1,-7.915558,-9.71051,9.17395,0.1403809,-0.01931,0.2638435
DownLeft,1,-8.636841,-11.26837,10.30203,-0.5934448,0.1489334,0.5548363
DownLeft,1,-9.483246,-12.75214,11.60242,-0.7199097,0.0769577,0.6575851
DownLeft,1,-10.55936,-14.34747,13.16339,0.1139526,-0.4042816,0.4672852
DownLeft,1,-11.40616,-15.97128,14.77853,-0.4461975,-0.260994,0.6935616
DownLeft,1,-12.27307,-17.61935,16.35815,-0.5278931,-0.3182526,0.7546844
DownLeft,1,-12.96008,-19.35083,17.56,-0.2077942,-0.4305573,0.58424
DownLeft,1,-13.48584,-20.96811,18.23416,0.4585876,-0.9465714,0.478096
DownLeft,1,-14.06262,-22.49875,18.7887,-0.0451355,-0.768425,0.6542244
DownLeft,1,-14.81219,-24.14664,19.67175,-0.1437683,-0.8787384,0.7062645
DownLeft,1,-15.35922,-25.81033,20.54727,-0.2431641,-1.010612,0.7069397
DownLeft,1,-15.9754,-27.46756,21.63754,-0.4694824,-1.154572,0.7842255
DownLeft,1,-16.31485,-29.02811,22.71765,0.4260864,-1.791313,0.5378075
DownLeft,1,-16.62238,-30.27573,23.3512,-0.1811523,-1.492111,0.7000694
DownLeft,1,-17.01505,-31.41049,24.18787,0.3305054,-2.11673,0.5270653
DownLeft,1,-17.34024,-32.39905,25.15588,0.2843933,-2.332603,0.4907265
DownLeft,1,-17.61868,-32.88095,25.69995,-0.9851379,-2.16024,1.037785
DownLeft,2,0,0,0,0,0,0
DownLeft,2,-0.02478027,-0.1159904,0.01921749,-0.0949707,0.02907562,0.06488419
DownLeft,2,-0.1015625,-0.1824144,0.1119055,0.5474243,-0.166275,-0.2468414
DownLeft,2,-0.1875,-0.2907587,0.1858158,-0.2184143,0.4094772,0.1785202
DownLeft,2,-0.2850342,-0.4593988,0.276058,-1.874054,0.6458435,-2.736565
DownLeft,2,-0.5074768,-0.6820374,0.5106597,-2.130646,0.6590652,-3.467583
DownLeft,2,-0.8080139,-0.9967346,0.775649,-2.189636,0.6193161,-3.499191
DownLeft,2,-1.031281,-1.342438,0.8991734,-2.206329,0.5765305,-3.482224
DownLeft,2,-1.290894,-1.78598,1.168666,-0.7841492,0.1904068,-0.7711563
DownLeft,2,-1.740448,-2.321442,1.560736,-0.373291,0.0246582,0.036129
DownLeft,2,-2.364563,-3.179169,2.147846,-0.3762817,-0.07540131,0.1484413
DownLeft,2,-3.12442,-4.205902,3.068818,-0.4185181,-0.1479034,0.07627487
DownLeft,2,-4.079651,-5.451752,4.13409,-0.4351807,-0.1918182,0.06775284
DownLeft,2,-5.192596,-6.939972,5.273011,-0.4639587,-0.2618103,0.09101868
DownLeft,2,-6.31366,-8.691071,6.507192,0.007141113,-0.5968246,-0.1477852
DownLeft,2,-7.429718,-10.69443,8.044663,0.3474121,-0.7868042,-0.2748528
DownLeft,2,-8.376648,-12.75516,9.508515,-0.1792603,-0.6460114,-0.07941437
DownLeft,2,-9.372559,-14.80408,10.99068,-0.6586304,-0.6476059,0.1057205
DownLeft,2,-10.51035,-16.80658,12.61255,-0.7210083,-0.7768555,0.0866127
DownLeft,2,-11.72931,-18.79236,14.34504,-0.8284912,-0.8991165,0.1080208
DownLeft,2,-12.85736,-20.6857,16.02476,-0.9772339,-1.010513,0.1339912
DownLeft,2,-13.96686,-22.47794,17.57669,-0.1475525,-1.519341,-0.2653503
DownLeft,2,-15.07483,-24.32443,19.13806,-1.020599,-1.305573,-0.01513672
DownLeft,2,-16.12061,-26.1153,20.78726,-0.8859558,-1.508224,-0.1879311
DownLeft,2,-16.97571,-27.79721,22.13809,-1.085999,-1.543488,-0.2646866
DownLeft,2,-17.55627,-29.31027,23.48872,-1.455658,-1.419266,-0.3130379
DownLeft,2,-17.97903,-30.5687,24.61046,-1.217224,-1.72303,-0.4718781
DownLeft,2,-18.18515,-31.54752,25.10735,-0.8665161,-2.062965,-0.68647
DownLeft,3,0,0,0,0,0,0
DownLeft,3,-0.03424335,0.001039505,0.04931283,0.01608276,0.0378418,-0.09265518
DownLeft,3,-0.04564917,0.01138258,0.06574047,-0.0009460449,0.08117676,-0.1519356
DownLeft,3,-0.08956385,0.008765697,0.144827,0.01531982,0.1205063,-0.2192535
DownLeft,3,-0.179871,0.03476667,0.1794991,-0.01412964,0.146843,-0.2724113
DownLeft,3,-0.2719508,0.004636407,0.2007189,-0.03100586,0.1716843,-0.3064156
DownLeft,3,-0.3479403,-0.03967977,0.2940691,-0.06350708,0.002853394,-0.1717072
DownLeft,3,-0.4321512,-0.1123236,0.271968,-0.08840942,-0.02131653,-0.1593323
DownLeft,3,-0.524374,-0.2728103,0.292991,-0.1257629,-0.01261902,-0.1407547
DownLeft,3,-0.6194222,-0.4232769,0.397411,-0.1547546,-0.01207733,-0.1178322
DownLeft,3,-0.7403618,-0.5736879,0.459306,-0.2211914,-0.02431488,-0.1016121
DownLeft,3,-0.8763243,-0.8162329,0.5106535,-0.2585144,-0.03575134,-0.08293915
DownLeft,3,-1.001437,-0.9911896,0.5939513,-0.291748,-0.03194427,-0.07478333
DownLeft,3,-1.113438,-1.200558,0.6742008,-0.1984863,-0.2177505,-0.4439201
DownLeft,3,-1.215207,-1.353961,0.6761003,-0.1867371,-0.2673721,-0.5769882
DownLeft,3,-1.325043,-1.515656,0.7211735,-0.3353577,-0.1744766,-0.3503952
DownLeft,3,-1.505737,-1.723846,0.8508419,-0.4748535,-0.1095963,-0.09325027
DownLeft,3,-1.628296,-1.980774,1.009155,-0.3257141,-0.1734848,-0.1682205
DownLeft,3,-1.861542,-2.273285,1.260757,-0.5039673,-0.2005844,-0.09558105
DownLeft,3,-2.274109,-2.680115,1.606242,0.1601563,-0.3293304,-0.4343033
DownLeft,3,-2.826965,-3.266724,2.036095,0.3933716,-0.455658,-0.5900459
DownLeft,3,-3.519958,-3.947418,2.660789,0.3850708,-0.5358963,-0.5691795
DownLeft,3,-4.405334,-4.74762,3.455811,-1.057007,-0.2006073,-0.1386604
DownLeft,3,-5.368286,-5.746735,4.257358,-0.9204102,-0.2291031,-0.1829491
DownLeft,3,-6.376617,-6.85318,4.9037,-0.9872437,-0.3241348,-0.2172966
DownLeft,3,-7.574951,-8.292664,5.611277,-1.095612,-0.4075317,-0.2475166
DownLeft,3,-8.979523,-10.07169,6.617188,-0.5075989,-0.6224976,-0.5537033
DownLeft,3,-10.28436,-11.92807,7.51185,-1.199921,-0.4254608,-0.2883568
DownLeft,3,-11.44348,-13.90796,8.591045,-0.6612549,-0.8248062,-0.4937706
DownLeft,3,-12.71603,-15.94833,10.03082,-0.9160461,-0.9536896,-0.5875092
DownLeft,3,-13.85507,-18.03925,11.73695,-0.8540955,-0.9786606,-0.6444511
DownLeft,3,-14.93765,-20.03683,13.5531,-0.9996948,-0.9317703,-0.6307869
DownLeft,3,-15.99045,-22.11383,15.50978,-0.8669434,-0.9878769,-0.6892776
DownLeft,3,-16.59558,-23.82907,17.61967,-0.9422913,-1.014015,-0.7283249
DownLeft,3,-17.04239,-25.30704,19.63635,-0.9850159,-1.026672,-0.852356
DownLeft,3,-17.34296,-26.59119,21.41318,-0.877594,-1.020477,-0.9747276
DownLeft,3,-17.61865,-27.56802,22.68565,-1.600342,-0.7758331,-0.7624512
DownLeft,3,-17.95578,-28.49731,23.72058,-0.8716736,-0.9519043,-1.328262
DownLeft,3,-18.23975,-29.26114,24.29886,-0.7598267,-0.9931641,-1.511604
DownLeft,3,-18.45578,-29.64413,24.20853,-0.7227478,-0.9959412,-1.632198
DownLeft,3,-18.54413,-30.06784,24.0406,-0.8405151,-1.020508,-1.7453
DownLeft,3,-18.52795,-30.42361,23.75545,-0.9793701,-1.05407,-1.882442
DownLeft,3,-18.5441,-30.7207,23.5847,-1.063629,-1.091446,-1.978088
DownLeft,3,-18.54434,-30.98953,23.38722,-1.126678,-1.148651,-2.02425
DownLeft,3,-18.51056,-31.276,23.1131,-1.168945,-1.197861,-2.097805
DownLeft,3,-18.47021,-31.6153,22.96663,-1.236053,-1.219681,-2.107731
DownLeft,3,-18.44156,-32.00595,22.89895,-1.261414,-1.294983,-2.14677
DownLeft,3,-18.39194,-32.46771,22.99315,-1.24472,-1.352509,-2.163551
DownLeft,3,-18.37296,-32.91913,23.0796,-1.240448,-1.426437,-2.148483
Left,1,0,0,0,0,0,0
Left,1,-0.02377522,-0.09315145,-0.02890277,-0.3901672,0.1367035,0.1030693
Left,1,-0.03185976,-0.1825181,-0.0957613,0.141571,-0.1624832,-0.002677917
Left,1,-0.05397129,-0.1997867,-0.1113251,0.4367065,-0.4082336,-0.1403008
Left,1,-0.1039432,-0.2241014,-0.1342975,0.3988647,-0.4434357,-0.1979065
Left,1,-0.1186802,-0.2355833,-0.1446832,0.3778687,-0.4236603,-0.2214775
Left,1,-0.1433542,-0.2109997,-0.125374,0.3610229,-0.4186096,-0.2555542
Left,1,-0.1744083,-0.2198132,-0.159514,0.3482971,-0.428299,-0.3001366
Left,1,-0.2096569,-0.2726823,-0.172158,0.3189392,-0.4302216,-0.3280983
Left,1,-0.2170249,-0.3384194,-0.1773578,0.2938538,-0.4455872,-0.3411942
Left,1,-0.2201977,-0.4100732,-0.2041205,0.2561035,-0.4592438,-0.3735275
Left,1,-0.2176128,-0.5218201,-0.2390237,0.2226257,-0.4663391,-0.3909912
Left,1,-0.2370893,-0.6907195,-0.2895316,0.1807861,-0.4652023,-0.4128265
Left,1,-0.2344801,-0.9424561,-0.3244292,0.1473083,-0.4822769,-0.4302979
Left,1,-0.28331,-1.464142,-0.3957527,-1.427338,-0.114624,-2.101292
Left,1,-0.3583698,-2.19696,-0.4611993,-2.591125,0.2793503,-3.462723
Left,1,-0.4653983,-3.040894,-0.5126942,-2.84494,0.2625885,-3.678257
Left,1,-0.6148731,-3.943176,-0.5823059,-2.967102,0.1485062,-3.705017
Left,1,-0.7349821,-5.012634,-0.6311951,-4.522614,-0.1176834,-3.047291
Left,1,-0.9560852,-6.20575,-0.7403564,-4.775696,-0.2870483,-2.955204
Left,1,-1.199005,-7.595581,-0.8658447,-5.272156,-0.5591278,-2.763123
Left,1,-1.512146,-9.176056,-0.8948364,-2.049896,-0.9771042,-0.6612892
Left,1,-1.834412,-10.87634,-0.8816833,-1.101379,-1.327568,0.03076553
Left,1,-2.193604,-12.90582,-0.8962097,-0.7865295,-1.804214,-0.03726196
Left,1,-2.661377,-15.22534,-0.9792175,-1.107666,-2.144913,0.1807671
Left,1,-3.084412,-17.49387,-1.155487,-1.251862,-2.589134,0.247673
Left,1,-3.571716,-20.10245,-1.444611,-0.5370789,-3.533386,-0.03615189
Left,1,-4.086823,-22.71622,-1.682892,-0.300354,-4.202698,-0.07921219
Left,1,-4.583282,-25.2428,-1.872467,-0.3080444,-4.831268,-0.006980896
Left,1,-5.080536,-27.76382,-2.078125,-0.4152527,-5.498901,0.09016418
Left,1,-5.679016,-30.08713,-2.289581,-0.410675,-6.201347,0.130619
Left,1,-6.243378,-32.30487,-2.414215,-0.4977722,-6.913414,0.1493683
Left,1,-6.393524,-33.18689,-2.430634,-0.6303406,-7.589493,0.1830254
Left,1,-7.009949,-35.86151,-2.523468,-0.7795105,-8.219696,0.208374
Left,1,-7.332306,-37.45297,-2.575897,-0.8333435,-8.89566,0.2190247
Left,1,-7.604523,-38.88702,-2.588776,-0.9205627,-9.469261,0.2126236
Left,1,-7.843811,-40.2579,-2.614227,-1.065887,-10.04541,0.2021027
Left,1,-8.144196,-41.49997,-2.637939,-1.111664,-10.61048,0.1914864
Left,1,-8.381805,-42.85229,-2.740875,-1.198853,-11.06426,0.1852798
Left,1,-8.738892,-44.14359,-2.799438,-1.236267,-11.54745,0.1789627
Left,1,-9.134949,-45.59631,-2.826019,-1.319061,-11.99506,0.1878624
Left,1,-9.468567,-46.94016,-2.827911,-1.417755,-12.34531,0.2399063
Left,1,-9.873047,-48.18042,-2.64035,-1.479797,-12.76377,0.2467308
Left,1,-10.2485,-49.39761,-2.415466,-1.632416,-13.11168,0.2844505
Left,1,-10.5802,-50.39069,-2.140747,-1.726929,-13.377,0.3262444
Left,1,-10.68924,-51.10992,-1.916473,-1.86264,-13.64183,0.3729935
Left,1,-10.85504,-51.57645,-1.83136,-1.88327,-13.88148,0.3754005
Left,2,0,0,0,0,0,0
Left,2,0.003397703,-0.078125,0.02679837,-0.08679199,-0.1126556,0.01897812
Left,2,-0.05330348,-0.1051025,0.06033254,-0.06234741,-0.2493134,-0.01914978
Left,2,-0.07967412,-0.09658813,0.06630635,-0.07067871,-0.3612976,-0.02339554
Left,2,-0.1106984,-0.1142273,0.1422521,-0.1080627,-0.4446259,-0.02978516
Left,2,-0.1438361,-0.1495056,0.09459746,-0.1634827,-0.268364,-0.1719284
Left,2,-0.1691552,-0.3272705,0.1623374,0.1004028,-0.5615768,-0.340477
Left,2,-0.2573584,-0.6238098,0.1615342,0.07110596,-0.6940155,-0.3681641
Left,2,-0.4060033,-1.230957,0.05702591,0.5934143,-1.041031,-0.5788155
Left,2,-0.5990368,-2.142792,-0.07916605,-0.1772156,-0.9319534,-0.2928963
Left,2,-0.8832397,-3.542328,-0.2438734,-0.4201965,-1.092354,-0.1507378
Left,2,-1.303955,-5.327057,-0.4212662,-0.4769592,-1.390526,-0.05278015
Left,2,-1.758179,-7.47876,-0.6001239,-0.5762939,-1.792297,-0.05245972
Left,2,-2.36969,-10.2179,-0.7969189,0.001495361,-2.39817,-0.2647438
Left,2,-3.023956,-12.94461,-0.9544137,0.1712036,-2.830765,-0.3167915
Left,2,-3.780914,-15.70532,-1.055007,-0.6980896,-3.142738,0.1143646
Left,2,-4.537537,-18.53824,-1.009261,0.03607178,-4.013565,-0.1206207
Left,2,-5.305145,-21.35178,-1.063143,0.2680969,-4.686821,-0.1534729
Left,2,-6.149658,-24.19775,-1.053547,-2.357788,-4.770546,-2.442131
Left,2,-6.993652,-27.10294,-1.098511,-3.016937,-5.300446,-3.34697
Left,2,-7.9021,-29.98721,-1.083504,-3.239899,-5.914757,-3.45155
Left,2,-8.986664,-33.04453,-1.187897,-3.213196,-6.522667,-3.332794
Left,2,-9.910278,-35.8952,-1.325012,-2.624756,-7.156563,-3.075161
Left,2,-10.60907,-38.4899,-1.296539,-2.762756,-7.747383,-3.082691
Left,2,-11.06268,-40.72766,-1.290466,-2.860016,-8.3293,-3.172951
Left,2,-11.33514,-42.61191,-1.345276,-3.787842,-8.892815,-3.491039
Left,2,-11.54181,-44.3761,-1.345917,-4.061401,-9.435677,-3.621864
Left,2,-11.74219,-45.65906,-1.354767,-4.117706,-9.956421,-3.743908
Left,2,-11.85242,-46.68997,-1.354462,-4.256989,-10.47433,-3.830643
Left,2,-12.009,-47.58984,-1.327026,-4.395416,-10.90442,-3.864037
Left,3,0,0,0,0,0,0
Left,3,0.03211236,0.03161621,-0.01414597,-0.03323364,-0.02852631,-0.01660156
Left,3,0.08541268,0.08694458,-0.07449305,-0.03369141,-0.07951355,-0.04225159
Left,3,0.08541322,0.09698486,-0.074494,0.6242676,-0.06144714,-0.1687469
Left,3,0.06703335,0.0632019,-0.1117182,0.5172424,-0.05488586,-0.1466866
Left,3,0.01544946,-0.1759338,-0.1966891,0.2617493,-0.07291412,-0.1229362
Left,3,-0.09387973,-0.6960754,-0.3100312,0.4225464,-0.09095764,-0.1309662
Left,3,-0.3623595,-1.760376,-0.5603563,-0.03808594,-0.166069,-0.05714798
Left,3,-0.5714111,-3.259857,-0.8310712,-0.1609192,-0.2640991,-0.01672363
Left,3,-0.9041443,-4.990295,-1.06838,-0.2303772,-0.3749466,0.01229858
Left,3,-1.397949,-6.903259,-1.361955,0.5834045,-0.6093903,-0.13871
Left,3,-1.975372,-9.254761,-1.819183,-0.4468079,-0.8103027,0.09577942
Left,3,-2.500153,-11.64719,-2.255524,0.3674927,-1.272484,-0.2220154
Left,3,-3.037292,-13.99005,-2.568604,-0.07827759,-1.463753,-0.0009346008
Left,3,-3.656433,-16.49667,-2.834991,0.06829834,-1.768715,0.1356697
Left,3,-4.33374,-18.95102,-3.163361,-0.1863708,-2.209503,0.1614113
Left,3,-4.997864,-21.31992,-3.34787,-0.6191101,-2.642891,0.3037872
Left,3,-5.619904,-23.70126,-3.516418,0.4613037,-3.342285,-0.02281952
Left,3,-6.291931,-25.98248,-3.536316,0.06484985,-3.733185,0.1720276
Left,3,-6.963196,-28.18777,-3.532776,-0.3652649,-4.201317,0.05981064
Left,3,-7.68396,-30.3255,-3.442657,-0.1643677,-4.648766,0.0197258
Left,3,-8.405334,-32.47479,-3.238342,-0.6208191,-4.935211,0.2264214
Left,3,-9.069397,-34.58612,-3.170471,0.4952393,-5.746941,-0.5379219
Left,3,-9.638153,-36.5563,-3.090881,0.4142151,-6.237305,-0.7185402
Left,3,-10.24323,-38.45297,-3.029541,0.3251648,-6.737984,-0.8780746
Left,3,-10.79691,-40.46677,-2.900177,0.1619873,-7.232834,-0.9991951
Left,3,-11.23996,-42.39667,-2.744354,0.003448486,-7.749893,-1.079842
Left,3,-11.54617,-44.16235,-2.381073,-0.1551208,-8.2668,-1.160492
Left,3,-11.82156,-45.76279,-2.176453,-0.2270508,-8.760078,-1.260914
Left,3,-12.05508,-47.07928,-1.96283,-0.3610535,-9.261436,-1.354717
Left,3,-12.2128,-48.02527,-1.751526,-0.5571899,-9.72081,-1.441803
Left,3,-12.30362,-48.75586,-1.669083,-0.7032166,-10.17867,-1.503345
DownRight,1,0,0,0,0,0,0
DownRight,1,-0.0007147789,0.006429851,-0.06161782,0.08740234,0.01292419,0.00693512
DownRight,1,0.02393812,0.04175544,-0.08095452,0.6438293,-0.1570358,-0.1865959
DownRight,1,0.03771323,0.09099078,-0.02234244,0.1910706,0.02718353,-0.02841187
DownRight,1,0.02463013,0.125375,-0.01935357,0.1786194,0.02996826,-0.0221405
DownRight,1,0.01149553,0.1197663,-0.0163365,0.1994324,0.04906464,-0.02409363
DownRight,1,0.01310629,0.145634,-0.002971619,0.2701416,0.0580368,-0.02562332
DownRight,1,0.01310855,0.1356066,-0.002973795,0.2701416,0.0580368,-0.02562332
DownRight,1,0.01149118,0.1097327,-0.01633507,0.2366943,0.0506134,-0.04288864
DownRight,1,0.01726544,0.08963871,-0.02453643,0.1781921,0.0476532,-0.07310867
DownRight,1,0.03520858,0.1128611,0.01257548,0.7185364,-0.1461563,-0.2489281
DownRight,1,0.04493231,0.1981325,0.0927546,1.164581,-0.3278046,-0.4075737
DownRight,1,0.02519721,0.2904429,0.15222,1.164642,-0.3162689,-0.3823242
DownRight,1,-0.0002836585,0.3428752,0.2198981,1.131317,-0.2902908,-0.3493118
DownRight,1,-0.0109396,0.4268611,0.2979129,1.085419,-0.2528305,-0.3354683
DownRight,1,-0.04940224,0.5353062,0.4786248,0.3323059,0.06388855,-0.05686188
DownRight,1,-0.1567972,0.6133882,0.6476233,0.04608154,0.1758499,0.03642654
DownRight,1,-0.2641433,0.6911846,0.8165843,-0.007598877,0.2514191,0.07227325
DownRight,1,-0.338307,0.8240618,1.033265,-0.0447998,0.2995911,0.09123611
DownRight,1,-0.4317639,1.01915,1.309632,-1.832703,0.6639862,-2.66573
DownRight,1,-0.569366,1.378658,1.713654,-2.456818,0.7449341,-3.533955
DownRight,1,-0.7276425,1.842361,2.212813,-2.579315,0.8114777,-3.613033
DownRight,1,-0.8927513,2.404916,2.853069,-2.625641,0.8890915,-3.624897
DownRight,1,-1.135376,2.996201,3.658109,-0.3027039,0.315361,0.06048203
DownRight,1,-1.57486,3.71881,4.606312,0.7062073,0.2481842,-0.2174072
DownRight,1,-1.971741,4.397213,5.547118,0.781189,0.2917404,-0.2289619
DownRight,1,-2.39505,5.152655,6.481648,-0.3148193,0.4989624,0.092453
