Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
UpLeft,1,-0.3478699,0.1129001,0.3610229,0.3023758,0.1126366,0.1748047
UpLeft,1,-0.5032043,0.1877195,0.5505676,0.4101162,0.1390133,0.2225647
UpLeft,1,-0.6586609,0.1848672,0.7068787,0.4197044,0.1323338,0.2338562
UpLeft,1,-0.8314819,0.1966248,0.9203796,0.4384251,0.1732407,0.2672424
UpLeft,1,-1.168304,0.1127664,1.075165,0.3582802,0.1994057,0.2857971
UpLeft,1,-1.430847,0.1218528,1.298737,0.4160042,0.2550564,0.3425293
UpLeft,1,-1.953064,0.1371312,1.331787,0.5531826,0.3233776,0.4025574
UpLeft,1,-2.532684,0.1604828,1.378754,0.5520554,0.3662739,0.4352112
UpLeft,1,-2.754364,0.2200842,1.567047,0.6002083,0.3988895,0.4807739
UpLeft,1,-3.042114,0.1688193,1.75235,0.6686325,0.4354382,0.5162964
UpLeft,1,-3.254913,0.1878721,1.932251,0.6479702,0.4759102,0.537262
UpLeft,1,-3.532562,0.2478892,2.091492,0.7163715,0.5125599,0.5728455
UpLeft,1,-3.87146,0.2625032,2.285217,0.9246311,0.4780216,0.5924377
UpLeft,1,-4.248169,0.2782769,2.455139,0.8841515,0.5103531,0.6125793
UpLeft,1,-4.809814,0.3526832,2.605255,0.7847939,0.529295,0.608429
UpLeft,1,-5.483063,0.4012664,2.697418,0.8325157,0.566618,0.6650391
UpLeft,1,-6.460541,0.403388,2.64682,0.8218288,0.5862179,0.6864014
UpLeft,1,-7.092285,0.3919603,2.803009,0.8504734,0.6266651,0.7203674
UpLeft,1,-7.580658,0.3117971,2.955566,0.8989735,0.6754131,0.7552185
UpLeft,1,-8.116455,0.3332258,3.083191,0.7896614,0.6949539,0.7505188
UpLeft,1,-8.507233,0.3295228,3.254669,0.7189121,0.7640362,0.7802124
UpLeft,1,-8.759705,0.2656941,3.438416,0.8862514,0.7968636,0.8311157
UpLeft,1,-9.171051,0.1923083,3.528809,1.02383,0.842514,0.8808289
UpLeft,1,-9.490356,0.1747586,3.653961,1.012281,0.9109402,0.9240723
UpLeft,1,-9.703339,0.1576598,3.787903,0.8515968,0.971777,0.9606628
UpLeft,1,-10.37936,0.1892669,3.738892,0.7911282,0.9954433,0.9798279
UpLeft,1,-11.08783,0.1974092,3.708435,0.7020798,0.9985237,0.9649048
UpLeft,1,-11.52472,0.1165587,3.820801,0.819313,1.020393,1.02475
UpLeft,1,-12.11411,0.08480352,3.804382,0.8180714,1.063454,1.057434
UpLeft,1,-12.62308,0.06884664,3.821228,0.7770863,1.099737,1.088318
UpLeft,1,-13.37085,-0.03911972,3.816772,0.9146023,1.145992,1.138275
UpLeft,1,-13.87988,-0.06350863,3.824615,1.071167,1.19972,1.21106
UpLeft,1,-14.45627,-0.143444,3.850586,1.029705,1.230434,1.252899
UpLeft,1,-15.2652,-0.1986931,3.825226,1.077744,1.304203,1.298889
UpLeft,1,-15.96674,-0.2394522,3.884064,1.11536,1.363222,1.355377
UpLeft,1,-16.62192,-0.3172678,3.976257,1.262417,1.404137,1.417084
UpLeft,1,-17.22543,-0.4359158,4.073425,1.370525,1.399359,1.455078
UpLeft,1,-17.75241,-0.4712689,4.203674,1.428036,1.467344,1.512665
UpLeft,1,-18.30017,-0.4921989,4.390747,1.415478,1.564947,1.577881
UpLeft,1,-18.84442,-0.6052551,4.538879,1.402405,1.636995,1.654022
UpLeft,1,-19.29718,-0.6808472,4.743286,1.242315,1.627089,1.66806
UpLeft,1,-19.84277,-0.7493591,4.939636,1.190304,1.682718,1.720276
UpLeft,1,-20.13431,-0.8383179,5.128235,1.146841,1.780848,1.805695
UpLeft,1,-20.39966,-0.8805237,5.290863,1.085274,1.822514,1.846344
UpLeft,1,-20.99182,-1.02301,5.401733,1.103294,1.878841,1.891022
UpLeft,1,-21.57297,-1.171844,5.570251,1.048359,2.000523,2.008545
UpLeft,1,-22.0256,-1.305084,5.768372,1.084301,2.07329,2.097992
UpLeft,1,-22.5592,-1.43042,5.919159,1.179956,2.182587,2.190643
UpLeft,1,-23.19702,-1.544769,6.009125,1.037676,2.277346,2.248688
UpLeft,1,-23.61511,-1.637054,6.123657,0.8848591,2.316696,2.316895
UpLeft,1,-24.13058,-1.763062,6.368042,0.6229515,2.367439,2.367981
UpLeft,1,-24.43503,-1.873383,6.588257,0.5935898,2.394821,2.355438
UpLeft,1,-24.70389,-1.992126,6.972351,0.7414074,2.479395,2.396362
UpLeft,1,-24.9541,-2.060577,7.05426,0.7807293,2.551517,2.409454
UpLeft,1,-25.23108,-2.132294,7.107788,0.790657,2.63096,2.410034
UpLeft,1,-25.46609,-2.213013,7.164917,0.7697544,2.730761,2.430695
UpLeft,1,-25.71518,-2.234528,7.156433,0.6512928,2.768724,2.402283
UpLeft,1,-25.83167,-2.24649,7.141327,0.5307884,2.813972,2.417358
UpLeft,1,-25.92331,-2.277954,7.097107,0.4794426,2.839569,2.447174
UpLeft,1,-25.96732,-2.260742,7.033752,0.5087967,2.832224,2.459717
UpLeft,1,-25.96805,-2.174042,6.979889,0.6969471,2.890579,2.492126
UpLeft,1,-26.02979,-2.175659,6.877808,0.6974602,2.906256,2.481232
UpLeft,1,-26.1452,-2.138916,6.708191,0.6382332,2.925169,2.46701
UpLeft,1,-26.07791,-2.108185,6.68512,0.6203995,2.899002,2.422363
UpLeft,1,-26.01169,-2.059204,6.603149,0.5417442,2.874821,2.396179
UpLeft,1,-26.06439,-2.062653,6.54129,0.4238033,2.858675,2.356934
UpLeft,1,-26.06149,-2.067322,6.556702,0.355608,2.83984,2.320465
UpLeft,1,-25.99118,-2.078156,6.603241,0.2476559,2.823395,2.281891
UpLeft,1,-26.02341,-2.077393,6.595398,0.2586231,2.794327,2.260712
UpLeft,1,-26.02536,-2.07428,6.585144,0.2680435,2.787998,2.272125
UpLeft,1,-25.94043,-2.064789,6.600861,0.2979183,2.776268,2.273773
UpLeft,1,-25.95016,-2.029388,6.549683,0.3083935,2.761444,2.263458
UpLeft,1,-26.00964,-2.018768,6.505798,0.2884827,2.752605,2.26236
UpLeft,1,-25.97549,-2.032684,6.523956,0.3094044,2.722946,2.24176
UpLeft,1,-25.97153,-1.992188,6.490753,0.3302898,2.713272,2.221161
UpLeft,1,-26.05237,-1.980865,6.441284,0.2999229,2.719282,2.230377
UpLeft,1,-26.04068,-1.962708,6.449097,0.2984238,2.732023,2.262909
UpLeft,1,-26.05331,-1.96933,6.436157,0.3461895,2.746147,2.309082
UpLeft,1,-26.18298,-1.973999,6.398346,0.373003,2.780012,2.375885
UpLeft,1,-26.34943,-1.939392,6.325378,0.4474964,2.81831,2.488953
UpLeft,1,-26.51022,-1.953766,6.28244,0.5675049,2.888765,2.691986
UpLeft,1,-26.98883,-2.020966,6.169281,0.7155952,3.031771,2.929779
UpLeft,1,-27.57254,-2.123322,6.151703,0.8212738,3.155165,3.209229
UpLeft,1,-28.06613,-2.268738,6.247925,1.031479,3.361071,3.583344
UpLeft,1,-28.49603,-2.448792,6.544281,0.8640347,3.546917,3.900513
UpLeft,1,-29.02325,-2.623291,6.978302,0.8845768,3.811182,4.240875
UpLeft,1,-29.37225,-2.925507,7.686859,0.4196472,3.783463,4.317627
UpLeft,1,-29.5647,-3.184174,8.40271,0.2603836,3.909872,4.469757
UpLeft,1,-29.88324,-3.389923,9.017059,0.307621,4.139565,4.680054
UpLeft,1,-29.92267,-3.627869,9.634308,0.0251503,4.203966,4.713837
UpLeft,1,-30.25317,-3.83609,10.06488,-0.3126945,4.321375,4.830109
UpLeft,1,-30.52133,-4.021088,10.32489,-0.4419594,4.549768,4.972198
UpLeft,1,-30.75113,-4.095856,10.45001,-0.2252235,4.912693,5.183807
UpLeft,1,-31.09543,-4.130585,10.37793,-0.250843,5.105785,5.268646
UpLeft,1,-31.38889,-4.136902,10.29611,-0.2473011,5.27294,5.366547
UpLeft,1,-31.58981,-4.024689,10.07675,-0.2102985,5.349508,5.412872
UpLeft,1,-31.81021,-3.952057,9.854187,-0.1996155,5.345381,5.402832
UpLeft,1,-31.98288,-3.924194,9.739105,-0.1590233,5.321306,5.395172
UpLeft,1,-32.02481,-3.953766,9.782776,-0.04716492,5.268936,5.371307
UpLeft,1,-32.2634,-3.978363,9.876495,0.2490349,5.36618,5.437988
UpLeft,1,-32.52927,-4.058807,10.03204,0.2169628,5.418783,5.468109
UpLeft,1,-32.7211,-4.088257,10.27991,0.06669807,5.452595,5.467194
UpLeft,1,-33.03699,-4.163696,10.61713,0.2225876,5.574167,5.533905
UpLeft,1,-33.3822,-4.243622,10.8746,0.1022243,5.587898,5.535248
UpLeft,1,-33.70071,-4.327301,11.19586,-0.08017349,5.633877,5.564301
UpLeft,1,-33.96951,-4.408691,11.33823,-0.1550732,5.762585,5.634369
UpLeft,1,-34.21448,-4.4505,11.40887,-0.1373501,5.885164,5.668365
UpLeft,1,-34.6058,-4.585358,11.52512,0.03215027,5.956276,5.681946
UpLeft,1,-35.07153,-4.640228,11.46915,0.1410732,6.041237,5.701569
UpLeft,1,-35.36194,-4.72525,11.4834,0.1480827,6.148134,5.745667
UpLeft,1,-35.71246,-4.765625,11.42133,0.08455849,6.268654,5.794952
UpLeft,2,0,0,0,0,0,0
UpLeft,2,-0.01351929,-0.0001831055,0.0006264448,-0.1080246,-0.024786,-0.0380249
UpLeft,2,-0.02267456,-0.01071167,0.005664945,-0.3155575,-0.04234123,-0.08105469
UpLeft,2,-0.02215576,0.009246826,0.006179452,-0.4046249,-0.05004311,-0.09637451
UpLeft,2,-0.01046753,-0.001647949,0.01787698,-0.4643078,-0.02577591,-0.09939575
UpLeft,2,0.006652832,-0.01052856,0.006573617,-0.5240135,-0.0114975,-0.1024475
UpLeft,2,0.0001525879,0.008758545,0.01425654,-0.5633411,-0.01270485,-0.1152344
UpLeft,2,0.01934814,0.01852417,0.01892138,-0.6126041,-0.003168106,-0.12854
UpLeft,2,-0.01049805,0.02835083,0.01787722,-0.6718178,-0.002904892,-0.142334
UpLeft,2,-0.03045654,0.02746582,0.02625465,-0.7414455,0.01212502,-0.145874
UpLeft,2,-0.04763794,0.03759766,0.02313995,-0.8219681,0.03588676,-0.128418
UpLeft,2,-0.08905029,0.03720093,0.02341169,-0.7613449,0.01355934,-0.1469116
UpLeft,2,-0.2636719,0.07019043,-0.02767497,-0.7817039,0.02901077,-0.137146
UpLeft,2,-0.5613708,0.1503906,-0.05692485,-0.8224354,0.05990028,-0.1176453
UpLeft,2,-0.8546448,0.181366,0.01462126,-0.8034954,0.06648445,-0.09509277
UpLeft,2,-1.036285,0.1737671,0.07815021,-0.8437901,0.07332611,-0.08639526
UpLeft,2,-1.191742,0.2077332,0.1262315,-1.034233,0.1586514,-0.06387329
UpLeft,2,-1.252594,0.2159119,0.1388777,-1.244598,0.2451687,-0.0425415
UpLeft,2,-1.391296,0.2311096,0.1743915,-1.283928,0.2540531,-0.05532837
UpLeft,2,-1.513489,0.2199707,0.1734734,-1.413223,0.2931499,-0.06207275
UpLeft,2,-1.783875,0.2593079,0.1534103,-1.532625,0.3215675,-0.06832886
UpLeft,2,-1.999023,0.2672119,0.1531093,-1.602724,0.330328,-0.0612793
UpLeft,2,-2.235107,0.2754517,0.1478676,-1.663893,0.3560085,-0.03231812
UpLeft,2,-2.443634,0.2625427,0.1559628,-1.735035,0.3923321,-0.00390625
UpLeft,2,-2.523376,0.2868347,0.2017396,-1.814651,0.4178314,-0.008148193
UpLeft,2,-2.601288,0.303894,0.2212494,-1.90369,0.4402504,-0.02362061
UpLeft,2,-2.921173,0.2962646,0.1699476,-2.050432,0.4318428,-0.0848999
UpLeft,2,-3.289734,0.3347778,0.1510103,-2.166842,0.3978672,-0.1552124
UpLeft,2,-3.866852,0.3746338,0.104829,-2.263353,0.36273,-0.2243652
UpLeft,2,-4.914886,0.3778076,0.00320226,-2.311132,0.3215618,-0.2695923
UpLeft,2,-5.670624,0.3582458,0.02622616,-2.260912,0.314167,-0.2776489
UpLeft,2,-6.156158,0.445282,0.1605828,-2.192266,0.336462,-0.2527161
UpLeft,2,-6.846985,0.4415894,0.2761824,-2.162926,0.3480053,-0.240509
UpLeft,2,-7.5271,0.506012,0.3957874,-2.16292,0.368,-0.240509
UpLeft,2,-7.977905,0.5477905,0.6713886,-2.122652,0.3713398,-0.2490845
UpLeft,2,-8.292511,0.5380249,0.8941931,-2.062002,0.3294373,-0.267334
UpLeft,2,-8.592316,0.4957581,1.126412,-1.931717,0.2823315,-0.2820129
UpLeft,2,-8.9328,0.4530029,1.349318,-1.834702,0.3439388,-0.2234497
UpLeft,2,-9.401154,0.4476624,1.502713,-1.787848,0.363142,-0.1567383
UpLeft,2,-9.899078,0.4594727,1.661663,-1.659975,0.3653336,-0.1179199
UpLeft,2,-10.35568,0.4608765,1.820508,-1.591337,0.3680725,-0.09286499
UpLeft,2,-10.99307,0.4585266,1.91222,-1.622162,0.3878708,-0.07302856
UpLeft,2,-11.48459,0.4412537,2.098965,-1.604197,0.441843,-0.0291748
UpLeft,2,-12.00418,0.4394226,2.296693,-1.565908,0.5006332,0.0050354
UpLeft,2,-12.59039,0.5458984,2.432386,-1.538532,0.5878773,0.06018066
UpLeft,2,-13.22977,0.7693481,2.518316,-1.450941,0.6372738,0.1077881
UpLeft,2,-13.85654,0.7511597,2.657386,-1.273338,0.6869907,0.1495361
UpLeft,2,-14.39389,0.6586914,2.87041,-1.174299,0.7043018,0.1655884
UpLeft,2,-14.82471,0.6262512,3.137817,-1.105181,0.7036381,0.1800537
UpLeft,2,-15.43582,0.5893555,3.384432,-1.085739,0.736269,0.1918335
UpLeft,2,-15.99841,0.5064697,3.69832,-1.106173,0.751524,0.2015381
UpLeft,2,-16.55334,0.4439392,3.99835,-1.056393,0.7682743,0.2041931
UpLeft,2,-17.38068,0.2759399,4.213126,-1.096222,0.8008804,0.2020569
UpLeft,2,-18.03027,0.2321777,4.432298,-1.067369,0.8568268,0.2251282
UpLeft,2,-18.80719,0.04135132,4.643579,-0.9290199,0.9357128,0.2541199
UpLeft,2,-19.58728,-0.149231,4.764166,-0.7896976,1.016703,0.2615967
UpLeft,2,-20.26004,-0.2784424,4.856658,-0.6219826,1.097904,0.3030396
UpLeft,2,-21.11893,-0.4308777,4.736324,-0.5130405,1.144991,0.3196716
UpLeft,2,-21.80145,-0.4877319,4.598469,-0.4144802,1.24683,0.3466187
UpLeft,2,-22.38635,-0.5233459,4.514252,-0.1372757,1.321682,0.3940125
UpLeft,2,-22.70096,-0.5208435,4.485662,0.1707802,1.346657,0.4214478
UpLeft,2,-22.93994,-0.5090027,4.47282,0.398241,1.41523,0.4662781
UpLeft,2,-23.10635,-0.4987488,4.512432,0.4271145,1.451916,0.4895935
UpLeft,2,-23.07935,-0.4807434,4.592846,0.4962921,1.45195,0.5042114
UpLeft,2,-23.07449,-0.4571838,4.615897,0.389286,1.397337,0.4440308
UpLeft,2,-23.33322,-0.4879761,4.607736,0.320076,1.427401,0.4294434
UpLeft,2,-23.3252,-0.5373535,4.74369,0.3300514,1.446791,0.4299927
UpLeft,2,-23.30981,-0.5714417,4.86295,0.2703342,1.430481,0.4267883
UpLeft,2,-23.58972,-0.6279297,4.902284,0.2304897,1.442963,0.4246521
UpLeft,2,-23.8262,-0.6896057,4.999695,0.2897205,1.46347,0.4386902
UpLeft,2,-24.11636,-0.7157593,5.134206,0.3479595,1.502516,0.4744568
UpLeft,2,-24.81451,-0.8085938,5.14661,0.3838177,1.624083,0.5634155
UpLeft,2,-25.33884,-0.79953,5.247881,0.4708958,1.700092,0.6226196
UpLeft,2,-25.85159,-0.8273315,5.306292,0.5569592,1.804859,0.7036133
UpLeft,2,-26.54987,-0.9096375,5.31216,0.6529484,1.959337,0.7852173
UpLeft,2,-26.82455,-0.8800354,5.325849,0.7494564,2.119776,0.8560791
UpLeft,2,-26.95874,-0.8768005,5.322699,0.5681572,2.206598,0.8894653
UpLeft,2,-27.18613,-0.8604736,5.26302,0.5377369,2.262487,0.8986206
UpLeft,2,-27.33661,-0.8850098,5.280784,0.4869041,2.283655,0.917511
UpLeft,2,-27.50558,-0.9165955,5.25597,0.3165779,2.251064,0.9295654
UpLeft,2,-27.58249,-0.9399719,5.282893,0.2258949,2.264191,0.946106
UpLeft,2,-27.76447,-0.9570923,5.242669,0.0843277,2.328217,0.9813843
UpLeft,2,-28.09491,-0.9931641,5.174316,0.05178261,2.420645,1.033783
UpLeft,2,-28.39182,-0.9411316,5.118231,0.09942055,2.5049,1.080017
UpLeft,2,-28.76511,-0.9226074,4.973346,0.2461357,2.578606,1.142944
UpLeft,2,-29.13287,-0.9111633,4.852414,0.3734207,2.659336,1.19397
UpLeft,2,-29.36765,-0.86203,4.789602,0.461998,2.743618,1.220978
UpLeft,2,-29.70618,-0.8979797,4.83989,0.4824543,2.778408,1.211304
UpLeft,2,-30.13806,-0.9057617,4.880009,0.2234707,2.780638,1.195984
UpLeft,2,-30.28894,-0.9774475,5.141521,0.01377106,2.784735,1.194397
UpLeft,2,-30.16632,-1.057068,5.777978,-0.185461,2.83416,1.182495
UpLeft,2,-29.81906,-1.28006,6.641705,-0.4366646,2.93232,1.210815
UpLeft,2,-29.34323,-1.581085,7.544265,-0.4992123,3.055447,1.261139
UpLeft,2,-29.38556,-1.857178,8.124059,-0.6779652,3.139654,1.239532
UpLeft,2,-29.53482,-1.953156,8.275809,-0.9269714,3.251179,1.224487
UpLeft,2,-29.53244,-2.041779,8.443295,-1.018301,3.337229,1.251282
UpLeft,2,-29.81885,-2.08963,8.394066,-1.018866,3.371189,1.262024
UpLeft,2,-29.85226,-2.119965,8.386782,-0.9707813,3.420832,1.297272
UpLeft,2,-29.9194,-2.111633,8.290272,-0.9713554,3.454802,1.308014
UpLeft,2,-30.1167,-2.127625,8.174855,-1.010605,3.462629,1.29483
UpLeft,2,-30.12149,-2.150726,8.23846,-1.149509,3.464985,1.275574
UpLeft,2,-30.30923,-2.138458,8.158891,-1.319948,3.500477,1.286682
UpLeft,2,-30.62222,-2.125122,7.992331,-1.37093,3.540506,1.305054
UpLeft,2,-30.64572,-2.117615,7.938359,-1.301764,3.561285,1.320068
UpLeft,2,-30.52768,-2.087006,7.908664,-1.29121,3.576948,1.309967
UpLeft,2,-30.60394,-2.128479,7.895125,-1.310591,3.583925,1.298004
UpLeft,2,-30.60895,-2.127106,7.917819,-1.330502,3.564825,1.296783
UpLeft,2,-30.52487,-2.136414,7.963119,-1.369778,3.552717,1.28363
UpLeft,2,-30.60925,-2.172241,7.959666,-1.429539,3.55542,1.279968
UpLeft,2,-30.70972,-2.196594,7.975997,-1.339895,3.561378,1.285461
UpLeft,2,-30.82098,-2.185486,7.947152,-1.29121,3.586935,1.309937
UpLeft,2,-31.02939,-2.197296,7.904112,-1.262476,3.633438,1.333221
UpLeft,2,-31.26358,-2.209229,7.883205,-1.223225,3.64559,1.346405
UpLeft,2,-31.45331,-2.231537,7.873523,-1.164026,3.686893,1.36084
UpLeft,2,-31.50397,-2.191315,7.834448,-1.145226,3.743883,1.383514
UpLeft,2,-31.37143,-2.195892,7.822463,-1.196209,3.783911,1.401886
UpLeft,2,-31.26474,-2.171173,7.833798,-1.225517,3.791264,1.389313
UpLeft,2,-31.28088,-2.130249,7.718742,-1.273035,3.767794,1.343353
UpLeft,2,-31.18326,-2.112061,7.691021,-1.362103,3.757839,1.327087
UpLeft,2,-31.12704,-2.097595,7.663974,-1.401371,3.715731,1.313934
UpLeft,2,-31.14047,-2.077179,7.605199,-1.410219,3.688404,1.29187
UpLeft,2,-31.06638,-2.099915,7.656515,-1.379192,3.659283,1.272308
UpLeft,2,-31.06567,-2.064331,7.61402,-1.348742,3.634037,1.263397
UpLeft,2,-31.05389,-2.069031,7.57469,-1.347614,3.616245,1.241974
UpLeft,2,-31.03094,-2.073944,7.538506,-1.376356,3.579842,1.218719
UpLeft,2,-31.00943,-2.016693,7.49591,-1.385162,3.532526,1.196686
UpLeft,2,-31.21353,-1.974792,7.418935,-1.416172,3.551697,1.216309
UpLeft,2,-31.27338,-1.996338,7.383003,-1.360386,3.566172,1.294952
UpLeft,2,-31.46524,-1.990021,7.40621,-1.217287,3.60261,1.422119
UpLeft,2,-31.81509,-2.062286,7.418409,-1.070124,3.718811,1.657471
UpLeft,2,-31.97177,-2.173737,7.602893,-1.09449,3.85391,1.914459
UpLeft,2,-32.09982,-2.313354,7.867342,-1.054472,4.038473,2.261902
UpLeft,2,-32.20059,-2.489838,8.15448,-1.24436,4.198345,2.593475
UpLeft,2,-32.32474,-2.669189,8.468608,-1.357901,4.282146,2.811401
UpLeft,2,-32.55377,-2.806274,8.775318,-1.397877,4.290897,2.969849
UpLeft,2,-32.6973,-2.959106,9.167327,-1.485817,4.288355,3.092468
UpLeft,2,-32.96875,-3.15448,9.503448,-1.434208,4.424189,3.225281
UpLeft,2,-33.21469,-3.29303,9.772357,-1.534447,4.52281,3.379028
UpLeft,2,-33.37405,-3.395355,9.967978,-1.592749,4.609226,3.50354
UpLeft,2,-33.96851,-3.53067,10.07736,-1.686033,4.668673,3.55011
UpLeft,2,-34.88641,-3.631653,10.16062,-1.701044,4.76545,3.624115
UpLeft,3,0,0,0,0,0,0
UpLeft,3,0.06802368,-0.0004882813,0.008239746,0.03085327,-0.01966667,-0.01977539
UpLeft,3,0.06973267,-0.0008239746,0.01223755,0.05129051,-0.02483177,-0.02941895
UpLeft,3,0.07336426,-0.001525879,0.02053833,0.09059143,-0.02359962,-0.01657104
UpLeft,3,0.1435547,0.006164551,0.05084229,0.1602192,-0.02818489,-0.01281738
UpLeft,3,0.1083984,0.006256104,0.04806519,0.2099915,-0.02144814,-0.01010132
UpLeft,3,0.07852173,0.005554199,0.05541992,0.249773,-0.03406715,-0.007965088
UpLeft,3,0.0177002,0.008544922,0.01760864,0.2194233,-0.03821182,0.00112915
UpLeft,3,0.01296997,-0.0004272461,0.005767822,0.2299004,-0.05274773,-0.009033203
UpLeft,3,0.0163269,0.02883911,0.01422119,0.219923,-0.05209541,-0.00958252
UpLeft,3,-0.0987854,0.05047607,-0.009063721,0.1890602,-0.03236961,0.01025391
UpLeft,3,-0.249939,0.07150269,-0.02536011,0.1885548,-0.008487701,0.02096558
UpLeft,3,-0.2779846,0.1444397,0.05450439,0.217907,0.01346016,0.03329468
UpLeft,3,-0.5219421,0.228363,0.1131897,0.2174015,0.01734543,0.04400635
UpLeft,3,-0.9527588,0.4111328,0.1730652,0.1462574,0.07347298,0.07235718
UpLeft,3,-1.481476,0.5203247,0.3621521,0.08654213,0.1173,0.0690918
UpLeft,3,-1.872803,0.7060852,0.6772461,0.07709885,0.1340866,0.05786133
UpLeft,3,-2.367615,1.018799,1.084473,0.06559372,0.1763039,0.0894165
UpLeft,3,-2.789276,1.182556,1.552063,0.133234,0.2373447,0.1361084
UpLeft,3,-3.128204,1.254669,2.01886,0.2610836,0.2908859,0.175354
UpLeft,3,-3.556671,1.405426,2.454376,0.2689552,0.4058704,0.2187805
UpLeft,3,-4.315979,1.637024,2.943878,0.3087902,0.4334278,0.2210083
UpLeft,3,-5.108368,1.875427,3.476288,0.3187485,0.4428082,0.2215576
UpLeft,3,-5.894226,1.835876,3.868103,0.2977753,0.4718418,0.2418823
UpLeft,3,-7.029114,1.692871,4.219238,0.1474476,0.5087128,0.2550049
UpLeft,3,-7.980377,1.792603,4.493347,0.01752853,0.5504284,0.2584839
UpLeft,3,-8.480835,1.87323,4.921936,-0.04167175,0.5902061,0.2444458
UpLeft,3,-8.68457,1.893097,5.299316,-0.1134109,0.6597424,0.2833252
UpLeft,3,-8.993622,1.883759,5.6297,-0.1249752,0.7118053,0.3148193
UpLeft,3,-9.248871,1.783295,5.672607,-0.1464672,0.7444229,0.3457642
UpLeft,3,-9.439514,1.830963,5.74585,-0.1873455,0.7843876,0.3648987
UpLeft,3,-9.701996,1.749146,5.732849,-0.2570171,0.7984772,0.3609314
UpLeft,3,-10.28268,1.572693,5.478821,-0.4152527,0.7902851,0.3305054
UpLeft,3,-11.03378,1.530975,5.167145,-0.4733772,0.7625809,0.295105
UpLeft,3,-12.43582,1.658813,4.467255,-0.5420017,0.7392635,0.2698364
UpLeft,3,-13.25198,1.427032,4.30423,-0.5896587,0.6873493,0.2243652
UpLeft,3,-14.19348,1.2771,4.024109,-0.5796986,0.6867428,0.2249451
UpLeft,3,-14.71609,1.180511,4.054169,-0.5409489,0.7218018,0.2485046
UpLeft,3,-14.63757,1.110901,4.300995,-0.441412,0.7857647,0.2541199
UpLeft,3,-14.49838,1.051483,4.56076,-0.4225349,0.8620815,0.2765808
UpLeft,3,-14.36401,1.049164,4.788849,-0.5923042,0.9059906,0.2776794
UpLeft,3,-14.30862,1.022705,4.926575,-0.6315899,0.894659,0.26474
UpLeft,3,-14.52811,0.9344482,4.870178,-0.6996975,0.8577404,0.2288208
UpLeft,3,-14.703,0.8803711,4.851501,-0.7588787,0.8476906,0.2148132
UpLeft,3,-14.77521,0.8587646,4.890167,-0.6781712,0.8354034,0.197998
UpLeft,3,-15.11627,0.7828979,4.844482,-0.6682243,0.8747883,0.1985779
UpLeft,3,-15.7428,0.6471558,4.786102,-0.6886501,0.9097176,0.2080994
UpLeft,3,-16.32849,0.5818787,4.823761,-0.7085648,0.9109402,0.2069702
UpLeft,3,-17.02621,0.3405762,4.905792,-0.7179909,0.9178638,0.1957703
UpLeft,3,-17.961,0.1349792,4.954712,-0.7378902,0.9390812,0.1946411
UpLeft,3,-18.64435,0.08010864,5.125427,-0.70751,0.963541,0.1856689
UpLeft,3,-19.18054,0.05874634,5.342285,-0.6776447,1.011698,0.1873474
UpLeft,3,-19.41165,-0.02102661,5.646667,-0.6483154,1.063566,0.1996765
UpLeft,3,-19.52008,-0.1308289,5.895355,-0.588604,1.099903,0.203064
UpLeft,3,-19.69891,-0.2088318,6.00354,-0.5288811,1.146229,0.2064209
UpLeft,3,-19.9635,-0.2912292,6.031555,-0.5299377,1.173714,0.2277527
UpLeft,3,-20.28857,-0.3094177,5.992065,-0.5304642,1.187445,0.2384033
UpLeft,3,-20.73584,-0.3456421,5.882935,-0.5105534,1.196239,0.2395325
UpLeft,3,-21.27185,-0.4496155,5.823975,-0.5420036,1.229259,0.2698364
UpLeft,3,-21.96368,-0.43927,5.756439,-0.5132008,1.274952,0.2928467
UpLeft,3,-22.50677,-0.3741455,5.738403,-0.3555298,1.346771,0.3339233
UpLeft,3,-22.89957,-0.48172,5.828461,-0.1878719,1.418201,0.3755798
UpLeft,3,-23.43436,-0.5455933,5.841827,0.01015854,1.49428,0.4083252
UpLeft,3,-23.8558,-0.5722046,5.851624,0.117569,1.573425,0.4573975
UpLeft,3,-24.06662,-0.6558228,5.924408,0.2254524,1.588863,0.4957886
UpLeft,3,-24.49731,-0.7362061,5.844299,0.2846527,1.609411,0.5099487
UpLeft,3,-24.54581,-0.6632385,5.858398,0.3433781,1.643892,0.5348206
UpLeft,3,-24.81732,-0.6837158,5.842346,0.5021229,1.648994,0.5546875
UpLeft,3,-25.02322,-0.7355957,5.843109,0.7704353,1.658165,0.5808716
UpLeft,3,-25.21939,-0.7408447,5.791901,0.8972378,1.711199,0.6421204
UpLeft,3,-25.51276,-0.7493591,5.766296,0.994112,1.786068,0.7017212
UpLeft,3,-25.97916,-0.8295593,5.747498,1.062201,1.834581,0.7380981
UpLeft,3,-26.35419,-0.878479,5.772339,1.100973,1.860636,0.7619629
UpLeft,3,-26.37497,-0.8321228,5.873871,1.12035,1.873688,0.7739258
UpLeft,3,-26.15341,-0.9166565,6.148285,1.156406,1.970181,0.8517456
UpLeft,3,-26.0368,-0.9793396,6.399689,1.144258,2.036976,0.8942871
UpLeft,3,-26.23077,-1.078003,6.64035,1.142614,2.099201,0.9266357
