Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
DownRight,3,13.13424,-5.503571,-11.57172,-0.3330784,-0.3348694,-0.9932861
DownRight,3,13.55095,-5.586121,-11.92401,-0.3243217,-0.3573303,-1.057861
DownRight,3,14.08375,-5.91507,-12.38748,-0.1964951,-0.3576355,-1.146484
DownRight,3,14.93851,-6.21402,-13.03174,-0.1975098,-0.387207,-1.200165
DownRight,3,15.18614,-6.441681,-13.53958,-0.4165516,-0.4252319,-1.195313
DownRight,3,15.70125,-7.004211,-14.35208,-0.5065765,-0.4302979,-1.214752
DownRight,3,16.0907,-7.033661,-14.99774,-0.4970436,-0.4271851,-1.236389
DownRight,3,16.68386,-7.825897,-15.81747,-0.4279518,-0.4431152,-1.270111
DownRight,3,17.3726,-7.783966,-16.31461,-0.4383621,-0.4616394,-1.291321
DownRight,3,17.65966,-8.338806,-17.03226,-0.4812584,-0.6188354,-1.44046
DownRight,3,18.35877,-8.724548,-17.72867,-0.4828415,-0.6758118,-1.515442
DownRight,3,18.92059,-8.94278,-18.27234,-0.5041447,-0.7304382,-1.579224
DownRight,3,19.1817,-9.372345,-18.91031,-0.4963303,-0.774353,-1.675903
DownRight,3,19.95895,-9.688873,-19.36169,-0.5480518,-0.7987366,-1.760284
DownRight,3,20.62524,-10.05914,-19.88559,-0.5478077,-0.8148804,-1.749603
DownRight,3,21.03221,-10.3887,-20.52658,-0.5069847,-0.8866272,-1.707794
DownRight,3,21.79093,-10.88025,-20.92828,-0.4925175,-0.8699646,-1.944
DownRight,3,22.40728,-11.21036,-21.4386,-0.6152344,-0.894043,-2.069183
DownRight,3,22.64828,-11.48947,-22.0123,-0.585598,-0.835907,-2.080719
DownRight,3,23.6384,-11.86868,-22.35019,-0.6265621,-0.8738403,-2.122406
DownRight,3,24.22497,-12.05038,-22.92383,-0.7361794,-0.8809204,-2.119232
DownRight,3,24.18248,-12.51654,-23.89346,-0.6076736,-0.9178467,-2.165802
DownRight,3,24.98281,-12.77454,-24.41217,-0.7195473,-0.9453125,-2.248169
DownRight,3,25.43025,-13.16458,-25.1882,-0.8003883,-0.9354553,-2.288574
DownRight,3,25.69409,-13.80157,-26.43256,-0.7824612,-0.9508057,-2.364044
DownRight,3,27.0042,-14.2684,-27.61929,-0.8659611,-0.9946899,-2.500519
DownRight,3,27.7563,-15.418,-29.63647,-0.9272766,-1.016968,-2.552032
UpLeft,1,0,0,0,0,0,0
UpLeft,1,-0.1145396,-0.02261353,-0.0320127,0.009931564,0.001098633,-9.155273E-05
UpLeft,1,-0.1771507,-0.08303833,-0.1034329,0.01984024,-0.0078125,-0.0001831055
UpLeft,1,-0.1679459,-0.07302856,-0.1150074,0.03964806,-0.00982666,-0.01123047
UpLeft,1,-0.1682034,-0.07232666,-0.1048174,0.03938675,-0.0324707,-0.04379272
UpLeft,1,-0.1822467,-0.09411621,-0.1127939,0.03928757,-0.02667236,-0.05465698
UpLeft,1,-0.231998,-0.07879639,-0.1154025,0.03938675,-0.0324707,-0.04379272
UpLeft,1,-0.2913804,-0.07290649,-0.09658456,0.01966667,-0.01623535,-0.02191162
UpLeft,1,-0.2920485,-0.08496094,-0.1268835,-0.0001773834,-0.02841187,-0.02172852
UpLeft,1,-0.2506752,-0.1022949,-0.1430483,-0.02004623,-0.04058838,-0.02154541
UpLeft,1,-0.2464795,-0.09329224,-0.1639783,-0.03994751,-0.04278564,-0.02133179
UpLeft,1,-0.2923837,-0.09765625,-0.1673689,-0.05988312,-0.05911255,-0.0319519
UpLeft,1,-0.2852688,-0.0970459,-0.1683948,-0.07984352,-0.05548096,-0.04260254
UpLeft,1,-0.2739367,-0.1275024,-0.1903489,-0.09983826,-0.06182861,-0.05328369
UpLeft,1,-0.2948747,-0.1398315,-0.1974051,-0.09005737,-0.09909058,-0.07504272
UpLeft,1,-0.3472991,-0.1453552,-0.2102523,-0.1295528,-0.09088135,-0.04211426
UpLeft,1,-0.4291663,-0.2038879,-0.2295172,-0.1989136,-0.08016968,-0.01977539
UpLeft,1,-0.5606608,-0.2258911,-0.2332208,-0.2186012,-0.07400513,0.002105713
UpLeft,1,-0.6437535,-0.2326965,-0.2236767,-0.2482224,-0.04898071,0.02404785
UpLeft,1,-0.6752396,-0.2539978,-0.2001069,-0.2581539,-0.07006836,0.0241394
UpLeft,1,-0.7684369,-0.3423462,-0.2005723,-0.2481346,-0.08483887,0.03488159
UpLeft,1,-0.8677979,-0.3482056,-0.1510644,-0.2579746,-0.1117859,0.04577637
UpLeft,1,-0.8687799,-0.3252869,-0.1006348,-0.2679138,-0.1128845,0.04586792
UpLeft,1,-0.8724847,-0.3931274,-0.06006837,-0.2680073,-0.1170349,0.0350647
UpLeft,1,-0.923152,-0.4850769,-0.01557636,-0.2582455,-0.1542358,0.01330566
UpLeft,1,-1.023973,-0.4890137,0.0725379,-0.2780285,-0.1522522,0.02435303
UpLeft,1,-1.135071,-0.4934998,0.1702361,-0.2978077,-0.1403198,0.03536987
UpLeft,1,-1.243293,-0.5509033,0.2163184,-0.396431,-0.02832031,0.1228638
UpLeft,1,-1.340484,-0.6262817,0.2808611,-0.3963451,-0.01419067,0.1336975
UpLeft,1,-1.444115,-0.651886,0.3546648,-0.4258938,0.004821777,0.1664124
UpLeft,1,-1.539751,-0.6569519,0.4273062,-0.4358158,-0.02630615,0.1665039
UpLeft,1,-1.623825,-0.7426758,0.4688482,-0.4555149,-0.04034424,0.1882935
UpLeft,1,-1.776711,-0.8156128,0.4999175,-0.445612,-0.04922485,0.1882019
UpLeft,1,-1.933201,-0.835968,0.5888829,-0.4652824,-0.05322266,0.210022
UpLeft,1,-2.052554,-0.8615417,0.7066846,-0.4652061,-0.06915283,0.2207947
UpLeft,1,-2.121801,-0.9223938,0.8249249,-0.4849758,-0.05731201,0.2318115
UpLeft,1,-2.262615,-0.91922,0.9700336,-0.4946651,-0.03613281,0.2643127
UpLeft,1,-2.388523,-0.9735107,1.144357,-0.4846573,-0.04086304,0.2750549
UpLeft,1,-2.491379,-1.004456,1.348991,-0.5537796,-0.008422852,0.3296204
UpLeft,1,-2.625812,-1.028229,1.570796,-0.5536232,-0.02023315,0.3512573
UpLeft,1,-2.735931,-1.0495,1.803369,-0.523695,-0.02856445,0.3726501
UpLeft,1,-2.866444,-1.022675,2.053573,-0.572834,0.07421875,0.4486389
UpLeft,1,-3.000731,-1.028137,2.272269,-0.5924416,0.1281738,0.4919739
UpLeft,1,-3.101397,-1.06192,2.453226,-0.5529861,0.09655762,0.4485168
UpLeft,1,-3.219159,-1.109222,2.601616,-0.5627995,0.09353638,0.4701843
UpLeft,1,-3.352825,-1.149597,2.727144,-0.5822544,0.1057129,0.5351257
UpLeft,1,-3.487546,-1.170776,2.841402,-0.5919342,0.1208496,0.5783997
UpLeft,1,-3.666419,-1.22879,2.918133,-0.6412544,0.1452026,0.6327209
UpLeft,1,-3.875232,-1.300781,2.988202,-0.6707993,0.1678467,0.6760559
UpLeft,1,-4.029582,-1.367065,3.044363,-0.6904755,0.1776123,0.7085571
UpLeft,1,-4.133097,-1.365601,3.158622,-0.6804466,0.1769409,0.730072
UpLeft,1,-4.292977,-1.401764,3.252069,-0.7002392,0.1885681,0.7409973
UpLeft,1,-4.486852,-1.491608,3.368026,-0.700079,0.2007446,0.7733765
UpLeft,1,-4.672721,-1.509827,3.524496,-1.32604,1.609863,2.926331
UpLeft,1,-4.830841,-1.545258,3.675106,-0.6300678,0.2582397,0.9025879
UpLeft,1,-5.102631,-1.583527,3.901394,-0.5513439,0.1510315,0.7510071
UpLeft,1,-5.376831,-1.663696,4.103384,-1.197571,1.603088,2.905853
UpLeft,1,-5.581116,-1.704742,4.361527,-0.7776337,0.8128662,1.766144
UpLeft,1,-5.821259,-1.732178,4.577895,-1.068035,1.480469,2.734711
UpLeft,1,-6.072388,-1.781158,4.851537,-0.7082195,0.7081299,1.647552
UpLeft,1,-6.326935,-1.84198,5.112,-0.4122658,0.07470703,0.7935181
UpLeft,1,-6.603363,-1.917328,5.343123,-0.4022999,0.08007813,0.8042908
UpLeft,1,-6.80838,-1.973785,5.573295,-0.3724632,0.09204102,0.8258057
UpLeft,1,-7.062805,-1.997986,5.828745,-0.3723145,0.09854126,0.8690491
UpLeft,1,-7.285278,-2.088715,6.082622,-0.4414825,0.1826782,0.9558411
UpLeft,1,-7.493958,-2.188446,6.319106,-0.4215317,0.2575684,0.9882507
UpLeft,1,-7.755585,-2.22702,6.536453,-0.3917236,0.3096313,1.009766
UpLeft,1,-8.025665,-2.287903,6.770388,-0.3520679,0.3047485,1.009644
UpLeft,1,-8.206207,-2.406158,6.992764,-0.3322029,0.3114319,1.020416
UpLeft,1,-8.451782,-2.505402,7.244017,-0.2727108,0.2991333,1.020233
UpLeft,1,-8.805206,-2.642303,7.442302,-0.2330437,0.2942505,1.020142
UpLeft,1,-9.059845,-2.734528,7.622485,-0.1933575,0.3135376,1.030884
UpLeft,1,-9.241028,-2.806458,7.852437,-0.1735287,0.3319397,1.019989
UpLeft,1,-9.619293,-2.971436,8.088026,-0.1437588,0.3499451,1.030762
UpLeft,1,-9.894928,-3.069702,8.255062,-0.1338387,0.3612366,1.030731
UpLeft,1,-10.08374,-3.145142,8.458038,-0.07435036,0.3589478,1.030609
UpLeft,1,-10.41,-3.305878,8.720984,-0.06444168,0.3644104,1.041412
UpLeft,1,-10.95663,-3.533112,8.881294,-0.05448914,0.3699036,1.052246
UpLeft,1,-11.35132,-3.666077,9.050487,0.03474045,0.3872986,1.041229
UpLeft,1,-11.61087,-3.79776,9.248803,0.07437706,0.3782349,1.030334
UpLeft,1,-12.02237,-3.964233,9.370168,0.1140747,0.3718262,1.051971
UpLeft,1,-12.297,-4.10788,9.501254,0.1140842,0.3860474,1.062836
UpLeft,1,-12.6066,-4.261017,9.692075,0.1240177,0.391571,1.073669
UpLeft,1,-12.97543,-4.465973,9.884046,0.1339302,0.3828735,1.073639
UpLeft,1,-13.22,-4.588348,10.04976,0.1834908,0.4050903,1.062744
UpLeft,1,-13.3479,-4.672089,10.2557,0.262743,0.2956848,0.9865723
UpLeft,1,-13.49255,-4.82196,10.51006,0.3222466,0.2633667,0.9864807
UpLeft,1,-13.6275,-4.921539,10.78127,0.3024387,0.2978516,1.029999
UpLeft,1,-13.79135,-5.026489,11.0369,0.3123627,0.293396,1.040863
UpLeft,1,-14.07047,-5.322906,11.43684,0.3123894,0.3204651,1.08432
UpLeft,1,-14.45645,-5.676178,11.73191,0.3223648,0.3630981,1.138702
UpLeft,1,-14.71631,-5.850037,12.08493,0.4115791,0.3791809,1.149567
UpLeft,1,-14.96973,-6.091522,12.39543,0.4908485,0.4068909,1.193085
UpLeft,1,-15.23911,-6.329529,12.73188,0.4908123,0.4684143,1.247528
UpLeft,1,-15.46585,-6.527924,13.03438,0.4709721,0.5372314,1.301941
UpLeft,1,-15.67398,-6.781036,13.30095,0.5204296,0.5711975,1.345581
UpLeft,1,-15.95749,-6.945618,13.48966,0.5897655,0.6036072,1.378387
UpLeft,1,-16.05444,-7.098022,13.77314,0.6194859,0.6176758,1.378448
UpLeft,1,-16.2179,-7.264465,14.04221,0.6789112,0.630188,1.389496
UpLeft,1,-16.48077,-7.478424,14.24287,0.7086143,0.6485901,1.400452
UpLeft,1,-16.61938,-7.625641,14.44448,0.7085934,0.6529541,1.411377
UpLeft,1,-16.78268,-7.802673,14.69067,0.7183838,0.6717224,1.455017
UpLeft,1,-17.07669,-8.191132,15.0613,0.7282677,0.6817932,1.476868
UpLeft,1,-17.47394,-8.633575,15.40757,0.7479839,0.6832275,1.498718
UpLeft,1,-17.78,-8.976532,15.85437,0.8171749,0.78479,1.553558
UpLeft,1,-18.00723,-9.239594,16.26505,0.935894,0.8546753,1.586823
UpLeft,1,-18.22882,-9.482361,16.66751,1.035297,0.6889343,1.488922
UpLeft,1,-18.49527,-9.792084,17.2097,1.104712,0.6441956,1.478302
UpLeft,1,-18.78302,-10.07651,17.71662,1.163931,0.7146912,1.533264
UpLeft,1,-19.0217,-10.32663,18.18146,1.193558,0.7277832,1.555298
UpLeft,1,-19.21048,-10.57523,18.73413,1.243004,0.7592163,1.566498
UpLeft,1,-19.32266,-10.77963,19.23565,1.312361,0.7690125,1.566864
UpLeft,1,-19.38699,-10.89847,19.70436,1.342016,0.77771,1.578003
UpLeft,1,-19.5275,-11.08716,20.1539,1.342072,0.7632141,1.567047
UpLeft,1,-19.67578,-11.30893,20.59918,1.401272,0.7796021,1.611237
UpLeft,1,-19.85925,-11.52942,21.10722,1.440825,0.7897339,1.622437
UpLeft,1,-20.02817,-11.81079,21.47162,1.500187,0.8027344,1.633789
UpLeft,1,-20.24573,-12.07199,21.78693,1.500004,0.7562866,1.666718
UpLeft,1,-20.47882,-12.31979,21.94213,1.470175,0.7910156,1.688446
UpLeft,1,-20.69775,-12.56378,22.17524,1.409758,1.009888,1.852478
UpLeft,1,-20.83411,-12.77332,22.32418,1.419497,1.040344,1.874512
UpLeft,1,-21.03653,-12.9577,22.50773,1.449196,1.044708,1.874756
UpLeft,1,-21.33145,-13.28674,22.73481,1.449043,1.063721,1.896698
UpLeft,1,-21.53705,-13.55154,22.97572,1.488386,1.09314,1.929932
UpLeft,1,-21.65829,-13.72052,23.28674,1.518154,1.102997,1.919189
UpLeft,1,-21.76309,-13.89529,23.52438,1.577614,1.117279,1.908783
UpLeft,1,-21.92722,-14.07813,23.75336,1.60697,1.149841,1.952942
UpLeft,1,-22.06415,-14.21152,24.11538,1.636478,1.163361,1.97522
UpLeft,1,-22.16214,-14.36484,24.41606,1.636301,1.182434,1.997162
UpLeft,1,-22.24252,-14.52933,24.83217,1.65575,1.213593,2.04129
UpLeft,1,-22.44452,-14.78067,25.2186,1.685236,1.227203,2.063568
UpLeft,1,-22.64951,-15.02481,25.67457,1.695009,1.213226,2.074677
UpLeft,1,-22.9068,-15.3418,26.15048,1.744097,1.239014,2.119202
UpLeft,1,-23.12595,-15.5961,26.61191,1.833519,1.184265,2.076172
UpLeft,1,-23.2858,-15.89047,26.99893,1.952328,1.137695,2.066498
UpLeft,1,-23.5528,-16.17758,27.47179,2.031046,1.178223,2.111481
UpLeft,1,-23.70285,-16.40164,27.79415,2.090197,1.216583,2.134216
UpLeft,1,-23.99484,-16.67291,28.20827,2.159521,1.232544,2.124084
UpLeft,1,-24.2413,-16.95609,28.65859,2.189304,1.232422,2.113373
UpLeft,1,-24.31384,-17.14276,29.02209,2.128572,1.409088,2.244965
UpLeft,1,-24.5,-17.29886,29.36292,2.118473,1.426849,2.266876
UpLeft,2,0,0,0,0,0,0
UpLeft,2,-0.007298708,-0.01278806,-0.04020929,-0.06889343,0.01077271,0.05426025
UpLeft,2,0.01494002,-0.01154757,-0.05983257,-0.09832001,0.01849365,0.0866394
UpLeft,2,0.00349617,-0.02424335,-0.09006405,-0.1276188,0.03985596,0.1296082
UpLeft,2,-0.04810381,-0.03948075,-0.09104109,-0.236124,0.07946777,0.1949158
UpLeft,2,-0.06618571,-0.04080361,-0.08144712,-0.3051357,0.1061096,0.2383728
UpLeft,2,-0.06465054,-0.0296331,-0.06135988,-0.3641129,0.1374207,0.2923279
UpLeft,2,-0.1059141,-0.05482006,-0.08241749,-0.432827,0.1846924,0.3676453
UpLeft,2,-0.1291897,-0.05818945,-0.1030827,-0.4719563,0.2181091,0.4212952
UpLeft,2,-0.09797549,-0.04402196,-0.0822134,-0.5013962,0.2254028,0.4535522
UpLeft,2,-0.08581257,-0.04329693,-0.09190178,-0.580349,0.2503357,0.4969788
UpLeft,2,-0.09349823,-0.05457151,-0.1021323,-0.6294155,0.2622986,0.5506897
UpLeft,2,-0.1252205,-0.03780961,-0.102972,-0.6783886,0.2977295,0.6149597
UpLeft,2,-0.1348479,-0.03926724,-0.1132584,-0.7668781,0.3452759,0.7008362
UpLeft,2,-0.2307844,-0.09047651,-0.1464496,-0.8258858,0.3756714,0.7545471
UpLeft,2,-0.3218062,-0.1316876,-0.1902785,-0.8454971,0.3902893,0.7759705
UpLeft,2,-0.3852715,-0.1476613,-0.1832681,-0.8651562,0.3948669,0.7973938
UpLeft,2,-0.4065256,-0.1383947,-0.1543031,-0.8649578,0.4119568,0.818634
UpLeft,2,-0.4293213,-0.1597789,-0.1354394,-0.8648624,0.4154663,0.8291931
UpLeft,2,-0.4507673,-0.2105736,-0.1065497,-0.8449097,0.4115295,0.8396301
UpLeft,2,-0.5066879,-0.2444425,-0.06974316,-0.8048973,0.4407043,0.8816833
UpLeft,2,-0.5709164,-0.2678525,-0.003605843,-0.7947941,0.4490662,0.9028015
UpLeft,2,-0.7435937,-0.3531789,0.04398012,-0.7154789,0.4491577,0.9020386
UpLeft,2,-0.8461105,-0.3608625,0.1056423,-0.636219,0.4456787,0.890686
UpLeft,2,-1.048234,-0.4864262,0.2268291,-0.576725,0.4332275,0.8901062
UpLeft,2,-1.313347,-0.5889895,0.3473577,-0.5072327,0.4456787,0.900116
UpLeft,2,-1.540975,-0.6685486,0.4580173,-0.4280033,0.4221497,0.8887939
UpLeft,2,-1.733554,-0.7850952,0.5605412,-0.3784733,0.4148254,0.8777161
UpLeft,2,-1.97101,-0.9447632,0.7238398,-0.3187466,0.4433289,0.9091492
UpLeft,2,-2.312668,-1.096252,0.8938837,-0.2590218,0.4718933,0.9405823
UpLeft,2,-2.567791,-1.129456,1.055278,-0.2487602,0.5614624,0.9937439
UpLeft,2,-2.838043,-1.214447,1.240282,-0.1889133,0.6174927,1.046539
UpLeft,2,-3.190247,-1.359314,1.441942,-0.1491966,0.6463318,1.056885
UpLeft,2,-3.478516,-1.518402,1.623791,-0.1094799,0.6651917,1.067291
UpLeft,2,-3.683228,-1.617493,1.867574,-0.0398922,0.6853943,1.098785
UpLeft,2,-3.889008,-1.658142,2.078518,0.1187992,0.6937256,1.119141
UpLeft,2,-4.118286,-1.762543,2.280922,0.1683464,0.6802673,1.118866
UpLeft,2,-4.29248,-1.890625,2.509504,0.247612,0.6807251,1.118378
UpLeft,2,-4.453888,-1.948547,2.67854,0.3565502,0.6775818,1.096375
UpLeft,2,-4.5979,-1.984711,2.852583,0.4160194,0.675415,1.096069
UpLeft,2,-4.788452,-2.117493,2.999991,0.5249844,0.6659851,1.084778
UpLeft,2,-5.018097,-2.21582,3.143253,0.554842,0.6875305,1.106018
UpLeft,2,-5.267548,-2.30722,3.319983,0.5846653,0.7091064,1.127289
UpLeft,2,-5.523132,-2.430206,3.481785,0.6639042,0.6958008,1.116241
UpLeft,2,-5.910583,-2.681549,3.611309,0.6838245,0.7199707,1.148285
UpLeft,2,-6.208923,-2.841919,3.760753,0.7533016,0.7268982,1.169403
UpLeft,2,-6.391266,-2.907318,3.923582,0.7929726,0.7260742,1.179962
UpLeft,2,-6.668243,-3.006409,4.099707,0.8227463,0.7239075,1.190552
UpLeft,2,-6.865753,-3.144775,4.221313,0.8326759,0.7052612,1.190521
UpLeft,2,-7.053131,-3.202087,4.335418,0.8624401,0.703125,1.201141
UpLeft,2,-7.207916,-3.266052,4.518531,0.91185,0.6781006,1.168793
UpLeft,2,-7.452087,-3.413239,4.693459,0.9613304,0.6469116,1.147125
UpLeft,2,-7.67691,-3.498505,4.876242,1.000896,0.6643982,1.125488
UpLeft,2,-7.908844,-3.546539,5.110371,1.030632,0.6583252,1.125366
UpLeft,2,-8.184357,-3.662048,5.345163,1.040668,0.701416,1.157562
UpLeft,2,-8.456268,-3.830627,5.681374,1.090097,0.7062378,1.125153
UpLeft,2,-8.752625,-3.984344,6.00513,1.169371,0.7128601,1.114166
UpLeft,2,-9.11795,-4.15332,6.417298,1.317907,0.6567383,1.070618
UpLeft,2,-9.462372,-4.391632,6.828183,1.436752,0.6304932,1.037933
UpLeft,2,-9.847778,-4.609802,7.251437,1.466433,0.616394,1.016296
UpLeft,2,-10.29294,-4.910309,7.653647,1.496199,0.6242981,1.026947
UpLeft,2,-10.68164,-5.156616,8.107879,1.535933,0.6475525,1.04837
UpLeft,2,-10.98453,-5.358124,8.505347,1.575691,0.6988831,1.09137
UpLeft,2,-11.2933,-5.562836,8.899647,1.645144,0.7342529,1.134369
UpLeft,2,-11.44919,-5.777435,9.216784,1.674961,0.7884216,1.188202
UpLeft,2,-11.69897,-5.988495,9.494122,1.734455,0.838623,1.22049
UpLeft,2,-11.86841,-6.176758,9.792653,1.764221,0.8788757,1.263641
UpLeft,2,-12.13373,-6.379395,10.00372,1.81378,0.8878479,1.29599
UpLeft,2,-12.34317,-6.564789,10.25718,1.863317,0.9127808,1.317535
UpLeft,2,-12.55103,-6.741638,10.52317,1.922749,0.9291382,1.339172
UpLeft,2,-12.79941,-6.944702,10.74316,1.982182,0.9255676,1.360809
UpLeft,2,-13.0741,-7.17691,11.00612,2.051531,0.9334106,1.382446
UpLeft,2,-13.25009,-7.414185,11.32539,2.09112,0.9654236,1.425751
UpLeft,2,-13.49356,-7.651398,11.57128,2.140606,0.9847717,1.458282
UpLeft,2,-13.75787,-7.903473,11.9455,2.190083,1,1.480011
UpLeft,2,-13.98856,-8.117615,12.15202,2.229635,1.018066,1.512604
UpLeft,2,-14.23367,-8.394226,12.46746,2.259262,1.048889,1.555939
UpLeft,2,-14.47067,-8.714661,12.83475,2.31864,1.075714,1.577789
UpLeft,2,-14.73294,-8.981262,13.1877,2.377922,1.110962,1.621307
UpLeft,2,-14.99826,-9.263214,13.57454,2.506556,1.113647,1.632599
UpLeft,2,-15.19284,-9.457062,13.80266,2.536207,1.126404,1.654449
UpLeft,2,-15.42346,-9.723999,14.18676,2.615396,1.117859,1.654755
UpLeft,2,-15.58203,-9.977783,14.48343,2.674713,1.144958,1.676758
UpLeft,2,-15.8205,-10.18814,14.85182,2.724155,1.166382,1.687836
UpLeft,2,-15.98654,-10.4733,15.121,2.763695,1.186401,1.698883
UpLeft,2,-16.18875,-10.63614,15.36941,2.823095,1.185028,1.699188
UpLeft,2,-16.3895,-10.85788,15.70156,2.882477,1.183716,1.699493
UpLeft,2,-16.58249,-11.10663,16.1094,2.931887,1.199554,1.721527
UpLeft,2,-16.81439,-11.37241,16.37686,2.991264,1.198212,1.721893
UpLeft,2,-17.01862,-11.60278,16.64872,3.080452,1.202576,1.700592
UpLeft,2,-17.28162,-11.89609,16.98146,3.179346,1.225769,1.722992
UpLeft,2,-17.48187,-12.10565,17.23246,3.179047,1.277527,1.777527
UpLeft,2,-17.66342,-12.3378,17.5421,3.208731,1.281921,1.77774
UpLeft,2,-17.88394,-12.66309,17.86496,3.208611,1.290619,1.79953
UpLeft,2,-18.04587,-12.85138,18.07965,3.228302,1.297913,1.810577
UpLeft,2,-18.25674,-13.0986,18.42063,3.238161,1.313751,1.821564
UpLeft,2,-18.45804,-13.33966,18.71997,3.26778,1.32254,1.832672
UpLeft,2,-18.65039,-13.62143,18.95335,3.317297,1.325531,1.822144
UpLeft,2,-18.83112,-13.86343,19.28904,3.346769,1.373108,1.855133
UpLeft,2,-18.95663,-14.07455,19.57366,3.376522,1.363129,1.844452
UpLeft,2,-19.18243,-14.35162,19.90769,3.396051,1.403687,1.888275
UpLeft,2,-19.44839,-14.56683,20.27856,3.425802,1.413727,1.877594
UpLeft,2,-19.6871,-14.87137,20.6896,3.435669,1.435211,1.877686
UpLeft,2,-19.9007,-15.12592,21.06792,3.535076,1.343506,1.812897
UpLeft,2,-20.08459,-15.36047,21.49949,3.584938,1.258698,1.758575
UpLeft,2,-20.30142,-15.62103,21.88877,3.584938,1.248657,1.758606
UpLeft,2,-20.50815,-15.94958,22.34399,3.584867,1.253113,1.769501
UpLeft,2,-20.73587,-16.28522,22.78776,3.59473,1.254547,1.769562
UpLeft,2,-21.00397,-16.59042,23.32871,3.624203,1.282288,1.802643
UpLeft,2,-21.26501,-16.94412,24.05321,3.653345,1.397858,1.879517
UpLeft,2,-21.56354,-17.37985,24.74571,3.653183,1.416748,1.901398
UpLeft,2,-21.81204,-17.74362,25.25234,3.702507,1.423157,1.923737
UpLeft,2,-22.0835,-18.13928,25.89004,3.7616,1.415527,1.957184
UpLeft,2,-22.32693,-18.48004,26.41294,3.810692,1.42099,2.001526
UpLeft,2,-22.56885,-18.80164,26.80649,3.840166,1.434479,2.023712
UpLeft,2,-22.8681,-19.21558,27.37253,3.899307,1.452576,2.046295
UpLeft,2,-23.15985,-19.54639,27.74109,3.938669,1.477692,2.068695
UpLeft,2,-23.43546,-19.9783,28.02347,3.948353,1.49826,2.090698
UpLeft,3,0,0,0,0,0,0
UpLeft,3,-0.03154397,-0.01317215,-0.005563259,1.907349E-06,0.01000977,0
UpLeft,3,-0.0406183,-0.0233264,0.01316953,0.00989151,0.007232666,-0.01083374
UpLeft,3,-0.01273429,-0.01055145,0.01810002,0.009922028,-0.0111084,-0.03250122
UpLeft,3,-0.01446903,-0.0003859997,0.02795267,0.02979088,-0.02084351,-0.06494141
UpLeft,3,-0.04990816,-0.03424668,0.01151228,0.0495739,-0.01809692,-0.06494141
UpLeft,3,-0.0498184,-0.01388144,0.02168512,0.04955673,-0.01391602,-0.05410767
UpLeft,3,-0.07598615,-0.007213593,-0.003359556,0.05950356,-0.01672363,-0.06491089
UpLeft,3,-0.09824932,-0.02946258,-0.007427692,0.04954529,-0.009735107,-0.04327393
UpLeft,3,-0.08897352,-0.008536577,-0.005723238,0.07928848,-0.01394653,-0.06488037
UpLeft,3,-0.07034302,-0.0263164,0.007829905,0.07930374,-0.01812744,-0.07571411
UpLeft,3,-0.02365053,-0.03090787,0.03649426,0.08922005,-0.01257324,-0.06488037
UpLeft,3,0.004445314,-0.01772738,0.05156231,0.08922005,-0.01257324,-0.06488037
UpLeft,3,0.01377308,-0.01678133,0.05317402,0.09912872,-0.01119995,-0.06488037
UpLeft,3,0.0277586,-0.01352739,0.1063132,0.1189175,0.005737305,-0.05401611
UpLeft,3,0.02251446,-0.01335883,0.1257329,0.1189423,0.007385254,-0.07568359
UpLeft,3,0.04737353,-0.01011252,0.1502128,0.1387329,0.02011108,-0.07565308
UpLeft,3,0.2909896,0.1249013,0.1985064,0.1288242,0.04711914,-0.0539856
UpLeft,3,0.3825941,0.1133435,0.1912107,0.1189079,0.04992676,-0.04315186
UpLeft,3,0.5474719,0.1878784,0.1621566,0.1288452,0.05291748,-0.06481934
UpLeft,3,1.00139,0.329474,0.1279092,0.128849,0.02874756,-0.07568359
UpLeft,3,1.088402,0.2930095,0.02429032,0.1586094,0.03030396,-0.1081543
UpLeft,3,1.35315,0.3228629,-0.07960534,0.1784267,0.04882813,-0.1190186
UpLeft,3,1.882421,0.4769726,-0.1763666,0.1684837,0.05166626,-0.1081543
UpLeft,3,2.019304,0.5014641,-0.3273945,0.1982155,0.04153442,-0.118988
UpLeft,3,2.014225,0.4545393,-0.4475176,0.1586475,0.03933716,-0.1623535
UpLeft,3,1.908914,0.4177396,-0.5869653,0.1091042,0.02416992,-0.1841125
UpLeft,3,1.677099,0.4230902,-0.669158,0.1784973,0.02526855,-0.205719
UpLeft,3,1.704431,0.3970063,-0.6386003,0.2973938,0.08724976,-0.2165222
UpLeft,3,1.730028,0.431356,-0.59813,0.3271599,0.001708984,-0.29245
UpLeft,3,1.679728,0.4299312,-0.5389278,0.3370705,0.06149292,-0.270752
UpLeft,3,1.772445,0.4318266,-0.4673748,0.287508,0.0932312,-0.2490845
UpLeft,3,1.725966,0.3986425,-0.4479651,0.267683,0.1047668,-0.2382202
UpLeft,3,1.599101,0.3881407,-0.4307067,0.2775936,0.1161194,-0.2382202
UpLeft,3,1.603905,0.3795817,-0.4105113,0.2775936,0.1161194,-0.2382202
UpLeft,3,1.639145,0.4038048,-0.3895874,0.277586,0.110321,-0.227356
UpLeft,3,1.690663,0.4095244,-0.368489,0.2775784,0.1245422,-0.2165527
