Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
Left,1,4.900769,-1.679788,-2.822968,-0.477417,0.3397675,-0.494606
Left,1,5.35726,-1.957825,-3.263275,-0.5543823,0.3650818,-0.5363235
Left,1,5.851286,-2.239227,-3.691772,-0.6348877,0.342453,-0.5438385
Left,1,6.211794,-2.486938,-4.254517,-0.7153931,0.3298798,-0.5514374
Left,1,6.511863,-2.86319,-4.874176,-0.8057251,0.3100739,-0.5622406
Left,1,7.012438,-3.233948,-5.357727,-0.8924866,0.318512,-0.6074448
Left,1,7.362987,-3.576111,-5.878296,-1.035553,0.2840271,-0.5994797
Left,1,7.679753,-3.948151,-6.457825,-1.141998,0.3083344,-0.6513901
Left,1,7.981878,-4.251953,-7.033752,-1.308197,0.3842316,-0.8129349
Left,1,8.308681,-4.72998,-7.934937,-1.383911,0.4803925,-0.9640121
Left,1,8.715075,-5.188995,-8.574188,-1.431793,0.5640717,-1.088257
Left,1,9.456842,-5.710541,-9.088074,-1.475311,0.5819244,-1.157135
Left,1,10.01346,-6.205536,-9.559235,-1.516968,0.6243896,-1.243622
Left,1,10.7482,-6.852295,-10.3223,-1.723511,0.7125854,-1.405334
Left,1,11.51347,-7.345215,-10.93573,-1.878632,0.725769,-1.477562
Left,1,12.25227,-7.901093,-11.58795,-1.982727,0.7388611,-1.550766
Left,1,13.11695,-8.615692,-12.47485,-2.016205,0.6653595,-1.617683
Left,1,14.29959,-9.48053,-13.44662,-2.100586,0.6229553,-1.684578
Left,1,15.5695,-10.33597,-14.40878,-2.226135,0.5586548,-1.748047
Left,1,16.36341,-11.18915,-15.46713,-2.449585,0.5448456,-1.940697
Left,1,17.14751,-11.86295,-16.38074,-2.547455,0.505661,-2.070122
Left,1,17.70734,-12.47754,-17.09631,-2.635345,0.5038605,-2.196449
Left,1,18.22136,-12.9166,-17.82913,-2.703491,0.4860687,-2.315994
Left,1,18.58836,-13.47519,-18.42969,-2.749969,0.506958,-2.446373
Left,1,19.21106,-14.06775,-19.20792,-2.9646,0.6424255,-2.624123
Left,1,19.57852,-14.45621,-19.88223,-3.430328,0.7331543,-2.752251
Left,1,20.02391,-14.9429,-20.74176,-3.520355,0.6900024,-2.769341
Left,1,20.78148,-15.34018,-21.49326,-3.468018,0.5119171,-2.690735
Left,1,21.56892,-15.87253,-22.3082,-3.574768,0.6128235,-2.829849
Left,1,22.50662,-16.53091,-23.26581,-3.666107,0.6760712,-2.924896
Left,1,23.40982,-17.07709,-24.14734,-3.716156,0.7406311,-3.022667
Left,1,24.32437,-17.51996,-24.92371,-3.746643,0.7881165,-3.112701
Left,1,25.16512,-17.88873,-25.76031,-3.774841,0.8714294,-3.221306
Left,1,26.00861,-18.31039,-26.52768,-3.738892,1.105331,-3.438408
Left,1,26.77239,-18.55786,-27.12253,-3.685272,1.305313,-3.62822
Left,1,27.57728,-18.97208,-28.02945,-3.693542,1.391083,-3.728569
Left,1,28.30015,-19.36899,-28.992,-3.723511,1.459229,-3.819099
Left,1,28.79884,-19.66833,-29.92899,-3.746552,1.60434,-3.964912
Left,1,29.51768,-20.10349,-30.89511,-3.762024,1.730057,-4.088196
Left,1,30.34474,-20.64542,-32.04413,-3.757965,1.837738,-4.202873
Left,1,31.088,-21.03665,-32.91727,-3.761475,2.051636,-4.418205
Left,1,31.73511,-21.53055,-33.91632,-3.75943,2.143723,-4.514488
Left,1,32.27132,-21.99832,-35.0062,-3.820648,2.383301,-4.756912
Left,1,32.80896,-22.47369,-35.97983,-3.779449,2.38179,-4.757179
Left,1,33.39724,-22.90604,-36.75012,-3.95166,2.601776,-4.935707
Left,1,33.80138,-23.39111,-37.47079,-3.985413,2.794846,-5.147812
Left,1,34.38217,-23.95963,-38.16891,-4.048126,2.894608,-5.295944
Left,1,34.70224,-24.25491,-38.6488,-3.982605,2.814804,-5.323029
Left,2,0,0,0,0,0,0
Left,2,0.08008003,0.0184021,0.1298828,0.02139282,0.009292603,-0.01146698
Left,2,0.1974912,-0.002349854,0.2780762,0.04110718,-0.005752563,-0.005516052
Left,2,0.2733088,-0.02883911,0.4637756,0.08053589,-0.005874634,0.006393433
Left,2,0.2339263,-0.02416992,0.5109253,0.123291,0.02252197,-0.01634979
Left,2,0.2425127,-0.05932617,0.5722046,0.1182556,-0.02024841,0.03565979
Left,2,0.3591857,-0.04031372,0.7099304,0.1346436,-0.06376648,0.07620239
Left,2,0.4435048,-0.05844116,0.8712769,0.1427917,-0.0905304,0.09651947
Left,2,0.5058575,-0.02243042,0.955719,0.1427917,-0.08053589,0.09651184
Left,2,0.6082301,-0.03622437,1.049225,0.1427917,-0.07054138,0.09651947
Left,2,0.6804056,-0.03466797,1.080872,0.1427917,-0.06051636,0.09651184
Left,2,0.7425761,-0.05050659,1.024261,0.1444702,-0.03623962,0.07913208
Left,2,0.8813705,-0.04766846,0.9679871,0.1461487,-0.02200317,0.06181335
Left,2,1.001487,-0.08087158,0.9543152,0.1512146,0.04074097,0.009841919
Left,2,1.192337,-0.5717163,0.6468811,0.1562805,0.08345032,-0.042099
Left,2,1.426005,-0.5814819,0.04650879,0.1777039,0.1026001,-0.05341339
Left,2,1.889048,-0.7547607,-0.2849426,0.2024841,0.1401825,-0.09934998
Left,2,2.483487,-1.033569,-0.7040405,0.1960449,0.1511688,-0.1369705
Left,2,3.25221,-1.281982,-1.300812,0.0847168,0.1990509,-0.2424011
Left,2,3.955745,-1.653595,-2.054474,-0.01034546,0.2338104,-0.3076324
Left,2,4.684141,-1.978027,-2.578186,-0.1296082,0.3299408,-0.4346619
Left,2,5.429604,-2.294373,-3.05722,-0.2164307,0.3584747,-0.4800797
Left,2,6.281712,-2.665497,-3.406403,-0.3148804,0.3654785,-0.5113525
Left,2,6.928645,-3.11969,-3.825043,-0.4768677,0.3854065,-0.6175919
Left,2,7.467791,-3.548981,-4.36087,-0.7049561,0.4144592,-0.6733932
Left,2,8.266787,-3.90802,-4.811005,-0.8194275,0.4474945,-0.7474747
Left,2,8.728567,-4.334625,-5.294525,-0.9007568,0.4720612,-0.8477402
Left,2,9.26434,-4.755615,-5.931976,-1.005219,0.4832764,-0.9194717
Left,2,9.866559,-5.19043,-6.522644,-1.090057,0.4890137,-0.9848633
Left,2,10.30475,-5.46698,-7.170319,-1.165039,0.442215,-1.047279
Left,2,10.54146,-5.888336,-7.983551,-1.332092,0.4823608,-1.104431
Left,2,11.19209,-6.539368,-8.984802,-1.254059,0.3765717,-1.170441
Left,2,11.75045,-7.013794,-10.05078,-1.586151,0.5440979,-1.304695
Left,2,12.51268,-7.650452,-11.14832,-1.66507,0.6276703,-1.426399
Left,2,13.43748,-8.191284,-12.13077,-1.70462,0.6891937,-1.534393
Left,2,14.15999,-8.64801,-13.15045,-1.746155,0.8151855,-1.718712
Left,2,15.01485,-9.130859,-14.22687,-1.654083,0.776001,-1.816681
Left,2,15.87907,-9.64624,-15.14066,-1.654114,0.785141,-1.910675
Left,2,16.80871,-10.18933,-16.01855,-1.726471,0.8660583,-2.088051
Left,2,17.68648,-10.70071,-16.86246,-1.816376,0.9002838,-2.197464
Left,2,18.58137,-11.2373,-17.73761,-1.872833,0.9454803,-2.332436
Left,2,19.16787,-11.63666,-18.56241,-1.952301,1.077499,-2.533752
Left,2,19.38733,-11.77762,-19.21585,-2.261841,1.377121,-2.866371
Left,2,19.19936,-11.8783,-19.90906,-2.503967,1.413666,-2.984184
Left,2,18.99668,-11.91135,-20.2796,-2.523529,1.380997,-2.992203
Left,2,19.6436,-12.57391,-20.72849,-2.513733,1.347321,-2.988174
Left,2,20.37009,-12.85999,-21.29025,-2.506073,1.307983,-2.965706
Left,2,21.01837,-13.33408,-22.2413,-2.566803,1.284378,-2.971336
Left,2,21.83072,-13.83249,-23.0965,-2.588501,1.266083,-2.960907
Left,2,22.83908,-14.35757,-23.96661,-2.582092,1.293091,-3.016312
Left,2,23.81681,-15.08218,-24.96515,-2.495422,1.296112,-3.057854
Left,2,24.68744,-15.33014,-25.68207,-2.525909,1.363449,-3.147743
Left,2,25.45163,-15.82584,-26.37854,-2.448975,1.369736,-3.192924
Left,2,26.16689,-16.20908,-27.13492,-2.453339,1.496262,-3.329742
Left,2,26.92924,-16.6554,-27.94421,-2.432678,1.580292,-3.417496
Left,2,27.50283,-17.10089,-28.8447,-2.427063,1.692947,-3.550125
Left,2,28.22552,-17.73376,-29.83054,-2.426544,1.86055,-3.723564
Left,2,28.99978,-18.26184,-30.76923,-2.498474,2.014816,-3.890114
Left,2,29.70544,-18.80273,-31.75851,-2.507294,2.166901,-4.068214
Left,2,30.42884,-19.41156,-32.81583,-2.540314,2.352539,-4.296242
Left,2,30.97294,-20.22638,-34.1839,-2.681824,2.522293,-4.47702
Left,2,31.63449,-21.01282,-35.42545,-2.696838,2.608734,-4.600906
Left,2,32.37424,-21.85327,-36.67722,-2.639069,2.746872,-4.730179
Left,2,32.89969,-22.1777,-37.38864,-2.479431,2.969162,-4.928177
Left,2,33.31551,-22.32489,-37.61731,-2.380157,3.250046,-5.133705
Left,2,33.6278,-22.49228,-37.86624,-2.237122,3.351212,-5.201523
Left,3,0,0,0,0,0,0
Left,3,-0.08904028,0.1047058,-0.1162109,0.008087158,-0.007614136,0.02103424
Left,3,-0.3303986,0.2280579,-0.2192993,0.04922485,0.005996704,0.0161438
Left,3,-0.6573,0.3616333,-0.2487488,0.09661865,-0.03268433,0.04995728
Left,3,-0.9951401,0.3851013,-0.4267273,0.1422729,-0.1060333,0.1014252
Left,3,-1.2912,0.5924683,-0.5332336,0.2094116,-0.1499786,0.1413879
Left,3,-1.545136,0.6291199,-0.6259155,0.2765503,-0.1838531,0.181282
Left,3,-1.785911,0.8448181,-0.7287292,0.3517761,-0.2347717,0.2416916
Left,3,-1.892473,0.9772949,-0.6242371,0.4189758,-0.26828,0.2812729
Left,3,-1.795314,0.9645996,-0.4377441,0.4664612,-0.3062134,0.3143997
Left,3,-1.818026,1.063049,-0.3269043,0.5238037,-0.3467407,0.350563
Left,3,-1.829268,1.108673,-0.09768677,0.5927429,-0.3752594,0.3721771
Left,3,-1.775105,1.097687,0.07696533,0.6715393,-0.396347,0.3967819
Left,3,-1.683589,1.128479,0.3000183,0.7537842,-0.3785553,0.3864212
Left,3,-1.690876,1.122833,0.3603516,0.7966309,-0.360199,0.3637238
Left,3,-1.653887,1.16983,0.4880371,0.8395081,-0.3319855,0.3411484
Left,3,-1.538557,1.196259,0.6534119,0.8985901,-0.3377533,0.3595428
Left,3,-1.499434,1.17868,0.7120056,0.9182739,-0.3330231,0.365654
Left,3,-1.433557,1.206146,0.8583069,0.949585,-0.3165588,0.35746
Left,3,-1.467026,1.228699,0.8761597,0.9889526,-0.3270416,0.3696594
Left,3,-1.428637,1.236816,1.01474,1.010376,-0.3080292,0.3584518
Left,3,-1.365921,1.263214,1.140198,1.041656,-0.2915649,0.3502121
Left,3,-1.387682,1.262451,1.117859,1.03009,-0.2932739,0.364563
Left,3,-1.34136,1.268555,1.229492,1.03183,-0.2689514,0.347168
Left,3,-1.248069,1.286133,1.383789,1.041656,-0.2615662,0.3502274
Left,3,-1.140161,1.302124,1.518768,1.051514,-0.2641907,0.3532867
Left,3,-1.130647,1.313049,1.536346,1.033569,-0.2446747,0.329834
Left,3,-1.082843,1.310303,1.658539,1.020233,-0.2806396,0.3615036
Left,3,-0.9768238,1.315186,1.771912,1.03009,-0.2832489,0.3645554
Left,3,-0.9268103,1.285858,1.802094,1.028351,-0.2974854,0.3818512
Left,3,-0.8221951,1.277863,1.87204,1.018494,-0.3048859,0.3788071
Left,3,-0.6537089,1.186798,2.056915,1.005737,-0.2425232,0.3033142
Left,3,-0.5175958,1.098236,2.126068,0.9821472,-0.08331299,0.1348267
Left,3,-0.5054338,0.9490356,2.0112,0.9283752,0.1686859,-0.1333084
Left,3,-0.4191613,0.9004822,2.061829,0.9225464,0.3530884,-0.3686218
Left,3,-0.3139627,0.8318176,2.116943,0.8507385,0.5077972,-0.554306
Left,3,-0.2052746,0.7289734,2.119537,0.8283691,0.6485291,-0.723938
Left,3,-0.1741915,0.6504517,2.02417,0.815979,0.7865143,-0.8904037
Left,3,-0.04032469,0.5623474,1.972076,0.8195801,0.9098969,-1.015381
Left,3,0.1511064,0.4423828,1.799408,0.8352051,0.9597931,-1.064056
Left,3,0.5173335,0.2592773,1.546387,0.8508301,0.9596558,-1.112686
Left,3,1.008406,-0.05255127,1.153107,0.8762817,0.9863892,-1.157829
Left,3,1.658091,-0.3928833,0.5641785,0.8821411,1.009262,-1.209816
Left,3,2.42766,-0.7404175,-0.07241821,0.8389893,1.03775,-1.279167
Left,3,3.123145,-1.113983,-0.8131104,0.7703857,1.049667,-1.303528
Left,3,4.098289,-1.640015,-1.524811,0.6429749,1.050644,-1.349022
Left,3,5.045307,-2.126129,-2.234833,0.56073,1.09256,-1.433113
Left,3,5.949498,-2.539581,-2.784698,0.4785461,1.144897,-1.517532
Left,3,6.772386,-3.049805,-3.434662,0.40625,1.174362,-1.59874
Left,3,7.452234,-3.564453,-3.926605,0.3674011,1.23349,-1.704498
Left,3,7.847673,-4.116028,-4.254883,0.3404541,1.274048,-1.824295
Left,3,8.58849,-4.88501,-4.86911,0.3352966,1.342636,-1.954468
Left,3,9.196465,-5.471039,-5.492767,0.3421021,1.372375,-2.098366
Left,3,9.612467,-5.892944,-6.046448,0.3309326,1.337448,-2.176003
Left,3,10.25804,-6.422791,-6.772003,0.315918,1.497559,-2.475281
Left,3,11.21495,-7.251526,-8.02179,0.2940369,1.538132,-2.630821
Left,3,11.83857,-7.656677,-8.938263,0.2031555,1.626404,-2.888092
Left,3,12.46177,-8.155487,-9.819061,0.1437683,1.64061,-2.986053
Left,3,13.2954,-8.573853,-10.69751,0.1593018,1.692841,-3.108978
Left,3,14.11166,-8.856812,-11.59271,0.1098022,1.753845,-3.203377
Left,3,15.03076,-9.077118,-12.38397,0.07467651,1.840561,-3.329079
Left,3,16.17146,-9.381866,-13.06189,0.1803589,1.912888,-3.432732
Left,3,17.36341,-9.794067,-13.96481,0.07507324,2.042252,-3.569794
Left,3,18.65425,-10.20105,-14.85245,0.1180725,2.09819,-3.662689
Left,3,19.15237,-10.46039,-15.39294,0.05932617,2.194107,-3.762032
Left,3,20.24828,-10.8634,-16.32034,-0.01373291,2.245163,-3.830826
Left,3,21.43192,-11.50397,-17.24591,-0.1211853,2.4048,-4.026848
Left,3,22.36777,-11.91205,-18.13235,-0.1798096,2.535172,-4.202301
Left,3,23.01972,-12.21432,-18.85211,-0.255127,2.659363,-4.404793
Left,3,23.66745,-12.62558,-19.63892,-0.2526855,2.780579,-4.57254
Left,3,24.2802,-13.04507,-20.47745,-0.2742615,2.880844,-4.713913
Left,3,24.81518,-13.43246,-21.30402,-0.361145,2.942963,-4.829521
Left,3,25.50512,-13.97565,-22.21436,-0.3387146,3.075989,-4.988564
Left,3,26.34766,-14.5975,-23.20007,-0.3694763,3.201477,-5.135139
Left,3,26.96841,-15.0618,-24.0256,-0.3858032,3.268661,-5.237251
Left,3,27.58173,-15.55017,-24.95203,-0.4045715,3.331268,-5.321884
Left,3,28.28429,-16.10593,-25.76224,-0.4233398,3.393921,-5.406563
Left,3,28.90001,-16.65948,-26.49307,-0.4445801,3.441895,-5.47364
Left,3,29.43872,-17.18552,-27.26758,-0.4876099,3.494263,-5.532532
Left,3,30.08452,-17.73828,-28.23743,-0.5113831,3.51767,-5.582153
Left,3,30.70598,-18.34995,-29.0574,-0.5762634,3.544601,-5.633011
Left,3,31.66938,-19.18088,-30.01123,-0.6218872,3.562531,-5.674583
Left,3,32.55243,-19.83725,-31.09372,-0.7270508,3.658005,-5.803261
Left,3,32.87616,-20.30923,-31.84732,-0.7550659,3.716507,-5.8937
Left,3,33.30495,-20.75739,-32.4848,-0.7434998,3.840805,-6.040901
Left,3,33.60139,-21.04654,-32.96408,-0.6864014,3.966202,-6.145653
Left,3,33.7734,-21.28528,-33.26053,-0.6879883,4.04567,-6.203796
Left,3,33.90483,-21.54401,-33.63699,-0.7424927,3.905334,-6.11692
Left,3,34.0364,-21.85129,-33.98337,-0.7633667,3.964493,-6.184998
Left,3,34.21114,-22.08139,-34.29486,-0.7045288,4.030136,-6.231339
DownRight,1,0,0,0,0,0,0
DownRight,1,0.0071702,-0.0006082058,-0.005004883,-0.009887695,-0.007751465,-0.002693176
DownRight,1,0.007164955,0.0101828,0.007202148,-0.008270264,0.01557922,-0.01926422
DownRight,1,0.01004744,0.0007379651,0.01739502,-0.01147461,-0.02116394,0.01396179
DownRight,1,-0.008481979,-0.007742524,0.03045654,-0.0213623,-0.01893616,0.01128387
DownRight,1,-0.006446123,0.0005242229,0.004547119,-0.1184387,0.07693481,-0.0324173
DownRight,1,0.02868772,0.001631379,0.04098511,-0.07897949,0.05793762,-0.02159882
DownRight,1,0.04439831,0.0019418,0.05441284,-0.1365967,0.1148376,-0.05447388
DownRight,1,0.0172112,0.0009762049,0.02459717,-0.03948975,0.03895569,-0.01077271
DownRight,1,-0.02585101,0.0005107522,-0.006286621,0.009857178,-0.002243042,0.002708435
DownRight,1,-0.02296829,0.01027262,-0.008300781,0,0,0
DownRight,1,0.002877712,0.01052672,0.01022339,-0.009887695,0.002227783,-0.002677917
DownRight,1,0.006480694,0.001036465,0.01989746,-0.009887695,0.002227783,-0.002677917
DownRight,1,0.01147914,0.01064771,0.01638794,-0.01974487,0.004470825,-0.005393982
DownRight,1,0.02434325,0.0003676414,0.0196228,-0.0690918,0.04568481,-0.01889801
DownRight,1,0.02939463,0.001543939,0.04049683,-0.1168213,0.09031677,-0.04903412
DownRight,1,0.03223157,0.01131558,0.03851318,-0.08721924,0.0635376,-0.04089355
DownRight,1,0.01934481,0.0108009,0.02310181,-0.04776001,0.03456116,-0.03007507
DownRight,1,0.02006316,0.01071918,0.02261353,-0.0690918,0.03569031,-0.01888275
DownRight,1,0.01863432,0.0008372068,0.02359009,-0.04934692,0.01119995,-0.01348877
DownRight,1,0.01147985,0.0006498694,0.01638794,-0.04934692,0.01119995,-0.01348877
DownRight,1,0.01504469,0.000328064,0.01391602,-0.04934692,0.01119995,-0.01348877
DownRight,1,0.02076864,0.01065493,0.02209473,-0.06082153,0.01000977,0.0005111694
DownRight,1,0.01290417,0.0005085468,0.01541138,-0.0690918,0.0256958,-0.01889801
DownRight,1,-0.004266739,0.01112264,0.01522827,-0.09869385,0.04241943,-0.0269928
DownRight,1,-0.01574421,0.001261711,0.01107788,-0.1595459,0.0824585,-0.02655029
DownRight,1,-0.04233623,0.001838684,0.005432129,-0.2088928,0.1237488,-0.04011536
DownRight,1,-0.1469755,-0.02898908,-0.06723022,-0.1990051,0.1114807,-0.03739929
DownRight,1,-0.2589686,-0.0291003,-0.1340332,-0.1875305,0.1227112,-0.05142212
DownRight,1,-0.3837928,-0.05795473,-0.1904907,-0.2155457,0.1529694,-0.07624817
DownRight,1,-0.51438,-0.06838781,-0.2794495,-0.2024231,0.1676483,-0.1069565
DownRight,1,-0.6569276,-0.06831896,-0.3711243,-0.1119995,0.1105804,-0.09901428
DownRight,1,-0.8316494,-0.08743554,-0.474762,-0.1333618,0.1217346,-0.08784485
DownRight,1,-1.01258,-0.1263703,-0.5851746,-0.1250916,0.09605408,-0.06845856
DownRight,1,-1.215037,-0.1572638,-0.7547913,-0.1136169,0.09721375,-0.08242035
DownRight,1,-1.380297,-0.1638975,-0.8241882,-0.1416321,0.1374207,-0.107193
DownRight,1,-1.578389,-0.2039025,-0.7957153,-0.1005249,0.1117554,-0.112999
DownRight,1,-1.713476,-0.2052452,-0.7385559,-0.09228516,0.08605957,-0.09356689
DownRight,1,-1.848781,-0.2179138,-0.7053833,-0.08239746,0.07377625,-0.09085846
DownRight,1,-2.041748,-0.2486773,-0.6817627,-0.08401489,0.06039429,-0.07424927
DownRight,1,-2.164316,-0.2002985,-0.6113892,-0.2155457,0.1229553,-0.0762558
DownRight,1,-2.3255,-0.2011001,-0.5539551,-0.1974182,0.09498596,-0.05414581
DownRight,1,-2.598053,-0.2322287,-0.6074829,-0.1018982,-0.01446533,0.006362915
DownRight,1,-2.842773,-0.2923214,-0.6121826,-0.1117859,-0.002212524,0.00365448
DownRight,1,-3.232086,-0.314244,-0.8311462,-0.1315308,0.00227356,-0.001754761
DownRight,1,-3.98053,-0.2611645,-1.141754,-0.2133789,-0.05976868,0.1128998
DownRight,1,-4.587402,-0.2988264,-1.366241,-0.2477722,-0.09358215,0.1549911
DownRight,1,-5.269318,-0.3804842,-1.599976,-0.2935181,-0.1388397,0.2112579
DownRight,1,-6.151367,-0.4094675,-1.887482,-0.4193726,-0.2440796,0.3666306
DownRight,1,-7.286041,-0.4500308,-2.214294,-0.5570679,-0.2779388,0.4333878
DownRight,1,-8.366058,-0.5077177,-2.479279,-0.7046204,-0.3202515,0.4979401
DownRight,1,-9.372894,-0.5354844,-2.695557,-0.8179626,-0.358139,0.5198898
DownRight,1,-10.26089,-0.4883298,-2.844666,-0.9327393,-0.4000702,0.559021
DownRight,1,-11.19467,-0.5041476,-3.047089,-1.067322,-0.4280548,0.5931091
DownRight,1,-11.95169,-0.5384701,-3.237457,-1.157776,-0.3929291,0.5865631
DownRight,1,-12.65982,-0.4332171,-3.433289,-1.188965,-0.4005432,0.5958023
DownRight,1,-13.1651,-0.2451894,-3.906769,-1.351685,-0.3385925,0.6051178
DownRight,1,-13.78516,0.00755161,-4.764679,-1.305298,-0.4273224,0.6526489
DownRight,1,-14.36749,0.326926,-5.627136,-1.296906,-0.4934692,0.6724548
DownRight,1,-15.09476,0.5538276,-6.118988,-1.311279,-0.5735168,0.7213821
DownRight,1,-15.77698,0.7099434,-6.301666,-1.325653,-0.66362,0.7703323
DownRight,1,-16.54498,0.9851527,-6.344086,-1.317291,-0.7197418,0.7901154
DownRight,1,-17.71957,1.214925,-6.444153,-1.355286,-0.7073669,0.7625427
DownRight,1,-18.76846,1.392326,-6.320587,-1.486847,-0.6884918,0.7631531
DownRight,1,-19.62289,1.407571,-6.178467,-1.583282,-0.7406158,0.8261414
DownRight,1,-20.4678,1.485372,-5.82663,-1.624756,-0.8781433,0.9569092
DownRight,1,-21.41727,1.509209,-5.491241,-1.778992,-0.9546661,0.9878082
DownRight,1,-22.43442,1.377184,-5.18457,-1.862549,-1.001389,1.019493
DownRight,1,-23.35193,1.22351,-5.031128,-1.98996,-1.083466,1.093513
DownRight,1,-24.34314,0.7698873,-4.787476,-2.195099,-1.075577,1.130028
DownRight,1,-25.34213,0.07972383,-4.587006,-2.23053,-1.127747,1.192749
DownRight,1,-26.44724,-0.4131761,-4.573792,-2.282837,-1.166931,1.215271
DownRight,1,-27.55234,-0.9754944,-4.233734,-2.339355,-1.155716,1.164658
DownRight,1,-28.6629,-1.349365,-4.073059,-2.339386,-1.17572,1.16465
DownRight,1,-29.81616,-1.737946,-3.789337,-2.345093,-1.244202,1.235268
DownRight,1,-30.96149,-2.143585,-3.595276,-2.248932,-1.403152,1.295883
DownRight,1,-32.04614,-2.415161,-3.366058,-2.215027,-1.549225,1.376358
DownRight,1,-33.1366,-2.644196,-3.292175,-2.202179,-1.72583,1.469337
DownRight,1,-34.13873,-2.898956,-3.183838,-2.124115,-1.999054,1.632103
DownRight,1,-35.22867,-3.207672,-2.964294,-2.105255,-2.260635,1.7799
DownRight,1,-36.31384,-3.456787,-2.872894,-2.139771,-2.536789,1.968536
DownRight,2,0,0,0,0,0,0
DownRight,2,-0.005752087,-0.01228166,-0.02262902,0,0,0
DownRight,2,-0.003828049,0.008467138,-0.01525545,0.009887695,0.007476807,0.002960205
DownRight,2,0.008099079,0.03352594,0.03496599,0.02960205,0.002548218,0.00881958
DownRight,2,0.02466345,0.03259152,0.1246457,0.03945923,6.103516E-05,0.01174927
DownRight,2,-0.00523901,0.05293781,0.1275334,0.06085205,0.009384155,0.0002670288
DownRight,2,-0.08545828,0.08791995,0.0762217,0.06903076,-0.007369995,0.02056885
DownRight,2,-0.1569057,0.1033951,0.129333,0.07891846,-0.00982666,0.02348328
DownRight,2,-0.1767192,0.08085787,0.2037351,0.07891846,-0.00982666,0.02348328
DownRight,2,-0.2206669,0.08865428,0.2815409,0.08874512,-0.02229309,0.02640533
DownRight,2,-0.2295537,0.1162628,0.3579912,0.09695435,-0.02905273,0.04669189
DownRight,2,-0.1789112,0.155788,0.5534623,0.08544922,-0.04086304,0.06112671
DownRight,2,-0.2347488,0.1881407,0.5780692,0.02294922,-0.05473328,0.07835388
DownRight,2,-0.3704782,0.1787379,0.3836482,-0.02966309,-0.07113647,0.09856415
DownRight,2,-0.5022526,0.177301,0.2661796,-0.09381104,-0.1295319,0.1333542
DownRight,2,-0.4793639,0.1842871,0.3381207,-0.125061,-0.1265717,0.1420441
DownRight,2,-0.5218263,0.1778702,0.2719274,-0.1546631,-0.1292267,0.1332932
DownRight,2,-0.6603794,0.1354598,0.0368588,-0.2154541,-0.128952,0.1332474
DownRight,2,-0.7282305,0.1290857,-0.03193688,-0.2532349,-0.09463501,0.1040421
DownRight,2,-0.8900056,0.1115239,-0.224987,-0.2910767,-0.05027771,0.07476044
DownRight,2,-1.224271,0.05475003,-0.6481812,-0.327179,0.01867676,0.02787781
DownRight,2,-1.639307,0.08216083,-0.9480153,-0.3829956,0.08274841,-0.02503204
DownRight,2,-2.028689,0.05825156,-1.165886,-0.4092407,0.129425,-0.0691452
DownRight,2,-2.54432,0.02666521,-1.522889,-0.4255676,0.1735687,-0.1102905
DownRight,2,-3.101773,-0.06664807,-1.822811,-0.4469604,0.1741028,-0.09869385
DownRight,2,-3.686498,-0.1005539,-2.03713,-0.4289551,0.1244812,-0.07512665
DownRight,2,-4.335142,-0.06563389,-2.327039,-0.476532,0.1717377,-0.1077042
DownRight,2,-4.926822,-0.1544718,-2.541016,-0.476532,0.1717377,-0.1077042
DownRight,2,-5.552252,-0.2049359,-2.844635,-0.5061035,0.1793976,-0.1167297
DownRight,2,-6.190122,-0.2262983,-3.243988,-0.5489502,0.1503601,-0.09351349
DownRight,2,-6.767242,-0.2545039,-3.623779,-0.5472412,0.1549835,-0.1111603
DownRight,2,-7.166687,-0.2411454,-3.890625,-0.5635681,0.2093353,-0.1524506
DownRight,2,-7.575867,-0.1581195,-4.229126,-0.5911255,0.3121796,-0.2881546
DownRight,2,-8.044952,-0.1806806,-4.587219,-0.6270447,0.3519592,-0.3357697
DownRight,2,-8.530212,-0.1894349,-4.940247,-0.6665039,0.3625183,-0.348114
DownRight,2,-8.932129,-0.1259682,-5.153076,-0.7024536,0.4124603,-0.3958359
DownRight,2,-9.480164,-0.03305018,-5.331512,-0.753418,0.4109497,-0.3935699
DownRight,2,-10.11069,-0.06294626,-5.417084,-0.8078308,0.3599548,-0.3558655
DownRight,2,-10.64926,-0.06674492,-5.523071,-0.8969116,0.2623138,-0.2739716
DownRight,2,-11.37863,-0.07944423,-5.576141,-1.038635,0.1274719,-0.1713562
DownRight,2,-12.16891,-0.2694855,-5.349701,-1.07666,0.02072144,-0.09117126
DownRight,2,-13.13022,-0.3951072,-5.072449,-1.104706,-0.1088104,-0.007774353
DownRight,2,-14.15363,-0.4131786,-4.766327,-1.111359,-0.2185669,0.06381989
DownRight,2,-15.10501,-0.6028131,-4.687103,-1.144318,-0.3732147,0.2011795
DownRight,2,-15.85117,-0.6799927,-4.67984,-1.213135,-0.6008453,0.4018097
DownRight,2,-16.52744,-0.7999878,-4.679749,-1.242462,-0.7161713,0.5038681
DownRight,2,-17.07367,-0.8539429,-4.715942,-1.291504,-0.8369293,0.6002884
DownRight,2,-17.82462,-0.7884521,-4.9328,-1.421021,-0.9742584,0.6921005
DownRight,2,-18.52472,-0.9007263,-5.177795,-1.506317,-1.046112,0.7415619
