Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
UpLeft,1,5.151495,0.6774902,4.968506,-0.138092,-0.3786621,0.4058456
UpLeft,1,5.764608,0.6999207,5.280603,-0.05355835,-0.5870056,0.6336174
UpLeft,1,6.289639,0.7401123,5.60421,-0.04071045,-0.513855,0.5897598
UpLeft,1,6.797965,0.770813,5.935418,-0.06549072,-0.3602753,0.4457054
UpLeft,1,7.424963,0.8014832,6.435202,0.0328064,-0.2966156,0.3988571
UpLeft,1,7.966875,0.7790222,7.02858,0.1172485,-0.4901886,0.6218071
UpLeft,1,8.656529,0.2422485,7.611942,0.1547546,-0.5579987,0.7193108
UpLeft,1,9.350043,0.08728027,8.229717,0.2018433,-0.6391296,0.8400879
UpLeft,1,10.01165,0.169281,9.091309,0.2906189,-0.4981995,0.7658997
UpLeft,1,10.58737,0.2584229,10.00537,0.3538513,-0.4811096,0.7770157
UpLeft,1,11.1058,0.3112793,10.72385,0.4042053,-0.4943695,0.8291779
UpLeft,1,11.80738,0.2759094,11.76537,0.5023804,-0.4388428,0.7802353
UpLeft,1,12.26068,0.5077209,12.31218,0.5946045,-0.2884674,0.6457138
UpLeft,1,12.69796,0.6788635,12.62249,0.703125,-0.04994202,0.4114799
UpLeft,1,13.23058,0.7807312,12.95798,0.8200684,-0.02670288,0.4143677
UpLeft,1,13.58147,1.110809,12.95481,0.8773193,0.07206726,0.3429718
UpLeft,1,14.02195,1.073181,13.35781,0.9627686,0.08201599,0.3400688
UpLeft,1,14.49453,1.096405,13.48643,1.023468,0.218811,0.2098465
UpLeft,1,14.94936,1.221558,13.58508,1.056152,0.4316254,0.01386642
UpLeft,1,15.48746,1.349213,13.61699,1.101959,0.6992493,-0.2177391
UpLeft,1,16.1935,1.505341,13.78955,1.14566,1.114594,-0.5884552
UpLeft,1,16.75368,1.85437,14.25024,1.193481,1.574738,-1.014763
UpLeft,1,17.69185,1.916351,14.78265,1.251343,2.381302,-1.75108
UpLeft,1,18.58204,2.343658,15.72751,1.677094,5.397171,-4.362518
UpLeft,1,20.28783,2.971161,17.53627,1.720612,5.707596,-4.637886
UpLeft,1,21.72352,3.78775,19.43913,1.704742,6.667358,-5.545925
UpLeft,1,22.28458,4.011902,20.22316,1.874115,7.395248,-6.108284
UpLeft,1,22.73787,4.365265,21.03374,1.973419,8.307892,-6.863853
UpLeft,1,23.28312,4.653687,21.82154,2.04541,8.537735,-7.039486
UpLeft,1,23.30043,4.658813,22.22763,2.056152,9.102509,-7.529686
UpLeft,1,23.55243,4.896698,22.78741,2.049377,9.60379,-7.944633
UpLeft,1,24.04157,4.984711,23.66162,2.075073,10.16882,-8.456024
UpLeft,1,24.41806,5.171295,23.99918,2.174927,10.42807,-8.663204
UpLeft,1,24.62937,5.191132,24.15582,2.274933,10.71324,-8.866432
UpLeft,1,25.03062,5.232422,24.30807,2.370117,10.97617,-9.016727
UpLeft,1,25.21773,5.245667,24.27974,2.46048,11.13914,-9.116367
UpLeft,1,25.50006,5.236664,24.0353,2.521027,11.45757,-9.371178
UpLeft,1,25.86369,5.484894,24.00378,2.566101,12.00024,-9.80098
UpLeft,1,26.33374,5.463989,23.83129,2.658173,12.31483,-10.01372
UpLeft,1,26.82466,5.624603,23.81842,2.738251,12.69728,-10.32457
UpLeft,1,27.30741,5.759918,23.83208,2.863159,13.04375,-10.61243
UpLeft,1,27.96704,5.841705,23.63887,2.960876,13.37042,-10.85834
UpLeft,1,28.63867,6.025391,23.67685,3.203888,13.59692,-10.94301
UpLeft,1,29.39651,6.098846,24.09096,3.283661,14.18123,-11.418
UpLeft,1,30.07638,6.434906,24.67944,3.207458,15.23872,-12.33886
UpLeft,2,0,0,0,0,0,0
UpLeft,2,0.1490403,-0.03220397,-0.1813936,-0.02233887,-0.01564026,0.01633835
UpLeft,2,0.2165036,-0.03171295,-0.1323962,-0.02798462,0.08183289,-0.09166336
UpLeft,2,0.3291253,0.002965271,-0.1947842,-0.03720093,0.122406,-0.1221962
UpLeft,2,0.5034215,-0.04089409,-0.1298943,-0.05584717,0.1941376,-0.1837959
UpLeft,2,0.7159232,-0.01748329,0.001568794,-0.1524048,0.4393158,-0.4179153
UpLeft,2,0.9561251,0.004893899,0.2992597,-0.1763611,0.6130066,-0.5919952
UpLeft,2,1.273346,-0.02248734,0.84939,-0.1911926,0.7654724,-0.7349205
UpLeft,2,1.567029,0.03259158,1.799558,-0.2112732,1.020035,-0.9903717
UpLeft,2,1.938111,0.08847737,3.384079,-0.3167419,2.033722,-1.936497
UpLeft,2,2.439255,-0.03081679,4.711112,-0.2182617,2.039261,-1.944721
UpLeft,2,2.922699,-0.06880295,5.207206,-0.1932068,2.345932,-2.223602
UpLeft,2,3.42082,-0.002682984,5.237468,-0.3269348,3.153671,-3.021851
UpLeft,2,4.08709,0.137711,5.48214,-0.02160645,2.963104,-2.778805
UpLeft,2,4.804945,0.2897381,5.864284,0.09503174,2.899033,-2.707851
UpLeft,2,5.668026,0.6186398,6.144024,0.1661682,2.982773,-2.804333
UpLeft,2,6.545941,0.9006278,6.750519,-0.03717041,3.427521,-3.295654
UpLeft,2,7.449063,0.9121233,7.405673,-0.07891846,3.895416,-3.734676
UpLeft,2,8.34606,1.032952,7.951,0.03662109,4.171188,-4.015602
UpLeft,2,9.137143,1.246317,8.463879,0.1700134,4.567276,-4.398193
UpLeft,2,9.852584,1.372775,8.907366,0.2276611,5.19194,-4.978104
UpLeft,2,10.57172,1.505204,9.428516,0.4780273,5.662003,-5.399582
UpLeft,2,11.20309,1.773917,10.11063,0.572998,6.484131,-6.149765
UpLeft,2,11.82604,1.817713,10.86095,0.6604309,7.333527,-6.917179
UpLeft,2,12.31134,1.955582,11.45746,0.6424866,8.252457,-7.770241
UpLeft,2,12.83771,2.142557,11.85826,0.5839233,8.883804,-8.372524
UpLeft,2,13.19465,2.229721,12.39759,0.5469971,9.341995,-8.80146
UpLeft,2,13.36897,2.192669,12.59096,0.4781189,9.655304,-9.113457
UpLeft,2,13.83751,2.211231,13.03742,0.4918518,9.692215,-9.141125
UpLeft,2,14.33798,2.345932,13.5707,0.5126038,9.52803,-8.956825
UpLeft,2,14.99131,2.434352,14.20479,0.5096741,9.185471,-8.612358
UpLeft,2,15.72168,2.718817,14.81394,0.5256653,8.936905,-8.363125
UpLeft,2,16.41696,3.016905,15.39231,0.5616455,8.994476,-8.382301
UpLeft,2,17.12294,3.215415,16.18484,0.2877808,10.02954,-9.361073
UpLeft,2,17.80244,3.38741,16.60731,0.4148254,9.717636,-9.042789
UpLeft,2,18.57247,3.525915,16.99274,0.5004272,9.852753,-9.101791
UpLeft,2,19.21869,3.871362,17.56958,0.5693665,9.580292,-8.790634
UpLeft,2,19.70657,3.937078,17.92041,0.674408,9.280121,-8.503368
UpLeft,2,20.08442,3.837756,18.11407,0.9397278,8.831665,-8.063931
UpLeft,2,20.30025,3.733853,18.33425,1.175201,8.681396,-7.852962
UpLeft,2,20.52272,3.645954,18.65933,1.371216,8.588211,-7.728035
UpLeft,2,20.73372,3.658695,19.49558,1.527344,8.574356,-7.68129
UpLeft,2,20.93878,3.670044,20.0473,1.62149,8.62265,-7.714375
UpLeft,2,21.25089,3.765685,20.40013,1.692291,8.529694,-7.604145
UpLeft,2,21.49468,4.03337,20.89764,1.724335,8.657562,-7.714344
UpLeft,2,21.75629,4.089317,21.13418,1.787384,8.754379,-7.784828
UpLeft,2,22.13405,4.204508,21.35816,1.841766,8.872147,-7.886105
UpLeft,2,22.38417,4.343441,21.5284,1.910919,9.217163,-8.156685
UpLeft,2,22.80464,4.165663,21.58254,1.892395,9.699158,-8.600948
UpLeft,2,23.35624,4.070248,21.69687,2.14325,10.29716,-9.07584
UpLeft,2,23.99123,4.26334,21.76022,2.408478,11.31654,-9.90641
UpLeft,2,24.74318,4.429624,22.08809,2.678619,12.13797,-10.60934
UpLeft,2,25.44431,4.60654,22.35511,2.933899,12.74551,-11.12689
UpLeft,2,26.18789,4.757847,22.70866,3.084961,13.24579,-11.53014
UpLeft,2,26.71587,5.052249,23.19401,3.230957,13.70717,-11.87395
UpLeft,2,27.26108,5.097859,23.60635,3.388336,14.25078,-12.30172
UpLeft,2,27.72062,5.146108,24.25522,3.504669,14.71953,-12.67155
UpLeft,2,27.94323,5.236795,25.00022,3.604553,15.03682,-12.89777
UpLeft,2,27.94851,5.098958,25.39772,3.72049,14.88199,-12.66948
UpLeft,2,27.75922,4.887717,26.01054,3.819977,14.85191,-12.50526
UpLeft,2,27.39322,4.802577,26.5251,4.086121,14.1514,-11.76789
UpLeft,2,27.13124,4.811838,26.58234,4.224884,13.98447,-11.54927
UpLeft,2,26.97627,4.799861,26.55432,4.264435,13.71069,-11.29604
UpLeft,2,26.79601,4.795992,26.2129,4.326477,13.42621,-11.03361
UpLeft,2,26.81221,4.725294,26.1536,4.346436,13.27126,-10.90889
UpLeft,2,26.88173,4.779632,26.14022,4.429901,13.17995,-10.82299
UpLeft,2,26.95453,4.744291,25.88479,4.429901,13.17995,-10.82299
UpLeft,2,27.11539,4.750063,25.71766,4.446777,13.14569,-10.76946
UpLeft,2,27.20556,4.817248,25.44969,4.443634,13.24496,-10.8392
UpLeft,2,27.2034,4.76912,25.22141,4.448914,13.28696,-10.88205
UpLeft,2,27.09107,4.71645,24.95511,4.484863,13.28983,-10.88771
UpLeft,2,26.70883,4.617664,24.33759,4.434296,13.43301,-11.0487
UpLeft,2,26.09912,4.466523,23.50116,4.428955,13.36092,-11.00578
UpLeft,2,25.33746,4.313109,22.67124,4.321136,13.27367,-10.99026
UpLeft,2,24.55254,4.136951,22.03607,3.882202,13.68822,-11.45694
UpLeft,2,23.83641,3.712367,21.46348,3.591461,13.64381,-11.50229
UpLeft,2,23.17729,3.311719,21.19339,3.716217,12.83907,-10.74957
UpLeft,2,22.57371,3.185402,20.92688,3.465637,12.48534,-10.50647
UpLeft,2,21.85826,3.04044,20.1727,3.216003,12.46768,-10.58287
UpLeft,2,21.05208,2.722555,19.0845,3.03421,12.76794,-10.96447
UpLeft,2,20.09943,2.502017,17.82999,2.924805,13.15593,-11.36857
UpLeft,2,18.82892,2.230333,15.9676,2.936798,12.16977,-10.49628
UpLeft,2,17.10893,1.790544,13.64152,2.673615,11.24043,-9.643913
UpLeft,2,15.32327,1.340416,11.52381,2.714722,8.796631,-7.433762
UpLeft,2,13.78073,0.6991592,10.40986,2.325653,7.66832,-6.496071
UpLeft,2,12.51511,0.127908,9.985098,2.158295,6.665771,-5.698177
UpLeft,2,11.51251,-0.3645805,9.696968,2.001617,6.003342,-5.27459
UpLeft,2,10.70899,-0.6169327,9.396566,1.751495,5.865204,-5.365471
UpLeft,2,9.967321,-0.8021851,9.352644,1.207367,6.380005,-6.040981
UpLeft,2,9.395402,-0.9774475,9.502129,1.233276,5.633286,-5.47139
UpLeft,2,9.230279,-0.9641113,9.99692,1.255524,5.083664,-4.999359
UpLeft,2,9.408231,-0.8780212,10.79314,1.273651,4.680222,-4.623917
UpLeft,2,9.892302,-0.7714844,11.77888,1.014221,5.674255,-5.382629
UpLeft,2,10.76719,-0.4252065,13.00041,0.9028015,5.894836,-5.549793
UpLeft,2,11.93993,-0.1297247,14.11579,1.125977,5.111298,-4.900932
UpLeft,2,13.4636,0.2091886,15.14282,1.322906,4.668488,-4.533573
UpLeft,2,14.89081,0.805891,15.76299,1.273438,5.452377,-5.250618
UpLeft,2,16.12306,1.355185,15.81756,1.390717,6.354492,-6.083851
UpLeft,2,17.5577,1.743379,16.01685,1.417084,7.571213,-7.159325
UpLeft,2,18.80819,2.005962,16.68095,1.541962,8.430405,-7.859287
UpLeft,2,20.19917,2.313295,17.595,1.627472,8.599655,-7.923164
UpLeft,2,21.38171,2.460451,18.46423,1.735077,8.789368,-7.978596
UpLeft,2,22.34096,2.500149,19.35211,1.844025,9.082764,-8.178986
UpLeft,2,22.9192,2.868706,20.24177,1.913361,9.4254,-8.447144
UpLeft,2,23.42951,3.041071,21.0757,1.924011,10.20648,-9.08337
UpLeft,2,23.97138,3.102701,22.01971,2.080719,9.832642,-8.644703
UpLeft,2,24.34682,3.376365,22.66446,2.189575,9.57605,-8.321533
UpLeft,2,24.6347,3.644001,23.08696,2.321045,9.279312,-7.999359
UpLeft,2,24.91331,3.772565,23.36638,2.444031,9.021774,-7.716232
UpLeft,2,25.2523,3.783378,23.59982,2.554657,8.892654,-7.551846
UpLeft,2,25.66056,3.988904,23.85683,2.726654,8.565506,-7.191113
UpLeft,2,26.12379,4.134883,24.03168,2.788788,8.517227,-7.125729
UpLeft,2,26.7855,4.215921,23.98568,2.846191,8.418976,-7.009682
UpLeft,2,27.18217,4.511375,24.3377,2.998322,8.500931,-7.060837
UpLeft,2,27.82267,4.639054,24.39995,3.07962,8.704849,-7.200859
UpLeft,2,28.53913,4.859689,24.50073,3.072479,9.027313,-7.485634
UpLeft,3,0,0,0,0,0,0
UpLeft,3,-0.1127319,0.06723881,0.242681,0.1859741,-1.627304,1.636169
UpLeft,3,-0.1634216,0.0618856,0.4294314,0.2748718,-2.7621,2.751202
UpLeft,3,-0.1174622,-0.02264142,0.3425941,0.2304382,-2.673843,2.683697
UpLeft,3,-0.1081848,-0.02156138,0.3232546,0.1304626,-2.207352,2.278423
UpLeft,3,-0.06787109,0.005141735,0.4965494,0.3260498,-3.614685,3.654446
UpLeft,3,0.1548767,0.03397298,0.3902915,0.3887634,-4.315598,4.315445
UpLeft,3,0.4169922,-0.02112675,0.3926613,0.6253357,-5.2397,5.22665
UpLeft,3,0.6388855,0.1235057,0.7498376,0.7094421,-5.420456,5.406048
UpLeft,3,0.9788818,0.08994961,0.7544081,0.740448,-5.489075,5.484173
UpLeft,3,1.415985,0.1047083,0.9997804,0.8555603,-5.716507,5.729687
UpLeft,3,1.959534,0.1761395,1.618869,0.9212646,-6.012787,6.035263
UpLeft,3,2.639496,0.2553514,1.969614,0.9200134,-6.270081,6.293255
UpLeft,3,3.363678,0.3974444,2.371544,1.002472,-6.909332,6.952484
UpLeft,3,3.999847,0.565751,2.875225,1.099792,-7.242874,7.2948
UpLeft,3,4.591797,0.7469281,3.463382,1.175507,-7.311584,7.372044
UpLeft,3,5.389038,0.867093,4.026465,1.246674,-7.403244,7.542507
UpLeft,3,5.926392,0.9781159,4.219562,1.375946,-7.500763,7.677391
UpLeft,3,6.472778,1.020462,4.680442,1.652435,-7.811203,8.022011
UpLeft,3,7.020813,1.172428,5.206718,1.929108,-8.209946,8.33456
UpLeft,3,7.396576,1.269897,5.221078,2.063171,-8.262497,8.35342
UpLeft,3,7.821106,1.269507,5.531546,2.268677,-8.426987,8.502552
UpLeft,3,8.263489,1.403377,6.544381,2.407349,-8.356506,8.437561
UpLeft,3,8.789856,1.422984,7.33859,2.46579,-8.12912,8.207306
UpLeft,3,9.277496,1.593702,8.145052,2.515167,-8.060104,8.136372
UpLeft,3,9.783112,1.63338,9.438186,2.542206,-7.987335,8.062412
UpLeft,3,10.28561,1.597627,10.65935,2.577972,-7.945877,8.029648
UpLeft,3,10.78198,1.779349,11.85244,2.800415,-8.640488,8.629829
UpLeft,3,11.38315,1.743648,13.08697,2.912262,-8.622665,8.638313
UpLeft,3,12.13605,1.526735,14.35742,2.996857,-8.856155,8.900257
UpLeft,3,12.61191,1.784259,14.77357,3.260437,-9.089371,9.155617
UpLeft,3,13.05954,1.766207,14.71801,3.493073,-8.772324,8.848152
UpLeft,3,13.81686,1.964736,14.98619,3.636383,-8.453568,8.552021
UpLeft,3,14.6915,2.090695,15.19531,3.726715,-7.900497,8.062233
UpLeft,3,15.52365,2.250554,15.09201,3.764801,-7.130081,7.37598
UpLeft,3,16.23505,2.441987,15.20831,3.785614,-6.467529,6.788944
UpLeft,3,17.00101,2.517096,15.48385,3.825714,-5.708405,6.113995
UpLeft,3,17.63321,2.683757,15.78406,3.948883,-4.804794,5.289906
UpLeft,3,18.26559,2.689609,16.44342,3.953827,-3.759796,4.389454
UpLeft,3,18.78952,2.785665,17.54684,4.072235,-3.492645,4.235676
UpLeft,3,19.01691,2.857974,17.88881,4.121918,-3.391785,4.202198
UpLeft,3,19.67624,2.825203,18.79988,4.131195,-2.960861,3.828648
UpLeft,3,19.97318,2.787085,19.69712,4.045746,-2.329651,3.198135
UpLeft,3,20.20557,2.783589,20.00443,3.872528,-1.567383,2.480686
UpLeft,3,20.48529,2.799027,20.41818,3.830872,-1.346893,2.281261
UpLeft,3,20.80988,2.866965,20.99918,3.855682,-1.166367,2.138767
UpLeft,3,21.20001,2.876509,21.41889,3.911011,-1.067917,2.057159
UpLeft,3,21.53979,3.04199,22.01888,3.974762,-1.000366,2.016186
UpLeft,3,22.14639,3.040156,22.64158,4.171844,-1.537384,2.596207
UpLeft,3,22.81454,3.248495,23.30686,4.328339,-2.077652,3.211834
UpLeft,3,23.18903,3.350497,23.59565,4.367432,-2.137878,3.300564
UpLeft,3,23.79929,3.323733,23.9798,4.399017,-2.424881,3.597679
UpLeft,3,24.51416,3.459097,24.51546,4.354584,-2.403687,3.56863
UpLeft,3,25.23538,3.555669,24.97491,4.343018,-2.262863,3.437618
UpLeft,3,25.80371,3.838126,25.2334,4.366669,-1.832794,3.05402
UpLeft,3,26.45264,3.986072,25.53292,4.526886,-1.553497,2.865089
UpLeft,3,27.10828,4.231565,25.94059,4.565399,-1.363724,2.712345
UpLeft,3,27.80951,4.455849,26.39854,4.620605,-1.228302,2.633396
UpLeft,3,28.51758,4.643784,26.96877,4.895905,-1.699142,3.091698
Down,1,0,0,0,0,0,0
Down,1,0.01525646,-0.008026123,-0.0196929,0.01806641,-0.04309082,0.05272293
Down,1,0.03460366,0.03375244,-0.09932375,0.02233887,0.02125549,-0.002357483
Down,1,0.04678464,0.01528931,-0.1191006,0.03997803,0.1133575,-0.08615112
Down,1,0.04088211,0.04443359,-0.1192136,0.02642822,0.230423,-0.1935844
Down,1,0.05947334,0.09646606,-0.1689029,0.02593994,0.5305176,-0.4662743
Down,1,0.04238963,0.06344604,-0.1992264,0.03030396,0.5845184,-0.5210228
Down,1,0.01514834,0.05993652,-0.1597209,0.0213623,0.6115265,-0.5478363
Down,1,0.0216372,0.09048462,-0.1896224,-0.005401611,0.5371704,-0.4915733
Down,1,0.03067297,0.1294861,-0.349474,-0.03674316,0.5543671,-0.5174522
Down,1,0.02350527,0.1351929,-0.5696959,-0.0546875,0.6087036,-0.5714264
Down,1,0.05988199,0.234436,-0.9790912,-0.08148193,0.7006836,-0.6528168
Down,1,0.03310448,0.3117676,-1.579743,-0.09945679,0.7555389,-0.7072945
Down,1,0.0549711,0.6147156,-2.259501,-0.1932678,0.7115784,-0.6481934
Down,1,0.1410231,0.7998657,-3.298211,-0.3358154,0.4799805,-0.3873711
Down,1,0.1852705,0.8223572,-4.107751,-0.5371094,0.7091827,-0.5183105
Down,1,0.225383,0.9347229,-4.247318,-0.4332581,0.08044434,0.02033234
Down,1,0.310267,1.008331,-4.016707,-0.567688,0.2054443,-0.1096649
Down,1,0.3630459,0.9751587,-3.976654,-0.6800537,0.6271973,-0.5399132
Down,1,0.4611884,1.02478,-4.077071,-0.7428589,0.9697571,-0.892498
Down,1,0.4831679,1.045654,-4.167303,-0.8230286,1.398209,-1.310596
Down,1,0.5114796,1.126984,-4.267595,-0.9121704,1.555634,-1.465153
Down,1,0.4609946,1.10907,-4.387117,-1.027924,1.810837,-1.717003
Down,1,0.3077634,1.098541,-4.576816,-1.182495,2.431931,-2.355705
Down,1,0.1897675,1.249146,-4.967867,-1.397339,3.308563,-3.258743
Down,1,0.08099961,1.170349,-5.439911,-1.679321,4.511414,-4.506565
Down,1,-0.001943231,1.177307,-5.752232,-1.892426,5.582764,-5.634605
Down,1,0.008458376,1.17804,-6.47229,-2.082367,6.527222,-6.635666
Down,1,0.03587192,1.153656,-6.951721,-2.228394,7.344681,-7.470528
Down,1,0.05952197,1.150055,-7.341187,-2.386566,8.185165,-8.317703
Down,1,0.2127033,1.113922,-7.928162,-2.526672,8.968811,-9.108387
Down,1,0.2422248,1.158844,-8.387817,-2.68396,10.02332,-10.1499
Down,1,0.3252251,1.045593,-8.957397,-2.928833,11.38551,-11.50614
Down,1,0.434828,1.184387,-9.468018,-3.36673,14.06697,-14.10658
Down,1,0.2957088,1.228516,-9.847656,-3.710449,16.73843,-16.63969
Down,1,0.2536169,1.241669,-10.70813,-3.90686,18.5645,-18.5313
Down,1,0.2087413,1.332214,-11.13904,-4.083008,20.41272,-20.4053
Down,1,-0.02133155,1.281647,-11.72919,-4.21347,21.59811,-21.75745
Down,1,-0.07585222,1.174347,-12.07397,-4.420044,23.8194,-24.05339
Down,1,-0.1600594,1.184784,-12.52344,-4.712463,26.79019,-27.03625
Down,1,-0.2996954,1.09848,-13.43964,-4.878998,29.39346,-29.67502
Down,1,-0.1904924,0.9752502,-13.98932,-5.100586,32.59924,-32.90469
Down,1,-0.1315379,1.08902,-15.3736,-5.544495,40.19319,-40.56626
Down,1,0.08669639,0.8502502,-16.20575,-5.775818,45.02852,-45.41529
Down,1,0.4030579,1.128906,-17.01855,-5.899811,47.53343,-47.9771
Down,1,0.3114774,1.053558,-17.91846,-6.015289,54.45549,-54.8537
Down,1,0.3922541,1.060669,-18.62738,-6.115601,60.56969,-61.03323
Down,1,0.2971597,1.171417,-19.2486,-6.144684,67.39183,-67.84088
Down,1,0.008952022,1.195129,-20.04022,-6.105347,74.35475,-74.77927
Down,1,-0.06349838,1.339325,-20.59558,-6.065063,76.67793,-77.27066
Down,1,-0.3850225,1.402985,-21.12286,-6.04129,80.72786,-81.39822
Down,1,-0.6461002,1.348053,-21.55884,-6.122681,90.02348,-90.47214
Down,1,-0.6272563,1.486481,-21.65527,-5.955231,93.89653,-94.3421
Down,1,-0.8828735,1.10495,-21.8609,-5.883728,96.31825,-96.89261
Down,1,-0.6733398,0.948761,-22.80853,-5.784546,101.9191,-102.4427
Down,1,-0.5784175,0.3562012,-23.68481,-5.669891,105.5067,-106.0197
Down,1,-0.3011138,-0.2361755,-24.2807,-5.534332,108.7456,-109.2679
Down,1,0.1024856,-0.4944153,-24.51587,-5.132935,114.2855,-114.7645
Down,1,0.1079822,-0.7128906,-25.05634,-4.909576,116.8712,-117.3888
Down,1,0.1581972,-0.5581665,-25.81787,-4.627594,119.1909,-119.736
Down,1,0.007937968,-0.4110413,-26.80414,-4.400665,120.2373,-120.8189
Down,1,-0.1128235,-0.3197632,-27.46991,-4.072632,122.6846,-123.3641
Down,1,-0.2358069,-0.2258301,-28.04456,-3.952148,123.4198,-124.1183
Down,1,-0.6323562,-0.07385254,-28.66852,-3.77594,125.0436,-125.7327
Down,1,-0.7408142,-0.01791382,-29.30151,-3.5914,126.4208,-127.1602
Down,1,-0.9620972,0.4627686,-29.75232,-3.430573,127.1575,-127.9458
Down,1,-1.284485,0.08743286,-29.94659,-3.320923,128.5276,-129.2887
Down,1,-1.060211,0.3805847,-30.34528,-3.269897,129.0762,-129.8185
Down,1,-1.31015,0.2484741,-30.60852,-3.16449,129.6155,-130.3576
Down,1,-1.017822,-0.1373901,-30.93268,-3.109772,130.5171,-131.2723
Down,1,-0.9234009,0.02828979,-31.42371,-3.121399,130.7677,-131.5244
Down,2,0,0,0,0,0,0
Down,2,0.05325317,-0.02462769,-0.20698,0.1523743,-0.7552643,0.7522583
Down,2,0.09298706,0.05758667,-0.5451188,0.2139587,-0.848877,0.863739
Down,2,0.1609802,0.1417542,-1.031853,0.3746033,-1.262421,1.342735
Down,2,0.158905,0.1564636,-1.552995,0.4363098,-1.348053,1.446186
Down,2,0.208252,0.1671143,-2.080943,0.3868408,-0.9460144,1.044228
Down,2,0.1943359,0.2492065,-2.713094,0.3121948,-0.4274445,0.5162697
Down,2,0.1272583,0.2044983,-3.489742,0.1487122,0.4363251,-0.3744507
Down,2,0.1108704,0.1118469,-4.684875,-0.1648254,1.957108,-1.938107
Down,2,0.09954834,0.1999512,-5.880798,-0.3125916,2.725601,-2.783432
Down,2,0.1932373,0.1358337,-7.087433,-0.5232544,3.9767,-4.06995
Down,2,0.3690796,0.2858582,-8.205811,-0.8038025,5.465729,-5.611786
Down,2,0.459137,0.196167,-9.46286,-1.095978,7.357452,-7.546402
Down,2,0.7658386,0.192627,-10.77347,-1.372162,9.166122,-9.468063
Down,2,1.143677,0.4072571,-11.90891,-1.71286,12.03835,-12.45195
Down,2,1.245483,0.4123535,-12.85703,-1.954651,14.62332,-15.15103
Down,2,1.35675,0.6011658,-13.53784,-2.338348,19.26271,-19.79022
Down,2,1.243805,0.834137,-14.34137,-2.780334,26.21133,-26.68607
Down,2,1.003448,0.7195129,-15.07739,-3.025116,30.69865,-31.28584
Down,2,1.01535,0.8632813,-15.44717,-3.348297,38.57524,-39.12157
Down,2,0.6514587,0.976532,-15.94907,-3.48288,42.31856,-42.78037
Down,2,0.2553101,0.5732727,-16.45343,-3.4758,43.03157,-43.60281
Down,2,-0.1784058,0.5606995,-17.45712,-3.405365,42.40593,-43.08839
Down,2,-0.3633118,0.5596619,-18.34088,-3.289032,42.77414,-43.52761
Down,2,0.02490234,0.4837952,-19.04535,-2.35376,90.98311,-90.29263
Down,2,0.2801514,0.5170593,-19.85721,-1.339508,103.0789,-101.947
Down,2,0.7390442,0.5648804,-20.83069,-1.190491,104.6665,-103.5106
Down,2,1.043945,0.6795654,-22.03809,-2.893585,73.35738,-73.75259
Down,2,1.278168,0.5960999,-23.06415,-3.028259,63.14592,-64.04504
Down,2,1.274475,0.8920288,-23.80478,-2.981567,70.4084,-71.42764
Down,2,1.457703,0.9395142,-25.18939,-3.009552,73.79839,-74.64444
Down,2,1.288574,1.179657,-26.43591,-1.37381,101.3689,-101.3176
Down,2,0.9953308,1.368622,-27.57889,-2.534058,86.68318,-87.66867
Down,2,0.7772827,1.353394,-28.80655,-2.442505,91.24709,-92.14883
Down,2,0.2444763,1.686676,-29.70721,-2.375183,111.0416,-112.5716
Down,3,0,0,0,0,0,0
Down,3,-0.09244961,-0.05174911,-0.05364132,0.01806641,-0.07696533,0.04651642
Down,3,-0.1208993,-0.06385541,0.05518842,-0.02593994,-0.2228241,0.1763496
Down,3,-0.1375185,-0.0158726,0.05444026,0.02416992,-0.421524,0.3645744
Down,3,-0.2835425,-0.01966715,0.4175847,-0.01901245,-0.7003632,0.6188431
Down,3,-0.3686823,-0.1090275,0.5328796,0.0272522,-0.9560852,0.854969
Down,3,-0.4037131,-0.07293332,0.5808606,0.01501465,-1.113785,1.005184
Down,3,-0.442604,-0.05757713,0.6084411,-0.01141357,-1.187225,1.060699
Down,3,-0.4719398,-0.08063519,0.6766596,0.06970215,-1.258789,1.13892
Down,3,-0.5440979,-0.03060675,0.5714297,-0.04782104,-1.116486,0.9707794
Down,3,-0.6065063,0.04017782,0.3862431,-0.1470642,-0.9867401,0.8447647
Down,3,-0.6729431,0.001995683,0.3909817,-0.2198486,-0.7905273,0.6601753
Down,3,-0.6950989,-0.001905441,0.2185686,-0.3922119,-0.3476257,0.2111435
Down,3,-0.6796265,-0.1532745,-0.2418163,-0.680603,0.3809052,-0.4494743
Down,3,-0.6157532,-0.2223153,-1.109513,-1.016785,1.171097,-1.230175
Down,3,-0.5884399,-0.225089,-1.850013,-1.24881,1.587891,-1.810524
Down,3,-0.5144348,-0.2811818,-2.295211,-1.767242,3.014114,-3.19231
Down,3,-0.4879553,-0.1528908,-2.7948,-2.084229,4.416458,-4.609222
Down,3,-0.4688446,-0.4440707,-3.13446,-2.541046,6.072327,-6.353703
Down,3,-0.4524302,-0.2402786,-3.996613,-3.158569,8.393753,-8.718002
Down,3,-0.4339887,-0.3106419,-4.205841,-3.572296,10.15094,-10.55394
Down,3,-0.2394049,-0.3272746,-3.537323,-3.904419,11.97885,-12.45362
